        Date        hcnps_intlk_cz_t_back_9
2023-10-06 05:37:44                  21.909
2023-10-06 05:39:31                  21.885
2023-10-06 05:43:06                  21.909
2023-10-06 05:48:56                  21.875
2023-10-06 05:49:23                  21.936
2023-10-06 05:49:50                  21.914
2023-10-06 05:50:17                  21.886
2023-10-06 05:52:04                  21.911
2023-10-06 05:52:58                  21.891
2023-10-06 05:53:52                  21.911
2023-10-06 05:55:13                  21.891
2023-10-06 05:56:06                  21.926
2023-10-06 05:57:00                  21.904
2023-10-06 06:05:58                  21.873
2023-10-06 06:10:27                  21.844
2023-10-06 06:10:54                  21.876
2023-10-06 06:11:48                  21.849
2023-10-06 06:13:08                  21.871
2023-10-06 06:14:29                  21.829
2023-10-06 06:14:56                  21.866
2023-10-06 06:15:50                  21.834
2023-10-06 06:16:43                  21.861
2023-10-06 06:19:52                  21.836
2023-10-06 06:20:45                  21.856
2023-10-06 06:21:39                  21.831
2023-10-06 06:22:06                  21.861
2023-10-06 06:22:33                  21.836
2023-10-06 06:23:00                  21.856
2023-10-06 06:27:56                   21.83
2023-10-06 06:33:18                  21.808
2023-10-06 06:33:45                  21.838
2023-10-06 06:36:54                  21.814
2023-10-06 06:37:47                   21.84
2023-10-06 06:40:02                  21.813
2023-10-06 06:44:58                  21.835
2023-10-06 06:47:12                  21.807
2023-10-06 06:48:06                  21.839
2023-10-06 06:49:27                   21.81
2023-10-06 06:50:20                  21.832
2023-10-06 06:52:08                  21.797
2023-10-06 06:52:35                  21.822
2023-10-06 06:59:45                  21.857
2023-10-06 07:00:12                  21.832
2023-10-06 07:02:53                   21.81
2023-10-06 07:18:08                  21.785
2023-10-06 07:19:02                  21.812
2023-10-06 07:20:22                   21.79
2023-10-06 07:20:49                  21.812
2023-10-06 07:22:37                   21.79
2023-10-06 07:28:26                  21.812
2023-10-06 07:38:45                  21.785
2023-10-06 07:46:22                   21.81
2023-10-06 07:48:10                  21.788
2023-10-06 07:49:57                  21.812
2023-10-06 07:50:24                  21.791
2023-10-06 07:51:18                   21.77
2023-10-06 07:52:39                  21.799
2023-10-06 07:53:05                  21.767
2023-10-06 07:53:32                   21.79
2023-10-06 07:53:59                  21.817
2023-10-06 07:57:08                  21.789
2023-10-06 08:01:10                  21.815
2023-10-06 08:07:53                   21.77
2023-10-06 08:08:20                  21.799
2023-10-06 08:09:41                  21.822
2023-10-06 08:11:01                  21.794
2023-10-06 08:14:09                  21.762
2023-10-06 08:14:36                  21.783
2023-10-06 08:15:30                   21.76
2023-10-06 08:18:12                   21.74
2023-10-06 08:19:05                  21.762
2023-10-06 08:19:32                  21.785
2023-10-06 08:20:53                  21.755
2023-10-06 08:28:57                   21.78
2023-10-06 08:29:51                   21.75
2023-10-06 08:30:45                   21.78
2023-10-06 08:32:32                  21.755
2023-10-06 08:32:59                  21.788
2023-10-06 08:39:16                  21.762
2023-10-06 08:39:43                  21.792
2023-10-06 08:46:26                  21.772
2023-10-06 08:46:53                    21.8
2023-10-06 08:48:14                   21.77
2023-10-06 08:48:40                  21.792
2023-10-06 08:51:49                   21.76
2023-10-06 08:52:15                  21.812
2023-10-06 08:53:09                  21.775
2023-10-06 08:53:36                  21.795
2023-10-06 09:01:40                  21.817
2023-10-06 09:04:48                  21.795
2023-10-06 09:05:15                  21.822
2023-10-06 09:07:30                    21.8
2023-10-06 09:10:11                  21.837
2023-10-06 09:10:38                  21.814
2023-10-06 09:15:34                  21.839
2023-10-06 09:21:24                  21.882
2023-10-06 09:21:51                  21.846
2023-10-06 09:22:17                  21.877
2023-10-06 09:24:05                  21.855
2023-10-06 09:24:59                   21.88
2023-10-06 09:28:34                  21.856
2023-10-06 09:29:01                  21.885
2023-10-06 09:31:42                  21.859
2023-10-06 09:35:17                  21.889
2023-10-06 09:36:38                  21.856
2023-10-06 09:38:26                  21.886
2023-10-06 09:38:53                  21.907
2023-10-06 09:39:19                  21.885
2023-10-06 09:44:42                  21.909
2023-10-06 09:45:36                  21.885
2023-10-06 09:46:57                  21.909
2023-10-06 09:48:44                  21.935
2023-10-06 09:49:38                  21.902
2023-10-06 09:50:32                  21.935
2023-10-06 09:50:59                  21.897
2023-10-06 09:51:26                  21.929
2023-10-06 09:52:20                  21.953
2023-10-06 09:55:28                  21.987
2023-10-06 09:55:55                  21.957
2023-10-06 09:56:22                  21.987
2023-10-06 09:59:30                  22.026
2023-10-06 10:01:17                  22.003
2023-10-06 10:03:05                  22.038
2023-10-06 10:07:34                  22.014
2023-10-06 10:08:28                  22.037
2023-10-06 10:10:15                  22.012
2023-10-06 10:11:36                  22.039
2023-10-06 10:14:44                  22.012
2023-10-06 10:18:20                  22.044
2023-10-06 10:19:13                  22.015
2023-10-06 10:21:28                  22.042
2023-10-06 10:21:55                  22.012
2023-10-06 10:23:15                  22.037
2023-10-06 10:27:44                  22.009
2023-10-06 10:28:38                  22.034
2023-10-06 10:29:32                  21.997
2023-10-06 10:29:59                  22.032
2023-10-06 10:30:53                  22.005
2023-10-06 10:31:20                  22.037
2023-10-06 10:32:13                  22.002
2023-10-06 10:33:07                  22.037
2023-10-06 10:36:16                  22.064
2023-10-06 10:36:42                  22.034
2023-10-06 10:41:38                  22.057
2023-10-06 10:43:26                  22.032
2023-10-06 10:51:03                  22.005
2023-10-06 10:52:51                  22.034
2023-10-06 10:54:38                  22.012
2023-10-06 10:55:05                  22.034
2023-10-06 10:55:59                  22.012
2023-10-06 10:57:47                  22.037
2023-10-06 10:58:14                   22.01
2023-10-06 10:58:40                   21.99
2023-10-06 10:59:07                   22.02
2023-10-06 11:07:11                  22.042
2023-10-06 11:07:38                   22.01
2023-10-06 11:11:14                  22.034
2023-10-06 11:12:07                  22.007
2023-10-06 11:15:42                  22.032
2023-10-06 11:16:09                  21.997
2023-10-06 11:22:53                   22.02
2023-10-06 11:23:47                  21.978
2023-10-06 11:24:14                  22.002
2023-10-06 11:24:40                  22.027
2023-10-06 11:25:07                  22.002
2023-10-06 11:38:07                  22.025
2023-10-06 11:38:34                  21.995
2023-10-06 11:39:01                  22.029
2023-10-06 11:40:22                  22.005
2023-10-06 11:43:03                  22.029
2023-10-06 11:57:24                  22.064
2023-10-06 11:58:18                  22.041
2023-10-06 12:03:41                  22.064
2023-10-06 12:05:28                  22.037
2023-10-06 12:06:22                  22.063
2023-10-06 12:07:16                  22.039
2023-10-06 12:08:10                  22.064
2023-10-06 12:10:24                  22.042
2023-10-06 12:11:18                  22.064
2023-10-06 12:13:59                  22.036
2023-10-06 12:15:20                  22.057
2023-10-06 12:17:07                  22.031
2023-10-06 12:18:55                  22.064
2023-10-06 12:20:16                  22.031
2023-10-06 12:21:36                  22.059
2023-10-06 12:22:03                  22.031
2023-10-06 12:26:59                  22.002
2023-10-06 12:28:20                  22.025
2023-10-06 12:29:14                  22.002
2023-10-06 12:30:07                  22.027
2023-10-06 12:35:03                  22.002
2023-10-06 12:41:20                  22.029
2023-10-06 12:43:07                  22.002
2023-10-06 12:46:16                  22.025
2023-10-06 12:47:09                  22.004
2023-10-06 12:48:30                  22.031
2023-10-06 12:48:57                  22.007
2023-10-06 12:52:05                  22.032
2023-10-06 12:52:32                  21.999
2023-10-06 12:53:53                  22.021
2023-10-06 12:56:34                  21.991
2023-10-06 12:57:01                  22.027
2023-10-06 12:57:28                  21.994
2023-10-06 12:58:22                  22.016
2023-10-06 12:59:15                  21.994
2023-10-06 13:01:03                  22.021
2023-10-06 13:04:11                      22
2023-10-06 13:04:38                  22.041
2023-10-06 13:05:59                   22.01
2023-10-06 13:07:46                  22.033
2023-10-06 13:16:44                      22
2023-10-06 13:17:11                  22.044
2023-10-06 13:17:38                  22.023
2023-10-06 13:21:13                  21.995
2023-10-06 13:21:40                  22.034
2023-10-06 13:22:34                  21.995
2023-10-06 13:26:09                  21.969
2023-10-06 13:27:57                   21.99
2023-10-06 13:28:51                  21.967
2023-10-06 13:35:07                  21.997
2023-10-06 13:35:34                   21.96
2023-10-06 13:47:40                   21.92
2023-10-06 13:48:07                  21.968
2023-10-06 13:49:01                  21.943
2023-10-06 13:53:03                  21.965
2023-10-06 13:53:57                  21.925
2023-10-06 13:54:50                  21.992
2023-10-06 13:55:17                  21.962
2023-10-06 13:55:44                  21.937
2023-10-06 13:56:38                  21.968
2023-10-06 13:59:19                  21.942
2023-10-06 13:59:46                   21.97
2023-10-06 14:00:13                  21.939
2023-10-06 14:00:40                  21.965
2023-10-06 14:01:34                  21.987
2023-10-06 14:02:01                  21.949
2023-10-06 14:02:28                  21.977
2023-10-06 14:04:15                   21.95
2023-10-06 14:04:42                  21.975
2023-10-06 14:06:57                   21.95
2023-10-06 14:08:17                  21.973
2023-10-06 14:08:44                   21.94
2023-10-06 14:09:38                  21.984
2023-10-06 14:10:59                  21.938
2023-10-06 14:11:52                  21.962
2023-10-06 14:12:46                   21.93
2023-10-06 14:13:13                  21.965
2023-10-06 14:17:15                  21.938
2023-10-06 14:19:03                  21.963
2023-10-06 14:20:50                   21.94
2023-10-06 14:21:17                  21.965
2023-10-06 14:23:32                  21.922
2023-10-06 14:23:59                  21.953
2023-10-06 14:38:19                   21.98
2023-10-06 14:39:40                  21.958
2023-10-06 14:49:32                  21.928
2023-10-06 14:49:58                  21.958
2023-10-06 14:54:27                  21.928
2023-10-06 14:55:21                  21.953
2023-10-06 14:58:56                  21.976
2023-10-06 15:01:11                  21.938
2023-10-06 15:01:38                  21.981
2023-10-06 15:02:04                   21.96
2023-10-06 15:05:13                  21.992
2023-10-06 15:05:40                  21.946
2023-10-06 15:06:33                  21.974
2023-10-06 15:10:35                  21.948
2023-10-06 15:11:02                  21.983
2023-10-06 15:12:50                  21.955
2023-10-06 15:13:44                  21.999
2023-10-06 15:14:11                  21.978
2023-10-06 15:20:27                  22.009
2023-10-06 15:20:54                  21.953
2023-10-06 15:21:21                  21.979
2023-10-06 15:22:15                  21.955
2023-10-06 15:23:09                  21.978
2023-10-06 15:26:17                  22.003
2023-10-06 15:26:44                  21.979
2023-10-06 15:28:04                  22.014
2023-10-06 15:28:58                  21.986
2023-10-06 15:34:21                  22.018
2023-10-06 15:37:56                  21.996
2023-10-06 15:40:11                  22.023
2023-10-06 15:40:37                   21.99
2023-10-06 15:41:04                  22.029
2023-10-06 15:41:31                  21.989
2023-10-06 15:43:19                  22.029
2023-10-06 15:43:46                  21.999
2023-10-06 15:44:13                  21.976
2023-10-06 15:44:39                  22.021
2023-10-06 15:46:00                  21.997
2023-10-06 15:52:44                  21.971
2023-10-06 15:54:31                  21.999
2023-10-06 15:55:52                  21.971
