        Date        hcnps_intlk_cz_t_front_11
2023-10-06 13:58:26                    19.641
2023-10-06 14:01:07                    19.617
2023-10-06 14:02:55                    19.639
2023-10-06 14:04:42                    19.607
2023-10-06 14:05:09                    19.639
2023-10-06 14:06:03                    19.602
2023-10-06 14:06:30                    19.634
2023-10-06 14:06:57                    19.609
2023-10-06 14:07:50                    19.634
2023-10-06 14:09:11                    19.612
2023-10-06 14:15:01                    19.634
2023-10-06 14:16:48                    19.612
2023-10-06 14:17:15                    19.641
2023-10-06 14:17:42                    19.607
2023-10-06 14:18:09                    19.634
2023-10-06 14:22:11                    19.612
2023-10-06 14:23:05                    19.641
2023-10-06 14:23:32                    19.617
2023-10-06 14:28:28                    19.651
2023-10-06 14:29:21                    19.619
2023-10-06 14:36:05                    19.646
2023-10-06 14:36:32                    19.621
2023-10-06 14:39:40                    19.646
2023-10-06 14:41:01                    19.607
2023-10-06 14:41:54                    19.641
2023-10-06 14:44:09                    19.617
2023-10-06 14:46:23                    19.641
2023-10-06 14:50:25                    19.617
2023-10-06 14:51:19                    19.639
2023-10-06 14:57:09                    19.604
2023-10-06 14:57:36                    19.636
2023-10-06 15:02:31                    19.614
2023-10-06 15:02:58                    19.636
2023-10-06 15:15:31                    19.609
2023-10-06 15:17:19                    19.639
2023-10-06 15:24:02                    19.614
2023-10-06 15:24:29                    19.644
2023-10-06 15:24:56                    19.666
2023-10-06 15:25:23                    19.614
2023-10-06 15:26:17                    19.636
2023-10-06 15:28:04                    19.609
2023-10-06 15:29:25                    19.646
2023-10-06 15:31:13                    19.619
2023-10-06 15:31:40                    19.641
2023-10-06 15:36:35                    19.617
2023-10-06 15:38:50                    19.639
2023-10-06 15:47:48                    19.612
2023-10-06 15:48:42                    19.651
2023-10-06 15:49:08                    19.624
2023-10-06 15:54:58                    19.646
2023-10-06 15:55:25                    19.614
2023-10-06 15:56:19                    19.654
2023-10-06 15:56:46                    19.621
