        Date        hcnps_intlk_cz_t_back_22
2023-10-06 06:07:19                   13.196
2023-10-06 06:09:06                   13.175
2023-10-06 06:13:35                   13.148
2023-10-06 06:14:56                   13.185
2023-10-06 06:15:23                    13.16
2023-10-06 06:28:23                   13.128
2023-10-06 06:28:50                   13.149
2023-10-06 06:30:10                   13.116
2023-10-06 06:31:04                   13.139
2023-10-06 06:35:06                   13.114
2023-10-06 06:43:10                   13.094
2023-10-06 06:43:37                   13.116
2023-10-06 06:46:45                   13.137
2023-10-06 06:47:12                   13.106
2023-10-06 06:53:29                   13.128
2023-10-06 06:53:56                   13.104
2023-10-06 06:54:49                   13.077
2023-10-06 06:55:16                   13.101
2023-10-06 07:00:39                   13.074
2023-10-06 07:01:06                   13.101
2023-10-06 07:01:33                   13.074
2023-10-06 07:02:00                   13.099
2023-10-06 07:15:00                   13.126
2023-10-06 07:15:26                   13.101
2023-10-06 07:16:47                   13.076
2023-10-06 07:17:14                   13.109
2023-10-06 07:19:02                   13.087
2023-10-06 07:19:28                   13.119
2023-10-06 07:19:55                   13.089
2023-10-06 07:26:12                   13.111
2023-10-06 07:27:06                   13.087
2023-10-06 07:28:53                   13.109
2023-10-06 07:30:41                   13.079
2023-10-06 07:34:16                   13.106
2023-10-06 07:34:43                   13.077
2023-10-06 07:36:30                   13.099
2023-10-06 07:37:24                   13.077
2023-10-06 07:41:26                   13.114
2023-10-06 07:41:53                   13.089
2023-10-06 07:42:47                   13.111
2023-10-06 07:43:14                   13.082
2023-10-06 07:46:22                   13.104
2023-10-06 07:47:16                   13.064
2023-10-06 07:47:43                   13.091
2023-10-06 07:57:34                   13.069
2023-10-06 08:01:36                   13.101
2023-10-06 08:02:03                   13.072
2023-10-06 08:05:12                   13.094
2023-10-06 08:06:05                   13.059
2023-10-06 08:06:32                   13.089
2023-10-06 08:08:20                   13.056
2023-10-06 08:09:14                   13.091
2023-10-06 08:10:07                   13.061
2023-10-06 08:10:34                   13.091
2023-10-06 08:11:28                   13.069
2023-10-06 08:17:45                   13.094
2023-10-06 08:18:12                   13.064
2023-10-06 08:18:38                   13.089
2023-10-06 08:19:05                   13.066
2023-10-06 08:19:32                   13.089
2023-10-06 08:19:59                   13.064
2023-10-06 08:21:20                   13.094
2023-10-06 08:23:07                   13.064
2023-10-06 08:23:34                   13.086
2023-10-06 08:24:01                   13.064
2023-10-06 08:26:16                   13.096
2023-10-06 08:27:09                   13.074
2023-10-06 08:29:24                   13.101
2023-10-06 08:30:45                   13.079
2023-10-06 08:34:47                   13.106
2023-10-06 08:35:14                   13.074
2023-10-06 08:39:43                   13.101
2023-10-06 08:41:57                   13.059
2023-10-06 08:42:24                   13.096
2023-10-06 08:49:07                   13.059
2023-10-06 08:49:34                   13.094
2023-10-06 08:56:17                   13.069
2023-10-06 08:57:38                   13.113
2023-10-06 09:03:01                   13.081
2023-10-06 09:03:55                   13.104
2023-10-06 09:04:22                   13.082
2023-10-06 09:09:17                   13.104
2023-10-06 09:16:28                   13.079
2023-10-06 09:16:55                   13.112
2023-10-06 09:21:24                   13.137
2023-10-06 09:26:19                   13.167
2023-10-06 09:27:13                   13.134
2023-10-06 09:28:07                   13.104
2023-10-06 09:28:34                    13.14
2023-10-06 09:29:28                   13.165
2023-10-06 09:33:30                   13.193
2023-10-06 09:36:11                   13.162
2023-10-06 09:36:38                   13.187
2023-10-06 09:38:26                    13.22
2023-10-06 09:38:53                   13.193
2023-10-06 09:39:46                   13.216
2023-10-06 09:42:28                   13.188
2023-10-06 09:43:48                   13.213
2023-10-06 09:45:09                   13.188
2023-10-06 09:45:36                   13.221
2023-10-06 09:48:17                   13.245
2023-10-06 09:49:11                   13.216
2023-10-06 09:51:53                   13.261
2023-10-06 09:53:40                   13.229
2023-10-06 09:54:07                   13.267
2023-10-06 09:54:34                   13.241
2023-10-06 09:55:28                   13.269
2023-10-06 09:55:55                   13.242
2023-10-06 09:57:42                   13.266
2023-10-06 09:58:09                   13.307
2023-10-06 09:58:36                   13.285
2023-10-06 10:02:38                    13.31
2023-10-06 10:08:28                   13.331
2023-10-06 10:15:38                   13.308
2023-10-06 10:16:32                   13.343
2023-10-06 10:17:53                   13.321
2023-10-06 10:25:03                   13.346
2023-10-06 10:25:57                   13.311
2023-10-06 10:26:51                   13.343
2023-10-06 10:27:44                   13.316
2023-10-06 10:28:38                   13.338
2023-10-06 10:37:09                   13.361
2023-10-06 10:37:36                   13.326
2023-10-06 10:38:30                   13.356
2023-10-06 10:38:57                   13.328
2023-10-06 10:39:24                   13.353
2023-10-06 10:44:20                   13.328
2023-10-06 10:47:01                   13.358
2023-10-06 10:47:55                   13.338
2023-10-06 10:58:14                   13.316
2023-10-06 10:59:07                   13.341
2023-10-06 11:05:51                   13.319
2023-10-06 11:06:45                   13.353
2023-10-06 11:08:32                   13.306
2023-10-06 11:08:59                   13.333
2023-10-06 11:17:30                   13.311
2023-10-06 11:17:57                   13.336
2023-10-06 11:22:53                   13.311
2023-10-06 11:23:47                   13.343
2023-10-06 11:24:14                   13.306
2023-10-06 11:24:40                   13.326
2023-10-06 11:33:38                   13.304
2023-10-06 11:34:05                    13.34
2023-10-06 11:34:32                   13.314
2023-10-06 11:37:40                   13.351
2023-10-06 11:38:34                   13.324
2023-10-06 12:00:32                   13.299
2023-10-06 12:01:53                   13.324
2023-10-06 12:03:14                   13.288
2023-10-06 12:03:41                   13.319
2023-10-06 12:05:55                   13.298
2023-10-06 12:06:22                   13.323
2023-10-06 12:09:30                   13.301
2023-10-06 12:17:07                    13.28
2023-10-06 12:18:01                   13.311
2023-10-06 12:19:22                   13.333
2023-10-06 12:19:49                   13.304
2023-10-06 12:24:45                   13.269
2023-10-06 12:25:11                   13.306
2023-10-06 12:26:05                   13.328
2023-10-06 12:27:53                   13.293
2023-10-06 12:28:47                   13.316
2023-10-06 12:31:28                   13.286
2023-10-06 12:31:55                   13.316
2023-10-06 12:33:16                   13.289
2023-10-06 12:34:36                   13.311
2023-10-06 12:35:57                   13.283
2023-10-06 12:36:24                   13.314
2023-10-06 12:37:45                   13.286
2023-10-06 12:40:26                   13.311
2023-10-06 12:41:47                   13.338
2023-10-06 12:42:13                   13.288
2023-10-06 12:43:34                   13.314
2023-10-06 12:45:49                   13.291
2023-10-06 12:50:44                    13.33
2023-10-06 12:51:11                    13.28
2023-10-06 12:51:38                   13.306
2023-10-06 12:53:26                   13.274
2023-10-06 12:54:20                   13.314
2023-10-06 12:55:40                   13.288
2023-10-06 13:05:59                   13.267
2023-10-06 13:06:26                   13.288
2023-10-06 13:14:57                   13.317
2023-10-06 13:15:24                   13.265
2023-10-06 13:15:51                    13.29
2023-10-06 13:23:28                   13.239
2023-10-06 13:23:55                   13.264
2023-10-06 13:24:48                   13.302
2023-10-06 13:25:42                   13.275
2023-10-06 13:31:05                   13.254
2023-10-06 13:34:13                   13.289
2023-10-06 13:35:34                   13.251
2023-10-06 13:36:28                    13.28
2023-10-06 13:37:22                   13.254
2023-10-06 13:47:40                   13.232
2023-10-06 13:49:55                   13.267
2023-10-06 13:51:15                   13.232
2023-10-06 13:51:42                   13.259
2023-10-06 13:52:36                   13.232
2023-10-06 13:54:50                   13.261
2023-10-06 13:55:44                   13.239
2023-10-06 13:58:52                   13.265
2023-10-06 13:59:19                   13.231
2023-10-06 14:00:40                   13.264
2023-10-06 14:02:01                   13.243
2023-10-06 14:03:48                   13.221
2023-10-06 14:04:15                   13.251
2023-10-06 14:06:03                   13.229
2023-10-06 14:06:30                   13.249
2023-10-06 14:15:01                   13.272
2023-10-06 14:15:55                   13.234
2023-10-06 14:16:48                   13.264
2023-10-06 14:20:50                   13.241
2023-10-06 14:21:17                   13.266
2023-10-06 14:22:11                   13.244
2023-10-06 14:22:38                   13.265
2023-10-06 14:23:32                   13.221
2023-10-06 14:24:26                   13.249
2023-10-06 14:27:07                   13.226
2023-10-06 14:27:34                   13.247
2023-10-06 14:34:17                   13.269
2023-10-06 14:35:11                   13.244
2023-10-06 14:39:13                   13.269
2023-10-06 14:41:27                   13.244
2023-10-06 14:43:15                   13.274
2023-10-06 14:43:42                   13.247
2023-10-06 14:45:56                    13.28
2023-10-06 14:46:23                   13.255
2023-10-06 14:48:11                   13.229
2023-10-06 14:48:38                   13.274
2023-10-06 14:50:25                   13.247
2023-10-06 14:52:13                   13.269
2023-10-06 14:53:07                   13.236
2023-10-06 14:53:34                   13.267
2023-10-06 15:00:17                   13.288
2023-10-06 15:00:44                   13.267
2023-10-06 15:02:04                   13.232
2023-10-06 15:02:31                   13.278
2023-10-06 15:02:58                   13.239
2023-10-06 15:03:52                   13.272
2023-10-06 15:05:40                   13.243
2023-10-06 15:08:21                   13.267
2023-10-06 15:10:35                   13.244
2023-10-06 15:11:29                   13.268
2023-10-06 15:12:50                   13.234
2023-10-06 15:13:17                   13.274
2023-10-06 15:15:58                   13.239
2023-10-06 15:16:25                   13.262
2023-10-06 15:18:13                   13.293
2023-10-06 15:18:40                   13.229
2023-10-06 15:19:07                   13.257
2023-10-06 15:20:00                   13.288
2023-10-06 15:20:54                   13.249
2023-10-06 15:21:48                   13.275
2023-10-06 15:22:42                   13.252
2023-10-06 15:24:29                   13.285
2023-10-06 15:25:50                   13.258
2023-10-06 15:27:38                   13.281
2023-10-06 15:28:58                    13.26
2023-10-06 15:29:25                   13.281
2023-10-06 15:30:19                   13.252
2023-10-06 15:31:40                   13.278
2023-10-06 15:32:06                   13.257
2023-10-06 15:34:21                    13.28
2023-10-06 15:35:15                   13.255
2023-10-06 15:36:08                   13.232
2023-10-06 15:36:35                    13.26
2023-10-06 15:37:02                   13.285
2023-10-06 15:39:17                    13.26
2023-10-06 15:43:19                   13.286
2023-10-06 15:44:13                   13.255
2023-10-06 15:44:39                   13.283
2023-10-06 15:46:54                   13.252
2023-10-06 15:47:21                   13.283
2023-10-06 15:49:08                    13.26
2023-10-06 15:51:23                   13.285
2023-10-06 15:53:37                   13.257
2023-10-06 15:54:31                   13.278
2023-10-06 15:57:39                   13.255
