        Date        hcnps_intlk_cz_t_front_30
2023-10-06 09:16:55                    16.393
2023-10-06 09:17:22                    16.371
2023-10-06 09:25:26                    16.413
2023-10-06 09:25:53                    16.371
2023-10-06 09:28:07                    16.407
2023-10-06 09:29:01                     16.37
2023-10-06 09:29:55                    16.394
2023-10-06 09:34:24                    16.417
2023-10-06 09:35:17                    16.397
2023-10-06 09:36:11                    16.417
2023-10-06 09:37:05                    16.392
2023-10-06 09:37:59                    16.414
2023-10-06 09:41:07                    16.394
2023-10-06 09:42:01                    16.417
2023-10-06 09:47:51                    16.443
2023-10-06 09:48:17                    16.412
2023-10-06 09:49:11                    16.434
2023-10-06 09:50:59                    16.459
2023-10-06 09:51:53                    16.433
2023-10-06 09:53:40                    16.468
2023-10-06 09:54:07                    16.444
2023-10-06 09:54:34                    16.482
2023-10-06 09:55:01                     16.44
2023-10-06 09:55:28                    16.495
2023-10-06 09:56:22                    16.459
2023-10-06 09:57:15                     16.48
2023-10-06 10:00:24                    16.507
2023-10-06 10:02:38                    16.528
2023-10-06 10:03:59                    16.486
2023-10-06 10:04:26                    16.516
2023-10-06 10:07:34                    16.536
2023-10-06 10:12:30                    16.514
2023-10-06 10:12:57                    16.536
2023-10-06 10:25:03                    16.565
2023-10-06 10:27:18                    16.533
2023-10-06 10:28:11                    16.561
2023-10-06 10:37:09                    16.597
2023-10-06 10:38:57                    16.576
2023-10-06 10:40:18                    16.613
2023-10-06 10:40:45                    16.584
2023-10-06 10:44:47                    16.605
2023-10-06 10:45:14                    16.582
2023-10-06 10:50:36                    16.605
2023-10-06 10:51:03                    16.581
2023-10-06 10:55:59                    16.603
2023-10-06 11:16:09                    16.641
2023-10-06 11:16:36                    16.618
2023-10-06 11:21:32                    16.593
2023-10-06 11:22:26                    16.617
2023-10-06 11:28:16                    16.596
2023-10-06 11:28:43                    16.631
2023-10-06 11:30:03                    16.603
2023-10-06 11:31:51                    16.627
2023-10-06 11:34:32                    16.599
2023-10-06 11:37:40                    16.621
2023-10-06 11:40:22                    16.588
2023-10-06 11:41:16                    16.611
2023-10-06 11:47:32                    16.578
2023-10-06 11:47:59                      16.6
2023-10-06 11:48:26                     16.58
2023-10-06 11:48:53                    16.603
2023-10-06 11:50:14                    16.583
2023-10-06 11:51:07                    16.603
2023-10-06 11:52:55                    16.578
2023-10-06 11:53:22                    16.606
2023-10-06 11:53:49                    16.583
2023-10-06 11:54:16                    16.608
2023-10-06 11:57:24                    16.583
2023-10-06 12:01:53                    16.614
2023-10-06 12:02:20                    16.579
2023-10-06 12:06:22                    16.609
2023-10-06 12:06:49                    16.588
2023-10-06 12:07:16                    16.567
2023-10-06 12:10:24                    16.599
2023-10-06 12:12:12                    16.572
2023-10-06 12:18:28                    16.545
2023-10-06 12:18:55                    16.582
2023-10-06 12:21:09                    16.552
2023-10-06 12:23:24                    16.577
2023-10-06 12:23:51                    16.557
2023-10-06 12:24:18                    16.595
2023-10-06 12:24:45                    16.549
2023-10-06 12:25:38                    16.572
2023-10-06 12:26:05                    16.549
2023-10-06 12:29:14                    16.572
2023-10-06 12:29:40                     16.54
2023-10-06 12:30:07                    16.567
2023-10-06 12:34:09                    16.539
2023-10-06 12:35:30                    16.563
2023-10-06 12:44:01                    16.532
2023-10-06 12:47:09                    16.576
2023-10-06 12:47:36                    16.541
2023-10-06 12:48:57                    16.562
2023-10-06 12:49:24                    16.527
2023-10-06 12:49:51                    16.569
2023-10-06 12:50:18                    16.533
2023-10-06 12:54:20                    16.562
2023-10-06 12:54:47                    16.538
2023-10-06 12:58:49                    16.516
2023-10-06 12:59:42                    16.551
2023-10-06 13:00:09                    16.526
2023-10-06 13:04:38                    16.552
2023-10-06 13:05:05                    16.509
2023-10-06 13:05:59                    16.539
2023-10-06 13:07:46                    16.519
2023-10-06 13:09:07                    16.541
2023-10-06 13:17:11                    16.516
2023-10-06 13:21:13                    16.538
2023-10-06 13:21:40                    16.499
2023-10-06 13:22:34                    16.533
2023-10-06 13:27:57                    16.511
2023-10-06 13:32:53                    16.533
2023-10-06 13:33:19                    16.506
2023-10-06 13:34:40                    16.536
2023-10-06 13:35:07                    16.506
2023-10-06 13:36:01                    16.533
2023-10-06 13:36:28                    16.509
2023-10-06 13:42:17                    16.533
2023-10-06 13:43:11                    16.511
2023-10-06 13:50:48                    16.489
2023-10-06 13:53:03                    16.519
2023-10-06 14:02:55                    16.496
2023-10-06 14:06:57                    16.523
2023-10-06 14:08:44                    16.486
2023-10-06 14:09:11                    16.509
2023-10-06 14:23:59                    16.486
2023-10-06 14:24:26                    16.509
2023-10-06 14:26:13                    16.481
2023-10-06 14:27:07                    16.523
2023-10-06 14:29:21                    16.494
2023-10-06 14:34:17                    16.519
2023-10-06 14:35:11                    16.484
2023-10-06 14:35:38                    16.516
2023-10-06 14:37:52                    16.474
2023-10-06 14:38:19                    16.516
2023-10-06 14:41:27                    16.484
2023-10-06 14:41:54                    16.514
2023-10-06 14:46:50                    16.486
2023-10-06 14:48:38                    16.526
2023-10-06 14:49:32                    16.496
2023-10-06 14:57:36                    16.519
2023-10-06 15:02:58                    16.496
2023-10-06 15:05:40                    16.523
2023-10-06 15:10:09                    16.501
2023-10-06 15:21:48                    16.531
2023-10-06 15:23:35                    16.509
2023-10-06 15:37:29                    16.533
2023-10-06 15:37:56                    16.504
2023-10-06 15:47:48                    16.526
2023-10-06 15:48:15                    16.504
2023-10-06 15:49:08                    16.526
2023-10-06 15:50:02                    16.496
2023-10-06 15:51:23                    16.536
2023-10-06 15:51:50                    16.501
2023-10-06 15:54:04                    16.528
2023-10-06 15:54:58                    16.501
