        Date        hcnps_intlk_cz_t_back_12
2023-10-06 06:28:23                   16.633
2023-10-06 06:30:37                    16.61
2023-10-06 06:36:54                   16.579
2023-10-06 06:37:21                   16.609
2023-10-06 06:42:16                   16.587
2023-10-06 06:43:37                    16.61
2023-10-06 06:44:04                   16.589
2023-10-06 06:58:51                   16.565
2023-10-06 06:59:45                     16.6
2023-10-06 07:01:06                    16.56
2023-10-06 07:02:00                   16.582
2023-10-06 07:03:47                    16.56
2023-10-06 07:04:41                   16.597
2023-10-06 07:05:35                   16.562
2023-10-06 07:06:02                   16.585
2023-10-06 07:16:47                   16.564
2023-10-06 07:18:35                   16.587
2023-10-06 07:19:28                   16.565
2023-10-06 07:19:55                    16.59
2023-10-06 07:21:16                   16.567
2023-10-06 07:23:31                   16.589
2023-10-06 07:24:24                   16.567
2023-10-06 07:26:12                   16.592
2023-10-06 07:26:39                    16.56
2023-10-06 07:28:26                    16.59
2023-10-06 07:28:53                   16.565
2023-10-06 07:29:47                   16.587
2023-10-06 07:30:14                   16.565
2023-10-06 07:40:32                   16.592
2023-10-06 07:41:26                   16.562
2023-10-06 07:42:47                    16.59
2023-10-06 07:43:14                   16.565
2023-10-06 07:53:05                   16.537
2023-10-06 07:53:32                   16.562
2023-10-06 07:59:49                    16.54
2023-10-06 08:00:16                   16.564
2023-10-06 08:04:45                   16.542
2023-10-06 08:05:39                    16.57
2023-10-06 08:07:26                   16.542
2023-10-06 08:08:47                   16.564
2023-10-06 08:11:55                    16.54
2023-10-06 08:13:16                    16.58
2023-10-06 08:13:43                   16.549
2023-10-06 08:20:26                    16.57
2023-10-06 08:21:47                   16.548
2023-10-06 08:22:40                    16.57
2023-10-06 08:23:34                   16.547
2023-10-06 08:26:16                    16.57
2023-10-06 08:27:09                   16.549
2023-10-06 08:36:34                   16.572
2023-10-06 08:41:03                   16.543
2023-10-06 08:41:30                   16.585
2023-10-06 08:42:24                   16.562
2023-10-06 09:00:20                   16.584
2023-10-06 09:00:46                   16.553
2023-10-06 09:03:01                   16.577
2023-10-06 09:03:28                   16.535
2023-10-06 09:03:55                   16.558
2023-10-06 09:05:42                   16.585
2023-10-06 09:06:36                    16.56
2023-10-06 09:08:24                   16.585
2023-10-06 09:10:38                   16.557
2023-10-06 09:11:32                   16.582
2023-10-06 09:14:40                    16.62
2023-10-06 09:15:07                   16.594
2023-10-06 09:20:03                   16.567
2023-10-06 09:20:57                   16.602
2023-10-06 09:21:24                   16.628
2023-10-06 09:22:17                   16.603
2023-10-06 09:25:26                   16.636
2023-10-06 09:25:53                   16.608
2023-10-06 09:26:19                   16.648
2023-10-06 09:26:46                   16.613
2023-10-06 09:27:40                   16.634
2023-10-06 09:28:07                   16.595
2023-10-06 09:28:34                   16.618
2023-10-06 09:30:22                   16.651
2023-10-06 09:31:42                   16.626
2023-10-06 09:32:09                   16.654
2023-10-06 09:32:36                   16.629
2023-10-06 09:33:03                   16.653
2023-10-06 09:36:38                   16.629
2023-10-06 09:37:32                   16.666
2023-10-06 09:44:15                   16.687
2023-10-06 09:45:09                   16.664
2023-10-06 09:45:36                   16.689
2023-10-06 09:53:13                   16.727
2023-10-06 09:58:09                   16.749
2023-10-06 09:59:57                   16.786
2023-10-06 10:00:24                   16.757
2023-10-06 10:02:11                   16.778
2023-10-06 10:04:53                   16.802
2023-10-06 10:07:34                   16.777
2023-10-06 10:08:28                   16.799
2023-10-06 10:13:24                   16.777
2023-10-06 10:13:51                   16.807
2023-10-06 10:14:18                   16.785
2023-10-06 10:14:44                   16.812
2023-10-06 10:15:38                   16.787
2023-10-06 10:17:26                   16.817
2023-10-06 10:18:47                   16.795
2023-10-06 10:23:15                   16.819
2023-10-06 10:23:42                   16.797
2023-10-06 10:25:57                   16.824
2023-10-06 10:26:51                   16.804
2023-10-06 10:27:18                   16.824
2023-10-06 10:27:44                   16.804
2023-10-06 10:31:20                   16.824
2023-10-06 10:32:40                   16.795
2023-10-06 10:33:07                   16.824
2023-10-06 10:38:57                   16.802
2023-10-06 10:40:45                   16.832
2023-10-06 10:42:05                   16.804
2023-10-06 10:43:26                   16.829
2023-10-06 10:43:53                   16.804
2023-10-06 10:47:01                   16.844
2023-10-06 10:47:55                   16.807
2023-10-06 10:48:49                   16.839
2023-10-06 10:49:43                   16.807
2023-10-06 10:52:51                   16.827
2023-10-06 10:53:45                   16.807
2023-10-06 10:54:38                   16.829
2023-10-06 10:56:53                   16.804
2023-10-06 10:58:14                   16.827
2023-10-06 10:58:40                   16.804
2023-10-06 10:59:07                   16.827
2023-10-06 11:00:01                   16.807
2023-10-06 11:03:09                   16.829
2023-10-06 11:04:30                   16.804
2023-10-06 11:05:51                   16.829
2023-10-06 11:08:32                   16.797
2023-10-06 11:14:22                   16.824
2023-10-06 11:16:09                   16.795
2023-10-06 11:17:30                   16.824
2023-10-06 11:17:57                   16.802
2023-10-06 11:24:14                   16.824
2023-10-06 11:25:34                   16.804
2023-10-06 11:26:55                   16.824
2023-10-06 11:27:49                   16.797
2023-10-06 11:35:26                   16.819
2023-10-06 11:35:53                   16.797
2023-10-06 11:39:01                   16.829
2023-10-06 11:39:28                   16.804
2023-10-06 11:49:20                    16.78
2023-10-06 11:49:47                   16.802
2023-10-06 11:54:43                    16.78
2023-10-06 11:56:30                   16.809
2023-10-06 11:58:18                   16.784
2023-10-06 11:59:38                   16.824
2023-10-06 12:00:05                   16.804
2023-10-06 12:05:55                   16.782
2023-10-06 12:07:16                   16.811
2023-10-06 12:15:47                   16.772
2023-10-06 12:16:14                   16.795
2023-10-06 12:19:49                   16.822
2023-10-06 12:20:16                   16.784
2023-10-06 12:58:49                   16.761
2023-10-06 12:59:15                   16.783
2023-10-06 13:04:11                   16.756
2023-10-06 13:06:53                   16.799
2023-10-06 13:07:20                   16.765
2023-10-06 13:08:40                   16.789
2023-10-06 13:09:07                   16.767
2023-10-06 13:23:55                   16.737
2023-10-06 13:24:22                   16.757
2023-10-06 13:31:32                   16.732
2023-10-06 13:32:26                   16.768
2023-10-06 13:32:53                   16.744
2023-10-06 13:34:40                   16.765
2023-10-06 13:36:55                   16.723
2023-10-06 13:38:42                   16.747
2023-10-06 13:44:05                   16.717
2023-10-06 13:44:32                   16.748
2023-10-06 13:45:26                    16.71
2023-10-06 13:46:46                   16.738
2023-10-06 13:48:34                   16.715
2023-10-06 13:49:28                   16.739
2023-10-06 13:50:48                   16.713
2023-10-06 13:51:15                   16.735
2023-10-06 13:53:57                    16.71
2023-10-06 13:54:50                   16.739
2023-10-06 13:59:19                   16.764
2023-10-06 13:59:46                   16.725
2023-10-06 14:02:01                   16.705
2023-10-06 14:02:28                   16.747
2023-10-06 14:02:55                   16.713
2023-10-06 14:04:15                   16.742
2023-10-06 14:06:03                   16.708
2023-10-06 14:06:30                   16.735
2023-10-06 14:10:05                    16.76
2023-10-06 14:10:32                    16.72
2023-10-06 14:13:13                   16.748
2023-10-06 14:14:34                   16.703
2023-10-06 14:15:01                   16.743
2023-10-06 14:15:55                   16.708
2023-10-06 14:16:21                   16.735
2023-10-06 14:23:59                   16.708
2023-10-06 14:24:26                   16.733
2023-10-06 14:28:01                   16.758
2023-10-06 14:28:28                    16.72
2023-10-06 14:28:54                   16.748
2023-10-06 14:29:48                   16.718
2023-10-06 14:30:42                   16.745
2023-10-06 14:38:46                   16.718
2023-10-06 14:40:34                   16.746
2023-10-06 14:41:54                   16.705
2023-10-06 14:42:21                   16.738
2023-10-06 14:43:42                   16.768
2023-10-06 14:44:36                    16.72
2023-10-06 14:45:03                   16.753
2023-10-06 14:47:17                   16.717
2023-10-06 14:48:38                   16.738
2023-10-06 14:54:00                   16.759
2023-10-06 14:54:27                   16.735
2023-10-06 14:58:03                   16.713
2023-10-06 14:58:29                   16.766
2023-10-06 14:58:56                   16.741
2023-10-06 14:59:23                   16.763
2023-10-06 14:59:50                   16.738
2023-10-06 15:05:13                   16.762
2023-10-06 15:05:40                   16.738
2023-10-06 15:08:21                   16.761
2023-10-06 15:09:15                    16.73
2023-10-06 15:10:09                   16.759
2023-10-06 15:10:35                   16.723
2023-10-06 15:11:29                   16.751
2023-10-06 15:12:23                   16.727
2023-10-06 15:13:44                   16.751
2023-10-06 15:15:04                   16.776
2023-10-06 15:15:58                   16.733
2023-10-06 15:16:25                   16.763
2023-10-06 15:16:52                   16.739
2023-10-06 15:21:21                   16.715
2023-10-06 15:22:42                   16.743
2023-10-06 15:24:02                   16.721
2023-10-06 15:24:29                   16.756
2023-10-06 15:30:46                   16.731
2023-10-06 15:32:33                   16.756
2023-10-06 15:38:50                   16.733
2023-10-06 15:39:17                   16.756
2023-10-06 15:43:19                   16.779
2023-10-06 15:43:46                   16.744
2023-10-06 15:47:21                   16.766
2023-10-06 15:47:48                   16.741
2023-10-06 15:48:42                   16.764
2023-10-06 15:49:35                    16.74
2023-10-06 15:53:37                   16.763
2023-10-06 15:57:39                   16.731
2023-10-06 15:59:00                   16.754
