        Date        hcnps_intlk_cz_t_front_19
2023-10-06 08:25:22                    18.149
2023-10-06 08:25:49                    18.172
2023-10-06 08:26:43                    18.147
2023-10-06 08:40:09                    18.119
2023-10-06 08:40:36                    18.168
2023-10-06 08:41:57                    18.139
2023-10-06 08:44:11                     18.16
2023-10-06 08:45:32                    18.134
2023-10-06 08:47:47                    18.169
2023-10-06 08:50:01                    18.142
2023-10-06 08:51:22                     18.17
2023-10-06 08:54:03                    18.147
2023-10-06 08:54:30                    18.167
2023-10-06 09:00:46                    18.188
2023-10-06 09:02:07                    18.155
2023-10-06 09:03:01                    18.178
2023-10-06 09:03:55                     18.15
2023-10-06 09:04:22                    18.191
2023-10-06 09:06:36                    18.168
2023-10-06 09:08:24                    18.202
2023-10-06 09:08:51                    18.173
2023-10-06 09:09:17                    18.206
2023-10-06 09:09:44                    18.182
2023-10-06 09:10:38                    18.203
2023-10-06 09:14:40                     18.18
2023-10-06 09:15:07                    18.209
2023-10-06 09:24:59                    18.245
2023-10-06 09:25:26                    18.224
2023-10-06 09:25:53                    18.249
2023-10-06 09:26:46                    18.207
2023-10-06 09:28:34                    18.232
2023-10-06 09:32:09                     18.21
2023-10-06 09:33:30                    18.232
2023-10-06 09:39:46                    18.262
2023-10-06 09:40:13                    18.237
2023-10-06 09:44:42                    18.259
2023-10-06 09:45:09                    18.235
2023-10-06 09:46:03                    18.259
2023-10-06 09:46:30                    18.232
2023-10-06 09:46:57                    18.255
2023-10-06 09:53:13                    18.284
2023-10-06 09:54:07                    18.263
2023-10-06 09:54:34                    18.295
2023-10-06 09:55:28                    18.316
2023-10-06 09:56:22                     18.29
2023-10-06 09:57:15                    18.318
2023-10-06 09:58:36                    18.286
2023-10-06 09:59:30                    18.323
2023-10-06 10:01:17                    18.344
2023-10-06 10:03:32                    18.322
2023-10-06 10:03:59                    18.344
2023-10-06 10:04:26                    18.369
2023-10-06 10:04:53                    18.347
2023-10-06 10:08:01                    18.369
2023-10-06 10:11:09                    18.337
2023-10-06 10:11:36                    18.369
2023-10-06 10:14:44                    18.347
2023-10-06 10:15:11                    18.381
2023-10-06 10:15:38                    18.347
2023-10-06 10:17:26                    18.379
2023-10-06 10:19:13                    18.357
2023-10-06 10:20:34                    18.381
2023-10-06 10:21:55                    18.359
2023-10-06 10:23:42                    18.382
2023-10-06 10:32:13                    18.417
2023-10-06 10:32:40                    18.397
2023-10-06 10:34:01                    18.417
2023-10-06 10:34:55                    18.397
2023-10-06 10:37:09                    18.417
2023-10-06 10:41:11                    18.395
2023-10-06 10:41:38                    18.432
2023-10-06 10:42:05                    18.408
2023-10-06 10:45:40                     18.43
2023-10-06 10:46:07                      18.4
2023-10-06 10:46:34                    18.425
2023-10-06 10:47:55                    18.447
2023-10-06 10:48:22                    18.403
2023-10-06 10:49:43                    18.428
2023-10-06 10:51:03                    18.405
2023-10-06 10:52:51                     18.43
2023-10-06 11:03:36                    18.456
2023-10-06 11:04:03                    18.434
2023-10-06 11:04:57                    18.456
2023-10-06 11:05:24                    18.429
2023-10-06 11:07:11                    18.464
2023-10-06 11:07:38                    18.441
2023-10-06 11:11:40                    18.419
2023-10-06 11:12:34                    18.447
2023-10-06 11:15:42                    18.421
2023-10-06 11:16:09                    18.447
2023-10-06 11:21:59                    18.469
2023-10-06 11:22:26                    18.442
2023-10-06 11:24:40                    18.465
2023-10-06 11:25:07                    18.442
2023-10-06 11:34:32                    18.419
2023-10-06 11:34:59                    18.448
2023-10-06 11:35:26                    18.426
2023-10-06 11:35:53                    18.446
2023-10-06 11:36:47                    18.421
2023-10-06 11:38:07                    18.449
2023-10-06 11:39:28                    18.427
2023-10-06 11:52:28                    18.448
2023-10-06 11:54:43                    18.413
2023-10-06 11:55:36                    18.442
2023-10-06 11:57:24                    18.416
2023-10-06 11:58:18                    18.458
2023-10-06 11:58:45                    18.408
2023-10-06 11:59:38                    18.456
2023-10-06 12:00:05                    18.411
2023-10-06 12:00:32                    18.443
2023-10-06 12:00:59                    18.411
2023-10-06 12:01:53                    18.437
2023-10-06 12:04:34                    18.413
2023-10-06 12:05:28                    18.446
2023-10-06 12:06:49                    18.414
2023-10-06 12:13:59                    18.393
2023-10-06 12:15:20                    18.416
2023-10-06 12:15:47                     18.39
2023-10-06 12:16:14                    18.418
2023-10-06 12:17:07                     18.39
2023-10-06 12:18:55                    18.423
2023-10-06 12:20:43                    18.402
2023-10-06 12:27:53                    18.375
2023-10-06 12:28:20                    18.409
2023-10-06 12:29:40                    18.365
2023-10-06 12:30:07                    18.422
2023-10-06 12:30:34                     18.39
2023-10-06 12:31:28                    18.428
2023-10-06 12:31:55                    18.382
2023-10-06 12:35:30                    18.415
2023-10-06 12:35:57                    18.373
2023-10-06 12:36:24                    18.395
2023-10-06 12:40:53                     18.37
2023-10-06 12:42:13                    18.392
2023-10-06 12:47:36                     18.37
2023-10-06 12:48:03                    18.405
2023-10-06 12:49:24                    18.382
2023-10-06 12:50:18                    18.359
2023-10-06 12:50:44                    18.402
2023-10-06 12:51:38                    18.375
2023-10-06 12:54:47                    18.342
2023-10-06 12:55:13                    18.365
2023-10-06 12:57:01                    18.388
2023-10-06 12:57:55                    18.368
2023-10-06 12:58:49                    18.339
2023-10-06 12:59:15                    18.364
2023-10-06 13:00:36                    18.386
2023-10-06 13:01:30                    18.337
2023-10-06 13:01:57                    18.394
2023-10-06 13:02:24                    18.366
2023-10-06 13:08:13                    18.337
2023-10-06 13:09:07                     18.37
2023-10-06 13:18:59                    18.349
2023-10-06 13:21:13                    18.376
2023-10-06 13:22:07                    18.339
2023-10-06 13:23:01                    18.364
2023-10-06 13:38:42                    18.337
2023-10-06 13:41:51                    18.362
2023-10-06 13:45:53                    18.339
2023-10-06 13:49:01                    18.371
2023-10-06 13:49:55                    18.347
2023-10-06 14:15:01                    18.312
2023-10-06 14:15:55                    18.337
2023-10-06 14:28:28                    18.359
2023-10-06 14:28:54                    18.339
2023-10-06 14:33:50                    18.369
2023-10-06 14:34:17                    18.344
2023-10-06 14:46:23                    18.379
2023-10-06 14:47:17                    18.354
2023-10-06 14:50:25                    18.327
2023-10-06 14:50:52                    18.349
2023-10-06 14:53:07                    18.327
2023-10-06 14:54:27                    18.354
2023-10-06 14:59:23                     18.32
2023-10-06 15:00:17                    18.347
2023-10-06 15:31:13                    18.317
2023-10-06 15:31:40                    18.339
2023-10-06 15:36:35                    18.369
2023-10-06 15:37:02                    18.347
2023-10-06 15:51:23                    18.372
2023-10-06 15:51:50                    18.342
2023-10-06 15:53:10                    18.366
2023-10-06 15:54:04                    18.332
2023-10-06 15:56:46                    18.354
2023-10-06 15:58:33                    18.376
2023-10-06 15:59:00                    18.337
