        Date        hcnps_intlk_cz_t_front_36
2023-10-06 06:54:22                    16.841
2023-10-06 06:59:18                    16.819
2023-10-06 07:00:12                    16.846
2023-10-06 07:00:39                    16.876
2023-10-06 07:01:06                    16.827
2023-10-06 07:01:33                    16.883
2023-10-06 07:02:27                    16.821
2023-10-06 07:02:53                    16.864
2023-10-06 07:05:35                    16.826
2023-10-06 07:06:02                    16.859
2023-10-06 07:08:16                    16.836
2023-10-06 07:08:43                    16.859
2023-10-06 07:09:10                    16.833
2023-10-06 07:09:37                    16.856
2023-10-06 07:12:45                    16.828
2023-10-06 07:21:16                    16.807
2023-10-06 07:23:31                    16.827
2023-10-06 07:25:18                    16.797
2023-10-06 07:26:39                    16.825
2023-10-06 07:27:33                    16.804
2023-10-06 07:27:59                    16.827
2023-10-06 07:28:53                    16.791
2023-10-06 07:29:47                    16.814
2023-10-06 07:32:28                    16.848
2023-10-06 07:32:55                    16.809
2023-10-06 07:36:03                    16.774
2023-10-06 07:36:30                    16.802
2023-10-06 07:37:51                    16.762
2023-10-06 07:38:18                    16.791
2023-10-06 07:40:06                    16.815
2023-10-06 07:41:53                    16.787
2023-10-06 07:42:20                    16.809
2023-10-06 07:42:47                    16.784
2023-10-06 07:43:41                    16.812
2023-10-06 07:44:08                    16.789
2023-10-06 07:45:55                    16.769
2023-10-06 07:46:49                    16.794
2023-10-06 07:48:10                    16.819
2023-10-06 07:48:37                    16.774
2023-10-06 07:50:24                    16.796
2023-10-06 07:51:45                    16.769
2023-10-06 07:52:39                    16.789
2023-10-06 07:58:01                    16.767
2023-10-06 07:58:28                    16.799
2023-10-06 08:00:16                    16.771
2023-10-06 08:03:51                    16.796
2023-10-06 08:04:18                    16.768
2023-10-06 08:21:47                    16.738
2023-10-06 08:22:40                    16.761
2023-10-06 08:25:22                    16.786
2023-10-06 08:25:49                    16.763
2023-10-06 08:27:09                    16.794
2023-10-06 08:27:36                    16.771
2023-10-06 08:30:18                    16.746
2023-10-06 08:32:32                    16.773
2023-10-06 08:33:53                    16.748
2023-10-06 08:37:01                    16.774
2023-10-06 08:41:57                    16.751
2023-10-06 08:42:24                    16.773
2023-10-06 08:43:45                    16.742
2023-10-06 08:44:11                    16.781
2023-10-06 08:44:38                    16.746
2023-10-06 08:45:05                    16.778
2023-10-06 08:46:26                    16.753
2023-10-06 08:46:53                    16.779
2023-10-06 08:49:34                    16.749
2023-10-06 08:50:28                    16.776
2023-10-06 08:55:51                    16.798
2023-10-06 08:58:05                    16.774
2023-10-06 09:00:20                    16.799
2023-10-06 09:01:40                    16.828
2023-10-06 09:02:07                    16.804
2023-10-06 09:02:34                    16.774
2023-10-06 09:03:01                    16.799
2023-10-06 09:05:15                     16.82
2023-10-06 09:06:09                    16.771
2023-10-06 09:06:36                    16.804
2023-10-06 09:11:05                     16.84
2023-10-06 09:11:59                    16.812
2023-10-06 09:16:28                    16.841
2023-10-06 09:16:55                    16.803
2023-10-06 09:17:48                    16.828
2023-10-06 09:27:13                    16.865
2023-10-06 09:27:40                    16.831
2023-10-06 09:28:34                    16.864
2023-10-06 09:29:28                    16.841
2023-10-06 09:36:11                    16.864
2023-10-06 09:47:24                    16.888
2023-10-06 09:49:11                    16.841
2023-10-06 09:49:38                    16.876
2023-10-06 09:52:20                    16.899
2023-10-06 09:54:07                    16.871
2023-10-06 09:54:34                      16.9
2023-10-06 09:55:28                    16.928
2023-10-06 09:59:03                    16.953
2023-10-06 09:59:57                    16.977
2023-10-06 10:03:59                    16.951
2023-10-06 10:04:53                    16.978
2023-10-06 10:08:01                    16.958
2023-10-06 10:08:55                    16.983
2023-10-06 10:09:22                    16.961
2023-10-06 10:09:49                    16.993
2023-10-06 10:11:36                    16.966
2023-10-06 10:12:03                    16.988
2023-10-06 10:14:18                    16.966
2023-10-06 10:14:44                     16.99
2023-10-06 10:22:49                    17.013
2023-10-06 10:23:42                    16.991
2023-10-06 10:25:57                    17.016
2023-10-06 10:26:24                    16.979
2023-10-06 10:28:11                    17.008
2023-10-06 10:33:07                    17.031
2023-10-06 10:36:42                    17.009
2023-10-06 10:37:09                     17.03
2023-10-06 10:38:30                    17.062
2023-10-06 10:38:57                    17.031
2023-10-06 10:43:26                    17.054
2023-10-06 10:47:28                    17.027
2023-10-06 10:49:16                    17.052
2023-10-06 10:51:03                    17.028
2023-10-06 10:52:24                    17.059
2023-10-06 11:04:03                    17.038
2023-10-06 11:04:30                    17.073
2023-10-06 11:06:18                    17.045
2023-10-06 11:07:11                    17.068
2023-10-06 11:07:38                    17.042
2023-10-06 11:08:05                    17.085
2023-10-06 11:08:59                    17.048
2023-10-06 11:09:26                    17.073
2023-10-06 11:11:40                    17.048
2023-10-06 11:13:01                     17.08
2023-10-06 11:13:28                    17.056
2023-10-06 11:16:36                    17.078
2023-10-06 11:17:30                    17.035
2023-10-06 11:17:57                    17.065
2023-10-06 11:30:03                    17.038
2023-10-06 11:30:30                    17.083
2023-10-06 11:30:57                    17.045
2023-10-06 11:31:24                    17.068
2023-10-06 11:32:18                    17.048
2023-10-06 11:32:45                     17.07
2023-10-06 11:33:11                    17.033
2023-10-06 11:33:38                    17.062
2023-10-06 11:34:59                    17.035
2023-10-06 11:35:26                     17.06
2023-10-06 11:38:07                    17.038
2023-10-06 11:39:01                    17.066
2023-10-06 11:40:22                    17.045
2023-10-06 11:41:16                    17.066
2023-10-06 11:42:09                    17.037
2023-10-06 11:42:36                    17.068
2023-10-06 11:43:03                    17.045
2023-10-06 11:44:51                    17.075
2023-10-06 11:47:32                     17.03
2023-10-06 11:48:26                    17.052
2023-10-06 11:52:55                     17.03
2023-10-06 11:53:22                    17.056
2023-10-06 11:54:43                    17.035
2023-10-06 11:55:09                    17.062
2023-10-06 11:57:24                    17.035
2023-10-06 12:02:47                     17.06
2023-10-06 12:04:34                    17.022
2023-10-06 12:05:55                    17.048
2023-10-06 12:07:16                    17.024
2023-10-06 12:09:57                    17.052
2023-10-06 12:10:51                    17.027
2023-10-06 12:22:30                    16.991
2023-10-06 12:22:57                    17.023
2023-10-06 12:24:45                    16.994
2023-10-06 12:25:11                    17.027
2023-10-06 12:27:53                    16.989
2023-10-06 12:28:47                    17.022
2023-10-06 12:34:36                    16.994
2023-10-06 12:35:30                    17.022
2023-10-06 12:35:57                    16.992
2023-10-06 12:36:51                    17.026
2023-10-06 12:37:45                    16.999
2023-10-06 12:44:55                    16.963
2023-10-06 12:45:22                    17.002
2023-10-06 12:46:16                    16.981
2023-10-06 12:47:09                    17.019
2023-10-06 12:48:03                    16.984
2023-10-06 12:53:26                    17.007
2023-10-06 12:54:47                    16.976
2023-10-06 12:55:40                    17.003
2023-10-06 12:56:07                    16.981
2023-10-06 12:57:01                    17.009
2023-10-06 12:58:22                    16.978
2023-10-06 12:59:42                    17.003
2023-10-06 13:01:57                    16.969
2023-10-06 13:03:44                    16.998
2023-10-06 13:04:11                    16.963
2023-10-06 13:04:38                    16.999
2023-10-06 13:05:32                    16.976
2023-10-06 13:31:05                    16.943
2023-10-06 13:31:32                    16.983
2023-10-06 13:33:46                    16.961
2023-10-06 13:36:28                    16.981
2023-10-06 13:37:48                    16.951
2023-10-06 13:39:09                    16.976
2023-10-06 13:42:17                    16.943
2023-10-06 13:44:32                    16.983
2023-10-06 13:44:59                    16.946
2023-10-06 13:45:26                    16.978
2023-10-06 13:49:55                    16.953
2023-10-06 13:50:21                    16.983
2023-10-06 13:53:03                    16.951
2023-10-06 13:55:17                    16.978
2023-10-06 13:55:44                    16.951
2023-10-06 14:04:15                    16.973
2023-10-06 14:06:03                    16.941
2023-10-06 14:08:44                    16.976
2023-10-06 14:09:11                    16.951
2023-10-06 14:14:34                    16.973
2023-10-06 14:15:01                    16.948
2023-10-06 14:15:55                    16.973
2023-10-06 14:16:21                    16.946
2023-10-06 14:17:42                    16.976
2023-10-06 14:19:57                    16.946
2023-10-06 14:20:23                    16.978
2023-10-06 14:21:17                    16.934
2023-10-06 14:22:11                    16.973
2023-10-06 14:23:59                    16.941
2023-10-06 14:24:52                    16.963
2023-10-06 14:41:01                    16.934
2023-10-06 14:41:27                    16.966
2023-10-06 14:43:42                    16.941
2023-10-06 14:45:03                    16.968
2023-10-06 14:48:38                    16.946
2023-10-06 14:49:05                    16.983
2023-10-06 14:50:25                    16.948
2023-10-06 14:51:46                    16.978
2023-10-06 14:53:34                    16.956
2023-10-06 14:55:21                    16.983
2023-10-06 14:57:09                    16.943
2023-10-06 14:58:29                    16.971
2023-10-06 14:59:50                    16.943
2023-10-06 15:01:11                    16.966
2023-10-06 15:03:52                    16.936
2023-10-06 15:04:19                    16.961
2023-10-06 15:14:11                    16.936
2023-10-06 15:14:38                    16.963
2023-10-06 15:22:15                    16.939
2023-10-06 15:22:42                    16.971
2023-10-06 15:30:46                    16.943
2023-10-06 15:31:40                    16.966
2023-10-06 15:39:17                    16.939
2023-10-06 15:39:44                    16.968
2023-10-06 15:59:00                    16.946
