        Date        hcnps_intlk_cz_t_front_34
2023-10-06 12:19:49                    20.001
2023-10-06 12:21:36                    19.966
2023-10-06 12:23:24                    19.994
2023-10-06 12:25:38                    19.971
2023-10-06 12:29:14                    19.999
2023-10-06 12:29:40                    19.966
2023-10-06 12:30:34                    19.993
2023-10-06 12:31:01                    19.966
2023-10-06 12:31:28                    19.992
2023-10-06 12:31:55                    19.966
2023-10-06 12:35:30                    20.002
2023-10-06 12:35:57                    19.954
2023-10-06 12:38:38                    19.976
2023-10-06 12:39:05                    19.951
2023-10-06 12:52:05                     19.98
2023-10-06 12:52:59                    19.941
2023-10-06 12:53:26                    19.964
2023-10-06 12:54:47                     19.94
2023-10-06 12:56:07                    19.961
2023-10-06 12:58:22                     19.93
2023-10-06 12:58:49                    19.957
2023-10-06 12:59:15                    19.923
2023-10-06 12:59:42                    19.943
2023-10-06 13:02:51                     19.92
2023-10-06 13:03:18                    19.951
2023-10-06 13:05:32                    19.928
2023-10-06 13:05:59                    19.953
2023-10-06 13:08:40                    19.975
2023-10-06 13:09:34                    19.923
2023-10-06 13:10:01                    19.963
2023-10-06 13:13:09                    19.938
2023-10-06 13:33:46                    19.915
2023-10-06 13:34:40                    19.943
2023-10-06 13:39:09                    19.915
2023-10-06 13:48:34                     19.94
2023-10-06 13:49:01                    19.903
2023-10-06 13:49:28                    19.943
2023-10-06 13:49:55                     19.92
2023-10-06 13:50:21                    19.943
2023-10-06 13:50:48                    19.908
2023-10-06 13:52:36                    19.948
2023-10-06 13:53:03                     19.91
2023-10-06 13:56:11                     19.94
2023-10-06 13:56:38                     19.91
2023-10-06 14:02:01                    19.935
2023-10-06 14:02:55                    19.913
2023-10-06 14:05:36                    19.957
2023-10-06 14:06:03                     19.92
2023-10-06 14:09:38                    19.943
2023-10-06 14:10:05                    19.913
2023-10-06 14:12:19                     19.94
2023-10-06 14:13:13                    19.918
2023-10-06 14:15:01                     19.95
2023-10-06 14:15:28                    19.925
2023-10-06 14:17:42                    19.901
2023-10-06 14:19:03                    19.938
2023-10-06 14:20:50                    19.913
2023-10-06 14:31:09                    19.938
2023-10-06 14:31:36                    19.908
2023-10-06 14:32:30                    19.933
2023-10-06 14:37:25                     19.91
2023-10-06 14:40:07                    19.935
2023-10-06 14:42:48                    19.906
2023-10-06 14:45:56                    19.938
2023-10-06 14:48:11                    19.913
2023-10-06 14:49:32                    19.943
2023-10-06 14:50:52                    19.891
2023-10-06 14:51:19                    19.928
2023-10-06 15:23:35                    19.901
2023-10-06 15:24:02                    19.925
2023-10-06 15:27:37                    19.957
2023-10-06 15:28:31                     19.93
2023-10-06 15:33:00                    19.957
2023-10-06 15:33:27                     19.92
2023-10-06 15:35:15                    19.952
2023-10-06 15:35:42                    19.923
2023-10-06 15:47:21                    19.943
2023-10-06 15:50:56                     19.92
2023-10-06 15:53:10                    19.943
2023-10-06 15:57:13                    19.923
2023-10-06 15:58:06                    19.943
2023-10-06 15:59:54                     19.92
