        Date        hcnps_intlk_cz_t_front_43
2023-10-06 09:50:05                     19.53
2023-10-06 09:51:26                    19.557
2023-10-06 10:00:51                    19.583
2023-10-06 10:04:26                    19.611
2023-10-06 10:08:01                    19.642
2023-10-06 10:08:55                    19.614
2023-10-06 10:10:42                    19.645
2023-10-06 10:13:51                    19.678
2023-10-06 10:14:18                     19.64
2023-10-06 10:16:05                    19.663
2023-10-06 10:23:42                    19.685
2023-10-06 10:29:05                     19.65
2023-10-06 10:29:32                    19.678
2023-10-06 10:41:11                    19.708
2023-10-06 10:41:38                    19.682
2023-10-06 10:49:16                    19.707
2023-10-06 10:54:11                     19.68
2023-10-06 10:55:05                    19.726
2023-10-06 10:55:32                    19.698
2023-10-06 10:57:47                    19.731
2023-10-06 10:58:14                    19.703
2023-10-06 11:04:57                    19.741
2023-10-06 11:05:24                    19.706
2023-10-06 11:07:38                    19.733
2023-10-06 11:09:26                    19.698
2023-10-06 11:12:34                    19.723
2023-10-06 11:13:28                    19.693
2023-10-06 11:15:16                    19.716
2023-10-06 11:15:42                    19.691
2023-10-06 11:16:09                    19.719
2023-10-06 11:23:20                    19.767
2023-10-06 11:23:47                    19.724
2023-10-06 11:26:28                    19.698
2023-10-06 11:29:09                    19.722
2023-10-06 11:29:36                      19.7
2023-10-06 11:30:30                    19.729
2023-10-06 11:30:57                    19.701
2023-10-06 11:31:24                    19.726
2023-10-06 11:34:32                    19.701
2023-10-06 11:42:36                    19.734
2023-10-06 11:43:03                    19.711
2023-10-06 11:45:18                    19.687
2023-10-06 11:45:45                    19.713
2023-10-06 11:46:38                     19.69
2023-10-06 11:47:32                    19.711
2023-10-06 11:50:14                     19.69
2023-10-06 11:51:07                    19.723
2023-10-06 11:51:34                     19.68
2023-10-06 11:52:01                    19.716
2023-10-06 11:53:49                    19.685
2023-10-06 11:55:09                    19.708
2023-10-06 12:01:53                    19.732
2023-10-06 12:02:20                    19.707
2023-10-06 12:03:41                    19.677
2023-10-06 12:04:07                      19.7
2023-10-06 12:05:01                    19.721
2023-10-06 12:05:28                    19.668
2023-10-06 12:05:55                    19.695
2023-10-06 12:09:30                    19.667
2023-10-06 12:11:18                    19.707
2023-10-06 12:12:12                     19.67
2023-10-06 12:17:07                    19.695
2023-10-06 12:21:09                     19.66
2023-10-06 12:22:30                    19.692
2023-10-06 12:25:11                    19.658
2023-10-06 12:26:05                     19.69
2023-10-06 12:26:32                     19.66
2023-10-06 12:30:07                    19.687
2023-10-06 12:34:09                    19.663
2023-10-06 12:37:18                    19.685
2023-10-06 12:37:45                    19.655
2023-10-06 12:40:53                    19.678
2023-10-06 12:42:40                    19.653
2023-10-06 12:44:28                     19.68
2023-10-06 12:45:49                     19.65
2023-10-06 12:46:16                    19.695
2023-10-06 12:47:09                     19.67
2023-10-06 12:49:24                    19.648
2023-10-06 12:50:18                     19.68
2023-10-06 12:53:53                     19.64
2023-10-06 12:54:47                     19.68
2023-10-06 12:55:13                    19.655
2023-10-06 12:55:40                    19.678
2023-10-06 12:57:55                    19.638
2023-10-06 12:58:22                    19.668
2023-10-06 13:08:13                     19.64
2023-10-06 13:08:40                     19.67
2023-10-06 13:10:01                     19.65
2023-10-06 13:11:48                     19.67
2023-10-06 13:13:09                    19.648
2023-10-06 13:15:24                     19.67
2023-10-06 13:18:05                    19.645
2023-10-06 13:19:53                    19.675
2023-10-06 13:21:13                    19.643
2023-10-06 13:25:15                    19.678
2023-10-06 13:25:42                     19.65
2023-10-06 13:34:13                     19.67
2023-10-06 13:34:40                    19.645
2023-10-06 13:40:30                    19.668
2023-10-06 13:41:51                    19.643
2023-10-06 13:42:17                    19.665
2023-10-06 13:42:44                    19.643
2023-10-06 13:45:26                     19.67
2023-10-06 13:46:19                     19.64
2023-10-06 13:50:48                     19.67
2023-10-06 13:51:15                    19.636
2023-10-06 13:51:42                    19.665
2023-10-06 13:52:36                    19.633
2023-10-06 13:53:30                    19.668
2023-10-06 13:54:50                    19.633
2023-10-06 13:59:46                    19.655
2023-10-06 14:02:01                    19.628
2023-10-06 14:03:21                     19.65
2023-10-06 14:12:46                    19.628
2023-10-06 14:14:07                    19.658
2023-10-06 14:15:55                     19.62
2023-10-06 14:16:48                    19.643
2023-10-06 14:18:09                    19.665
2023-10-06 14:18:36                    19.643
2023-10-06 14:23:32                    19.608
2023-10-06 14:23:59                    19.648
2023-10-06 14:25:19                    19.626
2023-10-06 14:27:07                    19.653
2023-10-06 14:31:09                    19.628
2023-10-06 14:34:17                     19.65
2023-10-06 14:39:40                    19.623
2023-10-06 14:40:07                     19.65
2023-10-06 14:44:09                    19.627
2023-10-06 14:45:29                    19.648
2023-10-06 14:49:32                    19.621
2023-10-06 14:51:46                    19.643
2023-10-06 14:52:13                    19.621
2023-10-06 14:52:40                    19.655
2023-10-06 14:54:00                    19.626
2023-10-06 14:54:27                     19.65
2023-10-06 14:55:21                     19.62
2023-10-06 14:57:09                    19.655
2023-10-06 15:00:44                    19.621
2023-10-06 15:02:31                    19.645
2023-10-06 15:28:31                    19.673
2023-10-06 15:28:58                     19.64
2023-10-06 15:34:21                    19.663
2023-10-06 15:35:15                     19.64
2023-10-06 15:48:15                    19.663
2023-10-06 15:51:23                    19.628
2023-10-06 15:53:37                    19.658
2023-10-06 15:58:06                    19.611
2023-10-06 15:59:00                    19.655
