        Date        hcnps_intlk_cz_t_front_12
2023-10-06 12:28:20                    18.738
2023-10-06 12:40:26                    18.698
2023-10-06 12:40:53                    18.723
2023-10-06 12:42:40                    18.748
2023-10-06 12:43:07                    18.724
2023-10-06 12:58:49                    18.702
2023-10-06 13:01:03                    18.723
2023-10-06 13:02:24                      18.7
2023-10-06 13:03:18                    18.728
2023-10-06 13:04:11                      18.7
2023-10-06 13:04:38                    18.736
2023-10-06 13:05:32                    18.705
2023-10-06 13:19:53                    18.728
2023-10-06 13:20:20                    18.707
2023-10-06 13:28:51                     18.68
2023-10-06 13:29:44                    18.707
2023-10-06 13:30:11                    18.685
2023-10-06 13:32:26                     18.71
2023-10-06 13:39:36                    18.688
2023-10-06 13:59:46                    18.665
2023-10-06 14:00:13                     18.69
2023-10-06 14:20:23                    18.668
2023-10-06 14:20:50                     18.69
2023-10-06 14:21:44                    18.665
2023-10-06 14:22:38                     18.69
2023-10-06 14:30:15                    18.668
2023-10-06 14:32:03                    18.695
2023-10-06 14:37:52                     18.67
2023-10-06 14:44:09                    18.693
2023-10-06 14:49:05                     18.67
2023-10-06 14:49:58                    18.697
2023-10-06 14:58:29                    18.673
2023-10-06 14:59:23                    18.695
2023-10-06 15:06:33                    18.673
2023-10-06 15:07:00                    18.702
2023-10-06 15:07:54                    18.678
2023-10-06 15:10:35                    18.707
2023-10-06 15:11:56                    18.685
2023-10-06 15:15:58                    18.715
2023-10-06 15:16:25                    18.693
2023-10-06 15:19:33                    18.665
2023-10-06 15:20:00                    18.688
