        Date        hcnps_intlk_cz_t_back_28
2023-10-06 13:10:28                   20.351
2023-10-06 13:11:22                   20.379
2023-10-06 13:13:09                   20.353
2023-10-06 13:13:36                   20.374
2023-10-06 13:14:03                   20.351
2023-10-06 13:14:30                   20.374
2023-10-06 13:16:17                   20.341
2023-10-06 13:17:11                   20.369
2023-10-06 13:19:26                   20.348
2023-10-06 13:19:53                   20.371
2023-10-06 13:20:46                   20.325
2023-10-06 13:22:07                   20.351
2023-10-06 13:23:01                   20.313
2023-10-06 13:25:42                   20.338
2023-10-06 13:26:09                   20.307
2023-10-06 13:26:36                   20.338
2023-10-06 13:27:03                   20.301
2023-10-06 13:27:57                   20.321
2023-10-06 13:28:51                   20.295
2023-10-06 13:29:44                    20.33
2023-10-06 13:30:38                   20.303
2023-10-06 13:32:26                    20.34
2023-10-06 13:32:53                   20.312
2023-10-06 13:35:07                   20.333
2023-10-06 13:35:34                    20.28
2023-10-06 13:36:28                   20.308
2023-10-06 13:36:55                   20.287
2023-10-06 13:38:15                   20.312
2023-10-06 13:40:30                   20.282
2023-10-06 13:40:57                   20.304
2023-10-06 13:42:17                   20.277
2023-10-06 13:44:05                   20.307
2023-10-06 13:45:53                   20.285
2023-10-06 13:47:13                   20.312
2023-10-06 13:48:34                    20.27
2023-10-06 13:49:55                   20.315
2023-10-06 13:50:21                   20.285
2023-10-06 13:54:50                   20.314
2023-10-06 13:55:17                    20.28
2023-10-06 13:56:38                   20.314
2023-10-06 13:59:46                   20.284
2023-10-06 14:00:40                   20.319
2023-10-06 14:02:01                   20.297
2023-10-06 14:17:42                   20.267
2023-10-06 14:18:09                   20.299
2023-10-06 14:21:44                   20.278
2023-10-06 14:22:38                    20.31
2023-10-06 14:23:05                   20.288
2023-10-06 14:23:32                   20.267
2023-10-06 14:23:59                   20.307
2023-10-06 14:24:52                   20.272
2023-10-06 14:25:19                   20.292
2023-10-06 14:28:54                   20.318
2023-10-06 14:29:21                   20.285
2023-10-06 14:30:15                   20.317
2023-10-06 14:35:11                   20.294
2023-10-06 14:36:05                   20.322
2023-10-06 14:36:32                   20.288
2023-10-06 14:37:52                    20.32
2023-10-06 14:40:07                   20.292
2023-10-06 14:40:34                   20.325
2023-10-06 14:41:27                   20.282
2023-10-06 14:43:15                    20.31
2023-10-06 14:49:58                   20.282
2023-10-06 14:50:52                   20.303
2023-10-06 14:53:07                    20.28
2023-10-06 14:53:34                   20.311
2023-10-06 15:05:13                   20.332
2023-10-06 15:05:40                   20.293
2023-10-06 15:06:33                   20.326
2023-10-06 15:07:27                     20.3
2023-10-06 15:08:48                   20.325
2023-10-06 15:09:15                   20.298
2023-10-06 15:09:42                   20.322
2023-10-06 15:10:35                   20.297
2023-10-06 15:11:02                   20.326
2023-10-06 15:12:23                   20.304
2023-10-06 15:12:50                   20.324
2023-10-06 15:16:25                   20.303
2023-10-06 15:16:52                   20.329
2023-10-06 15:17:19                   20.306
2023-10-06 15:18:13                   20.337
2023-10-06 15:18:40                   20.272
2023-10-06 15:19:07                   20.336
2023-10-06 15:19:33                   20.303
2023-10-06 15:20:27                   20.337
2023-10-06 15:21:21                    20.31
2023-10-06 15:25:23                    20.34
2023-10-06 15:25:50                   20.308
2023-10-06 15:26:17                   20.338
2023-10-06 15:26:44                   20.304
2023-10-06 15:27:38                   20.332
2023-10-06 15:44:39                   20.353
2023-10-06 15:46:54                   20.307
2023-10-06 15:47:21                   20.334
2023-10-06 15:57:13                   20.311
2023-10-06 15:58:33                   20.336
2023-10-06 15:59:27                   20.309
