        Date        hcnps_intlk_cz_t_back_32
2023-10-06 04:47:58                   15.287
2023-10-06 04:49:46                   15.264
2023-10-06 04:50:13                   15.304
2023-10-06 04:50:40                   15.275
2023-10-06 04:51:34                   15.252
2023-10-06 04:52:27                   15.279
2023-10-06 04:56:29                   15.251
2023-10-06 04:58:17                   15.271
2023-10-06 04:58:44                   15.294
2023-10-06 04:59:11                   15.272
2023-10-06 05:03:13                   15.251
2023-10-06 05:03:40                   15.272
2023-10-06 05:05:27                   15.241
2023-10-06 05:07:15                   15.267
2023-10-06 05:09:02                   15.239
2023-10-06 05:10:23                   15.261
2023-10-06 05:22:56                   15.229
2023-10-06 05:23:23                   15.264
2023-10-06 05:23:50                   15.232
2023-10-06 05:25:37                   15.256
2023-10-06 05:28:46                   15.229
2023-10-06 05:29:13                   15.249
2023-10-06 05:29:40                   15.276
2023-10-06 05:30:06                   15.254
2023-10-06 05:35:29                   15.224
2023-10-06 05:36:23                   15.261
2023-10-06 05:36:50                   15.224
2023-10-06 05:38:37                   15.249
2023-10-06 05:42:13                   15.227
2023-10-06 05:46:15                   15.249
2023-10-06 05:47:08                   15.214
2023-10-06 05:48:02                   15.237
2023-10-06 05:55:13                   15.214
2023-10-06 06:01:29                   15.179
2023-10-06 06:01:56                   15.206
2023-10-06 06:03:17                   15.227
2023-10-06 06:05:04                   15.204
2023-10-06 06:07:19                   15.229
2023-10-06 06:09:06                   15.203
2023-10-06 06:13:35                   15.174
2023-10-06 06:14:56                   15.213
2023-10-06 06:15:50                   15.186
2023-10-06 06:24:21                   15.161
2023-10-06 06:25:14                   15.186
2023-10-06 06:27:56                    15.16
2023-10-06 06:32:52                    15.19
2023-10-06 06:33:18                   15.164
2023-10-06 06:38:14                   15.142
2023-10-06 06:39:08                   15.172
2023-10-06 06:39:35                   15.152
2023-10-06 06:41:49                   15.173
2023-10-06 06:42:16                    15.15
2023-10-06 06:54:49                   15.127
2023-10-06 06:55:16                   15.154
2023-10-06 06:56:10                   15.125
2023-10-06 06:56:37                   15.154
2023-10-06 06:57:04                    15.13
2023-10-06 06:58:25                   15.152
2023-10-06 06:58:51                   15.122
2023-10-06 06:59:45                    15.15
2023-10-06 07:02:27                   15.117
2023-10-06 07:05:35                   15.144
2023-10-06 07:07:22                    15.11
2023-10-06 07:07:49                   15.134
2023-10-06 07:25:45                   15.112
2023-10-06 07:27:59                   15.139
2023-10-06 07:30:14                   15.117
2023-10-06 07:36:03                   15.139
2023-10-06 07:36:30                   15.112
2023-10-06 07:38:18                   15.135
2023-10-06 07:39:39                   15.107
2023-10-06 07:40:06                   15.137
2023-10-06 07:42:20                   15.115
2023-10-06 07:44:08                   15.141
2023-10-06 07:44:34                   15.115
2023-10-06 07:45:28                   15.137
2023-10-06 07:46:49                   15.093
2023-10-06 07:47:16                   15.125
2023-10-06 07:50:51                   15.102
2023-10-06 07:55:47                   15.124
2023-10-06 07:57:08                   15.099
2023-10-06 07:57:34                   15.132
2023-10-06 07:58:01                   15.109
2023-10-06 08:02:03                   15.135
2023-10-06 08:03:24                    15.11
2023-10-06 08:06:05                   15.131
2023-10-06 08:06:32                     15.1
2023-10-06 08:10:34                   15.125
2023-10-06 08:11:28                   15.102
2023-10-06 08:12:49                   15.126
2023-10-06 08:17:45                   15.105
2023-10-06 08:19:32                   15.135
2023-10-06 08:19:59                   15.112
2023-10-06 08:29:24                   15.135
2023-10-06 08:29:51                   15.107
2023-10-06 08:31:12                   15.127
2023-10-06 08:31:38                   15.099
2023-10-06 08:33:53                   15.127
2023-10-06 08:35:14                   15.092
2023-10-06 08:36:07                   15.122
2023-10-06 08:40:09                   15.092
2023-10-06 08:41:03                   15.132
2023-10-06 08:41:57                   15.107
2023-10-06 08:42:51                   15.132
2023-10-06 08:45:32                   15.107
2023-10-06 08:45:59                   15.137
2023-10-06 08:46:26                   15.102
2023-10-06 08:47:20                   15.125
2023-10-06 09:08:24                   15.147
2023-10-06 09:08:51                   15.125
2023-10-06 09:09:44                   15.147
2023-10-06 09:15:34                   15.169
2023-10-06 09:16:01                   15.135
2023-10-06 09:18:15                   15.164
2023-10-06 09:19:36                   15.134
2023-10-06 09:20:30                   15.173
2023-10-06 09:20:57                   15.151
2023-10-06 09:22:44                   15.178
2023-10-06 09:24:32                    15.15
2023-10-06 09:25:26                   15.186
2023-10-06 09:26:46                   15.165
2023-10-06 09:28:34                   15.191
2023-10-06 09:30:22                   15.216
2023-10-06 09:30:48                   15.186
2023-10-06 09:31:42                   15.215
2023-10-06 09:33:03                   15.191
2023-10-06 09:33:30                   15.216
2023-10-06 09:35:17                   15.237
2023-10-06 09:35:44                   15.208
2023-10-06 09:37:59                   15.236
2023-10-06 09:38:53                   15.266
2023-10-06 09:39:19                   15.232
2023-10-06 09:40:40                   15.261
2023-10-06 09:41:34                   15.237
2023-10-06 09:45:09                   15.261
2023-10-06 09:45:36                   15.239
2023-10-06 09:46:03                   15.264
2023-10-06 09:47:51                   15.229
2023-10-06 09:48:17                   15.266
2023-10-06 09:52:20                    15.29
2023-10-06 09:52:46                   15.264
2023-10-06 09:53:40                   15.296
2023-10-06 09:55:28                   15.322
2023-10-06 09:56:49                    15.29
2023-10-06 09:58:09                   15.315
2023-10-06 09:58:36                   15.338
2023-10-06 09:59:30                   15.304
2023-10-06 10:00:24                   15.329
2023-10-06 10:03:32                   15.351
2023-10-06 10:08:01                   15.326
2023-10-06 10:08:28                   15.379
2023-10-06 10:10:15                   15.352
2023-10-06 10:17:53                   15.386
2023-10-06 10:20:34                   15.359
2023-10-06 10:36:16                   15.384
2023-10-06 10:36:42                   15.352
2023-10-06 10:38:03                   15.381
2023-10-06 10:38:30                   15.352
2023-10-06 10:38:57                   15.374
2023-10-06 10:42:05                   15.352
2023-10-06 10:42:32                   15.376
2023-10-06 10:49:43                   15.354
2023-10-06 10:50:36                   15.384
2023-10-06 10:51:03                   15.354
2023-10-06 10:51:57                   15.374
2023-10-06 10:58:40                   15.349
2023-10-06 10:59:07                   15.384
2023-10-06 11:00:01                   15.359
2023-10-06 11:06:45                   15.381
2023-10-06 11:08:59                   15.359
2023-10-06 11:15:16                   15.401
2023-10-06 11:15:42                   15.369
2023-10-06 11:16:09                   15.347
2023-10-06 11:16:36                   15.369
2023-10-06 11:17:03                   15.342
2023-10-06 11:17:57                   15.364
2023-10-06 11:19:45                   15.342
2023-10-06 11:20:38                   15.369
2023-10-06 11:23:20                   15.347
2023-10-06 11:25:07                   15.367
2023-10-06 11:29:36                   15.347
2023-10-06 11:33:11                   15.389
2023-10-06 11:33:38                   15.362
2023-10-06 11:40:49                   15.334
2023-10-06 11:41:42                   15.359
2023-10-06 11:42:09                   15.329
2023-10-06 11:42:36                   15.367
2023-10-06 11:45:18                   15.347
2023-10-06 11:47:32                   15.376
2023-10-06 11:48:26                   15.352
2023-10-06 12:08:10                   15.327
2023-10-06 12:09:30                   15.364
2023-10-06 12:12:38                   15.334
2023-10-06 12:13:32                   15.364
2023-10-06 12:15:47                   15.336
2023-10-06 12:16:14                   15.362
2023-10-06 12:18:55                   15.334
2023-10-06 12:22:30                   15.357
2023-10-06 12:23:24                    15.33
2023-10-06 12:24:18                   15.361
2023-10-06 12:26:59                   15.339
2023-10-06 12:35:57                   15.313
2023-10-06 12:36:24                   15.362
2023-10-06 12:38:11                   15.334
2023-10-06 12:41:20                   15.372
2023-10-06 12:42:13                   15.326
2023-10-06 12:42:40                   15.349
2023-10-06 12:45:22                   15.316
2023-10-06 12:45:49                   15.351
2023-10-06 12:46:42                   15.329
2023-10-06 12:56:34                   15.351
2023-10-06 12:57:55                   15.319
2023-10-06 13:13:36                   15.341
2023-10-06 13:14:57                     15.3
2023-10-06 13:16:17                   15.326
2023-10-06 13:16:44                   15.296
2023-10-06 13:17:11                   15.344
2023-10-06 13:17:38                   15.316
2023-10-06 13:19:53                   15.359
2023-10-06 13:20:20                   15.316
2023-10-06 13:21:13                   15.292
2023-10-06 13:21:40                   15.314
2023-10-06 13:22:07                   15.336
2023-10-06 13:23:01                   15.313
2023-10-06 13:31:32                    15.28
2023-10-06 13:32:53                   15.312
2023-10-06 13:36:55                   15.287
2023-10-06 13:37:22                    15.31
2023-10-06 13:39:09                    15.29
2023-10-06 13:46:19                   15.258
2023-10-06 13:46:46                    15.29
2023-10-06 13:47:40                   15.258
2023-10-06 13:48:07                   15.305
2023-10-06 13:49:01                    15.28
2023-10-06 13:49:55                   15.302
2023-10-06 13:50:21                   15.279
2023-10-06 13:51:42                   15.302
2023-10-06 13:53:30                   15.258
2023-10-06 13:53:57                   15.279
2023-10-06 13:54:50                   15.304
2023-10-06 13:55:44                   15.267
2023-10-06 13:57:32                   15.292
2023-10-06 13:57:59                   15.267
2023-10-06 13:58:26                    15.29
2023-10-06 14:00:13                   15.259
2023-10-06 14:00:40                   15.282
2023-10-06 14:04:15                   15.309
2023-10-06 14:04:42                   15.272
2023-10-06 14:06:57                   15.295
2023-10-06 14:08:44                   15.254
2023-10-06 14:09:11                   15.297
2023-10-06 14:09:38                   15.274
2023-10-06 14:10:05                     15.3
2023-10-06 14:10:32                   15.277
2023-10-06 14:13:13                   15.305
2023-10-06 14:14:34                   15.277
2023-10-06 14:16:48                   15.302
2023-10-06 14:17:15                   15.275
2023-10-06 14:18:36                   15.305
2023-10-06 14:19:57                   15.275
2023-10-06 14:22:11                   15.297
2023-10-06 14:23:32                   15.259
2023-10-06 14:23:59                   15.302
2023-10-06 14:24:52                   15.264
2023-10-06 14:25:19                   15.299
2023-10-06 14:26:40                   15.277
2023-10-06 14:28:01                   15.298
2023-10-06 14:28:28                   15.277
2023-10-06 14:30:42                   15.297
2023-10-06 14:33:23                   15.267
2023-10-06 14:33:50                    15.29
2023-10-06 14:37:25                   15.267
2023-10-06 14:37:52                   15.297
2023-10-06 14:42:48                   15.274
2023-10-06 14:43:15                    15.31
2023-10-06 14:43:42                   15.283
2023-10-06 14:44:36                   15.304
2023-10-06 14:47:44                    15.27
2023-10-06 14:49:05                   15.291
2023-10-06 14:50:25                    15.32
2023-10-06 14:50:52                   15.295
2023-10-06 14:52:13                    15.32
2023-10-06 14:53:07                   15.277
2023-10-06 14:53:34                   15.315
2023-10-06 14:54:27                   15.285
2023-10-06 14:55:48                   15.313
2023-10-06 14:58:03                   15.293
2023-10-06 15:00:17                   15.321
2023-10-06 15:00:44                   15.296
2023-10-06 15:09:42                   15.329
2023-10-06 15:10:35                   15.277
2023-10-06 15:11:02                   15.306
2023-10-06 15:12:23                   15.282
2023-10-06 15:14:11                   15.321
2023-10-06 15:15:58                   15.295
2023-10-06 15:18:13                   15.319
2023-10-06 15:20:54                   15.273
2023-10-06 15:21:21                   15.302
2023-10-06 15:24:02                   15.326
2023-10-06 15:24:29                   15.299
2023-10-06 15:24:56                   15.278
2023-10-06 15:25:23                   15.303
2023-10-06 15:27:37                   15.326
2023-10-06 15:28:31                   15.301
2023-10-06 15:28:58                   15.331
2023-10-06 15:29:52                    15.31
2023-10-06 15:31:40                   15.276
2023-10-06 15:33:00                   15.325
2023-10-06 15:33:54                   15.303
2023-10-06 15:36:08                   15.273
2023-10-06 15:36:35                   15.298
2023-10-06 15:38:23                   15.328
2023-10-06 15:38:50                   15.287
2023-10-06 15:39:17                   15.309
2023-10-06 15:40:11                   15.334
2023-10-06 15:40:37                    15.31
2023-10-06 15:49:35                   15.287
2023-10-06 15:50:02                   15.311
2023-10-06 15:55:25                   15.343
2023-10-06 15:56:19                   15.313
2023-10-06 15:57:13                   15.293
2023-10-06 15:59:00                   15.318
