        Date        hcnps_intlk_cz_t_front_55
2023-10-06 09:14:13                    21.756
2023-10-06 09:20:03                    21.797
2023-10-06 09:20:30                    21.771
2023-10-06 09:21:24                    21.806
2023-10-06 09:21:51                    21.784
2023-10-06 09:24:59                    21.754
2023-10-06 09:26:19                    21.789
2023-10-06 09:27:40                    21.814
2023-10-06 09:28:07                     21.78
2023-10-06 09:30:22                    21.802
2023-10-06 09:35:17                    21.827
2023-10-06 09:35:44                    21.805
2023-10-06 09:40:13                    21.828
2023-10-06 09:41:34                    21.805
2023-10-06 09:44:15                     21.83
2023-10-06 09:59:30                    21.857
2023-10-06 10:01:44                    21.878
2023-10-06 10:04:26                    21.901
2023-10-06 10:08:28                    21.933
2023-10-06 10:08:55                    21.905
2023-10-06 10:09:22                     21.95
2023-10-06 10:09:49                    21.927
2023-10-06 10:11:36                    21.948
2023-10-06 10:14:18                    21.927
2023-10-06 10:17:26                    21.955
2023-10-06 10:19:13                    21.933
2023-10-06 10:22:22                    21.968
2023-10-06 10:22:49                    21.938
2023-10-06 10:24:09                    21.963
2023-10-06 10:24:36                    21.933
2023-10-06 10:26:24                    21.968
2023-10-06 10:26:51                     21.94
2023-10-06 10:27:44                    21.968
2023-10-06 10:28:38                    21.936
2023-10-06 10:35:22                     21.96
2023-10-06 10:41:38                    21.928
2023-10-06 10:42:05                     21.95
2023-10-06 10:45:14                    21.972
2023-10-06 10:46:07                     21.95
2023-10-06 10:49:16                    21.988
2023-10-06 10:50:36                    21.945
2023-10-06 10:51:03                    21.978
2023-10-06 10:51:30                    21.957
2023-10-06 10:51:57                    21.993
2023-10-06 10:53:18                    21.955
2023-10-06 10:54:38                    21.988
2023-10-06 11:01:49                    21.967
2023-10-06 11:02:16                    21.999
2023-10-06 11:04:03                    21.961
2023-10-06 11:04:30                    21.991
2023-10-06 11:05:51                    21.959
2023-10-06 11:06:18                    21.988
2023-10-06 11:10:20                    21.959
2023-10-06 11:10:47                    21.986
2023-10-06 11:11:14                    21.951
2023-10-06 11:11:40                    21.985
2023-10-06 11:15:16                    22.006
2023-10-06 11:15:42                    21.981
2023-10-06 11:23:20                    22.002
2023-10-06 11:24:40                     21.97
2023-10-06 11:26:01                    21.991
2023-10-06 11:26:28                    21.961
2023-10-06 11:27:22                    22.001
2023-10-06 11:28:16                    21.952
2023-10-06 11:29:09                    21.977
2023-10-06 11:35:53                    21.954
2023-10-06 11:36:20                    21.988
2023-10-06 11:38:07                    21.964
2023-10-06 11:38:34                     21.94
2023-10-06 11:39:01                     21.98
2023-10-06 11:48:53                    21.951
2023-10-06 11:50:14                    21.973
2023-10-06 11:54:16                    22.001
2023-10-06 11:55:36                    21.969
2023-10-06 12:00:32                    21.999
2023-10-06 12:00:59                    21.975
2023-10-06 12:06:49                    21.996
2023-10-06 12:07:16                    21.975
2023-10-06 12:12:38                    21.953
2023-10-06 12:13:05                    21.995
2023-10-06 12:13:32                    21.967
2023-10-06 12:15:20                    21.995
2023-10-06 12:16:14                    21.957
2023-10-06 12:16:41                     21.98
2023-10-06 12:17:34                    21.955
2023-10-06 12:18:01                    21.982
2023-10-06 12:21:09                     21.96
2023-10-06 12:22:03                    21.985
2023-10-06 12:22:30                    21.955
2023-10-06 12:22:57                    21.975
2023-10-06 12:23:24                    21.953
2023-10-06 12:25:38                    21.997
2023-10-06 12:26:05                    21.967
2023-10-06 12:27:53                    21.988
2023-10-06 12:28:20                    21.948
2023-10-06 12:29:14                    21.978
2023-10-06 12:29:40                    21.936
2023-10-06 12:30:07                    21.975
2023-10-06 12:32:49                    21.928
2023-10-06 12:33:16                    21.953
2023-10-06 12:50:18                    21.926
2023-10-06 12:51:11                     21.96
2023-10-06 12:54:47                    21.931
2023-10-06 12:57:01                    21.953
2023-10-06 13:16:17                    21.975
2023-10-06 13:16:44                    21.948
2023-10-06 13:17:11                    21.973
2023-10-06 13:18:05                    21.943
2023-10-06 13:18:32                     21.97
2023-10-06 13:21:13                     21.94
2023-10-06 13:22:07                    21.963
2023-10-06 13:23:28                    21.931
2023-10-06 13:24:22                    21.955
2023-10-06 13:35:07                    21.933
2023-10-06 13:37:48                    21.955
2023-10-06 13:40:30                    21.918
2023-10-06 13:41:51                    21.943
2023-10-06 13:46:19                    21.921
2023-10-06 13:49:55                    21.963
2023-10-06 13:50:21                     21.92
2023-10-06 13:51:42                     21.95
2023-10-06 13:52:36                    21.921
2023-10-06 13:56:11                     21.95
2023-10-06 13:56:38                    21.926
2023-10-06 13:57:05                    21.948
2023-10-06 13:57:59                    21.916
2023-10-06 13:58:26                    21.938
2023-10-06 14:02:01                    21.916
2023-10-06 14:03:48                    21.945
2023-10-06 14:04:42                    21.916
2023-10-06 14:06:30                    21.938
2023-10-06 14:06:57                    21.911
2023-10-06 14:07:50                    21.958
2023-10-06 14:08:17                    21.931
2023-10-06 14:11:52                    21.955
2023-10-06 14:12:19                    21.923
2023-10-06 14:14:07                    21.948
2023-10-06 14:15:01                    21.918
2023-10-06 14:16:48                    21.948
2023-10-06 14:17:15                    21.923
2023-10-06 14:17:42                    21.943
2023-10-06 14:19:57                    21.918
2023-10-06 14:20:23                    21.945
2023-10-06 14:21:44                    21.921
2023-10-06 14:23:05                     21.95
2023-10-06 14:23:32                    21.923
2023-10-06 14:25:19                    21.943
2023-10-06 14:27:07                    21.923
2023-10-06 14:31:09                    21.948
2023-10-06 14:31:36                    21.911
2023-10-06 14:33:23                    21.936
2023-10-06 14:37:52                    21.913
2023-10-06 14:38:46                     21.94
2023-10-06 14:41:01                    21.918
2023-10-06 15:00:17                     21.94
2023-10-06 15:02:04                    21.906
2023-10-06 15:05:13                    21.928
2023-10-06 15:24:29                    21.903
2023-10-06 15:24:56                    21.936
2023-10-06 15:26:17                    21.905
2023-10-06 15:26:44                    21.928
2023-10-06 15:34:48                     21.95
2023-10-06 15:37:02                    21.926
2023-10-06 15:37:29                    21.948
2023-10-06 15:38:23                    21.906
2023-10-06 15:38:50                    21.943
2023-10-06 15:42:52                    21.918
2023-10-06 15:43:46                     21.97
2023-10-06 15:44:13                    21.933
2023-10-06 15:45:33                    21.911
2023-10-06 15:46:00                    21.933
2023-10-06 15:46:27                    21.955
2023-10-06 15:52:44                    21.931
