        Date        hcnps_intlk_cz_t_back_43
2023-10-06 14:58:29                   18.383
2023-10-06 14:59:23                   18.361
2023-10-06 15:00:17                   18.385
2023-10-06 15:00:44                   18.341
2023-10-06 15:02:04                   18.363
2023-10-06 15:10:35                   18.393
2023-10-06 15:11:29                   18.368
2023-10-06 15:12:50                   18.388
2023-10-06 15:13:17                   18.364
2023-10-06 15:19:07                   18.389
2023-10-06 15:20:00                    18.36
2023-10-06 15:21:21                   18.384
2023-10-06 15:22:15                   18.351
2023-10-06 15:24:02                   18.386
2023-10-06 15:24:29                   18.355
2023-10-06 15:24:56                   18.377
2023-10-06 15:26:17                   18.355
2023-10-06 15:28:31                   18.389
2023-10-06 15:31:40                   18.358
2023-10-06 15:32:06                   18.384
2023-10-06 15:34:21                    18.36
2023-10-06 15:35:15                   18.388
2023-10-06 15:39:44                   18.348
2023-10-06 15:40:11                   18.386
2023-10-06 15:41:58                   18.361
2023-10-06 15:43:19                   18.388
2023-10-06 15:46:54                   18.368
2023-10-06 15:47:21                   18.388
2023-10-06 15:50:29                   18.358
2023-10-06 15:51:23                   18.388
2023-10-06 15:57:13                   18.355
2023-10-06 15:57:39                   18.397
2023-10-06 15:58:06                   18.373
2023-10-06 15:59:54                   18.397
