        Date        hcnps_intlk_cz_t_back_5
2023-10-06 13:27:57                  20.787
2023-10-06 13:29:17                   20.81
2023-10-06 13:30:11                  20.782
2023-10-06 13:35:07                  20.813
2023-10-06 13:36:01                  20.792
2023-10-06 13:36:55                  20.762
2023-10-06 13:38:15                  20.792
2023-10-06 13:38:42                  20.764
2023-10-06 13:43:11                  20.794
2023-10-06 13:44:05                  20.771
2023-10-06 13:45:53                  20.749
2023-10-06 13:46:46                  20.784
2023-10-06 13:47:40                  20.757
2023-10-06 13:48:07                  20.784
2023-10-06 13:49:28                  20.751
2023-10-06 13:49:55                  20.792
2023-10-06 13:50:21                  20.761
2023-10-06 13:51:42                  20.786
2023-10-06 13:54:24                  20.751
2023-10-06 13:54:50                  20.781
2023-10-06 13:57:32                  20.802
2023-10-06 13:58:26                  20.774
2023-10-06 13:58:52                    20.8
2023-10-06 13:59:46                  20.777
2023-10-06 14:00:13                  20.756
2023-10-06 14:00:40                  20.786
2023-10-06 14:02:55                  20.759
2023-10-06 14:03:21                  20.787
2023-10-06 14:03:48                  20.766
2023-10-06 14:05:09                  20.797
2023-10-06 14:06:03                  20.774
2023-10-06 14:11:52                  20.798
2023-10-06 14:12:46                  20.772
2023-10-06 14:15:01                  20.794
2023-10-06 14:15:55                  20.762
2023-10-06 14:16:21                  20.784
2023-10-06 14:19:30                  20.757
2023-10-06 14:20:50                  20.786
2023-10-06 14:21:17                  20.764
2023-10-06 14:21:44                  20.786
2023-10-06 14:23:32                  20.749
2023-10-06 14:24:26                  20.797
2023-10-06 14:24:52                  20.774
2023-10-06 14:27:07                  20.739
2023-10-06 14:27:34                  20.767
2023-10-06 14:32:56                  20.794
2023-10-06 14:33:50                   20.76
2023-10-06 14:34:17                  20.792
2023-10-06 14:36:32                  20.764
2023-10-06 14:36:58                  20.787
2023-10-06 14:39:40                  20.764
2023-10-06 14:40:34                  20.805
2023-10-06 14:41:27                  20.769
2023-10-06 14:42:21                  20.794
2023-10-06 14:44:09                  20.815
2023-10-06 14:44:36                  20.747
2023-10-06 14:45:03                  20.795
2023-10-06 14:45:29                  20.764
2023-10-06 14:45:56                  20.795
2023-10-06 14:46:23                  20.755
2023-10-06 14:46:50                  20.782
2023-10-06 14:57:09                  20.807
2023-10-06 14:59:50                  20.769
2023-10-06 15:00:17                  20.803
2023-10-06 15:00:44                  20.775
2023-10-06 15:05:13                  20.813
2023-10-06 15:05:40                   20.79
2023-10-06 15:07:27                  20.769
2023-10-06 15:07:54                  20.797
2023-10-06 15:08:48                  20.763
2023-10-06 15:09:42                  20.786
2023-10-06 15:10:35                  20.759
2023-10-06 15:11:29                   20.79
2023-10-06 15:12:50                  20.766
2023-10-06 15:13:44                  20.788
2023-10-06 15:14:38                  20.813
2023-10-06 15:15:58                  20.779
2023-10-06 15:16:25                  20.807
2023-10-06 15:18:40                  20.776
2023-10-06 15:19:33                  20.805
2023-10-06 15:20:54                  20.782
2023-10-06 15:23:09                  20.815
2023-10-06 15:25:23                  20.792
2023-10-06 15:25:50                  20.823
2023-10-06 15:27:11                  20.793
2023-10-06 15:27:37                  20.818
2023-10-06 15:31:40                  20.798
2023-10-06 15:33:27                  20.828
2023-10-06 15:35:15                  20.805
2023-10-06 15:37:29                  20.829
2023-10-06 15:38:23                    20.8
2023-10-06 15:39:17                  20.837
2023-10-06 15:40:11                   20.81
2023-10-06 15:42:25                  20.842
2023-10-06 15:43:46                  20.808
2023-10-06 15:45:33                  20.832
2023-10-06 15:47:48                    20.8
2023-10-06 15:48:42                  20.825
2023-10-06 15:49:35                  20.799
2023-10-06 15:54:58                  20.831
2023-10-06 15:57:13                  20.798
2023-10-06 15:59:54                  20.826
