        Date        hcnps_intlk_cz_t_front_27
2023-10-06 06:22:33                    17.869
2023-10-06 06:23:00                    17.891
2023-10-06 06:28:23                    17.862
2023-10-06 06:29:16                    17.901
2023-10-06 06:30:10                    17.877
2023-10-06 06:34:12                    17.901
2023-10-06 06:35:06                    17.877
2023-10-06 06:54:22                    17.852
2023-10-06 06:55:16                    17.879
2023-10-06 06:56:37                    17.849
2023-10-06 06:57:04                    17.873
2023-10-06 07:00:39                    17.852
2023-10-06 07:04:14                    17.882
2023-10-06 07:04:41                    17.859
2023-10-06 07:13:39                    17.816
2023-10-06 07:14:06                    17.854
2023-10-06 07:16:47                    17.833
2023-10-06 07:19:02                    17.857
2023-10-06 07:20:22                    17.835
2023-10-06 07:24:51                    17.812
2023-10-06 07:25:18                     17.78
2023-10-06 07:25:45                    17.837
2023-10-06 07:26:39                    17.815
2023-10-06 07:33:49                    17.794
2023-10-06 07:36:30                     17.82
2023-10-06 07:36:57                    17.782
2023-10-06 07:37:51                    17.807
2023-10-06 07:42:20                    17.829
2023-10-06 07:42:47                    17.794
2023-10-06 07:44:08                    17.825
2023-10-06 07:45:28                    17.787
2023-10-06 07:47:43                    17.819
2023-10-06 07:48:37                    17.789
2023-10-06 07:54:26                    17.814
2023-10-06 07:55:20                    17.779
2023-10-06 07:57:08                    17.804
2023-10-06 08:00:16                    17.782
2023-10-06 08:10:07                    17.811
2023-10-06 08:10:34                    17.774
2023-10-06 08:22:40                    17.751
2023-10-06 08:23:07                    17.786
2023-10-06 08:28:03                    17.766
2023-10-06 08:35:40                    17.789
2023-10-06 08:37:28                    17.769
2023-10-06 08:38:22                    17.796
2023-10-06 08:39:16                    17.761
2023-10-06 08:41:03                    17.785
2023-10-06 08:41:57                    17.761
2023-10-06 08:42:51                    17.786
2023-10-06 08:43:18                    17.751
2023-10-06 08:43:45                    17.794
2023-10-06 08:44:11                    17.772
2023-10-06 08:48:14                    17.797
2023-10-06 08:50:01                    17.769
2023-10-06 08:51:49                    17.797
2023-10-06 08:58:05                    17.775
2023-10-06 08:58:32                    17.802
2023-10-06 09:03:28                    17.832
2023-10-06 09:04:22                    17.797
2023-10-06 09:05:42                    17.823
2023-10-06 09:07:30                     17.79
2023-10-06 09:07:57                    17.827
2023-10-06 09:09:44                    17.805
2023-10-06 09:10:11                    17.831
2023-10-06 09:13:20                    17.802
2023-10-06 09:13:46                    17.828
2023-10-06 09:14:40                    17.807
2023-10-06 09:15:07                    17.834
2023-10-06 09:17:22                    17.856
2023-10-06 09:18:15                    17.835
2023-10-06 09:22:17                    17.869
2023-10-06 09:25:53                    17.844
2023-10-06 09:32:36                    17.877
2023-10-06 09:33:03                    17.849
2023-10-06 09:35:44                    17.872
2023-10-06 09:42:28                    17.896
2023-10-06 09:42:55                    17.859
2023-10-06 09:44:15                    17.889
2023-10-06 09:46:03                    17.859
2023-10-06 09:47:24                    17.901
2023-10-06 09:48:17                    17.872
2023-10-06 09:50:05                    17.916
2023-10-06 09:50:32                    17.891
2023-10-06 09:53:40                    17.945
2023-10-06 09:54:07                    17.892
2023-10-06 09:54:34                    17.925
2023-10-06 09:57:42                    17.955
2023-10-06 10:01:44                    17.979
2023-10-06 10:11:09                    18.001
2023-10-06 10:11:36                    17.976
2023-10-06 10:12:30                    17.998
2023-10-06 10:25:57                    18.027
2023-10-06 10:27:44                    17.996
2023-10-06 10:28:38                    18.022
2023-10-06 10:36:42                    18.047
2023-10-06 10:37:36                    18.017
2023-10-06 10:38:03                    18.049
2023-10-06 10:50:36                    18.075
2023-10-06 10:51:03                    18.046
2023-10-06 10:55:59                     18.07
2023-10-06 10:56:53                    18.042
2023-10-06 10:58:40                    18.065
2023-10-06 11:02:16                    18.088
2023-10-06 11:02:43                    18.053
2023-10-06 11:04:30                    18.083
2023-10-06 11:07:38                     18.06
2023-10-06 11:09:53                    18.096
2023-10-06 11:11:14                    18.054
2023-10-06 11:11:40                    18.093
2023-10-06 11:12:07                    18.068
2023-10-06 11:13:01                    18.093
2023-10-06 11:15:16                    18.064
2023-10-06 11:19:45                    18.106
2023-10-06 11:20:38                    18.081
2023-10-06 11:23:47                    18.059
2023-10-06 11:24:40                    18.091
2023-10-06 11:25:34                    18.063
2023-10-06 11:26:55                    18.093
2023-10-06 11:28:43                    18.061
2023-10-06 11:31:24                    18.093
2023-10-06 11:32:45                    18.065
2023-10-06 11:37:40                    18.093
2023-10-06 11:38:07                    18.071
2023-10-06 11:40:22                    18.048
2023-10-06 11:41:16                    18.088
2023-10-06 11:41:42                    18.063
2023-10-06 11:47:32                    18.038
2023-10-06 11:49:20                    18.064
2023-10-06 11:56:30                    18.023
2023-10-06 11:56:57                    18.048
2023-10-06 12:00:05                    18.075
2023-10-06 12:02:47                      18.1
2023-10-06 12:03:14                    18.046
2023-10-06 12:05:28                    18.068
2023-10-06 12:06:49                    18.046
2023-10-06 12:07:16                    18.017
2023-10-06 12:07:43                    18.049
2023-10-06 12:11:45                    18.025
2023-10-06 12:12:12                    18.052
2023-10-06 12:13:05                     18.03
2023-10-06 12:13:59                    18.053
2023-10-06 12:14:53                    18.022
2023-10-06 12:15:20                    18.068
2023-10-06 12:15:47                    18.047
2023-10-06 12:18:28                    18.017
2023-10-06 12:21:09                    18.041
2023-10-06 12:26:32                    18.009
2023-10-06 12:27:26                    18.037
2023-10-06 12:27:53                    18.016
2023-10-06 12:31:28                    18.055
2023-10-06 12:31:55                    18.031
2023-10-06 12:35:57                    18.002
2023-10-06 12:39:05                    18.029
2023-10-06 12:41:47                    18.004
2023-10-06 12:42:13                    18.029
2023-10-06 12:42:40                    18.005
2023-10-06 12:45:49                    18.031
2023-10-06 12:46:16                    18.004
2023-10-06 12:49:24                    18.029
2023-10-06 12:49:51                    17.997
2023-10-06 12:57:55                    18.019
2023-10-06 12:58:22                    17.991
2023-10-06 13:01:57                    18.024
2023-10-06 13:02:24                    17.991
2023-10-06 13:28:24                    17.969
2023-10-06 13:29:17                    17.991
2023-10-06 13:30:38                    17.964
2023-10-06 13:31:32                    17.984
2023-10-06 13:39:09                    17.964
2023-10-06 13:40:03                    17.993
2023-10-06 13:40:30                    17.969
2023-10-06 13:40:57                    17.991
2023-10-06 13:42:17                    17.951
2023-10-06 13:42:44                    17.979
2023-10-06 13:45:53                    18.003
2023-10-06 13:46:19                    17.966
2023-10-06 13:47:40                    17.991
2023-10-06 13:48:07                    17.951
2023-10-06 13:49:28                    17.984
2023-10-06 13:50:48                    17.961
2023-10-06 13:51:15                    17.981
2023-10-06 13:59:46                    17.956
2023-10-06 14:01:34                    17.998
2023-10-06 14:02:28                    17.964
2023-10-06 14:03:48                    17.986
2023-10-06 14:06:30                    17.961
2023-10-06 14:08:17                    17.988
2023-10-06 14:08:44                    17.964
2023-10-06 14:15:01                    17.993
2023-10-06 14:15:28                    17.969
2023-10-06 14:21:17                    17.996
2023-10-06 14:21:44                    17.961
2023-10-06 14:23:05                    17.986
2023-10-06 14:23:32                    17.964
2023-10-06 14:24:52                    17.984
2023-10-06 14:27:07                    17.949
2023-10-06 14:27:34                    17.974
2023-10-06 14:36:05                    17.946
2023-10-06 14:36:32                    17.984
2023-10-06 14:40:34                    17.961
2023-10-06 14:41:01                    17.981
2023-10-06 14:42:21                    17.956
2023-10-06 14:42:48                    17.981
2023-10-06 14:48:38                    18.013
2023-10-06 14:49:05                    17.981
2023-10-06 14:52:40                    17.961
2023-10-06 14:54:00                    17.988
2023-10-06 14:57:09                    17.964
2023-10-06 15:05:40                    17.986
2023-10-06 15:08:21                    17.956
2023-10-06 15:09:15                    17.991
2023-10-06 15:09:42                    17.956
2023-10-06 15:10:35                    17.981
2023-10-06 15:12:50                    17.961
2023-10-06 15:13:44                    17.981
2023-10-06 15:25:50                    17.959
2023-10-06 15:26:44                    17.986
2023-10-06 15:36:35                    17.959
2023-10-06 15:38:50                    17.986
2023-10-06 15:43:46                    17.959
2023-10-06 15:44:13                    17.986
2023-10-06 15:51:50                    17.964
2023-10-06 15:52:17                    17.984
2023-10-06 15:57:39                    17.964
2023-10-06 15:58:33                    17.991
2023-10-06 15:59:00                    17.966
