        Date        hcnps_intlk_cz_t_front_50
2023-10-06 05:39:31                    21.902
2023-10-06 05:41:19                    21.933
2023-10-06 05:42:13                    21.892
2023-10-06 05:43:33                    21.923
2023-10-06 05:45:48                    21.902
2023-10-06 05:48:29                    21.928
2023-10-06 05:49:23                    21.904
2023-10-06 05:54:19                    21.877
2023-10-06 05:55:39                    21.907
2023-10-06 06:02:23                    21.884
2023-10-06 06:03:17                    21.909
2023-10-06 06:08:39                    21.887
2023-10-06 06:09:33                    21.909
2023-10-06 06:17:10                    21.882
2023-10-06 06:39:35                    21.862
2023-10-06 06:40:02                    21.889
2023-10-06 06:41:23                    21.845
2023-10-06 06:41:49                    21.884
2023-10-06 06:43:10                    21.854
2023-10-06 06:44:31                    21.882
2023-10-06 06:46:18                    21.862
2023-10-06 06:46:45                    21.892
2023-10-06 06:48:06                    21.855
2023-10-06 06:49:54                    21.879
2023-10-06 06:50:20                    21.849
2023-10-06 06:50:47                    21.872
2023-10-06 06:57:31                    21.848
2023-10-06 06:58:25                    21.874
2023-10-06 07:00:12                    21.853
2023-10-06 07:09:37                    21.827
2023-10-06 07:11:51                    21.861
2023-10-06 07:13:12                    21.836
2023-10-06 07:14:06                    21.856
2023-10-06 07:15:00                    21.836
2023-10-06 07:16:47                    21.815
2023-10-06 07:18:08                    21.836
2023-10-06 07:20:49                    21.793
2023-10-06 07:21:16                    21.844
2023-10-06 07:22:10                    21.818
2023-10-06 07:27:59                    21.845
2023-10-06 07:28:26                    21.813
2023-10-06 07:30:14                     21.84
2023-10-06 07:31:08                    21.812
2023-10-06 07:36:03                    21.835
2023-10-06 07:36:30                    21.787
2023-10-06 07:36:57                    21.838
2023-10-06 07:37:24                    21.802
2023-10-06 07:40:06                    21.823
2023-10-06 07:41:26                    21.797
2023-10-06 07:43:14                    21.824
2023-10-06 07:44:08                    21.802
2023-10-06 07:50:51                     21.78
2023-10-06 07:51:18                    21.804
2023-10-06 07:55:47                    21.782
2023-10-06 07:57:34                     21.81
2023-10-06 08:00:16                    21.785
2023-10-06 08:01:36                    21.807
2023-10-06 08:02:03                     21.78
2023-10-06 08:03:24                    21.802
2023-10-06 08:09:14                    21.775
2023-10-06 08:09:41                    21.797
2023-10-06 08:17:45                    21.772
2023-10-06 08:18:38                    21.792
2023-10-06 08:20:53                     21.77
2023-10-06 08:25:22                    21.792
2023-10-06 08:35:40                    21.772
2023-10-06 08:41:57                    21.792
2023-10-06 08:48:40                    21.772
2023-10-06 08:49:34                    21.795
2023-10-06 08:50:28                    21.775
2023-10-06 08:50:55                    21.795
2023-10-06 08:53:09                    21.775
2023-10-06 08:56:17                      21.8
2023-10-06 08:58:32                    21.777
2023-10-06 08:58:59                    21.812
2023-10-06 08:59:26                     21.79
2023-10-06 09:01:13                    21.827
2023-10-06 09:01:40                    21.794
2023-10-06 09:02:07                    21.823
2023-10-06 09:02:34                    21.797
2023-10-06 09:12:53                    21.825
2023-10-06 09:16:28                    21.799
2023-10-06 09:16:55                    21.822
2023-10-06 09:17:22                    21.796
2023-10-06 09:18:15                    21.837
2023-10-06 09:22:17                    21.858
2023-10-06 09:22:44                    21.819
2023-10-06 09:23:38                     21.84
2023-10-06 09:25:26                    21.815
2023-10-06 09:25:53                    21.844
2023-10-06 09:29:01                    21.881
2023-10-06 09:29:28                    21.848
2023-10-06 09:32:36                    21.874
2023-10-06 09:44:15                    21.897
2023-10-06 09:54:07                    21.921
2023-10-06 09:55:28                    21.899
2023-10-06 09:59:57                    21.922
2023-10-06 10:01:44                    21.947
2023-10-06 10:08:01                    21.974
2023-10-06 10:08:55                    21.949
2023-10-06 10:09:22                    21.982
2023-10-06 10:10:15                     21.96
2023-10-06 10:10:42                    21.984
2023-10-06 10:12:30                    22.007
2023-10-06 10:13:24                    21.959
2023-10-06 10:13:51                     21.98
2023-10-06 10:14:44                    22.002
2023-10-06 10:16:05                    21.975
2023-10-06 10:16:32                    22.002
2023-10-06 10:29:32                    22.024
2023-10-06 10:32:13                        22
2023-10-06 10:33:07                    22.032
2023-10-06 10:33:34                     22.01
2023-10-06 10:39:51                    22.032
2023-10-06 10:41:11                    22.053
2023-10-06 10:41:38                    22.027
2023-10-06 10:47:28                    22.051
2023-10-06 10:47:55                    22.022
2023-10-06 10:51:57                    22.045
2023-10-06 10:52:51                     22.02
2023-10-06 10:55:05                    22.051
2023-10-06 10:55:32                     22.02
2023-10-06 10:55:59                     22.06
2023-10-06 10:56:26                    22.035
2023-10-06 10:57:47                    22.061
2023-10-06 11:00:01                     22.03
2023-10-06 11:04:57                    22.063
2023-10-06 11:06:18                    22.025
2023-10-06 11:09:26                     22.05
2023-10-06 11:10:47                    22.018
2023-10-06 11:13:28                    22.045
2023-10-06 11:20:11                    22.025
2023-10-06 11:20:38                    22.051
2023-10-06 11:21:59                     22.02
2023-10-06 11:22:53                    22.056
2023-10-06 11:26:28                    22.032
2023-10-06 11:29:09                    22.061
2023-10-06 11:29:36                    22.027
2023-10-06 11:30:30                    22.061
2023-10-06 11:30:57                     22.04
2023-10-06 11:36:20                    22.018
2023-10-06 11:36:47                    22.048
2023-10-06 11:37:13                    22.027
2023-10-06 11:38:07                    22.051
2023-10-06 11:38:34                    22.012
2023-10-06 11:39:55                    22.045
2023-10-06 11:41:42                    22.025
2023-10-06 11:42:36                    22.056
2023-10-06 11:43:03                    22.033
2023-10-06 11:49:47                     22.01
2023-10-06 11:51:07                    22.038
2023-10-06 11:51:34                        22
2023-10-06 11:52:01                    22.023
2023-10-06 11:55:36                     22.05
2023-10-06 11:56:57                    22.019
2023-10-06 11:58:45                    22.042
2023-10-06 12:02:20                    22.017
2023-10-06 12:05:01                    22.053
2023-10-06 12:05:28                    22.024
2023-10-06 12:05:55                    22.057
2023-10-06 12:06:22                     22.02
2023-10-06 12:07:43                     22.05
2023-10-06 12:08:36                    22.019
2023-10-06 12:11:18                     22.04
2023-10-06 12:12:12                    22.017
2023-10-06 12:15:20                    22.045
2023-10-06 12:18:01                    22.022
2023-10-06 12:27:26                     21.99
2023-10-06 12:27:53                    22.057
2023-10-06 12:28:20                     22.02
2023-10-06 12:39:59                    21.997
2023-10-06 12:40:53                     22.02
2023-10-06 12:48:30                    21.992
2023-10-06 12:48:57                    22.022
2023-10-06 12:52:05                    21.992
2023-10-06 12:52:59                    22.017
2023-10-06 12:55:13                    21.985
2023-10-06 12:57:28                    22.012
2023-10-06 13:25:42                     21.99
2023-10-06 13:26:36                    22.024
2023-10-06 13:28:51                    22.002
2023-10-06 13:38:42                    22.024
2023-10-06 13:39:09                     21.99
2023-10-06 13:40:30                    22.015
2023-10-06 13:40:57                    21.987
2023-10-06 13:41:51                     22.01
2023-10-06 13:42:44                    21.985
2023-10-06 13:44:59                    22.012
2023-10-06 13:47:40                    21.975
2023-10-06 13:48:34                    21.997
2023-10-06 14:00:40                    21.975
2023-10-06 14:02:01                        22
2023-10-06 14:05:36                    21.965
2023-10-06 14:06:03                    21.987
2023-10-06 14:06:57                     22.01
2023-10-06 14:07:50                    21.982
2023-10-06 14:12:19                    22.007
2023-10-06 14:13:13                    21.982
2023-10-06 14:14:07                     22.02
2023-10-06 14:14:34                     21.99
2023-10-06 14:19:30                    21.963
2023-10-06 14:19:57                    21.997
2023-10-06 14:25:46                    21.975
2023-10-06 14:26:13                        22
2023-10-06 14:31:36                    21.973
2023-10-06 14:33:50                    21.997
2023-10-06 14:34:17                    21.958
2023-10-06 14:34:44                    21.982
2023-10-06 14:47:44                    22.012
2023-10-06 14:48:11                    21.982
2023-10-06 14:48:38                    22.012
2023-10-06 14:49:32                    21.985
2023-10-06 14:49:58                    21.955
2023-10-06 14:50:25                     21.98
2023-10-06 15:11:02                    22.002
2023-10-06 15:13:44                    21.968
2023-10-06 15:14:11                    21.992
2023-10-06 15:37:02                    22.015
2023-10-06 15:38:23                    21.992
2023-10-06 15:39:44                    22.017
2023-10-06 15:40:11                     21.99
2023-10-06 15:41:04                     22.01
2023-10-06 15:42:25                    21.985
2023-10-06 15:42:52                    22.012
2023-10-06 15:43:19                    21.973
2023-10-06 15:43:46                    22.015
2023-10-06 15:44:13                     21.99
2023-10-06 15:48:15                     22.02
2023-10-06 15:48:42                    21.997
