        Date        hcnps_intlk_cz_t_back_40
2023-10-06 06:15:23                   20.673
2023-10-06 06:19:52                    20.64
2023-10-06 06:20:45                    20.67
2023-10-06 06:21:39                   20.625
2023-10-06 06:22:06                   20.655
2023-10-06 06:31:04                   20.627
2023-10-06 06:32:25                   20.654
2023-10-06 06:33:45                   20.629
2023-10-06 06:34:39                    20.65
2023-10-06 06:36:27                   20.622
2023-10-06 06:36:54                   20.643
2023-10-06 06:37:21                   20.611
2023-10-06 06:38:41                   20.632
2023-10-06 06:46:45                   20.609
2023-10-06 06:48:06                   20.644
2023-10-06 06:48:33                   20.604
2023-10-06 06:49:27                   20.636
2023-10-06 06:51:41                   20.604
2023-10-06 06:53:29                   20.629
2023-10-06 06:53:56                   20.604
2023-10-06 06:55:16                   20.626
2023-10-06 07:00:12                   20.597
2023-10-06 07:00:39                   20.619
2023-10-06 07:01:33                   20.641
2023-10-06 07:02:27                   20.609
2023-10-06 07:04:41                   20.639
2023-10-06 07:06:55                   20.614
2023-10-06 07:38:18                   20.587
2023-10-06 07:41:26                   20.609
2023-10-06 07:41:53                   20.577
2023-10-06 07:42:20                   20.599
2023-10-06 07:43:41                   20.577
2023-10-06 07:44:34                   20.602
2023-10-06 07:45:01                   20.581
2023-10-06 07:46:22                   20.609
2023-10-06 07:50:24                   20.586
2023-10-06 07:51:18                   20.613
2023-10-06 07:54:26                   20.592
2023-10-06 07:58:55                   20.566
2023-10-06 07:59:22                   20.604
2023-10-06 08:02:57                   20.582
2023-10-06 08:03:51                   20.621
2023-10-06 08:04:18                   20.594
2023-10-06 08:06:32                   20.626
2023-10-06 08:07:53                   20.601
2023-10-06 08:15:30                   20.576
2023-10-06 08:25:49                   20.554
2023-10-06 08:26:16                   20.574
2023-10-06 08:27:09                   20.554
2023-10-06 08:27:36                   20.596
2023-10-06 08:28:03                   20.564
2023-10-06 08:29:24                   20.594
2023-10-06 08:29:51                   20.567
2023-10-06 08:30:18                   20.589
2023-10-06 08:32:05                   20.562
2023-10-06 08:32:32                   20.584
2023-10-06 08:37:55                   20.607
2023-10-06 08:40:36                   20.579
2023-10-06 08:43:45                   20.602
2023-10-06 08:51:49                   20.624
2023-10-06 08:54:03                   20.589
2023-10-06 08:54:30                   20.617
2023-10-06 08:55:51                   20.592
2023-10-06 08:58:59                   20.617
2023-10-06 09:01:40                   20.589
2023-10-06 09:02:07                   20.629
2023-10-06 09:03:28                   20.592
2023-10-06 09:03:55                   20.614
2023-10-06 09:08:51                   20.636
2023-10-06 09:09:17                   20.612
2023-10-06 09:11:32                   20.633
2023-10-06 09:16:01                   20.661
2023-10-06 09:16:28                   20.609
2023-10-06 09:16:55                   20.646
2023-10-06 09:17:22                   20.624
2023-10-06 09:18:15                   20.651
2023-10-06 09:21:24                   20.685
2023-10-06 09:22:17                   20.652
2023-10-06 09:24:59                   20.674
2023-10-06 09:26:19                   20.695
2023-10-06 09:26:46                   20.659
2023-10-06 09:27:13                   20.684
2023-10-06 09:30:22                   20.705
2023-10-06 09:33:03                    20.68
2023-10-06 09:33:57                   20.703
2023-10-06 09:35:44                   20.678
2023-10-06 09:38:53                   20.701
2023-10-06 09:46:03                   20.741
2023-10-06 09:46:30                   20.704
2023-10-06 09:46:57                   20.726
2023-10-06 09:48:44                   20.749
2023-10-06 09:50:05                   20.726
2023-10-06 09:50:32                   20.759
2023-10-06 09:50:59                   20.731
2023-10-06 09:51:26                   20.754
2023-10-06 09:54:07                   20.784
2023-10-06 09:58:09                   20.817
2023-10-06 09:59:30                   20.855
2023-10-06 09:59:57                    20.82
2023-10-06 10:00:24                   20.845
2023-10-06 10:03:05                    20.87
2023-10-06 10:03:59                   20.845
2023-10-06 10:04:26                   20.878
2023-10-06 10:05:46                   20.845
2023-10-06 10:09:22                   20.868
2023-10-06 10:11:09                   20.838
2023-10-06 10:11:36                   20.868
2023-10-06 10:12:03                   20.836
2023-10-06 10:13:51                   20.861
2023-10-06 10:14:18                   20.834
2023-10-06 10:14:44                   20.858
2023-10-06 10:15:38                   20.836
2023-10-06 10:16:05                   20.858
2023-10-06 10:16:32                   20.824
2023-10-06 10:18:20                   20.851
2023-10-06 10:19:40                   20.816
2023-10-06 10:20:07                   20.844
2023-10-06 10:21:01                   20.821
2023-10-06 10:22:22                   20.851
2023-10-06 10:25:30                   20.829
2023-10-06 10:34:55                   20.851
2023-10-06 10:50:09                   20.826
2023-10-06 11:01:22                   20.849
2023-10-06 11:02:16                   20.814
2023-10-06 11:02:43                   20.844
2023-10-06 11:05:51                   20.819
2023-10-06 11:07:11                   20.841
2023-10-06 11:10:20                   20.819
2023-10-06 11:12:07                   20.844
2023-10-06 11:14:22                   20.821
2023-10-06 11:14:49                   20.848
2023-10-06 11:15:16                   20.816
2023-10-06 11:21:05                   20.841
2023-10-06 11:23:47                   20.809
2023-10-06 11:24:40                   20.836
2023-10-06 11:25:07                   20.814
2023-10-06 11:35:26                   20.839
2023-10-06 11:35:53                   20.809
2023-10-06 11:39:55                   20.841
2023-10-06 11:40:49                   20.816
2023-10-06 11:41:16                   20.841
2023-10-06 11:59:38                   20.863
2023-10-06 12:03:14                   20.838
2023-10-06 12:04:07                   20.866
2023-10-06 12:10:24                   20.844
2023-10-06 12:10:51                   20.865
2023-10-06 12:17:34                   20.831
2023-10-06 12:18:01                   20.855
2023-10-06 12:22:30                   20.831
2023-10-06 12:23:24                   20.854
2023-10-06 12:23:51                   20.823
2023-10-06 12:35:03                   20.794
2023-10-06 12:35:30                   20.818
2023-10-06 12:51:38                   20.839
2023-10-06 12:52:05                   20.802
2023-10-06 12:52:59                   20.834
2023-10-06 12:53:26                   20.807
2023-10-06 12:54:20                   20.829
2023-10-06 12:54:47                   20.808
2023-10-06 12:55:13                   20.833
2023-10-06 12:58:49                   20.801
2023-10-06 13:00:36                   20.828
2023-10-06 13:01:57                   20.793
2023-10-06 13:02:51                   20.841
2023-10-06 13:04:11                   20.815
2023-10-06 13:04:38                   20.841
2023-10-06 13:05:59                    20.81
2023-10-06 13:06:26                   20.836
2023-10-06 13:07:20                   20.812
2023-10-06 13:08:40                   20.848
2023-10-06 13:10:01                   20.813
2023-10-06 13:11:48                   20.843
2023-10-06 13:14:57                    20.81
2023-10-06 13:18:32                   20.843
2023-10-06 13:18:59                   20.815
2023-10-06 13:23:55                   20.769
2023-10-06 13:24:22                   20.799
2023-10-06 13:27:30                   20.771
2023-10-06 13:27:57                   20.798
2023-10-06 13:30:11                   20.769
2023-10-06 13:31:32                   20.747
2023-10-06 13:31:59                   20.771
2023-10-06 13:33:19                   20.749
2023-10-06 13:34:13                   20.782
2023-10-06 13:34:40                   20.755
2023-10-06 13:36:28                   20.787
2023-10-06 13:36:55                   20.764
2023-10-06 13:41:24                   20.802
2023-10-06 13:41:51                   20.779
2023-10-06 13:42:17                   20.756
2023-10-06 13:49:28                   20.735
2023-10-06 13:49:55                   20.762
2023-10-06 13:51:15                   20.741
2023-10-06 13:53:03                   20.769
2023-10-06 13:53:30                   20.747
2023-10-06 13:54:50                   20.776
2023-10-06 14:00:13                   20.748
2023-10-06 14:01:07                   20.769
2023-10-06 14:03:21                   20.797
2023-10-06 14:03:48                   20.756
2023-10-06 14:04:15                   20.781
2023-10-06 14:05:09                   20.756
2023-10-06 14:05:36                   20.784
2023-10-06 14:06:03                   20.762
2023-10-06 14:10:05                   20.784
2023-10-06 14:10:59                   20.759
2023-10-06 14:19:03                   20.782
2023-10-06 14:19:57                    20.74
2023-10-06 14:20:23                   20.772
2023-10-06 14:21:17                   20.749
2023-10-06 14:22:11                   20.777
2023-10-06 14:23:59                   20.752
2023-10-06 14:27:07                   20.729
2023-10-06 14:27:34                   20.752
2023-10-06 14:28:01                   20.787
2023-10-06 14:28:28                   20.761
2023-10-06 14:28:54                   20.787
2023-10-06 14:29:21                   20.759
2023-10-06 14:35:38                    20.78
2023-10-06 14:38:46                   20.756
2023-10-06 14:41:01                   20.781
2023-10-06 14:44:36                   20.756
2023-10-06 14:45:03                    20.78
2023-10-06 14:47:44                   20.749
2023-10-06 14:49:05                   20.776
2023-10-06 14:49:58                   20.754
2023-10-06 14:51:46                   20.775
2023-10-06 14:56:15                   20.743
2023-10-06 14:56:42                   20.768
2023-10-06 14:58:03                   20.792
2023-10-06 15:01:11                   20.755
2023-10-06 15:01:38                   20.792
2023-10-06 15:02:58                   20.765
2023-10-06 15:03:52                   20.787
2023-10-06 15:06:07                   20.756
2023-10-06 15:06:33                   20.788
2023-10-06 15:07:00                   20.758
2023-10-06 15:07:27                   20.787
2023-10-06 15:10:35                   20.752
2023-10-06 15:11:02                   20.795
2023-10-06 15:11:29                   20.771
2023-10-06 15:14:38                   20.813
2023-10-06 15:15:04                   20.788
2023-10-06 15:18:40                   20.761
2023-10-06 15:19:07                   20.793
2023-10-06 15:20:54                   20.772
2023-10-06 15:24:29                   20.793
2023-10-06 15:34:21                   20.824
2023-10-06 15:35:15                   20.802
2023-10-06 15:37:02                   20.825
2023-10-06 15:39:44                     20.8
2023-10-06 15:40:11                   20.826
2023-10-06 15:42:25                   20.805
2023-10-06 15:50:02                   20.828
2023-10-06 15:50:29                     20.8
2023-10-06 15:54:31                    20.77
2023-10-06 15:54:58                   20.808
2023-10-06 15:59:00                   20.776
2023-10-06 15:59:54                   20.806
