        Date        hcnps_intlk_cz_t_front_21
2023-10-06 05:42:40                    16.436
2023-10-06 05:43:06                    16.461
2023-10-06 05:43:33                    16.422
2023-10-06 05:44:00                    16.465
2023-10-06 05:44:54                    16.437
2023-10-06 05:46:15                    16.408
2023-10-06 05:47:08                     16.44
2023-10-06 05:48:56                    16.413
2023-10-06 05:51:11                    16.446
2023-10-06 05:51:37                     16.42
2023-10-06 05:52:58                      16.4
2023-10-06 05:53:25                     16.43
2023-10-06 05:54:19                    16.405
2023-10-06 06:01:29                    16.384
2023-10-06 06:04:37                    16.362
2023-10-06 06:05:04                    16.384
2023-10-06 06:21:12                    16.355
2023-10-06 06:21:39                    16.377
2023-10-06 06:22:33                    16.352
2023-10-06 06:23:00                    16.375
2023-10-06 06:27:02                     16.35
2023-10-06 06:27:29                    16.372
2023-10-06 06:28:23                    20.777
2023-10-06 06:28:49                    16.379
2023-10-06 06:30:37                    16.352
2023-10-06 06:31:31                    16.379
2023-10-06 06:33:18                    16.355
2023-10-06 06:36:27                    16.379
2023-10-06 06:36:54                    16.355
2023-10-06 06:49:00                    16.333
2023-10-06 06:49:27                     16.36
2023-10-06 06:51:41                    16.335
2023-10-06 06:52:08                    16.357
2023-10-06 06:53:29                    16.333
2023-10-06 06:53:56                    16.355
2023-10-06 06:57:31                    16.324
2023-10-06 06:58:51                    16.375
2023-10-06 06:59:18                    16.344
2023-10-06 06:59:45                     16.32
2023-10-06 07:00:12                    16.345
2023-10-06 07:04:14                    16.324
2023-10-06 07:10:31                    16.345
2023-10-06 07:12:45                    16.317
2023-10-06 07:17:14                    16.342
2023-10-06 07:17:41                    16.318
2023-10-06 07:20:22                    16.286
2023-10-06 07:20:49                     16.31
2023-10-06 07:21:43                    16.288
2023-10-06 07:22:10                    16.313
2023-10-06 07:22:37                    16.286
2023-10-06 07:23:04                    16.331
2023-10-06 07:23:31                    16.301
2023-10-06 07:23:57                    16.278
2023-10-06 07:24:51                    16.303
2023-10-06 07:32:02                    16.277
2023-10-06 07:32:28                    16.314
2023-10-06 07:33:22                    16.292
2023-10-06 07:34:43                    16.263
2023-10-06 07:35:10                    16.292
2023-10-06 07:37:51                     16.26
2023-10-06 07:39:39                    16.282
2023-10-06 07:40:06                     16.31
2023-10-06 07:41:53                    16.287
2023-10-06 07:46:22                    16.255
2023-10-06 07:46:49                    16.295
2023-10-06 07:48:10                    16.265
2023-10-06 07:49:03                    16.288
2023-10-06 07:50:51                    16.257
2023-10-06 07:51:18                    16.283
2023-10-06 07:52:12                     16.26
2023-10-06 07:54:26                    16.288
2023-10-06 07:54:53                    16.265
2023-10-06 07:56:14                     16.29
2023-10-06 07:57:08                     16.24
2023-10-06 07:57:34                     16.26
2023-10-06 07:58:01                    16.295
2023-10-06 07:58:28                    16.268
2023-10-06 08:02:03                    16.244
2023-10-06 08:02:30                    16.274
2023-10-06 08:05:39                    16.252
2023-10-06 08:11:55                    16.277
2023-10-06 08:12:22                    16.242
2023-10-06 08:13:16                     16.27
2023-10-06 08:19:32                    16.235
2023-10-06 08:19:59                    16.267
2023-10-06 08:20:26                    16.234
2023-10-06 08:20:53                    16.268
2023-10-06 08:22:14                    16.239
2023-10-06 08:23:07                    -1.913
2023-10-06 08:23:34                    16.272
2023-10-06 08:24:55                    16.247
2023-10-06 08:25:22                    16.269
2023-10-06 08:28:30                    16.232
2023-10-06 08:28:57                     16.27
2023-10-06 08:30:18                    16.244
2023-10-06 08:30:45                    16.275
2023-10-06 08:31:12                     16.25
2023-10-06 08:37:55                    16.275
2023-10-06 08:38:22                    16.242
2023-10-06 08:39:16                    16.264
2023-10-06 08:41:57                    16.227
2023-10-06 08:42:24                    16.254
2023-10-06 08:46:53                    16.277
2023-10-06 08:50:01                    16.247
2023-10-06 08:50:28                    16.272
2023-10-06 08:50:55                    16.249
2023-10-06 08:51:22                     16.27
2023-10-06 08:51:49                    16.297
2023-10-06 08:53:09                     16.27
2023-10-06 08:53:36                    16.245
2023-10-06 08:54:30                     16.27
2023-10-06 08:58:32                    16.292
2023-10-06 09:01:13                    16.255
2023-10-06 09:01:40                    16.309
2023-10-06 09:02:07                    16.265
2023-10-06 09:03:01                    16.305
2023-10-06 09:04:48                    16.263
2023-10-06 09:05:15                    16.301
2023-10-06 09:06:09                     16.28
2023-10-06 09:07:03                    16.308
2023-10-06 09:07:30                    16.265
2023-10-06 09:07:57                      16.3
2023-10-06 09:11:05                    16.336
2023-10-06 09:11:59                    16.306
2023-10-06 09:14:40                    16.278
2023-10-06 09:15:07                    16.315
2023-10-06 09:17:48                    16.294
2023-10-06 09:18:42                    16.323
2023-10-06 09:20:57                    16.302
2023-10-06 09:22:44                    16.347
2023-10-06 09:24:05                      16.3
2023-10-06 09:24:32                    16.347
2023-10-06 09:24:59                    16.318
2023-10-06 09:28:07                    16.347
2023-10-06 09:30:22                    16.324
2023-10-06 09:30:48                    16.352
2023-10-06 09:36:38                    16.325
2023-10-06 09:37:05                    16.352
2023-10-06 09:45:36                    16.375
2023-10-06 09:46:03                    16.345
2023-10-06 09:48:17                    16.382
2023-10-06 09:48:44                    16.355
2023-10-06 09:49:11                    16.379
2023-10-06 09:50:32                     16.35
2023-10-06 09:50:59                    16.377
2023-10-06 09:52:20                    16.402
2023-10-06 09:55:55                    16.439
2023-10-06 09:56:22                    16.413
2023-10-06 09:57:15                    16.446
2023-10-06 09:58:36                    16.419
2023-10-06 09:59:03                    16.454
2023-10-06 10:03:32                    16.479
2023-10-06 10:03:59                    16.457
2023-10-06 10:07:07                    16.479
2023-10-06 10:08:55                    16.454
2023-10-06 10:09:22                    16.479
2023-10-06 10:12:03                    16.447
2023-10-06 10:12:30                    16.494
2023-10-06 10:13:24                    16.462
2023-10-06 10:14:18                    16.489
2023-10-06 10:17:53                    -4.629
2023-10-06 10:18:20                    16.477
2023-10-06 10:18:47                    16.509
2023-10-06 10:19:13                    16.484
2023-10-06 10:23:42                    16.514
2023-10-06 10:24:36                    16.477
2023-10-06 10:25:57                    16.515
2023-10-06 10:26:24                    16.486
2023-10-06 10:26:51                     16.52
2023-10-06 10:27:18                    16.484
2023-10-06 10:29:05                    16.509
2023-10-06 10:33:34                    16.544
2023-10-06 10:34:55                    16.515
2023-10-06 10:37:09                    16.537
2023-10-06 10:45:40                    16.508
2023-10-06 10:47:28                    16.541
2023-10-06 10:49:16                    16.515
2023-10-06 10:49:43                    16.538
2023-10-06 10:50:09                    16.505
2023-10-06 10:50:36                    16.563
2023-10-06 10:51:03                    16.523
2023-10-06 10:53:18                    16.555
2023-10-06 11:02:43                    16.531
2023-10-06 11:03:36                    16.567
2023-10-06 11:04:03                    16.544
2023-10-06 11:09:53                    16.567
2023-10-06 11:11:40                    16.546
2023-10-06 11:13:55                    16.567
2023-10-06 11:17:03                    16.539
2023-10-06 11:18:24                    16.562
2023-10-06 11:29:09                    16.527
2023-10-06 11:29:36                    16.564
2023-10-06 11:33:11                    16.542
2023-10-06 11:34:05                    16.572
2023-10-06 11:34:59                    16.549
2023-10-06 11:39:01                    16.572
2023-10-06 11:39:55                    16.519
2023-10-06 11:40:22                    16.539
2023-10-06 11:43:30                    16.561
2023-10-06 11:46:11                    16.531
2023-10-06 11:49:47                     16.56
2023-10-06 11:50:14                    16.509
2023-10-06 11:50:40                    16.546
2023-10-06 11:54:43                    16.525
2023-10-06 11:55:09                    16.556
2023-10-06 11:56:57                    16.534
2023-10-06 12:00:59                    16.563
2023-10-06 12:01:53                     16.54
2023-10-06 12:03:41                    16.513
2023-10-06 12:04:07                    16.536
2023-10-06 12:07:16                     16.51
2023-10-06 12:09:03                    16.531
2023-10-06 12:10:51                    16.505
2023-10-06 12:12:38                    -8.561
2023-10-06 12:13:05                    16.516
2023-10-06 12:21:09                    16.492
2023-10-06 12:21:36                    16.518
2023-10-06 12:22:57                    16.482
2023-10-06 12:23:24                    16.508
2023-10-06 12:29:40                    16.487
2023-10-06 12:31:28                    16.526
2023-10-06 12:31:55                    16.497
2023-10-06 12:35:03                    16.468
2023-10-06 12:35:30                    16.525
2023-10-06 12:35:57                    16.498
2023-10-06 12:42:13                    16.522
2023-10-06 12:42:40                    16.488
2023-10-06 12:44:01                    16.514
2023-10-06 12:44:28                    16.483
2023-10-06 12:45:49                     16.51
2023-10-06 12:46:16                    16.483
2023-10-06 12:47:36                     16.46
2023-10-06 12:48:30                    16.503
2023-10-06 12:50:18                    16.472
2023-10-06 12:51:38                    16.497
2023-10-06 12:54:47                    16.474
2023-10-06 12:56:34                    16.503
2023-10-06 12:58:22                    16.474
2023-10-06 13:10:55                    16.497
2023-10-06 13:11:22                    16.474
2023-10-06 13:23:28                    16.452
2023-10-06 13:25:15                    16.479
2023-10-06 13:28:24                    16.447
2023-10-06 13:28:51                    16.469
2023-10-06 13:42:17                    16.432
2023-10-06 13:42:44                    16.464
2023-10-06 13:48:34                    16.437
2023-10-06 13:49:28                    16.464
2023-10-06 13:57:59                    16.442
2023-10-06 13:58:26                    16.469
2023-10-06 14:00:40                    16.435
2023-10-06 14:01:07                    16.462
2023-10-06 14:02:28                    16.439
2023-10-06 14:07:23                    36.173
2023-10-06 14:07:50                    16.449
2023-10-06 14:28:28                    16.472
2023-10-06 14:28:54                    16.442
2023-10-06 14:32:30                    16.467
2023-10-06 14:32:56                    16.444
2023-10-06 14:33:23                    16.469
2023-10-06 14:34:44                    16.447
2023-10-06 14:42:21                    16.474
2023-10-06 14:43:15                    16.452
2023-10-06 15:04:46                    16.474
2023-10-06 15:06:33                    16.447
2023-10-06 15:07:54                    16.474
2023-10-06 15:08:48                    16.444
2023-10-06 15:17:19                    16.477
2023-10-06 15:17:46                    16.449
2023-10-06 15:37:02                    16.479
2023-10-06 15:37:56                    16.454
2023-10-06 15:55:52                    16.425
2023-10-06 15:56:46                    16.467
