        Date        hcnps_intlk_cz_t_front_46
2023-10-06 08:10:07                    18.714
2023-10-06 08:12:22                    18.736
2023-10-06 08:13:16                    18.704
2023-10-06 08:13:43                    18.738
2023-10-06 08:15:03                    18.707
2023-10-06 08:16:24                    18.739
2023-10-06 08:19:59                    18.717
2023-10-06 08:24:28                    18.741
2023-10-06 08:24:55                    18.719
2023-10-06 08:33:26                    18.744
2023-10-06 08:34:47                    18.719
2023-10-06 08:37:28                    18.741
2023-10-06 08:38:22                    18.702
2023-10-06 08:38:49                    18.729
2023-10-06 08:39:43                    18.699
2023-10-06 08:40:09                    18.734
2023-10-06 08:45:05                    18.714
2023-10-06 08:47:20                    18.734
2023-10-06 08:56:17                    18.709
2023-10-06 08:57:38                    18.733
2023-10-06 09:02:07                    18.759
2023-10-06 09:02:34                    18.736
2023-10-06 09:12:53                    18.782
2023-10-06 09:13:20                    18.755
2023-10-06 09:16:28                    18.733
2023-10-06 09:17:22                    18.764
2023-10-06 09:22:17                    18.788
2023-10-06 09:23:11                    18.764
2023-10-06 09:26:19                      18.8
2023-10-06 09:28:07                    18.771
2023-10-06 09:29:01                     18.81
2023-10-06 09:29:28                    18.785
2023-10-06 09:33:30                    18.815
2023-10-06 09:35:17                    18.793
2023-10-06 09:36:38                    18.815
2023-10-06 09:38:53                    18.836
2023-10-06 09:41:07                    18.806
2023-10-06 09:43:48                    18.833
2023-10-06 09:55:55                    18.856
2023-10-06 09:56:49                    18.834
2023-10-06 09:58:09                    18.856
2023-10-06 10:00:51                    18.836
2023-10-06 10:01:17                    18.871
2023-10-06 10:04:53                    18.905
2023-10-06 10:08:28                    18.941
2023-10-06 10:10:15                    18.916
2023-10-06 10:12:03                    18.938
2023-10-06 10:20:34                    18.959
2023-10-06 10:24:36                    18.936
2023-10-06 10:25:30                    18.964
2023-10-06 10:39:51                    19.003
2023-10-06 10:40:45                    18.966
2023-10-06 10:41:11                    18.987
2023-10-06 10:42:05                    18.966
2023-10-06 10:44:20                    18.989
2023-10-06 10:45:40                    18.963
2023-10-06 10:47:28                    18.988
2023-10-06 10:53:18                    18.961
2023-10-06 10:53:45                    19.003
2023-10-06 10:54:11                    18.971
2023-10-06 10:54:38                    18.994
2023-10-06 11:07:11                    18.964
2023-10-06 11:07:38                    19.009
2023-10-06 11:10:20                    18.987
2023-10-06 11:11:14                    18.964
2023-10-06 11:12:07                    19.002
2023-10-06 11:17:30                    18.977
2023-10-06 11:18:24                    19.005
2023-10-06 11:19:18                    19.029
2023-10-06 11:19:45                    19.004
2023-10-06 11:23:20                     19.03
2023-10-06 11:23:47                    19.005
2023-10-06 11:26:28                    18.969
2023-10-06 11:27:22                    19.005
2023-10-06 11:31:51                    18.984
2023-10-06 11:32:18                    19.016
2023-10-06 11:34:05                    18.989
2023-10-06 11:42:36                     19.03
2023-10-06 11:43:03                    18.979
2023-10-06 11:43:30                    19.004
2023-10-06 11:45:18                    18.971
2023-10-06 11:45:45                    18.999
2023-10-06 11:48:53                    18.974
2023-10-06 11:50:40                    19.004
2023-10-06 11:51:34                    18.971
2023-10-06 11:52:01                    18.999
2023-10-06 11:53:22                    18.974
2023-10-06 11:54:16                    19.012
2023-10-06 11:55:09                    18.982
2023-10-06 11:56:30                    19.004
2023-10-06 11:56:57                     18.98
2023-10-06 11:58:18                    19.007
2023-10-06 11:58:45                    18.979
2023-10-06 11:59:38                    19.009
2023-10-06 12:00:59                    18.961
2023-10-06 12:01:26                    18.986
2023-10-06 12:01:53                    19.023
2023-10-06 12:02:20                    18.979
2023-10-06 12:06:22                    18.954
2023-10-06 12:06:49                    18.992
2023-10-06 12:09:30                    18.968
2023-10-06 12:15:20                    19.001
2023-10-06 12:16:14                     18.98
2023-10-06 12:18:28                    18.956
2023-10-06 12:21:36                    18.985
2023-10-06 12:23:51                    18.951
2023-10-06 12:24:45                    18.978
2023-10-06 12:26:59                    18.949
2023-10-06 12:27:53                    18.991
2023-10-06 12:28:20                    18.956
2023-10-06 12:30:34                    18.994
2023-10-06 12:31:28                    18.961
2023-10-06 12:37:18                    18.939
2023-10-06 12:37:45                    18.964
2023-10-06 12:44:55                    18.934
2023-10-06 12:45:49                    18.964
2023-10-06 12:47:36                    18.941
2023-10-06 12:52:59                    18.963
2023-10-06 12:53:53                    18.941
2023-10-06 12:57:01                    18.966
2023-10-06 12:58:22                    18.944
2023-10-06 13:02:51                    18.971
2023-10-06 13:03:18                    18.939
2023-10-06 13:04:11                    18.964
2023-10-06 13:08:13                    18.939
2023-10-06 13:17:38                    18.909
2023-10-06 13:18:05                    18.964
2023-10-06 13:18:32                    18.934
2023-10-06 13:44:32                    18.966
2023-10-06 13:44:59                    18.934
2023-10-06 13:51:42                    18.956
2023-10-06 13:52:09                    18.914
2023-10-06 13:52:36                    18.949
2023-10-06 13:53:03                    18.929
2023-10-06 14:25:46                    18.904
2023-10-06 14:26:40                    18.927
2023-10-06 14:36:58                    18.954
2023-10-06 14:37:25                    18.907
2023-10-06 14:39:13                    18.939
2023-10-06 14:39:40                    18.911
2023-10-06 14:44:36                    18.944
2023-10-06 14:45:03                    18.909
2023-10-06 14:45:29                    18.931
2023-10-06 14:53:07                    18.899
2023-10-06 14:53:34                    18.927
2023-10-06 15:08:21                    18.956
2023-10-06 15:08:48                    18.929
2023-10-06 15:10:35                    18.954
2023-10-06 15:12:23                    18.931
2023-10-06 15:16:25                    18.909
2023-10-06 15:16:52                    18.936
2023-10-06 15:20:00                    18.914
2023-10-06 15:20:27                    18.949
2023-10-06 15:21:21                    18.929
2023-10-06 15:41:04                    18.954
2023-10-06 15:41:58                    18.931
2023-10-06 15:58:06                    18.907
2023-10-06 15:58:33                    18.929
