        Date        hcnps_intlk_cz_t_front_22
2023-10-06 09:29:01                    16.819
2023-10-06 09:33:57                    16.841
2023-10-06 09:35:17                    16.817
2023-10-06 09:37:59                    16.839
2023-10-06 09:38:26                    16.812
2023-10-06 09:39:19                    16.841
2023-10-06 09:50:05                    16.871
2023-10-06 09:54:07                    16.894
2023-10-06 09:58:09                    16.923
2023-10-06 10:00:51                    16.956
2023-10-06 10:01:44                     16.93
2023-10-06 10:03:05                    16.956
2023-10-06 10:06:40                    16.934
2023-10-06 10:08:28                    16.963
2023-10-06 10:20:34                    16.993
2023-10-06 10:21:28                    16.971
2023-10-06 10:26:51                    16.992
2023-10-06 10:29:05                    16.971
2023-10-06 10:30:53                    17.008
2023-10-06 10:32:13                    16.967
2023-10-06 10:32:40                    17.006
2023-10-06 10:38:30                    17.055
2023-10-06 10:38:57                    16.991
2023-10-06 10:39:51                    17.032
2023-10-06 10:41:11                    17.001
2023-10-06 10:41:38                    17.024
2023-10-06 10:46:07                    17.001
2023-10-06 10:47:28                    17.037
2023-10-06 10:47:55                    17.012
2023-10-06 10:50:09                    17.041
2023-10-06 10:50:36                     17.02
2023-10-06 10:51:30                    16.997
2023-10-06 10:51:57                    17.027
2023-10-06 11:00:01                    17.063
2023-10-06 11:00:28                    17.041
2023-10-06 11:01:49                     17.01
2023-10-06 11:02:16                    17.036
2023-10-06 11:16:09                    17.063
2023-10-06 11:16:36                    17.025
2023-10-06 11:19:18                    17.051
2023-10-06 11:21:32                    17.013
2023-10-06 11:21:59                    17.046
2023-10-06 11:25:34                    17.023
2023-10-06 11:27:22                    17.048
2023-10-06 11:28:43                    17.021
2023-10-06 11:29:09                    17.053
2023-10-06 11:30:30                    17.008
2023-10-06 11:31:51                    17.046
2023-10-06 11:32:45                     17.02
2023-10-06 11:33:11                    17.043
2023-10-06 11:36:47                    16.998
2023-10-06 11:37:13                    17.038
2023-10-06 11:42:09                    17.015
2023-10-06 11:42:36                    17.041
2023-10-06 11:44:51                    17.019
2023-10-06 11:45:18                    17.043
2023-10-06 11:45:45                     17.02
2023-10-06 11:51:07                    17.043
2023-10-06 11:51:34                    17.018
2023-10-06 11:54:16                    17.045
2023-10-06 11:54:43                    17.007
2023-10-06 11:55:09                    17.038
2023-10-06 11:56:30                    17.007
2023-10-06 11:56:57                     17.03
2023-10-06 12:01:53                    17.061
2023-10-06 12:02:20                    17.023
2023-10-06 12:07:16                    16.997
2023-10-06 12:08:10                     17.02
2023-10-06 12:09:03                    16.998
2023-10-06 12:09:30                    17.025
2023-10-06 12:11:45                     16.99
2023-10-06 12:13:05                     17.01
2023-10-06 12:18:28                    16.974
2023-10-06 12:18:55                    17.012
2023-10-06 12:19:22                    16.985
2023-10-06 12:23:51                    17.007
2023-10-06 12:24:45                    16.969
2023-10-06 12:25:11                    17.007
2023-10-06 12:26:32                    16.986
2023-10-06 12:27:26                     17.01
2023-10-06 12:28:20                    16.989
2023-10-06 12:31:55                    16.959
2023-10-06 12:32:22                    16.996
2023-10-06 12:35:57                    16.969
2023-10-06 12:36:51                    16.996
2023-10-06 12:40:26                    16.944
2023-10-06 12:40:53                    16.971
2023-10-06 12:41:47                    17.007
2023-10-06 12:42:13                    16.981
2023-10-06 12:48:30                    17.004
2023-10-06 12:48:57                    16.979
2023-10-06 12:49:24                    16.954
2023-10-06 12:49:51                    16.979
2023-10-06 12:57:55                    16.942
2023-10-06 12:58:22                    16.963
2023-10-06 13:10:28                    16.941
2023-10-06 13:10:55                    16.969
2023-10-06 13:13:09                    16.946
2023-10-06 13:28:51                    16.973
2023-10-06 13:29:44                    16.946
2023-10-06 13:39:09                    16.926
2023-10-06 13:39:36                    16.956
2023-10-06 13:40:30                    16.934
2023-10-06 13:40:57                    16.958
2023-10-06 13:42:17                    16.934
2023-10-06 13:45:53                    16.956
2023-10-06 13:47:13                    16.934
2023-10-06 13:47:40                    16.961
2023-10-06 13:49:01                    16.936
2023-10-06 13:50:21                    16.963
2023-10-06 13:50:48                    16.936
2023-10-06 14:06:57                    16.914
2023-10-06 14:07:23                    16.939
2023-10-06 14:28:28                    16.914
2023-10-06 14:29:21                    16.939
2023-10-06 14:43:15                    16.911
2023-10-06 14:43:42                    16.941
2023-10-06 14:44:36                    16.914
2023-10-06 14:45:29                    16.939
2023-10-06 15:11:29                    16.914
2023-10-06 15:11:56                    16.941
2023-10-06 15:18:13                    16.919
2023-10-06 15:19:07                    16.941
2023-10-06 15:38:50                    16.919
2023-10-06 15:39:44                    16.948
2023-10-06 15:40:37                    16.926
2023-10-06 15:42:52                    16.946
2023-10-06 15:50:29                    16.926
2023-10-06 15:50:56                    16.948
2023-10-06 15:51:50                    16.916
2023-10-06 15:52:17                    16.958
2023-10-06 15:52:44                    16.931
