        Date        hcnps_intlk_cz_t_front_17
2023-10-06 13:31:32                    21.926
2023-10-06 13:38:42                    21.902
2023-10-06 13:43:11                    21.926
2023-10-06 13:45:53                    21.902
2023-10-06 13:47:13                    21.939
2023-10-06 13:48:07                    21.912
2023-10-06 13:57:05                    21.889
2023-10-06 13:57:32                    21.914
2023-10-06 14:05:09                    21.889
2023-10-06 14:05:36                    21.917
2023-10-06 14:06:03                    21.897
2023-10-06 14:06:57                    21.917
2023-10-06 14:07:23                    21.894
2023-10-06 14:09:11                    21.917
2023-10-06 14:15:28                    21.894
2023-10-06 14:16:48                    21.921
2023-10-06 14:17:15                    21.899
2023-10-06 14:29:48                    21.921
2023-10-06 14:31:09                    21.897
2023-10-06 14:32:03                    21.921
2023-10-06 14:32:30                    21.892
2023-10-06 14:38:19                    21.914
2023-10-06 14:39:40                    21.889
2023-10-06 14:41:54                    21.917
2023-10-06 14:42:21                    21.894
2023-10-06 14:43:15                    21.921
2023-10-06 14:43:42                    21.897
2023-10-06 14:46:50                    21.919
2023-10-06 14:47:44                    21.892
2023-10-06 14:49:05                    21.914
2023-10-06 14:49:58                    21.892
2023-10-06 15:00:44                    21.919
2023-10-06 15:02:31                    21.887
2023-10-06 15:04:46                    21.919
2023-10-06 15:05:13                    21.889
2023-10-06 15:05:40                    21.912
2023-10-06 15:09:15                    21.884
2023-10-06 15:12:23                    21.909
2023-10-06 15:18:13                    21.877
2023-10-06 15:18:40                    21.899
2023-10-06 15:19:07                    21.926
2023-10-06 15:19:33                    21.892
2023-10-06 15:20:00                    21.924
2023-10-06 15:20:27                    21.902
2023-10-06 15:26:44                    21.931
2023-10-06 15:27:11                    21.899
2023-10-06 15:35:15                    21.921
2023-10-06 15:37:02                    21.899
2023-10-06 15:44:13                    21.921
2023-10-06 15:44:39                    21.892
2023-10-06 15:46:00                    21.926
2023-10-06 15:46:27                    21.899
2023-10-06 15:48:15                    21.924
2023-10-06 15:50:02                    21.899
2023-10-06 15:51:50                    21.929
2023-10-06 15:53:10                    21.907
2023-10-06 15:53:37                    21.936
2023-10-06 15:54:31                    21.912
