        Date        hcnps_intlk_cz_t_front_8
2023-10-06 06:23:27                   22.133
2023-10-06 06:23:54                   22.157
2023-10-06 06:27:02                   22.135
2023-10-06 06:31:04                   22.108
2023-10-06 06:31:31                    22.14
2023-10-06 06:57:04                   22.115
2023-10-06 06:59:45                   22.135
2023-10-06 07:02:00                   22.111
2023-10-06 07:02:27                   22.133
2023-10-06 07:05:35                     22.1
2023-10-06 07:06:02                   22.135
2023-10-06 07:11:51                   22.115
2023-10-06 07:16:20                   22.094
2023-10-06 07:17:14                   22.123
2023-10-06 07:21:43                   22.076
2023-10-06 07:22:10                   22.102
2023-10-06 07:23:04                   22.079
2023-10-06 07:24:24                    22.11
2023-10-06 07:25:18                   22.086
2023-10-06 07:26:12                   22.106
2023-10-06 07:27:33                   22.085
2023-10-06 07:27:59                   22.119
2023-10-06 07:28:53                   22.083
2023-10-06 07:29:20                   22.103
2023-10-06 07:29:47                   22.081
2023-10-06 07:30:14                   22.116
2023-10-06 07:30:41                   22.087
2023-10-06 07:36:57                   22.064
2023-10-06 07:38:18                    22.09
2023-10-06 07:41:53                   22.068
2023-10-06 07:46:49                    22.09
2023-10-06 07:47:16                   22.059
2023-10-06 07:47:43                   22.083
2023-10-06 07:48:37                   22.056
2023-10-06 07:49:03                   22.083
2023-10-06 07:49:30                   22.051
2023-10-06 07:50:24                   22.078
2023-10-06 07:50:51                   22.048
2023-10-06 07:52:39                   22.071
2023-10-06 08:01:36                   22.093
2023-10-06 08:02:03                   22.062
2023-10-06 08:08:20                   22.083
2023-10-06 08:08:47                   22.062
2023-10-06 08:15:03                    22.04
2023-10-06 08:15:57                   22.075
2023-10-06 08:19:05                    22.05
2023-10-06 08:28:30                   22.023
2023-10-06 08:28:57                   22.056
2023-10-06 08:32:05                    22.03
2023-10-06 08:32:59                    22.06
2023-10-06 08:35:14                    22.03
2023-10-06 08:38:49                   22.056
2023-10-06 08:41:57                   22.035
2023-10-06 08:43:45                   22.068
2023-10-06 08:44:38                   22.047
2023-10-06 08:51:49                   22.078
2023-10-06 08:53:36                   22.051
2023-10-06 08:56:44                   22.073
2023-10-06 09:01:40                   22.095
2023-10-06 09:02:34                   22.061
2023-10-06 09:03:01                   22.089
2023-10-06 09:11:32                   22.112
2023-10-06 09:11:59                   22.087
2023-10-06 09:12:26                   22.119
2023-10-06 09:13:20                   22.089
2023-10-06 09:15:07                   22.132
2023-10-06 09:15:34                   22.112
2023-10-06 09:22:44                   22.133
2023-10-06 09:24:32                    22.11
2023-10-06 09:24:59                   22.143
2023-10-06 09:25:26                    22.12
2023-10-06 09:26:19                   22.145
2023-10-06 09:27:13                   22.115
2023-10-06 09:28:07                   22.143
2023-10-06 09:42:55                   22.167
2023-10-06 09:43:22                   22.138
2023-10-06 09:46:57                   22.162
2023-10-06 09:48:17                   22.135
2023-10-06 09:48:44                    22.16
2023-10-06 09:54:34                   22.188
2023-10-06 09:57:15                   22.213
2023-10-06 09:59:03                   22.245
2023-10-06 09:59:30                   22.215
2023-10-06 10:01:17                   22.246
2023-10-06 10:10:42                   22.273
2023-10-06 10:12:30                   22.239
2023-10-06 10:12:57                   22.271
2023-10-06 10:22:22                   22.249
2023-10-06 10:22:49                   22.278
2023-10-06 10:25:30                   22.251
2023-10-06 10:25:57                   22.296
2023-10-06 10:26:24                   22.273
2023-10-06 10:29:59                   22.294
2023-10-06 10:30:26                   22.266
2023-10-06 10:31:47                   22.289
2023-10-06 10:32:40                   22.311
2023-10-06 10:35:22                   22.286
2023-10-06 10:38:30                    22.31
2023-10-06 10:42:05                   22.287
2023-10-06 10:42:32                   22.322
2023-10-06 10:42:59                   22.291
2023-10-06 10:43:26                   22.314
2023-10-06 10:54:11                   22.349
2023-10-06 10:54:38                   22.326
2023-10-06 10:56:26                   22.302
2023-10-06 10:57:47                   22.334
2023-10-06 11:01:22                   22.308
2023-10-06 11:02:16                   22.335
2023-10-06 11:05:51                   22.308
2023-10-06 11:06:45                   22.334
2023-10-06 11:08:05                   22.355
2023-10-06 11:08:32                   22.317
2023-10-06 11:09:53                   22.345
2023-10-06 11:12:07                   22.309
2023-10-06 11:12:34                   22.342
2023-10-06 11:15:42                   22.313
2023-10-06 11:18:24                    22.34
2023-10-06 11:18:51                   22.313
2023-10-06 11:19:18                    22.34
2023-10-06 11:20:11                   22.318
2023-10-06 11:24:40                   22.341
2023-10-06 11:25:34                   22.305
2023-10-06 11:26:01                    22.33
2023-10-06 11:28:16                   22.303
2023-10-06 11:28:43                   22.325
2023-10-06 11:30:57                   22.303
2023-10-06 11:31:24                   22.328
2023-10-06 11:33:38                     22.3
2023-10-06 11:34:32                   22.328
2023-10-06 11:34:59                   22.305
2023-10-06 11:44:24                   22.328
2023-10-06 11:47:32                     22.3
2023-10-06 11:48:26                   22.324
2023-10-06 11:48:53                     22.3
2023-10-06 11:51:34                   22.325
2023-10-06 11:54:43                   22.284
2023-10-06 11:55:09                   22.305
2023-10-06 11:55:36                   22.333
2023-10-06 11:56:30                   22.312
2023-10-06 12:01:53                    22.35
2023-10-06 12:02:20                    22.33
2023-10-06 12:07:16                   22.309
2023-10-06 12:08:10                   22.331
2023-10-06 12:22:30                   22.296
2023-10-06 12:23:24                   22.331
2023-10-06 12:24:45                   22.301
2023-10-06 12:25:11                   22.339
2023-10-06 12:25:38                   22.314
2023-10-06 12:27:53                   22.276
2023-10-06 12:28:20                   22.303
2023-10-06 12:29:40                   22.281
2023-10-06 12:30:34                   22.315
2023-10-06 12:32:22                   22.271
2023-10-06 12:32:49                   22.296
2023-10-06 12:44:01                   22.266
2023-10-06 12:44:28                   22.286
2023-10-06 12:49:24                   22.261
2023-10-06 12:49:51                   22.294
2023-10-06 12:51:11                   22.271
2023-10-06 12:53:26                   22.299
2023-10-06 12:54:47                   22.266
2023-10-06 12:57:28                   22.291
2023-10-06 12:58:22                   22.268
2023-10-06 13:00:09                   22.241
2023-10-06 13:00:36                   22.263
2023-10-06 13:04:11                    22.29
2023-10-06 13:05:05                   22.266
2023-10-06 13:09:34                    22.29
2023-10-06 13:10:01                   22.264
2023-10-06 13:10:55                   22.288
2023-10-06 13:11:48                   22.261
2023-10-06 13:12:42                   22.293
2023-10-06 13:14:03                   22.258
2023-10-06 13:15:24                   22.296
2023-10-06 13:16:17                   22.275
2023-10-06 13:21:13                     22.3
2023-10-06 13:21:40                   22.271
2023-10-06 13:30:38                   22.246
2023-10-06 13:31:59                   22.268
2023-10-06 13:32:26                   22.246
2023-10-06 13:33:46                   22.268
2023-10-06 13:39:36                   22.224
2023-10-06 13:40:03                   22.271
2023-10-06 13:40:57                   22.249
2023-10-06 14:05:09                   22.271
2023-10-06 14:06:03                   22.249
2023-10-06 14:12:19                   22.222
2023-10-06 14:12:46                   22.258
2023-10-06 14:16:21                   22.236
2023-10-06 14:19:03                   22.261
2023-10-06 14:19:57                   22.234
2023-10-06 14:20:23                   22.258
2023-10-06 14:23:59                   22.234
2023-10-06 14:24:26                   22.258
2023-10-06 14:28:28                   22.236
2023-10-06 14:31:09                   22.275
2023-10-06 14:31:36                   22.244
2023-10-06 15:01:11                   22.222
2023-10-06 15:02:04                   22.256
2023-10-06 15:03:25                   22.234
2023-10-06 15:14:11                   22.258
2023-10-06 15:15:04                   22.234
2023-10-06 15:17:46                   22.261
2023-10-06 15:18:13                   22.234
2023-10-06 15:19:33                   22.256
2023-10-06 15:20:54                   22.229
2023-10-06 15:23:35                   22.251
2023-10-06 15:24:29                   22.283
2023-10-06 15:24:56                   22.251
2023-10-06 15:37:02                   22.275
2023-10-06 15:37:29                   22.234
2023-10-06 15:37:56                   22.271
2023-10-06 15:38:50                   22.246
2023-10-06 15:45:06                   22.268
2023-10-06 15:59:27                   22.246
