        Date        hcnps_intlk_cz_t_front_29
2023-10-06 05:44:00                    15.853
2023-10-06 05:44:27                     15.83
2023-10-06 05:44:54                    15.797
2023-10-06 05:45:21                    15.823
2023-10-06 05:48:02                    15.797
2023-10-06 05:51:11                    15.841
2023-10-06 05:51:37                    15.787
2023-10-06 05:52:04                    15.815
2023-10-06 05:52:31                    15.789
2023-10-06 05:54:19                    15.812
2023-10-06 05:56:06                    15.784
2023-10-06 06:04:10                    15.761
2023-10-06 06:13:08                    15.789
2023-10-06 06:13:35                    15.762
2023-10-06 06:27:56                    15.722
2023-10-06 06:28:23                    15.754
2023-10-06 06:36:00                     15.73
2023-10-06 06:36:27                    15.759
2023-10-06 06:37:21                    15.737
2023-10-06 06:37:47                    15.759
2023-10-06 06:39:08                    15.735
2023-10-06 07:00:12                    15.762
2023-10-06 07:00:39                    15.693
2023-10-06 07:01:06                    15.732
2023-10-06 07:02:00                     15.71
2023-10-06 07:06:02                    15.735
2023-10-06 07:09:37                    15.699
2023-10-06 07:10:31                    15.725
2023-10-06 07:11:24                    15.704
2023-10-06 07:16:20                    15.683
2023-10-06 07:17:14                    15.709
2023-10-06 07:17:41                    15.686
2023-10-06 07:20:49                    15.715
2023-10-06 07:23:57                    15.673
2023-10-06 07:24:24                    15.701
2023-10-06 07:25:18                    15.668
2023-10-06 07:25:45                    15.688
2023-10-06 07:27:06                     15.66
2023-10-06 07:27:59                    15.696
2023-10-06 07:28:26                    15.666
2023-10-06 07:31:35                    15.688
2023-10-06 07:36:57                    15.658
2023-10-06 07:40:06                    15.696
2023-10-06 07:40:32                    15.667
2023-10-06 07:43:41                    15.688
2023-10-06 07:45:01                    15.663
2023-10-06 07:46:49                    15.684
2023-10-06 07:47:16                    15.658
2023-10-06 07:52:12                    15.632
2023-10-06 07:52:39                     15.66
2023-10-06 07:58:55                    15.632
2023-10-06 07:59:49                    15.668
2023-10-06 08:00:16                    15.647
2023-10-06 08:04:45                    15.614
2023-10-06 08:05:39                    15.647
2023-10-06 08:20:53                    15.625
2023-10-06 08:22:40                    15.649
2023-10-06 08:23:34                    15.627
2023-10-06 08:24:55                    15.657
2023-10-06 08:25:22                    15.627
2023-10-06 08:26:43                    15.655
2023-10-06 08:28:03                    15.624
2023-10-06 08:28:57                    15.657
2023-10-06 08:29:24                    15.632
2023-10-06 08:32:05                    15.664
2023-10-06 08:32:32                    15.612
2023-10-06 08:32:59                    15.647
2023-10-06 08:33:53                    15.669
2023-10-06 08:34:20                    15.639
2023-10-06 08:46:26                    15.609
2023-10-06 08:46:53                     15.64
2023-10-06 08:47:47                    15.619
2023-10-06 08:48:14                    15.663
2023-10-06 08:48:40                    15.632
2023-10-06 08:49:07                    15.672
2023-10-06 08:49:34                    15.625
2023-10-06 08:50:28                    15.652
2023-10-06 08:52:42                    15.683
2023-10-06 08:54:03                    15.657
2023-10-06 09:00:46                    15.693
2023-10-06 09:01:13                     15.66
2023-10-06 09:01:40                    15.704
2023-10-06 09:02:07                    15.675
2023-10-06 09:03:55                    15.655
2023-10-06 09:05:15                    15.686
2023-10-06 09:06:36                    15.653
2023-10-06 09:07:57                     15.69
2023-10-06 09:15:34                    15.716
2023-10-06 09:19:09                    15.692
2023-10-06 09:20:57                    15.717
2023-10-06 09:21:51                    15.685
2023-10-06 09:22:44                    15.712
2023-10-06 09:25:53                    15.687
2023-10-06 09:26:19                    15.709
2023-10-06 09:29:01                     15.73
2023-10-06 09:32:09                    15.707
2023-10-06 09:32:36                     15.74
2023-10-06 09:33:30                    15.714
2023-10-06 09:37:59                    15.742
2023-10-06 09:38:26                    15.712
2023-10-06 09:38:53                    15.742
2023-10-06 09:41:34                    15.722
2023-10-06 09:42:28                    15.767
2023-10-06 09:43:22                    15.742
2023-10-06 09:45:09                    15.772
2023-10-06 09:45:36                    15.722
2023-10-06 09:46:03                    15.754
2023-10-06 09:53:40                    15.781
2023-10-06 09:55:55                    15.804
2023-10-06 09:58:36                    15.826
2023-10-06 10:03:32                    15.849
2023-10-06 10:13:24                    15.871
2023-10-06 10:16:59                    15.849
2023-10-06 10:21:28                    15.874
2023-10-06 10:28:11                    15.897
2023-10-06 10:28:38                     15.87
2023-10-06 10:29:32                     15.89
2023-10-06 10:37:09                    15.923
2023-10-06 10:37:36                    15.897
2023-10-06 10:40:18                    15.926
2023-10-06 10:40:45                    15.905
2023-10-06 10:42:05                    15.948
2023-10-06 10:42:59                    15.927
2023-10-06 10:47:01                    15.899
2023-10-06 10:47:55                    15.922
2023-10-06 10:57:47                    15.948
2023-10-06 10:58:14                    15.916
2023-10-06 11:00:28                    15.938
2023-10-06 11:00:55                    15.911
2023-10-06 11:01:22                    15.938
2023-10-06 11:05:24                    15.909
2023-10-06 11:05:51                    15.949
2023-10-06 11:06:45                    15.924
2023-10-06 11:08:05                    15.949
2023-10-06 11:08:32                    15.911
2023-10-06 11:09:53                    15.951
2023-10-06 11:10:20                    15.925
2023-10-06 11:10:47                    15.946
2023-10-06 11:14:22                    15.919
2023-10-06 11:16:09                    15.959
2023-10-06 11:17:30                    15.933
2023-10-06 11:20:38                    15.912
2023-10-06 11:21:05                    15.949
2023-10-06 11:21:32                    15.924
2023-10-06 11:21:59                    15.949
2023-10-06 11:22:53                    15.927
2023-10-06 11:23:20                    15.951
2023-10-06 11:25:07                    15.929
2023-10-06 11:29:09                    15.956
2023-10-06 11:29:36                    15.924
2023-10-06 11:31:51                    15.957
2023-10-06 11:32:45                    15.936
2023-10-06 11:36:47                    15.914
2023-10-06 11:37:40                    15.946
2023-10-06 11:38:07                    15.919
2023-10-06 11:39:01                    15.944
2023-10-06 11:40:22                    15.924
2023-10-06 11:41:16                    15.944
2023-10-06 11:42:09                    15.908
2023-10-06 11:43:30                    15.929
2023-10-06 11:56:30                    15.901
2023-10-06 11:59:38                    15.937
2023-10-06 12:00:32                    15.916
2023-10-06 12:01:53                    15.942
2023-10-06 12:03:14                    15.919
2023-10-06 12:07:16                    15.885
2023-10-06 12:08:36                    15.913
2023-10-06 12:11:18                     15.89
2023-10-06 12:13:05                     15.92
2023-10-06 12:14:53                    15.894
2023-10-06 12:15:20                    15.919
2023-10-06 12:16:41                     15.89
2023-10-06 12:20:16                    15.912
2023-10-06 12:20:43                    15.885
2023-10-06 12:22:03                    15.915
2023-10-06 12:22:30                     15.89
2023-10-06 12:24:18                    15.916
2023-10-06 12:24:45                    15.895
2023-10-06 12:32:22                     15.87
2023-10-06 12:32:49                     15.89
2023-10-06 12:36:51                    15.867
2023-10-06 12:39:32                     15.89
2023-10-06 12:42:13                    15.863
2023-10-06 12:43:07                    15.887
2023-10-06 12:43:34                     15.86
2023-10-06 12:44:01                    15.884
2023-10-06 12:44:28                    15.853
2023-10-06 12:44:55                    15.876
2023-10-06 12:46:42                    15.855
2023-10-06 12:48:57                    15.887
2023-10-06 12:49:24                    15.865
2023-10-06 12:54:47                    15.844
2023-10-06 12:55:13                    15.881
2023-10-06 12:55:40                    15.855
2023-10-06 12:57:55                    15.882
2023-10-06 12:58:22                    15.849
2023-10-06 13:05:32                    15.874
2023-10-06 13:06:26                    15.847
2023-10-06 13:10:55                    15.869
2023-10-06 13:11:48                    15.844
2023-10-06 13:36:01                    15.807
2023-10-06 13:36:28                    15.847
2023-10-06 13:40:57                    15.814
2023-10-06 13:41:24                    15.866
2023-10-06 13:41:51                    15.834
2023-10-06 13:48:34                    15.812
2023-10-06 13:49:01                    15.847
2023-10-06 13:54:24                    15.817
2023-10-06 13:55:17                    15.849
2023-10-06 13:56:11                    15.824
2023-10-06 13:58:26                    15.849
2023-10-06 14:01:07                    15.827
2023-10-06 14:26:13                    15.849
2023-10-06 14:27:34                    15.807
2023-10-06 14:28:28                    15.842
2023-10-06 14:30:15                    15.814
2023-10-06 14:32:56                    15.842
2023-10-06 14:36:58                    15.814
2023-10-06 14:38:46                    15.837
2023-10-06 14:40:34                     15.81
2023-10-06 14:41:54                    15.849
2023-10-06 14:43:42                    15.819
2023-10-06 14:47:17                    15.842
2023-10-06 14:47:44                     15.81
2023-10-06 14:48:11                    15.834
2023-10-06 14:49:32                    15.861
2023-10-06 14:49:58                    15.824
2023-10-06 14:50:52                    15.847
2023-10-06 14:52:13                    15.817
2023-10-06 14:52:40                    15.842
2023-10-06 14:56:15                    15.814
2023-10-06 14:57:09                    15.837
2023-10-06 14:58:56                    15.802
2023-10-06 14:59:23                    15.832
2023-10-06 15:05:40                    15.812
2023-10-06 15:06:07                    15.849
2023-10-06 15:06:33                    15.812
2023-10-06 15:07:00                    15.834
2023-10-06 15:29:52                    15.861
2023-10-06 15:30:19                    15.832
2023-10-06 15:31:13                    15.856
2023-10-06 15:32:33                    15.827
2023-10-06 15:36:35                    15.852
2023-10-06 15:37:29                    15.824
2023-10-06 15:45:06                    15.849
2023-10-06 15:49:08                    15.822
2023-10-06 15:51:23                    15.847
2023-10-06 15:55:52                    15.824
2023-10-06 15:56:46                    15.859
2023-10-06 15:57:39                    15.824
2023-10-06 15:58:06                    15.852
2023-10-06 15:59:00                    15.829
