        Date        hcnps_intlk_cz_t_front_32
2023-10-06 12:08:10                    21.126
2023-10-06 12:11:18                    21.105
2023-10-06 12:11:45                    21.135
2023-10-06 12:13:05                    21.108
2023-10-06 12:15:20                    21.134
2023-10-06 12:15:47                    21.113
2023-10-06 12:17:34                     21.09
2023-10-06 12:19:22                    21.112
2023-10-06 12:25:38                    21.086
2023-10-06 12:26:32                    21.112
2023-10-06 12:27:53                    21.065
2023-10-06 12:28:20                    21.088
2023-10-06 12:28:47                    21.118
2023-10-06 12:29:40                    21.095
2023-10-06 12:31:28                    21.126
2023-10-06 12:32:22                     21.09
2023-10-06 12:33:42                    21.117
2023-10-06 12:35:03                    21.073
2023-10-06 12:35:30                    21.094
2023-10-06 12:40:26                     21.07
2023-10-06 12:40:53                    21.095
2023-10-06 12:41:47                    21.067
2023-10-06 12:43:07                    21.093
2023-10-06 12:44:01                     21.07
2023-10-06 12:44:28                    21.095
2023-10-06 12:44:55                    21.062
2023-10-06 12:45:22                    21.088
2023-10-06 12:46:42                    21.067
2023-10-06 12:48:57                      21.1
2023-10-06 12:49:24                    21.073
2023-10-06 13:11:22                    21.047
2023-10-06 13:14:03                    21.074
2023-10-06 13:16:44                    21.054
2023-10-06 13:17:11                    21.079
2023-10-06 13:20:20                    21.042
2023-10-06 13:21:13                    21.086
2023-10-06 13:22:34                    21.062
2023-10-06 13:36:01                    21.037
2023-10-06 13:36:55                    21.059
2023-10-06 13:42:44                     21.03
2023-10-06 13:43:38                    21.057
2023-10-06 13:45:26                    21.022
2023-10-06 13:45:53                    21.047
2023-10-06 13:49:55                    21.069
2023-10-06 13:51:42                    21.039
2023-10-06 13:53:30                    21.062
2023-10-06 13:54:24                    21.037
2023-10-06 14:00:13                    21.062
2023-10-06 14:04:42                    21.035
2023-10-06 14:06:03                    21.057
2023-10-06 14:06:30                    21.032
2023-10-06 14:08:17                    21.059
2023-10-06 14:09:11                    21.035
2023-10-06 14:12:19                    21.057
2023-10-06 14:13:40                    21.035
2023-10-06 14:15:55                    21.059
2023-10-06 14:16:21                    21.037
2023-10-06 14:16:48                    21.062
2023-10-06 14:18:09                    21.039
2023-10-06 14:49:58                    21.015
2023-10-06 14:50:25                    21.044
2023-10-06 15:01:38                     21.02
2023-10-06 15:02:58                    21.052
2023-10-06 15:03:52                    21.025
2023-10-06 15:04:46                    21.059
2023-10-06 15:06:07                    21.022
2023-10-06 15:07:54                    21.042
2023-10-06 15:19:33                    21.064
2023-10-06 15:21:21                    21.035
2023-10-06 15:24:29                    21.064
2023-10-06 15:24:56                    21.042
2023-10-06 15:32:06                    21.064
2023-10-06 15:35:15                    21.032
2023-10-06 15:36:35                    21.057
2023-10-06 15:39:17                     21.03
2023-10-06 15:41:04                    21.057
2023-10-06 15:50:29                    21.077
2023-10-06 15:50:56                    21.044
2023-10-06 15:51:50                    21.067
2023-10-06 15:58:33                    21.044
