        Date        hcnps_intlk_cz_t_front_44
2023-10-06 09:40:13                    18.683
2023-10-06 09:49:38                    18.715
2023-10-06 09:52:46                    18.688
2023-10-06 09:55:28                    18.717
2023-10-06 10:00:51                    18.738
2023-10-06 10:01:44                    18.763
2023-10-06 10:02:11                    18.731
2023-10-06 10:04:53                    18.772
2023-10-06 10:11:09                    18.798
2023-10-06 10:16:32                    18.818
2023-10-06 10:21:55                    18.793
2023-10-06 10:23:15                     18.82
2023-10-06 10:23:42                    18.798
2023-10-06 10:24:09                    18.818
2023-10-06 10:29:05                    18.798
2023-10-06 10:29:59                     18.83
2023-10-06 10:34:55                    18.801
2023-10-06 10:35:22                     18.83
2023-10-06 10:41:11                    18.853
2023-10-06 10:41:38                    18.823
2023-10-06 10:44:20                    18.858
2023-10-06 10:44:47                    18.837
2023-10-06 10:51:03                    18.858
2023-10-06 10:51:30                    18.835
2023-10-06 10:51:57                    18.863
2023-10-06 10:53:45                    18.827
2023-10-06 10:54:38                    18.856
2023-10-06 10:56:53                    18.833
2023-10-06 10:57:47                    18.866
2023-10-06 10:59:34                    18.839
2023-10-06 11:02:16                    18.869
2023-10-06 11:03:36                    18.844
2023-10-06 11:04:03                    18.866
2023-10-06 11:04:30                    18.834
2023-10-06 11:04:57                    18.874
2023-10-06 11:05:24                    18.846
2023-10-06 11:06:45                    18.873
2023-10-06 11:07:11                    18.835
2023-10-06 11:07:38                    18.868
2023-10-06 11:11:14                    18.845
2023-10-06 11:15:42                    18.868
2023-10-06 11:16:36                    18.837
2023-10-06 11:17:03                    18.861
2023-10-06 11:18:24                    18.884
2023-10-06 11:18:51                    18.859
2023-10-06 11:21:32                    18.886
2023-10-06 11:21:59                    18.823
2023-10-06 11:22:26                    18.861
2023-10-06 11:27:49                    18.834
2023-10-06 11:28:43                    18.855
2023-10-06 11:29:09                    18.887
2023-10-06 11:29:36                    18.838
2023-10-06 11:30:30                    18.865
2023-10-06 11:30:57                    18.843
2023-10-06 11:31:24                    18.874
2023-10-06 11:31:51                     18.84
2023-10-06 11:32:45                    18.869
2023-10-06 11:34:05                    18.846
2023-10-06 11:35:53                    18.868
2023-10-06 11:37:13                    18.845
2023-10-06 11:38:07                    18.869
2023-10-06 11:38:34                    18.823
2023-10-06 11:39:55                    18.848
2023-10-06 11:40:49                    18.876
2023-10-06 11:41:16                    18.852
2023-10-06 11:42:36                    18.887
2023-10-06 11:43:03                    18.858
2023-10-06 11:43:57                    18.879
2023-10-06 11:44:24                    18.856
2023-10-06 11:51:34                    18.818
2023-10-06 11:52:01                    18.843
2023-10-06 11:54:16                    18.864
2023-10-06 11:55:09                    18.839
2023-10-06 11:55:36                    18.866
2023-10-06 11:56:30                    18.839
2023-10-06 12:01:53                    18.872
2023-10-06 12:02:47                     18.82
2023-10-06 12:03:41                    18.842
2023-10-06 12:05:28                    18.815
2023-10-06 12:06:49                    18.841
2023-10-06 12:12:12                     18.82
2023-10-06 12:13:32                    18.845
2023-10-06 12:13:59                     18.81
2023-10-06 12:15:20                    18.848
2023-10-06 12:16:14                    18.827
2023-10-06 12:16:41                    18.805
2023-10-06 12:17:07                     18.84
2023-10-06 12:17:34                     18.81
2023-10-06 12:22:57                    18.837
2023-10-06 12:23:24                     18.81
2023-10-06 12:24:18                    18.838
2023-10-06 12:25:11                    18.796
2023-10-06 12:25:38                    18.832
2023-10-06 12:26:32                     18.81
2023-10-06 12:30:34                     18.84
2023-10-06 12:31:55                    18.805
2023-10-06 12:32:22                    18.828
2023-10-06 12:32:49                     18.85
2023-10-06 12:33:16                    18.818
2023-10-06 12:47:36                    18.778
2023-10-06 12:48:03                    18.818
2023-10-06 12:55:40                    18.786
2023-10-06 12:56:07                    18.815
2023-10-06 13:04:11                    18.786
2023-10-06 13:05:32                    18.815
2023-10-06 13:05:59                    18.793
2023-10-06 13:07:46                     18.82
2023-10-06 13:08:13                    18.791
2023-10-06 13:09:07                    18.818
2023-10-06 13:10:01                    18.793
2023-10-06 13:21:40                    18.818
2023-10-06 13:23:28                    18.791
2023-10-06 13:25:42                    18.818
2023-10-06 13:26:09                    18.788
2023-10-06 13:26:36                    18.813
2023-10-06 13:29:17                    18.791
2023-10-06 13:55:17                    18.813
2023-10-06 13:56:11                    18.776
2023-10-06 13:56:38                    18.801
2023-10-06 13:57:59                    18.778
2023-10-06 14:01:07                    18.801
2023-10-06 14:03:21                    18.768
2023-10-06 14:04:42                    18.793
2023-10-06 14:15:28                    18.763
2023-10-06 14:16:21                    18.791
2023-10-06 14:19:30                    18.768
2023-10-06 14:23:05                    18.793
2023-10-06 14:24:52                    18.766
2023-10-06 14:26:13                    18.791
2023-10-06 14:31:09                    18.763
2023-10-06 14:34:17                    18.788
2023-10-06 14:34:44                    18.766
2023-10-06 14:36:05                    18.803
2023-10-06 14:36:58                    18.778
2023-10-06 14:58:56                     18.81
2023-10-06 14:59:23                    18.786
2023-10-06 15:06:33                    18.761
2023-10-06 15:07:00                    18.786
2023-10-06 15:12:50                    18.813
2023-10-06 15:13:17                    18.791
2023-10-06 15:30:46                    18.768
2023-10-06 15:31:13                    18.796
2023-10-06 15:35:15                    18.756
2023-10-06 15:35:42                    18.796
2023-10-06 15:48:42                    18.766
2023-10-06 15:49:35                    18.798
2023-10-06 15:55:25                    18.773
2023-10-06 15:56:19                    18.796
