        Date        hcnps_intlk_cz_t_front_37
2023-10-06 12:29:14                    16.542
2023-10-06 12:29:40                    16.503
2023-10-06 12:31:01                    16.527
2023-10-06 12:34:09                    16.497
2023-10-06 12:34:36                    16.518
2023-10-06 12:35:30                    16.553
2023-10-06 12:35:57                    16.517
2023-10-06 12:37:18                    16.542
2023-10-06 12:38:11                    16.495
2023-10-06 12:38:38                    16.527
2023-10-06 12:43:07                      16.5
2023-10-06 12:47:09                    16.532
2023-10-06 12:47:36                    16.497
2023-10-06 12:59:15                    16.472
2023-10-06 12:59:42                    16.504
2023-10-06 13:00:36                    16.481
2023-10-06 13:01:03                    16.504
2023-10-06 13:02:51                    16.481
2023-10-06 13:03:18                    16.507
2023-10-06 13:05:59                    16.475
2023-10-06 13:07:20                    16.504
2023-10-06 13:07:46                    16.479
2023-10-06 13:08:40                    16.504
2023-10-06 13:12:15                    16.481
2023-10-06 13:14:30                    16.509
2023-10-06 13:16:17                    16.481
2023-10-06 13:17:38                    16.459
2023-10-06 13:18:05                    16.481
2023-10-06 13:19:53                    16.504
2023-10-06 13:20:20                    16.479
2023-10-06 13:24:48                    16.506
2023-10-06 13:25:15                    16.477
2023-10-06 13:35:34                    16.454
2023-10-06 13:36:28                    16.479
2023-10-06 13:39:36                    16.457
2023-10-06 13:40:03                    16.489
2023-10-06 13:40:57                    16.459
2023-10-06 13:42:17                    16.486
2023-10-06 13:43:38                    16.454
2023-10-06 13:44:59                    16.479
2023-10-06 14:11:26                    16.454
2023-10-06 14:17:42                    16.479
2023-10-06 14:19:03                    16.501
2023-10-06 14:19:30                    16.449
2023-10-06 14:19:57                    16.472
2023-10-06 14:23:32                    16.447
2023-10-06 14:24:26                    16.472
2023-10-06 14:50:25                    16.494
2023-10-06 14:50:52                    16.462
2023-10-06 14:57:36                    16.494
2023-10-06 14:58:29                    16.467
2023-10-06 15:09:42                    16.489
2023-10-06 15:14:11                    16.467
2023-10-06 15:22:15                    16.489
2023-10-06 15:23:09                    16.467
2023-10-06 15:23:35                    16.489
2023-10-06 15:24:02                    16.462
2023-10-06 15:27:37                    16.489
2023-10-06 15:28:04                    16.452
2023-10-06 15:28:58                    16.474
2023-10-06 15:38:50                    16.449
2023-10-06 15:40:37                    16.472
2023-10-06 15:51:23                    16.494
2023-10-06 15:51:50                    16.462
2023-10-06 15:57:39                    16.484
