        Date        hcnps_intlk_cz_t_front_35
2023-10-06 08:52:15                     17.99
2023-10-06 08:52:42                    18.039
2023-10-06 08:53:09                    18.019
2023-10-06 08:53:36                    17.992
2023-10-06 08:54:30                    18.029
2023-10-06 08:54:57                    17.997
2023-10-06 08:57:11                    18.024
2023-10-06 09:04:48                    18.002
2023-10-06 09:05:15                    18.033
2023-10-06 09:10:11                    18.058
2023-10-06 09:12:26                    18.025
2023-10-06 09:12:53                    18.046
2023-10-06 09:15:07                    18.074
2023-10-06 09:15:34                    18.051
2023-10-06 09:16:28                    18.071
2023-10-06 09:16:55                    18.036
2023-10-06 09:17:22                    18.069
2023-10-06 09:17:48                    18.046
2023-10-06 09:22:44                    18.077
2023-10-06 09:24:05                    18.054
2023-10-06 09:24:59                    18.082
2023-10-06 09:26:19                    18.054
2023-10-06 09:27:40                    18.074
2023-10-06 09:34:24                    18.101
2023-10-06 09:36:11                    18.074
2023-10-06 09:37:05                    18.101
2023-10-06 09:39:46                    18.049
2023-10-06 09:40:13                    18.079
2023-10-06 09:41:07                    18.101
2023-10-06 09:45:36                    18.079
2023-10-06 09:46:30                    18.104
2023-10-06 09:48:44                    18.126
2023-10-06 09:49:38                    18.101
2023-10-06 09:50:59                    18.144
2023-10-06 09:53:13                     18.11
2023-10-06 09:54:07                    18.134
2023-10-06 09:55:28                     18.16
2023-10-06 09:55:55                    18.183
2023-10-06 09:56:22                    18.144
2023-10-06 09:57:42                    18.175
2023-10-06 09:58:36                    18.153
2023-10-06 09:59:03                    18.176
2023-10-06 10:01:17                    18.203
2023-10-06 10:18:20                    18.236
2023-10-06 10:24:09                    18.213
2023-10-06 10:25:30                    18.238
2023-10-06 10:30:26                    18.216
2023-10-06 10:30:53                    18.239
2023-10-06 10:34:28                    18.266
2023-10-06 10:34:55                    18.242
2023-10-06 10:38:30                     18.29
2023-10-06 10:39:51                    18.252
2023-10-06 10:40:45                    18.284
2023-10-06 10:41:11                    18.257
2023-10-06 10:43:53                    18.288
2023-10-06 10:46:34                    18.264
2023-10-06 10:47:28                     18.29
2023-10-06 10:48:49                    18.261
2023-10-06 10:55:05                    18.285
2023-10-06 11:08:05                    18.318
2023-10-06 11:08:32                    18.283
2023-10-06 11:10:20                    18.309
2023-10-06 11:10:47                    18.288
2023-10-06 11:19:45                    18.311
2023-10-06 11:21:32                    18.275
2023-10-06 11:22:26                    18.309
2023-10-06 11:22:53                    18.288
2023-10-06 11:24:40                    18.314
2023-10-06 11:25:07                    18.276
2023-10-06 11:26:01                    18.303
2023-10-06 11:26:55                    18.276
2023-10-06 11:29:09                    18.308
2023-10-06 11:30:03                    18.283
2023-10-06 11:31:24                    18.306
2023-10-06 11:32:18                    18.281
2023-10-06 11:34:05                    18.303
2023-10-06 11:36:47                    18.266
2023-10-06 11:37:13                    18.303
2023-10-06 11:39:55                    18.278
2023-10-06 11:50:40                    18.313
2023-10-06 11:51:07                    18.278
2023-10-06 11:56:03                    18.301
2023-10-06 11:56:57                    18.275
2023-10-06 12:01:53                    18.301
2023-10-06 12:02:47                    18.278
2023-10-06 12:03:41                     18.25
2023-10-06 12:05:01                    18.285
2023-10-06 12:07:16                    18.262
2023-10-06 12:09:30                    18.293
2023-10-06 12:10:51                    18.272
2023-10-06 12:13:05                    18.245
2023-10-06 12:20:16                    18.269
2023-10-06 12:21:09                    18.244
2023-10-06 12:24:45                    18.222
2023-10-06 12:25:11                    18.259
2023-10-06 12:26:32                    18.236
2023-10-06 12:29:14                    18.259
2023-10-06 12:34:09                    18.232
2023-10-06 12:35:30                    18.253
2023-10-06 12:35:57                    18.229
2023-10-06 12:55:13                    18.203
2023-10-06 12:56:34                    18.234
2023-10-06 12:57:28                     18.21
2023-10-06 12:59:15                    18.189
2023-10-06 13:00:36                    18.218
2023-10-06 13:01:03                    18.244
2023-10-06 13:01:30                    18.211
2023-10-06 13:05:32                    18.189
2023-10-06 13:05:59                    18.216
2023-10-06 13:07:46                    18.194
2023-10-06 13:08:13                    18.221
2023-10-06 13:11:22                    18.198
2023-10-06 13:11:48                    18.221
2023-10-06 13:13:36                    18.189
2023-10-06 13:14:30                    18.219
2023-10-06 13:16:17                    18.196
2023-10-06 13:17:38                    18.218
2023-10-06 13:19:26                    18.189
2023-10-06 13:19:53                    18.211
2023-10-06 13:31:59                    18.189
2023-10-06 13:34:13                    18.221
2023-10-06 13:34:40                    18.194
2023-10-06 13:39:36                    18.218
2023-10-06 13:40:03                    18.196
2023-10-06 13:47:40                    18.171
2023-10-06 13:48:07                    18.206
2023-10-06 13:49:01                    18.181
2023-10-06 13:50:21                    18.203
2023-10-06 13:55:17                    18.181
2023-10-06 14:07:23                    18.159
2023-10-06 14:07:50                    18.189
2023-10-06 14:46:50                    18.211
2023-10-06 14:48:11                    18.189
2023-10-06 14:51:46                    18.166
2023-10-06 14:52:13                    18.198
2023-10-06 14:54:00                    18.176
2023-10-06 14:54:27                    18.203
2023-10-06 14:54:54                    18.179
2023-10-06 14:55:21                    18.203
2023-10-06 14:56:42                    18.181
2023-10-06 14:58:29                    18.203
2023-10-06 14:58:56                    18.171
2023-10-06 14:59:50                    18.201
2023-10-06 15:07:00                    18.169
2023-10-06 15:07:54                    18.194
2023-10-06 15:15:31                    18.171
2023-10-06 15:15:58                    18.201
2023-10-06 15:16:52                    18.179
2023-10-06 15:20:54                    18.208
2023-10-06 15:21:21                    18.181
2023-10-06 15:22:42                    18.203
2023-10-06 15:23:35                    18.181
2023-10-06 15:28:04                    18.203
2023-10-06 15:28:31                    18.179
2023-10-06 15:28:58                    18.203
2023-10-06 15:35:15                    18.179
2023-10-06 15:35:42                    18.221
2023-10-06 15:36:08                    18.196
2023-10-06 15:39:17                    18.171
2023-10-06 15:39:44                    18.196
2023-10-06 15:42:52                    18.176
2023-10-06 15:43:19                    18.213
2023-10-06 15:43:46                    18.191
2023-10-06 15:50:29                    18.218
2023-10-06 15:50:56                    18.189
2023-10-06 15:54:31                    18.211
2023-10-06 15:54:58                    18.189
2023-10-06 15:56:46                    18.213
2023-10-06 15:58:06                    18.176
2023-10-06 15:59:27                    18.196
