        Date        hcnps_intlk_cz_t_back_8
2023-10-06 09:23:38                  22.076
2023-10-06 09:24:32                   22.05
2023-10-06 09:25:26                  22.076
2023-10-06 09:26:19                  22.103
2023-10-06 09:26:46                  22.077
2023-10-06 09:27:13                  22.055
2023-10-06 09:27:40                  22.076
2023-10-06 09:30:22                  22.101
2023-10-06 09:30:48                  22.079
2023-10-06 09:36:11                  22.056
2023-10-06 09:38:53                  22.095
2023-10-06 09:39:19                  22.072
2023-10-06 09:40:13                  22.102
2023-10-06 09:41:34                  22.077
2023-10-06 09:42:28                  22.049
2023-10-06 09:42:55                  22.087
2023-10-06 09:46:30                  22.109
2023-10-06 09:47:51                  22.085
2023-10-06 09:48:44                   22.11
2023-10-06 09:51:26                  22.146
2023-10-06 09:52:46                  22.119
2023-10-06 09:53:13                  22.142
2023-10-06 09:54:07                  22.177
2023-10-06 09:57:15                  22.142
2023-10-06 09:57:42                  22.186
2023-10-06 09:58:09                  22.212
2023-10-06 10:03:05                  22.242
2023-10-06 10:13:51                  22.216
2023-10-06 10:34:01                  22.194
2023-10-06 10:34:28                  22.219
2023-10-06 10:38:03                  22.258
2023-10-06 10:38:30                  22.228
2023-10-06 10:39:51                   22.25
2023-10-06 10:41:38                  22.219
2023-10-06 10:42:05                   22.26
2023-10-06 10:42:59                  22.228
2023-10-06 10:53:45                  22.206
2023-10-06 10:54:38                  22.231
2023-10-06 10:55:59                  22.204
2023-10-06 10:56:26                  22.182
2023-10-06 10:56:53                  22.206
2023-10-06 11:00:01                  22.228
2023-10-06 11:04:03                  22.201
2023-10-06 11:04:30                  22.231
2023-10-06 11:06:45                  22.199
2023-10-06 11:08:59                  22.226
2023-10-06 11:09:53                  22.204
2023-10-06 11:12:34                  22.228
2023-10-06 11:13:55                  22.199
2023-10-06 11:34:32                  22.179
2023-10-06 11:34:59                  22.199
2023-10-06 11:39:01                  22.226
2023-10-06 11:39:28                  22.192
2023-10-06 11:40:49                  22.226
2023-10-06 11:42:09                  22.198
2023-10-06 11:43:03                  22.219
2023-10-06 11:45:45                   22.25
2023-10-06 11:47:05                  22.228
2023-10-06 11:52:01                  22.258
2023-10-06 11:52:55                  22.231
2023-10-06 11:53:22                  22.255
2023-10-06 11:56:30                  22.231
2023-10-06 11:57:24                  22.258
2023-10-06 12:02:20                  22.236
2023-10-06 12:05:01                   22.26
2023-10-06 12:14:53                  22.235
2023-10-06 12:15:47                  22.274
2023-10-06 12:17:07                   22.23
2023-10-06 12:17:34                  22.259
2023-10-06 12:18:28                   22.28
2023-10-06 12:18:55                  22.248
2023-10-06 12:23:51                  22.223
2023-10-06 12:26:59                  22.201
2023-10-06 12:27:53                  22.223
2023-10-06 12:28:20                  22.194
2023-10-06 12:31:55                  22.216
2023-10-06 12:32:22                  22.194
2023-10-06 12:36:24                  22.233
2023-10-06 12:37:18                  22.208
2023-10-06 12:37:45                  22.184
2023-10-06 12:38:11                  22.211
2023-10-06 12:40:53                  22.184
2023-10-06 12:41:20                  22.209
2023-10-06 12:48:03                  22.173
2023-10-06 12:48:30                   22.22
2023-10-06 12:50:18                  22.196
2023-10-06 12:52:05                  22.219
2023-10-06 12:52:32                  22.194
2023-10-06 13:01:30                  22.215
2023-10-06 13:01:57                  22.189
2023-10-06 13:02:51                  22.233
2023-10-06 13:03:18                  22.208
2023-10-06 13:03:44                  22.234
2023-10-06 13:04:11                   22.19
2023-10-06 13:04:38                  22.215
2023-10-06 13:06:53                  22.243
2023-10-06 13:07:20                  22.202
2023-10-06 13:07:46                  22.227
2023-10-06 13:21:13                  22.206
2023-10-06 13:21:40                  22.235
2023-10-06 13:22:07                  22.209
2023-10-06 13:22:34                  22.187
2023-10-06 13:27:30                  22.149
2023-10-06 13:27:57                  22.192
2023-10-06 13:28:51                  22.147
2023-10-06 13:29:44                  22.168
2023-10-06 13:31:32                  22.135
2023-10-06 13:31:59                  22.169
2023-10-06 13:32:53                  22.132
2023-10-06 13:33:19                   22.16
2023-10-06 13:35:07                  22.191
2023-10-06 13:35:34                  22.137
2023-10-06 13:36:28                  22.171
2023-10-06 13:36:55                   22.14
2023-10-06 13:41:24                  22.165
2023-10-06 13:42:44                  22.137
2023-10-06 13:45:26                  22.162
2023-10-06 13:45:53                  22.135
2023-10-06 13:46:46                  22.167
2023-10-06 13:47:13                   22.14
2023-10-06 13:55:17                  22.162
2023-10-06 13:56:38                  22.189
2023-10-06 13:58:26                  22.155
2023-10-06 13:58:52                  22.178
2023-10-06 13:59:46                  22.152
2023-10-06 14:05:36                  22.179
2023-10-06 14:06:03                  22.152
2023-10-06 14:15:55                   22.12
2023-10-06 14:16:21                   22.15
2023-10-06 14:18:36                   22.17
2023-10-06 14:19:30                   22.15
2023-10-06 14:20:23                  22.172
2023-10-06 14:20:50                  22.145
2023-10-06 14:22:38                  22.168
2023-10-06 14:23:32                  22.134
2023-10-06 14:24:26                   22.16
2023-10-06 14:25:46                  22.135
2023-10-06 14:27:34                  22.172
2023-10-06 14:28:28                  22.147
2023-10-06 14:31:09                  22.167
2023-10-06 14:32:03                  22.142
2023-10-06 14:36:32                  22.172
2023-10-06 14:37:25                  22.138
2023-10-06 14:37:52                   22.16
2023-10-06 14:42:21                  22.133
2023-10-06 14:42:48                  22.154
2023-10-06 14:45:56                  22.178
2023-10-06 14:46:23                  22.134
2023-10-06 14:46:50                  22.168
2023-10-06 14:47:17                  22.147
2023-10-06 14:50:52                  22.167
2023-10-06 14:51:46                  22.143
2023-10-06 14:53:34                  22.165
2023-10-06 14:54:27                  22.138
2023-10-06 14:55:21                  22.163
2023-10-06 14:56:15                  22.138
2023-10-06 14:57:36                  22.165
2023-10-06 15:10:35                  22.142
2023-10-06 15:11:02                  22.165
2023-10-06 15:21:21                  22.142
2023-10-06 15:21:48                  22.187
2023-10-06 15:23:35                  22.162
2023-10-06 15:24:29                  22.186
2023-10-06 15:29:25                  22.215
2023-10-06 15:29:52                  22.183
2023-10-06 15:32:06                  22.162
2023-10-06 15:32:33                  22.186
2023-10-06 15:33:27                  22.208
2023-10-06 15:33:54                  22.178
2023-10-06 15:34:48                  22.205
2023-10-06 15:37:56                  22.227
2023-10-06 15:38:23                    22.2
2023-10-06 15:41:04                  22.225
2023-10-06 15:41:31                  22.205
2023-10-06 15:46:27                  22.233
2023-10-06 15:46:54                  22.178
2023-10-06 15:47:21                    22.2
2023-10-06 15:55:52                  22.176
