        Date        hcnps_intlk_cz_t_front_3
2023-10-06 07:22:10                   21.578
2023-10-06 07:23:31                   21.605
2023-10-06 07:23:57                    21.57
2023-10-06 07:24:24                   21.623
2023-10-06 07:24:51                   21.572
2023-10-06 07:27:59                   21.607
2023-10-06 07:28:53                   21.572
2023-10-06 07:32:28                   21.611
2023-10-06 07:32:55                   21.582
2023-10-06 07:45:55                   21.535
2023-10-06 07:46:22                   21.556
2023-10-06 07:46:49                   21.589
2023-10-06 07:47:16                   21.562
2023-10-06 07:48:37                   21.584
2023-10-06 07:49:03                    21.56
2023-10-06 07:53:05                   21.539
2023-10-06 07:53:32                   21.561
2023-10-06 07:54:26                   21.585
2023-10-06 07:54:53                   21.562
2023-10-06 07:55:47                   21.584
2023-10-06 07:56:41                   21.552
2023-10-06 07:59:22                   21.574
2023-10-06 08:02:03                   21.536
2023-10-06 08:02:57                   21.559
2023-10-06 08:04:18                   21.521
2023-10-06 08:05:12                   21.569
2023-10-06 08:05:39                   21.534
2023-10-06 08:09:41                   21.564
2023-10-06 08:12:22                   21.543
2023-10-06 08:14:36                   21.567
2023-10-06 08:15:03                   21.541
2023-10-06 08:20:53                   21.562
2023-10-06 08:21:20                   21.531
2023-10-06 08:24:01                   21.558
2023-10-06 08:28:03                   21.511
2023-10-06 08:28:57                   21.552
2023-10-06 08:32:05                   21.531
2023-10-06 08:35:14                   21.563
2023-10-06 08:35:40                   21.539
2023-10-06 08:41:03                   21.562
2023-10-06 08:41:57                   21.526
2023-10-06 08:42:51                   21.552
2023-10-06 09:00:46                   21.575
2023-10-06 09:02:07                    21.54
2023-10-06 09:02:34                   21.564
2023-10-06 09:05:15                   21.593
2023-10-06 09:06:09                   21.562
2023-10-06 09:06:36                    21.59
2023-10-06 09:07:30                   21.565
2023-10-06 09:08:51                   21.592
2023-10-06 09:14:40                    21.57
2023-10-06 09:15:07                   21.614
2023-10-06 09:15:34                   21.593
2023-10-06 09:16:28                   21.616
2023-10-06 09:17:48                   21.581
2023-10-06 09:19:09                   21.619
2023-10-06 09:24:59                   21.642
2023-10-06 09:25:26                   21.616
2023-10-06 09:28:07                   21.651
2023-10-06 09:28:34                   21.629
2023-10-06 09:38:53                   21.651
2023-10-06 09:41:34                   21.624
2023-10-06 09:43:22                   21.647
2023-10-06 09:44:15                   21.622
2023-10-06 09:44:42                   21.659
2023-10-06 09:45:36                   21.632
2023-10-06 09:47:24                   21.669
2023-10-06 09:55:28                   21.698
2023-10-06 09:56:49                   21.675
2023-10-06 09:57:15                   21.725
2023-10-06 09:58:36                   21.701
2023-10-06 09:59:03                   21.728
2023-10-06 10:02:38                   21.753
2023-10-06 10:03:32                   21.729
2023-10-06 10:03:59                   21.751
2023-10-06 10:09:49                   21.773
2023-10-06 10:11:09                   21.744
2023-10-06 10:11:36                   21.771
2023-10-06 10:28:11                   21.794
2023-10-06 10:29:05                   21.768
2023-10-06 10:29:32                   21.789
2023-10-06 10:30:26                   21.766
2023-10-06 10:30:53                   21.786
2023-10-06 10:33:34                   21.809
2023-10-06 10:36:16                   21.787
2023-10-06 10:38:03                   21.817
2023-10-06 10:41:38                   21.785
2023-10-06 10:42:05                   21.807
2023-10-06 10:43:53                    21.83
2023-10-06 10:45:14                   21.809
2023-10-06 10:46:34                   21.832
2023-10-06 10:47:01                   21.791
2023-10-06 10:50:09                   21.817
2023-10-06 10:51:57                    21.84
2023-10-06 11:01:49                   21.815
2023-10-06 11:04:30                   21.856
2023-10-06 11:05:24                   21.826
2023-10-06 11:22:26                   21.847
2023-10-06 11:24:14                   21.821
2023-10-06 11:34:05                   21.792
2023-10-06 11:34:59                    21.83
2023-10-06 11:35:53                   21.803
2023-10-06 11:38:34                   21.824
2023-10-06 11:41:16                   21.793
2023-10-06 11:41:42                   21.818
2023-10-06 11:42:09                   21.793
2023-10-06 11:42:36                   21.824
2023-10-06 11:43:30                   21.803
2023-10-06 11:44:24                   21.831
2023-10-06 11:45:45                   21.803
2023-10-06 11:52:01                   21.834
2023-10-06 11:53:49                   21.808
2023-10-06 12:01:53                   21.842
2023-10-06 12:02:47                   21.806
2023-10-06 12:05:01                   21.827
2023-10-06 12:08:36                    21.79
2023-10-06 12:09:30                   21.843
2023-10-06 12:09:57                   21.815
2023-10-06 12:10:24                   21.845
2023-10-06 12:10:51                   21.797
2023-10-06 12:12:12                   21.824
2023-10-06 12:13:32                   21.799
2023-10-06 12:21:36                   21.832
2023-10-06 12:22:30                   21.794
2023-10-06 12:26:59                   21.819
2023-10-06 12:27:53                   21.771
2023-10-06 12:28:20                   21.809
2023-10-06 12:29:14                    21.78
2023-10-06 12:30:34                   21.801
2023-10-06 12:36:24                   21.779
2023-10-06 12:38:11                   21.802
2023-10-06 12:39:32                   21.779
2023-10-06 12:50:18                   21.753
2023-10-06 12:50:44                   21.784
2023-10-06 12:51:11                   21.759
2023-10-06 12:52:59                   21.794
2023-10-06 12:53:53                   21.754
2023-10-06 12:54:20                   21.794
2023-10-06 12:54:47                   21.773
2023-10-06 12:59:42                   21.746
2023-10-06 13:01:57                   21.771
2023-10-06 13:03:18                   21.749
2023-10-06 13:04:11                   21.771
2023-10-06 13:06:26                   21.748
2023-10-06 13:07:46                   21.776
2023-10-06 13:16:44                   21.748
2023-10-06 13:18:32                   21.778
2023-10-06 13:18:59                   21.751
2023-10-06 13:19:26                   21.781
2023-10-06 13:19:53                   21.749
2023-10-06 13:20:20                   21.771
2023-10-06 13:21:40                   21.748
2023-10-06 13:22:07                   21.771
2023-10-06 13:27:57                   21.744
2023-10-06 13:28:24                   21.766
2023-10-06 13:30:11                   21.744
2023-10-06 13:36:28                   21.766
2023-10-06 13:40:57                   21.744
2023-10-06 13:44:32                   21.773
2023-10-06 13:45:53                   21.751
2023-10-06 13:50:21                   21.729
2023-10-06 13:54:24                   21.751
2023-10-06 13:57:05                   21.719
2023-10-06 13:57:32                   21.744
2023-10-06 14:08:17                   21.719
2023-10-06 14:08:44                   21.756
2023-10-06 14:18:36                   21.734
2023-10-06 14:21:17                   21.758
2023-10-06 14:22:11                   21.734
2023-10-06 14:27:07                   21.758
2023-10-06 14:29:48                   21.736
2023-10-06 15:11:02                   21.714
2023-10-06 15:11:29                   21.748
2023-10-06 15:18:40                   21.719
2023-10-06 15:19:33                   21.741
2023-10-06 15:26:44                   21.763
2023-10-06 15:27:11                   21.729
2023-10-06 15:27:37                   21.758
2023-10-06 15:30:19                   21.734
2023-10-06 15:33:27                   21.761
2023-10-06 15:35:42                   21.734
2023-10-06 15:36:08                   21.756
2023-10-06 15:42:25                   21.734
2023-10-06 15:43:19                   21.761
2023-10-06 15:55:25                   21.729
2023-10-06 15:55:52                   21.761
2023-10-06 15:59:00                   21.736
2023-10-06 15:59:54                   21.758
