        Date        hcnps_intlk_cz_t_back_10
2023-10-06 14:19:57                   19.774
2023-10-06 14:20:23                   19.808
2023-10-06 14:21:44                   19.781
2023-10-06 14:22:11                   19.808
2023-10-06 14:23:32                    19.78
2023-10-06 14:27:34                   19.803
2023-10-06 14:31:36                   19.768
2023-10-06 14:32:03                   19.795
2023-10-06 14:34:44                   19.818
2023-10-06 14:35:11                   19.786
2023-10-06 14:35:38                   19.813
2023-10-06 14:36:05                   19.791
2023-10-06 14:40:34                   19.814
2023-10-06 14:41:54                   19.791
2023-10-06 14:45:56                   19.832
2023-10-06 14:46:23                   19.774
2023-10-06 14:46:50                   19.804
2023-10-06 14:57:36                   19.831
2023-10-06 14:58:03                   19.784
2023-10-06 14:58:29                   19.832
2023-10-06 14:58:56                   19.797
2023-10-06 14:59:23                   19.826
2023-10-06 14:59:50                   19.796
2023-10-06 15:02:31                    19.83
2023-10-06 15:02:58                   19.803
2023-10-06 15:12:23                   19.778
2023-10-06 15:12:50                   19.803
2023-10-06 15:14:11                   19.824
2023-10-06 15:18:40                   19.795
2023-10-06 15:19:33                   19.824
2023-10-06 15:20:54                   19.789
2023-10-06 15:24:02                   19.814
2023-10-06 15:30:19                   19.784
2023-10-06 15:30:46                   19.812
2023-10-06 15:34:48                   19.837
2023-10-06 15:35:15                   19.797
2023-10-06 15:35:42                   19.829
2023-10-06 15:36:08                   19.786
2023-10-06 15:36:35                   19.812
2023-10-06 15:43:19                   19.835
2023-10-06 15:43:46                   19.812
2023-10-06 15:44:39                   19.838
2023-10-06 15:45:06                   19.812
2023-10-06 15:47:21                   19.834
2023-10-06 15:48:15                   19.812
2023-10-06 15:54:58                   19.835
2023-10-06 15:57:39                   19.804
2023-10-06 15:58:06                   19.837
2023-10-06 15:59:00                   19.815
