        Date        hcnps_intlk_cz_t_front_15
2023-10-06 05:39:58                    19.808
2023-10-06 05:40:25                    19.842
2023-10-06 05:43:33                    19.804
2023-10-06 05:44:00                    19.838
2023-10-06 05:44:54                    19.802
2023-10-06 05:46:15                     19.83
2023-10-06 05:48:29                    19.805
2023-10-06 05:49:23                    19.838
2023-10-06 05:49:50                    19.817
2023-10-06 05:52:04                    19.787
2023-10-06 05:54:46                    19.817
2023-10-06 05:55:39                     19.79
2023-10-06 05:59:15                    19.769
2023-10-06 06:00:08                    19.791
2023-10-06 06:04:10                    19.764
2023-10-06 06:05:58                    19.788
2023-10-06 06:07:19                    19.762
2023-10-06 06:10:00                    19.794
2023-10-06 06:10:54                    19.764
2023-10-06 06:16:17                    19.786
2023-10-06 06:16:43                    19.762
2023-10-06 06:33:18                    19.739
2023-10-06 06:34:12                    19.762
2023-10-06 06:38:41                    19.732
2023-10-06 06:39:35                    19.754
2023-10-06 06:40:02                    19.729
2023-10-06 06:40:56                    19.754
2023-10-06 06:42:16                    19.732
2023-10-06 06:43:10                    19.764
2023-10-06 06:43:37                    19.734
2023-10-06 06:45:25                    19.762
2023-10-06 06:46:18                    19.732
2023-10-06 06:47:12                    19.754
2023-10-06 06:48:06                    19.732
2023-10-06 06:49:00                    19.764
2023-10-06 06:50:20                    19.715
2023-10-06 06:51:41                    19.742
2023-10-06 06:57:04                    19.716
2023-10-06 06:58:25                    19.739
2023-10-06 07:05:08                    19.711
2023-10-06 07:06:02                    19.742
2023-10-06 07:07:22                    19.714
2023-10-06 07:10:31                    19.737
2023-10-06 07:11:51                    19.716
2023-10-06 07:13:39                    19.694
2023-10-06 07:14:06                    19.719
2023-10-06 07:18:35                    19.696
2023-10-06 07:19:28                    19.721
2023-10-06 07:20:22                    19.698
2023-10-06 07:27:33                    19.677
2023-10-06 07:27:59                    19.708
2023-10-06 07:30:14                    19.687
2023-10-06 07:34:43                    19.665
2023-10-06 07:37:24                    19.694
2023-10-06 07:41:53                    19.664
2023-10-06 07:42:20                    19.695
2023-10-06 07:42:47                    19.674
2023-10-06 08:02:57                    19.647
2023-10-06 08:04:45                    19.669
2023-10-06 08:06:05                    19.641
2023-10-06 08:06:59                    19.664
2023-10-06 08:08:47                    19.641
2023-10-06 08:09:41                    19.672
2023-10-06 08:11:01                    19.649
2023-10-06 08:18:38                    19.676
2023-10-06 08:19:05                    19.649
2023-10-06 08:20:53                    19.672
2023-10-06 08:21:20                    19.646
2023-10-06 08:21:47                    19.619
2023-10-06 08:23:07                    19.654
2023-10-06 08:34:47                    19.626
2023-10-06 08:35:40                    19.654
2023-10-06 08:40:36                    19.677
2023-10-06 08:41:57                    19.656
2023-10-06 08:44:38                    19.629
2023-10-06 08:45:05                    19.661
2023-10-06 08:52:42                    19.685
2023-10-06 08:53:36                    19.652
2023-10-06 08:54:57                    19.676
2023-10-06 08:55:24                    19.654
2023-10-06 08:57:11                    19.682
2023-10-06 08:59:26                    19.655
2023-10-06 08:59:53                    19.682
2023-10-06 09:00:20                    19.657
2023-10-06 09:00:46                    19.695
2023-10-06 09:03:28                    19.665
2023-10-06 09:04:22                    19.695
2023-10-06 09:11:05                    19.721
2023-10-06 09:11:59                    19.688
2023-10-06 09:12:26                     19.71
2023-10-06 09:13:20                     19.68
2023-10-06 09:13:46                    19.706
2023-10-06 09:15:07                    19.729
2023-10-06 09:17:48                    19.708
2023-10-06 09:19:09                    19.734
2023-10-06 09:19:36                    19.703
2023-10-06 09:20:57                    19.734
2023-10-06 09:21:24                    19.714
2023-10-06 09:21:51                    19.734
2023-10-06 09:22:17                    19.709
2023-10-06 09:22:44                    19.737
2023-10-06 09:23:11                    19.699
2023-10-06 09:23:38                    19.726
2023-10-06 09:29:28                    19.762
2023-10-06 09:29:55                    19.737
2023-10-06 09:34:24                    19.759
2023-10-06 09:37:32                    19.727
2023-10-06 09:39:19                    19.757
2023-10-06 09:51:53                    19.793
2023-10-06 09:55:01                    19.814
2023-10-06 09:57:15                     19.84
2023-10-06 09:58:09                    19.813
2023-10-06 09:59:30                    19.845
2023-10-06 10:03:59                    19.868
2023-10-06 10:05:20                    19.846
2023-10-06 10:06:40                    19.881
2023-10-06 10:07:34                    19.844
2023-10-06 10:08:01                    19.873
2023-10-06 10:08:28                    19.846
2023-10-06 10:09:22                    19.871
2023-10-06 10:19:13                    19.898
2023-10-06 10:19:40                    19.873
2023-10-06 10:21:55                    19.898
2023-10-06 10:23:15                    19.864
2023-10-06 10:23:42                    19.889
2023-10-06 10:25:03                    19.859
2023-10-06 10:25:30                    19.886
2023-10-06 10:26:51                    19.917
2023-10-06 10:27:18                    19.888
2023-10-06 10:28:38                    19.919
2023-10-06 10:29:05                    19.893
2023-10-06 10:29:59                    19.917
2023-10-06 10:34:01                    19.939
2023-10-06 10:34:28                    19.911
2023-10-06 10:38:30                    19.958
2023-10-06 10:38:57                    19.921
2023-10-06 10:40:18                    19.946
2023-10-06 10:41:11                    19.921
2023-10-06 10:43:53                    19.943
2023-10-06 10:44:20                    19.923
2023-10-06 10:47:28                    19.947
2023-10-06 10:48:49                     19.91
2023-10-06 10:49:16                    19.954
2023-10-06 10:51:03                     19.91
2023-10-06 10:51:30                    19.932
2023-10-06 10:52:24                    19.952
2023-10-06 10:56:53                     19.93
2023-10-06 10:57:20                    19.966
2023-10-06 10:58:14                    19.928
2023-10-06 10:58:40                     19.95
2023-10-06 11:01:22                    19.926
2023-10-06 11:02:16                    19.961
2023-10-06 11:07:38                    19.923
2023-10-06 11:08:05                    19.976
2023-10-06 11:08:32                    19.936
2023-10-06 11:08:59                    19.962
2023-10-06 11:09:26                    19.941
2023-10-06 11:11:14                    19.963
2023-10-06 11:12:07                    19.942
2023-10-06 11:14:49                    19.976
2023-10-06 11:15:16                    19.946
2023-10-06 11:20:11                    19.973
2023-10-06 11:20:38                    19.941
2023-10-06 11:21:59                    19.963
2023-10-06 11:25:34                    19.941
2023-10-06 11:27:22                    19.976
2023-10-06 11:27:49                    19.949
2023-10-06 11:31:51                    19.974
2023-10-06 11:32:45                     19.95
2023-10-06 11:34:05                    19.976
2023-10-06 11:34:59                    19.943
2023-10-06 11:38:07                    19.966
2023-10-06 11:41:16                    19.941
2023-10-06 11:42:09                    19.965
2023-10-06 11:43:30                    19.928
2023-10-06 11:44:51                    19.959
2023-10-06 11:46:11                    19.938
2023-10-06 11:46:38                     19.96
2023-10-06 11:47:59                    19.932
2023-10-06 11:50:14                     19.97
2023-10-06 11:50:40                    19.936
2023-10-06 11:51:07                    19.963
2023-10-06 11:53:22                    19.941
2023-10-06 11:56:03                    19.968
2023-10-06 11:56:30                    19.923
2023-10-06 11:57:51                    19.948
2023-10-06 11:58:45                    19.898
2023-10-06 11:59:12                    19.942
2023-10-06 12:05:28                    19.921
2023-10-06 12:05:55                    19.948
2023-10-06 12:07:16                    19.922
2023-10-06 12:09:03                    19.947
2023-10-06 12:10:51                    19.917
2023-10-06 12:13:05                    19.945
2023-10-06 12:13:32                    19.911
2023-10-06 12:15:20                    19.941
2023-10-06 12:16:14                     19.92
2023-10-06 12:16:41                    19.894
2023-10-06 12:17:07                    19.937
2023-10-06 12:17:34                    19.915
2023-10-06 12:18:01                    19.939
2023-10-06 12:18:28                    19.897
2023-10-06 12:18:55                     19.93
2023-10-06 12:20:43                    19.909
2023-10-06 12:24:18                     19.93
2023-10-06 12:24:45                    19.895
2023-10-06 12:26:59                    19.919
2023-10-06 12:27:53                    19.894
2023-10-06 12:28:47                    19.924
2023-10-06 12:29:14                    19.902
2023-10-06 12:30:34                    19.874
2023-10-06 12:31:01                    19.906
2023-10-06 12:31:28                    19.928
2023-10-06 12:32:22                    19.897
2023-10-06 12:34:36                    19.939
2023-10-06 12:35:03                    19.887
2023-10-06 12:37:18                    19.911
2023-10-06 12:40:26                    19.889
2023-10-06 12:43:07                    19.914
2023-10-06 12:46:42                    19.886
2023-10-06 12:54:20                    19.909
2023-10-06 12:54:47                    19.878
2023-10-06 12:56:07                    19.911
2023-10-06 12:56:34                     19.87
2023-10-06 12:57:01                    19.897
2023-10-06 12:57:28                    19.875
2023-10-06 12:57:55                    19.899
2023-10-06 12:58:22                    19.866
2023-10-06 13:01:03                    19.896
2023-10-06 13:02:51                    19.873
2023-10-06 13:04:38                    19.902
2023-10-06 13:05:05                    19.878
2023-10-06 13:06:26                    19.901
2023-10-06 13:06:53                    19.856
2023-10-06 13:07:20                    19.877
2023-10-06 13:13:36                    19.856
2023-10-06 13:14:03                    19.896
2023-10-06 13:15:51                    19.861
2023-10-06 13:18:32                    19.886
2023-10-06 13:20:20                    19.861
2023-10-06 13:28:51                    19.888
2023-10-06 13:29:17                    19.866
2023-10-06 13:31:59                    19.844
2023-10-06 13:32:26                    19.866
2023-10-06 13:42:44                    19.839
2023-10-06 13:43:38                    19.881
2023-10-06 13:44:05                    19.859
2023-10-06 13:47:40                    19.881
2023-10-06 13:48:07                    19.859
2023-10-06 13:51:15                    19.881
2023-10-06 13:51:42                    19.856
2023-10-06 13:54:50                    19.881
2023-10-06 13:56:11                    19.844
2023-10-06 13:57:59                    19.873
2023-10-06 13:59:46                    19.844
2023-10-06 14:00:40                    19.873
2023-10-06 14:03:21                    19.851
2023-10-06 14:21:44                    19.826
2023-10-06 14:22:11                    19.864
2023-10-06 14:28:54                    19.831
2023-10-06 14:29:21                    19.864
2023-10-06 14:30:42                    19.831
2023-10-06 14:31:09                    19.854
2023-10-06 14:36:58                    19.829
2023-10-06 14:37:25                    19.866
2023-10-06 14:41:27                    19.841
2023-10-06 14:42:48                    19.871
2023-10-06 14:46:50                    19.841
2023-10-06 14:47:17                    19.864
2023-10-06 14:54:54                    19.829
2023-10-06 14:55:21                    19.854
2023-10-06 15:04:19                    19.826
2023-10-06 15:04:46                    19.851
2023-10-06 15:06:33                    19.873
2023-10-06 15:07:00                    19.841
2023-10-06 15:07:54                    19.866
2023-10-06 15:11:56                    19.844
2023-10-06 15:12:23                    19.873
2023-10-06 15:19:33                    19.851
2023-10-06 15:22:42                    19.873
2023-10-06 15:24:56                    19.841
2023-10-06 15:26:44                    19.864
2023-10-06 15:29:52                    19.886
2023-10-06 15:30:19                    19.859
2023-10-06 15:34:48                    19.881
2023-10-06 15:35:42                    19.849
2023-10-06 15:40:37                    19.873
2023-10-06 15:45:33                    19.849
2023-10-06 15:49:08                    19.871
2023-10-06 15:50:29                    19.839
2023-10-06 15:50:56                    19.868
2023-10-06 15:59:27                    19.846
