        Date        hcnps_intlk_cz_t_back_56
2023-10-06 11:12:07                   22.681
2023-10-06 11:14:22                   22.703
2023-10-06 11:23:20                   22.669
2023-10-06 11:24:40                   22.691
2023-10-06 11:28:16                   22.669
2023-10-06 11:29:36                   22.701
2023-10-06 11:32:45                   22.675
2023-10-06 11:33:11                   22.703
2023-10-06 11:34:05                   22.681
2023-10-06 11:35:53                   22.715
2023-10-06 11:36:20                   22.693
2023-10-06 11:38:34                   22.715
2023-10-06 11:42:09                    22.74
2023-10-06 11:47:05                   22.717
2023-10-06 11:47:59                   22.747
2023-10-06 11:52:01                   22.774
2023-10-06 11:52:28                   22.745
2023-10-06 11:52:55                   22.771
2023-10-06 11:54:43                   22.747
2023-10-06 11:55:36                   22.769
2023-10-06 12:05:28                   22.796
2023-10-06 12:05:55                   22.773
2023-10-06 12:16:41                   22.741
2023-10-06 12:18:55                   22.766
2023-10-06 12:20:16                   22.741
2023-10-06 12:22:30                   22.703
2023-10-06 12:26:05                   22.675
2023-10-06 12:27:53                   22.708
2023-10-06 12:28:20                   22.673
2023-10-06 12:29:40                   22.693
2023-10-06 12:35:03                   22.717
2023-10-06 12:35:30                   22.677
2023-10-06 12:35:57                   22.698
2023-10-06 12:40:53                   22.727
2023-10-06 12:42:13                    22.69
2023-10-06 12:45:49                   22.715
2023-10-06 12:46:42                   22.685
2023-10-06 12:47:36                    22.71
2023-10-06 12:48:30                   22.677
2023-10-06 12:48:57                   22.717
2023-10-06 12:49:24                   22.687
2023-10-06 12:52:05                    22.71
2023-10-06 12:53:26                    22.68
2023-10-06 12:57:28                   22.715
2023-10-06 12:57:55                   22.673
2023-10-06 12:58:22                   22.712
2023-10-06 13:00:09                   22.677
2023-10-06 13:00:36                   22.722
2023-10-06 13:03:44                   22.756
2023-10-06 13:04:38                   22.731
2023-10-06 13:05:05                   22.753
2023-10-06 13:06:53                   22.731
2023-10-06 13:08:13                   22.768
2023-10-06 13:08:40                   22.739
2023-10-06 13:10:01                   22.763
2023-10-06 13:13:36                   22.741
2023-10-06 13:17:11                   22.708
2023-10-06 13:17:38                   22.741
2023-10-06 13:18:59                   22.719
2023-10-06 13:20:20                   22.686
2023-10-06 13:23:28                   22.649
2023-10-06 13:24:22                    22.68
2023-10-06 13:25:15                   22.645
2023-10-06 13:32:26                   22.624
2023-10-06 13:32:53                   22.648
2023-10-06 13:35:34                    22.68
2023-10-06 13:36:28                   22.649
2023-10-06 13:36:55                   22.627
2023-10-06 13:37:22                   22.659
2023-10-06 13:42:17                   22.626
2023-10-06 13:44:32                   22.668
2023-10-06 13:44:59                   22.639
2023-10-06 13:54:24                   22.668
2023-10-06 13:54:50                   22.641
2023-10-06 13:55:17                   22.668
2023-10-06 14:00:13                   22.641
2023-10-06 14:00:40                   22.663
2023-10-06 14:04:15                   22.629
2023-10-06 14:06:30                   22.654
2023-10-06 14:06:57                   22.627
2023-10-06 14:09:38                    22.66
2023-10-06 14:10:05                   22.639
2023-10-06 14:10:32                   22.668
2023-10-06 14:10:59                   22.634
2023-10-06 14:23:32                   22.656
2023-10-06 14:23:59                   22.624
2023-10-06 14:24:52                   22.646
2023-10-06 14:25:19                   22.624
2023-10-06 14:28:01                   22.602
2023-10-06 14:28:28                   22.629
2023-10-06 14:31:09                   22.602
2023-10-06 14:32:03                   22.631
2023-10-06 14:32:56                   22.609
2023-10-06 14:34:44                   22.636
2023-10-06 14:40:34                   22.612
2023-10-06 14:41:01                   22.646
2023-10-06 14:41:27                   22.605
2023-10-06 14:41:54                   22.634
2023-10-06 14:47:44                   22.612
2023-10-06 14:49:58                    22.59
2023-10-06 14:50:25                   22.631
2023-10-06 14:51:19                   22.602
2023-10-06 14:52:40                   22.637
2023-10-06 14:53:34                   22.594
2023-10-06 14:55:21                   22.622
2023-10-06 14:58:29                   22.643
2023-10-06 15:01:11                   22.622
2023-10-06 15:03:52                   22.644
2023-10-06 15:05:13                   22.612
2023-10-06 15:06:07                   22.634
2023-10-06 15:13:17                   22.659
2023-10-06 15:13:44                   22.624
2023-10-06 15:14:11                   22.657
2023-10-06 15:14:38                   22.634
2023-10-06 15:15:31                   22.662
2023-10-06 15:15:58                   22.634
2023-10-06 15:16:52                   22.663
2023-10-06 15:17:46                   22.617
2023-10-06 15:18:13                   22.657
2023-10-06 15:18:40                   22.629
2023-10-06 15:19:07                   22.659
2023-10-06 15:22:15                   22.629
2023-10-06 15:22:42                   22.659
2023-10-06 15:23:35                   22.624
2023-10-06 15:24:02                   22.666
2023-10-06 15:24:29                   22.624
2023-10-06 15:24:56                   22.671
2023-10-06 15:26:17                   22.648
2023-10-06 15:27:38                   22.621
2023-10-06 15:28:04                   22.653
2023-10-06 15:31:13                   22.676
2023-10-06 15:33:54                   22.707
2023-10-06 15:40:37                    22.68
2023-10-06 15:45:33                   22.654
2023-10-06 15:48:42                   22.684
2023-10-06 15:49:08                   22.663
2023-10-06 15:50:29                   22.631
2023-10-06 15:51:50                   22.657
2023-10-06 15:52:44                   22.634
2023-10-06 15:53:37                   22.679
2023-10-06 15:54:04                   22.646
2023-10-06 15:55:25                   22.624
2023-10-06 15:55:52                   22.651
2023-10-06 15:57:13                   22.626
2023-10-06 15:57:39                   22.657
2023-10-06 15:58:06                   22.602
2023-10-06 15:58:33                   22.635
