        Date        hcnps_intlk_cz_t_back_41
2023-10-06 08:30:18                   22.059
2023-10-06 08:35:40                   22.037
2023-10-06 08:36:07                   22.058
2023-10-06 08:42:51                   22.084
2023-10-06 08:43:18                   22.058
2023-10-06 08:49:34                   22.081
2023-10-06 08:51:49                   22.051
2023-10-06 08:52:42                   22.074
2023-10-06 09:03:55                   22.097
2023-10-06 09:14:40                   22.121
2023-10-06 09:15:07                   22.099
2023-10-06 09:18:42                   22.126
2023-10-06 09:22:44                   22.104
2023-10-06 09:24:05                   22.126
2023-10-06 09:25:53                   22.101
2023-10-06 09:26:19                   22.126
2023-10-06 09:32:09                   22.094
2023-10-06 09:33:03                   22.121
2023-10-06 09:34:51                   22.094
2023-10-06 09:41:34                    22.12
2023-10-06 09:42:28                   22.089
2023-10-06 09:42:55                   22.111
2023-10-06 09:46:03                   22.145
2023-10-06 09:46:30                   22.123
2023-10-06 09:47:51                    22.15
2023-10-06 09:50:59                   22.171
2023-10-06 09:53:40                   22.196
2023-10-06 09:56:49                   22.231
2023-10-06 10:03:59                   22.255
2023-10-06 10:05:20                   22.223
2023-10-06 10:05:46                   22.255
2023-10-06 10:08:28                   22.233
2023-10-06 10:10:15                   22.262
2023-10-06 10:11:36                    22.24
2023-10-06 10:12:30                   22.265
2023-10-06 10:12:57                   22.238
2023-10-06 10:13:51                   22.265
2023-10-06 10:14:44                   22.241
2023-10-06 10:15:11                   22.268
2023-10-06 10:18:47                   22.246
2023-10-06 10:19:13                   22.279
2023-10-06 10:21:55                   22.249
2023-10-06 10:22:49                   22.294
2023-10-06 10:23:42                   22.272
2023-10-06 10:24:09                   22.294
2023-10-06 10:24:36                   22.267
2023-10-06 10:26:51                   22.299
2023-10-06 10:36:42                   22.324
2023-10-06 10:40:18                   22.302
2023-10-06 10:40:45                   22.324
2023-10-06 10:41:11                   22.351
2023-10-06 10:42:05                   22.319
2023-10-06 10:51:30                   22.292
2023-10-06 10:52:24                   22.324
2023-10-06 10:55:59                   22.302
2023-10-06 11:24:40                   22.332
2023-10-06 11:25:07                    22.28
2023-10-06 11:28:43                   22.302
2023-10-06 11:32:18                    22.28
2023-10-06 11:33:11                    22.31
2023-10-06 11:34:59                   22.288
2023-10-06 11:37:13                    22.31
2023-10-06 11:37:40                   22.288
2023-10-06 11:38:34                   22.314
2023-10-06 11:39:01                   22.289
2023-10-06 11:40:22                   22.322
2023-10-06 11:41:42                   22.289
2023-10-06 11:42:36                    22.31
2023-10-06 11:46:11                   22.334
2023-10-06 11:46:38                   22.311
2023-10-06 11:49:20                   22.341
2023-10-06 11:51:07                   22.314
2023-10-06 11:52:01                   22.336
2023-10-06 11:53:49                   22.314
2023-10-06 11:56:30                   22.346
2023-10-06 12:00:32                   22.324
2023-10-06 12:01:53                   22.351
2023-10-06 12:02:20                   22.324
2023-10-06 12:03:41                   22.356
2023-10-06 12:05:01                   22.336
2023-10-06 12:06:22                   22.358
2023-10-06 12:13:32                   22.334
2023-10-06 12:23:24                   22.304
2023-10-06 12:23:51                   22.326
2023-10-06 12:26:05                   22.287
2023-10-06 12:27:53                   22.317
2023-10-06 12:30:07                   22.286
2023-10-06 12:30:34                   22.307
2023-10-06 12:35:30                   22.286
2023-10-06 12:36:24                   22.307
2023-10-06 12:39:32                   22.286
2023-10-06 12:42:13                   22.316
2023-10-06 12:44:28                   22.284
2023-10-06 12:45:49                   22.307
2023-10-06 12:50:18                   22.284
2023-10-06 12:50:44                   22.316
2023-10-06 12:51:11                   22.294
2023-10-06 12:52:05                   22.321
2023-10-06 12:52:32                   22.294
2023-10-06 12:59:42                   22.324
2023-10-06 13:00:09                   22.288
2023-10-06 13:01:03                   22.311
2023-10-06 13:01:30                   22.289
2023-10-06 13:01:57                   22.316
2023-10-06 13:17:11                   22.295
2023-10-06 13:17:38                   22.316
2023-10-06 13:20:46                   22.292
2023-10-06 13:23:55                   22.268
2023-10-06 13:24:22                   22.299
2023-10-06 13:24:48                   22.264
2023-10-06 13:25:42                   22.292
2023-10-06 13:26:36                   22.268
2023-10-06 13:31:32                   22.246
2023-10-06 13:34:40                   22.271
2023-10-06 13:35:34                   22.309
2023-10-06 13:36:01                   22.246
2023-10-06 13:39:36                   22.277
2023-10-06 13:40:03                   22.255
2023-10-06 13:40:57                   22.276
2023-10-06 13:41:24                   22.254
2023-10-06 13:42:17                   22.233
2023-10-06 13:42:44                   22.266
2023-10-06 13:43:11                   22.243
2023-10-06 13:44:59                   22.268
2023-10-06 13:45:26                    22.24
2023-10-06 13:48:07                    22.26
2023-10-06 13:48:34                   22.238
2023-10-06 13:50:21                   22.214
2023-10-06 13:50:48                   22.248
2023-10-06 13:51:42                   22.206
2023-10-06 13:52:09                   22.246
2023-10-06 13:55:44                   22.277
2023-10-06 13:56:11                   22.248
2023-10-06 13:58:52                    22.27
2023-10-06 13:59:19                    22.24
2023-10-06 14:02:28                   22.218
2023-10-06 14:02:55                   22.243
2023-10-06 14:07:50                   22.208
2023-10-06 14:08:17                   22.233
2023-10-06 14:09:38                   22.265
2023-10-06 14:11:26                   22.236
2023-10-06 14:19:30                   22.213
2023-10-06 14:22:38                   22.243
2023-10-06 14:23:05                   22.206
2023-10-06 14:23:59                   22.228
2023-10-06 14:24:52                   22.255
2023-10-06 14:25:19                    22.23
2023-10-06 14:28:01                   22.209
2023-10-06 14:28:28                    22.23
2023-10-06 14:30:42                   22.206
2023-10-06 14:31:36                   22.228
2023-10-06 14:33:50                   22.201
2023-10-06 14:34:17                   22.235
2023-10-06 14:39:13                   22.206
2023-10-06 14:40:07                   22.228
2023-10-06 14:50:52                   22.206
2023-10-06 14:52:40                   22.233
2023-10-06 14:56:42                   22.211
2023-10-06 14:57:36                   22.235
2023-10-06 14:59:23                   22.206
2023-10-06 14:59:50                   22.233
2023-10-06 15:01:38                   22.211
2023-10-06 15:02:04                   22.233
2023-10-06 15:05:13                   22.194
2023-10-06 15:05:40                   22.238
2023-10-06 15:07:27                   22.209
2023-10-06 15:07:54                   22.236
2023-10-06 15:08:21                   22.213
2023-10-06 15:09:15                   22.236
2023-10-06 15:11:29                   22.214
2023-10-06 15:12:23                   22.251
2023-10-06 15:12:50                   22.229
2023-10-06 15:14:11                   22.261
2023-10-06 15:14:38                   22.226
2023-10-06 15:19:07                   22.249
2023-10-06 15:22:15                   22.228
2023-10-06 15:23:09                    22.27
2023-10-06 15:23:35                   22.238
2023-10-06 15:30:19                   22.261
2023-10-06 15:31:40                   22.233
2023-10-06 15:32:06                   22.259
2023-10-06 15:41:04                   22.281
2023-10-06 15:42:25                   22.256
2023-10-06 15:45:06                   22.288
2023-10-06 15:46:00                    22.25
2023-10-06 15:46:27                   22.285
2023-10-06 15:46:54                   22.247
2023-10-06 15:48:42                   22.276
2023-10-06 15:50:29                   22.226
2023-10-06 15:50:56                   22.255
2023-10-06 15:52:17                   22.228
2023-10-06 15:52:44                   22.258
2023-10-06 15:53:10                   22.233
2023-10-06 15:53:37                   22.259
2023-10-06 15:54:04                   22.231
2023-10-06 15:54:58                   22.254
2023-10-06 15:55:52                   22.225
2023-10-06 15:56:46                   22.246
2023-10-06 15:57:39                   22.269
2023-10-06 15:58:06                   22.221
2023-10-06 15:58:33                   22.281
2023-10-06 15:59:00                   22.226
2023-10-06 15:59:54                   22.279
