        Date        hcnps_intlk_cz_t_back_52
2023-10-06 07:27:06                   22.072
2023-10-06 07:32:55                   22.099
2023-10-06 07:33:22                   22.121
2023-10-06 07:33:49                   22.091
2023-10-06 07:37:24                   22.067
2023-10-06 07:39:12                   22.034
2023-10-06 07:44:08                   22.067
2023-10-06 07:58:55                   22.039
2023-10-06 07:59:22                   22.085
2023-10-06 07:59:49                   22.059
2023-10-06 08:01:10                   22.085
2023-10-06 08:10:07                   22.057
2023-10-06 08:13:16                   22.031
2023-10-06 08:16:51                   22.009
2023-10-06 08:21:20                   21.982
2023-10-06 08:21:47                   22.004
2023-10-06 08:29:24                   22.025
2023-10-06 08:32:05                   22.046
2023-10-06 08:34:20                   22.024
2023-10-06 08:34:47                   22.059
2023-10-06 08:35:40                   22.029
2023-10-06 08:41:30                   22.057
2023-10-06 08:42:24                   22.026
2023-10-06 08:44:11                   22.047
2023-10-06 08:54:03                   22.072
2023-10-06 08:54:30                   22.044
2023-10-06 08:56:17                   22.065
2023-10-06 08:58:32                   22.044
2023-10-06 09:00:46                   22.067
2023-10-06 09:07:30                   22.089
2023-10-06 09:08:24                    22.05
2023-10-06 09:08:51                   22.075
2023-10-06 09:11:05                    22.05
2023-10-06 09:11:59                    22.08
2023-10-06 09:12:26                   22.059
2023-10-06 09:13:46                    22.08
2023-10-06 09:16:01                   22.104
2023-10-06 09:26:46                   22.131
2023-10-06 09:28:07                   22.104
2023-10-06 09:30:48                   22.067
2023-10-06 09:34:24                    22.04
2023-10-06 09:35:44                   22.062
2023-10-06 09:36:11                    22.04
2023-10-06 09:37:05                   22.062
2023-10-06 09:42:55                   22.083
2023-10-06 09:46:57                   22.106
2023-10-06 09:49:38                   22.127
2023-10-06 09:50:59                   22.176
2023-10-06 09:51:26                   22.141
2023-10-06 09:51:53                   22.168
2023-10-06 09:54:07                   22.193
2023-10-06 09:55:55                   22.215
2023-10-06 09:58:09                   22.236
2023-10-06 09:59:57                   22.211
2023-10-06 10:02:38                   22.238
2023-10-06 10:07:34                   22.209
2023-10-06 10:10:15                   22.233
2023-10-06 10:11:36                   22.196
2023-10-06 10:12:30                   22.223
2023-10-06 10:14:18                   22.199
2023-10-06 10:15:11                   22.244
2023-10-06 10:15:38                   22.202
2023-10-06 10:16:59                   22.229
2023-10-06 10:24:09                   22.255
2023-10-06 10:24:36                   22.228
2023-10-06 10:25:30                   22.259
2023-10-06 10:28:11                    22.28
2023-10-06 10:28:38                   22.253
2023-10-06 10:32:40                   22.293
2023-10-06 10:33:34                   22.267
2023-10-06 10:34:28                   22.304
2023-10-06 10:38:30                   22.324
2023-10-06 10:38:57                   22.299
2023-10-06 10:39:24                   22.324
2023-10-06 10:39:51                   22.287
2023-10-06 10:40:45                   22.319
2023-10-06 10:41:38                   22.287
2023-10-06 10:43:26                   22.319
2023-10-06 10:44:47                   22.294
2023-10-06 10:47:28                    22.27
2023-10-06 10:47:55                   22.293
2023-10-06 10:48:22                   22.322
2023-10-06 10:48:49                   22.282
2023-10-06 10:49:16                   22.307
2023-10-06 10:49:43                   22.285
2023-10-06 11:06:45                   22.256
2023-10-06 11:08:05                   22.294
2023-10-06 11:10:20                   22.273
2023-10-06 11:22:53                   22.244
2023-10-06 11:23:20                   22.283
2023-10-06 11:32:18                   22.256
2023-10-06 11:32:45                   22.287
2023-10-06 11:33:38                   22.263
2023-10-06 11:34:05                    22.29
2023-10-06 11:35:26                   22.245
2023-10-06 11:35:53                   22.285
2023-10-06 11:37:13                    22.31
2023-10-06 11:37:40                   22.271
2023-10-06 11:38:34                   22.295
2023-10-06 11:41:16                   22.317
2023-10-06 11:42:09                    22.29
2023-10-06 11:43:30                   22.322
2023-10-06 11:46:38                   22.299
2023-10-06 11:47:59                   22.324
2023-10-06 11:55:36                   22.349
2023-10-06 12:00:32                   22.324
2023-10-06 12:02:20                   22.346
2023-10-06 12:11:18                   22.321
2023-10-06 12:12:12                   22.361
2023-10-06 12:12:38                   22.333
2023-10-06 12:13:05                   22.354
2023-10-06 12:13:32                   22.327
2023-10-06 12:17:07                   22.307
2023-10-06 12:18:01                   22.339
2023-10-06 12:19:49                   22.314
2023-10-06 12:23:24                   22.289
2023-10-06 12:25:38                   22.265
2023-10-06 12:31:01                   22.289
2023-10-06 12:33:16                   22.255
2023-10-06 12:33:42                   22.281
2023-10-06 12:36:51                   22.258
2023-10-06 12:37:18                   22.281
2023-10-06 12:38:11                    22.26
2023-10-06 12:39:05                   22.292
2023-10-06 12:39:32                   22.272
2023-10-06 12:40:53                   22.295
2023-10-06 12:41:47                   22.275
2023-10-06 12:52:32                   22.252
2023-10-06 12:52:59                   22.284
2023-10-06 12:53:26                   22.257
2023-10-06 12:54:47                   22.285
2023-10-06 12:55:13                   22.252
2023-10-06 12:56:34                   22.279
2023-10-06 12:59:15                   22.252
2023-10-06 13:00:36                   22.285
2023-10-06 13:03:18                   22.314
2023-10-06 13:13:09                   22.338
2023-10-06 13:13:36                   22.308
2023-10-06 13:16:17                   22.333
2023-10-06 13:16:44                   22.301
2023-10-06 13:18:32                   22.333
2023-10-06 13:19:26                   22.279
2023-10-06 13:22:07                   22.251
2023-10-06 13:24:22                   22.272
2023-10-06 13:24:48                    22.24
2023-10-06 13:25:15                   22.219
2023-10-06 13:25:42                   22.243
2023-10-06 13:26:36                     22.2
2023-10-06 13:27:03                   22.255
2023-10-06 13:27:57                   22.227
2023-10-06 13:32:26                   22.202
2023-10-06 13:32:53                   22.252
2023-10-06 13:33:19                   22.197
2023-10-06 13:33:46                   22.237
2023-10-06 13:42:17                   22.213
2023-10-06 13:48:07                   22.236
2023-10-06 13:48:34                   22.209
2023-10-06 13:49:01                   22.233
2023-10-06 13:51:42                   22.206
2023-10-06 13:53:30                    22.24
2023-10-06 13:53:57                   22.216
2023-10-06 13:55:44                   22.246
2023-10-06 14:02:01                   22.223
2023-10-06 14:03:21                   22.246
2023-10-06 14:03:48                   22.216
2023-10-06 14:17:42                   22.194
2023-10-06 14:24:52                   22.219
2023-10-06 14:26:40                   22.189
2023-10-06 14:34:44                   22.213
2023-10-06 14:35:11                   22.187
2023-10-06 14:36:05                   22.216
2023-10-06 14:41:27                   22.189
2023-10-06 14:43:15                   22.224
2023-10-06 14:44:09                   22.196
2023-10-06 14:54:54                    22.17
2023-10-06 14:55:21                   22.194
2023-10-06 14:58:29                   22.245
2023-10-06 14:58:56                   22.207
2023-10-06 15:02:58                   22.186
2023-10-06 15:04:19                   22.216
2023-10-06 15:07:54                   22.194
2023-10-06 15:09:42                   22.221
2023-10-06 15:25:23                   22.244
2023-10-06 15:26:17                   22.218
2023-10-06 15:28:58                   22.251
2023-10-06 15:29:52                   22.229
2023-10-06 15:30:19                   22.251
2023-10-06 15:34:21                   22.274
2023-10-06 15:35:15                   22.296
2023-10-06 15:35:42                    22.27
2023-10-06 15:42:52                   22.247
2023-10-06 15:46:54                   22.225
2023-10-06 15:48:15                   22.248
2023-10-06 15:49:08                   22.216
2023-10-06 15:49:35                   22.244
2023-10-06 15:50:02                   22.221
2023-10-06 15:57:13                   22.199
2023-10-06 15:57:39                   22.227
2023-10-06 15:58:06                   22.201
2023-10-06 15:58:33                   22.229
2023-10-06 15:59:00                   22.185
2023-10-06 15:59:54                   22.215
