        Date        hcnps_intlk_cz_t_back_18
2023-10-06 10:30:26                   19.008
2023-10-06 10:34:01                   19.038
2023-10-06 10:38:30                   19.008
2023-10-06 10:40:18                   19.033
2023-10-06 10:42:59                   19.001
2023-10-06 10:43:26                   19.038
2023-10-06 10:43:53                   19.011
2023-10-06 10:45:14                   19.045
2023-10-06 10:45:40                   19.025
2023-10-06 10:49:43                   18.998
2023-10-06 10:50:09                   19.035
2023-10-06 10:51:57                   19.008
2023-10-06 10:52:24                    19.03
2023-10-06 10:56:26                   19.008
2023-10-06 10:56:53                   19.035
2023-10-06 10:58:40                   19.011
2023-10-06 11:01:49                   19.035
2023-10-06 11:03:09                   19.008
2023-10-06 11:03:36                    19.03
2023-10-06 11:04:57                   19.006
2023-10-06 11:08:32                   19.028
2023-10-06 11:09:26                   19.001
2023-10-06 11:09:53                   19.033
2023-10-06 11:10:47                   19.006
2023-10-06 11:13:01                   19.028
2023-10-06 11:16:09                   18.996
2023-10-06 11:17:03                   19.018
2023-10-06 11:43:03                   18.993
2023-10-06 11:44:24                    19.03
2023-10-06 11:45:18                   19.003
2023-10-06 11:49:47                   19.033
2023-10-06 11:50:40                   19.001
2023-10-06 11:55:09                   19.025
2023-10-06 11:56:03                   18.996
2023-10-06 12:01:26                   19.025
2023-10-06 12:01:53                   18.993
2023-10-06 12:03:41                   19.016
2023-10-06 12:04:34                   18.995
2023-10-06 12:05:01                   19.023
2023-10-06 12:06:22                   18.995
2023-10-06 12:07:16                   19.017
2023-10-06 12:08:10                   18.993
2023-10-06 12:09:03                   19.025
2023-10-06 12:09:57                   18.998
2023-10-06 12:11:18                    19.03
2023-10-06 12:12:12                   19.008
2023-10-06 12:22:03                   18.978
2023-10-06 12:22:30                   19.001
2023-10-06 12:35:57                    18.97
2023-10-06 12:36:24                   19.008
2023-10-06 12:38:11                   18.985
2023-10-06 12:39:05                   19.015
2023-10-06 12:40:26                   18.993
2023-10-06 12:41:47                   19.013
2023-10-06 12:42:13                   18.993
2023-10-06 12:44:28                    19.02
2023-10-06 12:44:55                   18.998
2023-10-06 12:49:24                    18.97
2023-10-06 12:49:51                    19.01
2023-10-06 12:50:44                   18.985
2023-10-06 12:51:38                   19.008
2023-10-06 12:52:59                   18.985
2023-10-06 12:54:20                   19.008
2023-10-06 12:55:13                   18.978
2023-10-06 12:55:40                       19
2023-10-06 12:57:55                   18.978
2023-10-06 13:02:51                   19.008
2023-10-06 13:03:18                   18.985
2023-10-06 13:05:59                   18.962
2023-10-06 13:06:26                   19.007
2023-10-06 13:07:46                   18.987
2023-10-06 13:08:40                   19.007
2023-10-06 13:10:01                   18.983
2023-10-06 13:23:01                   18.957
2023-10-06 13:23:28                   18.983
2023-10-06 13:23:55                   18.958
2023-10-06 13:26:09                   18.933
2023-10-06 13:26:36                   18.977
2023-10-06 13:27:30                   18.933
2023-10-06 13:27:57                   18.959
2023-10-06 13:29:17                   18.982
2023-10-06 13:31:05                   18.956
2023-10-06 13:31:32                   18.929
2023-10-06 13:31:59                   18.953
2023-10-06 13:35:07                   18.975
2023-10-06 13:35:34                   18.951
2023-10-06 13:36:28                   18.977
2023-10-06 13:36:55                   18.936
2023-10-06 13:38:15                   18.959
2023-10-06 13:40:03                   18.981
2023-10-06 13:40:30                   18.956
2023-10-06 13:44:05                   18.933
2023-10-06 13:44:32                   18.959
2023-10-06 13:45:53                   18.934
2023-10-06 13:46:19                   18.971
2023-10-06 13:46:46                   18.946
2023-10-06 13:47:40                   18.919
2023-10-06 13:48:07                   18.966
2023-10-06 13:48:34                   18.929
2023-10-06 13:49:55                   18.961
2023-10-06 13:50:21                   18.938
2023-10-06 13:57:32                   18.959
2023-10-06 13:59:46                   18.934
2023-10-06 14:01:34                   18.968
2023-10-06 14:02:01                   18.921
2023-10-06 14:02:28                   18.946
2023-10-06 14:04:42                   18.924
2023-10-06 14:05:09                   18.959
2023-10-06 14:06:03                   18.931
2023-10-06 14:07:50                   18.956
2023-10-06 14:09:38                   18.933
2023-10-06 14:13:13                   18.966
2023-10-06 14:13:40                   18.931
2023-10-06 14:14:07                   18.958
2023-10-06 14:14:34                   18.931
2023-10-06 14:18:36                   18.954
2023-10-06 14:19:30                   18.924
2023-10-06 14:20:23                   18.951
2023-10-06 14:23:32                   18.923
2023-10-06 14:25:46                   18.946
2023-10-06 14:28:01                   18.967
2023-10-06 14:28:28                   18.938
2023-10-06 14:28:54                   18.969
2023-10-06 14:29:21                   18.928
2023-10-06 14:30:42                   18.949
2023-10-06 14:31:36                   18.923
2023-10-06 14:32:03                   18.956
2023-10-06 14:33:23                   18.931
2023-10-06 14:34:44                   18.966
2023-10-06 14:35:11                   18.931
2023-10-06 14:37:52                   18.961
2023-10-06 14:38:19                   18.936
2023-10-06 14:40:34                   18.962
2023-10-06 14:41:54                   18.931
2023-10-06 14:43:42                   18.977
2023-10-06 14:44:09                   18.949
2023-10-06 14:44:36                   18.928
2023-10-06 14:45:56                   18.972
2023-10-06 14:46:50                   18.947
2023-10-06 14:47:17                   18.926
2023-10-06 14:47:44                   18.948
2023-10-06 14:49:05                   18.969
2023-10-06 14:49:32                   18.926
2023-10-06 14:50:25                   18.959
2023-10-06 14:51:19                   18.926
2023-10-06 14:52:40                   18.957
2023-10-06 14:53:07                   18.928
2023-10-06 14:53:34                   18.969
2023-10-06 15:00:17                   18.948
2023-10-06 15:16:52                   18.982
2023-10-06 15:17:19                   18.957
2023-10-06 15:21:21                   18.936
2023-10-06 15:21:48                   18.967
2023-10-06 15:22:42                   18.934
2023-10-06 15:25:23                   18.962
2023-10-06 15:28:04                   18.993
2023-10-06 15:28:31                    18.96
2023-10-06 15:32:06                   18.939
2023-10-06 15:32:33                    18.97
2023-10-06 15:34:48                   18.933
2023-10-06 15:35:15                   18.954
2023-10-06 15:43:19                   18.978
2023-10-06 15:48:15                   18.957
2023-10-06 15:50:02                    18.98
2023-10-06 15:50:29                   18.949
2023-10-06 15:51:23                   18.975
2023-10-06 15:52:17                   18.949
2023-10-06 15:54:04                   18.975
2023-10-06 15:56:19                   18.948
2023-10-06 15:57:13                    18.97
2023-10-06 15:57:39                   18.947
2023-10-06 15:59:54                   18.985
