        Date        hcnps_intlk_cz_t_front_10
2023-10-06 05:48:56                    20.696
2023-10-06 05:49:50                    20.722
2023-10-06 05:51:37                    20.701
2023-10-06 05:54:19                    20.728
2023-10-06 05:54:46                    20.706
2023-10-06 05:58:21                    20.683
2023-10-06 06:09:06                    20.658
2023-10-06 06:09:33                      20.7
2023-10-06 06:10:00                    20.678
2023-10-06 06:11:21                    20.651
2023-10-06 06:11:48                    20.678
2023-10-06 06:23:54                    20.656
2023-10-06 06:35:06                    20.678
2023-10-06 06:36:54                    20.651
2023-10-06 06:53:02                    20.626
2023-10-06 06:53:56                    20.651
2023-10-06 06:57:04                    20.621
2023-10-06 06:58:25                    20.643
2023-10-06 07:12:45                    20.621
2023-10-06 07:15:53                      20.6
2023-10-06 07:17:14                    20.623
2023-10-06 07:20:22                    20.592
2023-10-06 07:22:10                    20.619
2023-10-06 07:23:57                    20.591
2023-10-06 07:24:24                    20.617
2023-10-06 07:24:51                    20.587
2023-10-06 07:26:12                    20.616
2023-10-06 07:27:06                    20.593
2023-10-06 07:28:26                    20.624
2023-10-06 07:28:53                    20.593
2023-10-06 07:30:41                    20.614
2023-10-06 07:31:08                    20.588
2023-10-06 07:32:28                     20.63
2023-10-06 07:32:55                    20.596
2023-10-06 07:36:03                    20.574
2023-10-06 07:36:30                    20.609
2023-10-06 07:36:57                    20.584
2023-10-06 07:37:24                    20.606
2023-10-06 07:37:51                    20.576
2023-10-06 07:38:18                    20.606
2023-10-06 07:38:45                    20.574
2023-10-06 07:39:39                    20.598
2023-10-06 07:42:47                    20.574
2023-10-06 07:43:14                    20.606
2023-10-06 07:45:28                    20.574
2023-10-06 07:50:24                    20.603
2023-10-06 07:50:51                    20.583
2023-10-06 07:51:45                    20.561
2023-10-06 07:52:39                    20.584
2023-10-06 07:53:32                    20.563
2023-10-06 07:53:59                    20.591
2023-10-06 07:57:34                    20.566
2023-10-06 08:06:59                    20.544
2023-10-06 08:07:26                    20.566
2023-10-06 08:16:51                    20.545
2023-10-06 08:17:18                    20.568
2023-10-06 08:19:59                    20.543
2023-10-06 08:20:53                    20.581
2023-10-06 08:21:20                    20.558
2023-10-06 08:43:18                    20.528
2023-10-06 08:43:45                    20.586
2023-10-06 08:44:11                    20.563
2023-10-06 08:48:14                    20.584
2023-10-06 08:53:36                    20.558
2023-10-06 08:56:44                    20.581
2023-10-06 08:58:59                    20.558
2023-10-06 08:59:53                    20.584
2023-10-06 09:00:20                    20.563
2023-10-06 09:00:46                    20.601
2023-10-06 09:01:13                    20.564
2023-10-06 09:01:40                     20.62
2023-10-06 09:02:07                    20.594
2023-10-06 09:06:36                    20.619
2023-10-06 09:07:30                    20.569
2023-10-06 09:07:57                    20.616
2023-10-06 09:09:44                    20.593
2023-10-06 09:10:11                    20.627
2023-10-06 09:10:38                    20.595
2023-10-06 09:14:13                    20.625
2023-10-06 09:16:01                    20.604
2023-10-06 09:16:28                    20.643
2023-10-06 09:16:55                     20.61
2023-10-06 09:19:09                     20.64
2023-10-06 09:19:36                    20.614
2023-10-06 09:22:44                    20.636
2023-10-06 09:23:38                    20.613
2023-10-06 09:24:05                    20.648
2023-10-06 09:24:32                    20.623
2023-10-06 09:24:59                    20.651
2023-10-06 09:25:26                    20.618
2023-10-06 09:25:53                    20.638
2023-10-06 09:37:59                    20.661
2023-10-06 09:43:22                    20.685
2023-10-06 09:43:48                    20.653
2023-10-06 09:47:24                    20.681
2023-10-06 09:49:11                    20.653
2023-10-06 09:49:38                     20.69
2023-10-06 09:54:07                    20.714
2023-10-06 09:57:15                    20.734
2023-10-06 10:01:17                    20.775
2023-10-06 10:01:44                    20.737
2023-10-06 10:02:11                     20.76
2023-10-06 10:07:34                    20.783
2023-10-06 10:11:09                    20.755
2023-10-06 10:11:36                    20.783
2023-10-06 10:22:49                    20.818
2023-10-06 10:23:15                     20.77
2023-10-06 10:23:42                    20.801
2023-10-06 10:25:57                    20.821
2023-10-06 10:26:24                     20.79
2023-10-06 10:26:51                    20.826
2023-10-06 10:27:18                    20.785
2023-10-06 10:27:44                    20.817
2023-10-06 10:33:07                    20.789
2023-10-06 10:33:34                    20.818
2023-10-06 10:34:01                    20.846
2023-10-06 10:34:28                    20.821
2023-10-06 10:38:30                     20.86
2023-10-06 10:38:57                    20.821
2023-10-06 10:39:51                    20.866
2023-10-06 10:41:11                    20.828
2023-10-06 10:43:26                    20.866
2023-10-06 10:44:20                    20.844
2023-10-06 10:46:07                    20.818
2023-10-06 10:48:22                    20.839
2023-10-06 10:49:43                    20.861
2023-10-06 10:50:09                    20.834
2023-10-06 10:50:36                    20.855
2023-10-06 10:51:03                    20.826
2023-10-06 10:51:30                    20.851
2023-10-06 10:52:51                    20.829
2023-10-06 10:54:11                    20.862
2023-10-06 10:55:32                     20.84
2023-10-06 10:57:47                    20.869
2023-10-06 10:58:40                    20.837
2023-10-06 10:59:34                     20.86
2023-10-06 11:09:53                    20.882
2023-10-06 11:12:07                    20.832
2023-10-06 11:12:34                    20.858
2023-10-06 11:13:01                    20.885
2023-10-06 11:13:28                     20.86
2023-10-06 11:22:26                    20.888
2023-10-06 11:22:53                     20.86
2023-10-06 11:43:57                    20.837
2023-10-06 11:44:24                    20.878
2023-10-06 11:45:45                    20.847
2023-10-06 11:49:20                    20.869
2023-10-06 11:50:14                    20.827
2023-10-06 11:50:40                     20.85
2023-10-06 12:04:34                    20.811
2023-10-06 12:05:28                    20.855
2023-10-06 12:07:16                    20.826
2023-10-06 12:09:03                    20.859
2023-10-06 12:10:51                    20.831
2023-10-06 12:18:28                    20.794
2023-10-06 12:18:55                    20.832
2023-10-06 12:20:16                    20.809
2023-10-06 12:21:36                    20.839
2023-10-06 12:22:57                    20.811
2023-10-06 12:23:24                    20.843
2023-10-06 12:23:51                    20.819
2023-10-06 12:24:18                    20.849
2023-10-06 12:24:45                    20.818
2023-10-06 12:27:26                    20.839
2023-10-06 12:27:53                    20.801
2023-10-06 12:29:14                    20.829
2023-10-06 12:29:40                    20.798
2023-10-06 12:30:07                    20.835
2023-10-06 12:30:34                    20.813
2023-10-06 12:31:28                    20.834
2023-10-06 12:33:16                    20.801
2023-10-06 12:34:36                    20.826
2023-10-06 12:38:38                    20.799
2023-10-06 12:39:05                    20.831
2023-10-06 12:39:59                    20.809
2023-10-06 12:44:01                    20.781
2023-10-06 12:44:28                    20.809
2023-10-06 12:45:49                    20.784
2023-10-06 12:47:09                    20.811
2023-10-06 12:50:18                    20.788
2023-10-06 13:00:36                    20.763
2023-10-06 13:01:03                    20.786
2023-10-06 13:05:05                    20.765
2023-10-06 13:05:59                    20.808
2023-10-06 13:07:46                    20.785
2023-10-06 13:11:22                    20.755
2023-10-06 13:12:15                     20.79
2023-10-06 13:15:51                     20.76
2023-10-06 13:16:44                    20.792
2023-10-06 13:17:38                    20.768
2023-10-06 13:19:26                      20.8
2023-10-06 13:20:20                    20.773
2023-10-06 13:47:13                    20.748
2023-10-06 13:47:40                    20.783
2023-10-06 13:50:48                     20.76
2023-10-06 14:00:13                    20.783
2023-10-06 14:00:40                     20.76
2023-10-06 14:02:01                    20.785
2023-10-06 14:02:28                    20.755
2023-10-06 14:02:55                    20.778
2023-10-06 14:04:42                    20.748
2023-10-06 14:06:30                    20.773
2023-10-06 14:08:17                    20.746
2023-10-06 14:08:44                    20.783
2023-10-06 14:09:11                    20.758
2023-10-06 14:09:38                     20.78
2023-10-06 14:10:32                    20.758
2023-10-06 14:16:21                     20.78
2023-10-06 14:17:15                     20.75
2023-10-06 14:17:42                    20.778
2023-10-06 14:20:23                    20.746
2023-10-06 14:20:50                    20.775
2023-10-06 14:21:17                    20.753
2023-10-06 14:23:32                    20.775
2023-10-06 14:24:26                     20.75
2023-10-06 14:28:01                     20.78
2023-10-06 14:28:54                    20.753
2023-10-06 14:29:21                    20.778
2023-10-06 14:29:48                    20.753
2023-10-06 14:37:25                    20.778
2023-10-06 14:41:54                    20.753
2023-10-06 14:49:05                    20.775
2023-10-06 14:50:52                    20.753
2023-10-06 14:53:07                    20.775
2023-10-06 14:58:03                    20.753
2023-10-06 14:58:29                    20.775
2023-10-06 14:59:23                    20.753
2023-10-06 15:02:31                     20.78
2023-10-06 15:03:25                    20.753
2023-10-06 15:03:52                    20.775
2023-10-06 15:05:40                    20.743
2023-10-06 15:06:07                    20.775
2023-10-06 15:12:50                    20.748
2023-10-06 15:13:17                    20.773
2023-10-06 15:17:46                     20.75
2023-10-06 15:18:13                    20.773
2023-10-06 15:25:50                    20.797
2023-10-06 15:26:17                     20.76
2023-10-06 15:31:40                    20.785
2023-10-06 15:33:00                    20.758
2023-10-06 15:33:27                      20.8
2023-10-06 15:33:54                    20.778
2023-10-06 15:40:11                    20.753
2023-10-06 15:41:04                     20.78
2023-10-06 15:42:25                    20.758
2023-10-06 15:44:13                    20.788
2023-10-06 15:44:39                    20.758
2023-10-06 15:46:27                    20.788
2023-10-06 15:46:54                     20.75
2023-10-06 15:47:21                    20.783
2023-10-06 15:51:50                     20.76
2023-10-06 15:52:17                    20.792
2023-10-06 15:53:37                     20.76
2023-10-06 15:54:58                    20.785
2023-10-06 15:57:39                    20.748
2023-10-06 15:58:06                    20.783
2023-10-06 15:58:33                    20.755
