        Date        hcnps_intlk_cz_t_back_13
2023-10-06 07:00:39                   15.421
2023-10-06 07:01:33                   15.441
2023-10-06 07:03:47                   15.468
2023-10-06 07:04:14                   15.438
2023-10-06 07:04:41                   15.461
2023-10-06 07:06:02                   15.438
2023-10-06 07:08:43                   15.461
2023-10-06 07:11:51                   15.429
2023-10-06 07:13:12                   15.451
2023-10-06 07:13:39                   15.429
2023-10-06 07:17:14                   15.456
2023-10-06 07:20:49                   15.429
2023-10-06 07:21:43                    15.45
2023-10-06 07:23:04                   15.424
2023-10-06 07:24:24                   15.448
2023-10-06 07:24:51                   15.424
2023-10-06 07:25:45                   15.448
2023-10-06 07:32:28                   15.424
2023-10-06 07:35:37                   15.448
2023-10-06 07:40:32                   15.426
2023-10-06 07:53:59                   15.456
2023-10-06 07:54:53                   15.426
2023-10-06 08:06:05                   15.398
2023-10-06 08:06:32                   15.429
2023-10-06 08:07:53                   15.381
2023-10-06 08:08:20                   15.443
2023-10-06 08:09:41                   15.421
2023-10-06 08:14:09                   15.396
2023-10-06 08:14:36                   15.429
2023-10-06 08:20:53                   15.453
2023-10-06 08:21:20                   15.416
2023-10-06 08:22:40                   15.453
2023-10-06 08:23:07                   15.418
2023-10-06 08:27:09                   15.396
2023-10-06 08:27:36                   15.418
2023-10-06 08:38:22                   15.438
2023-10-06 08:39:16                   15.418
2023-10-06 08:42:51                   15.453
2023-10-06 08:43:18                   15.429
2023-10-06 08:55:24                   15.458
2023-10-06 08:55:51                   15.419
2023-10-06 08:56:44                   15.448
2023-10-06 08:57:11                   15.426
2023-10-06 09:03:01                   15.448
2023-10-06 09:03:55                   15.416
2023-10-06 09:04:22                   15.446
2023-10-06 09:06:36                   15.424
2023-10-06 09:07:30                   15.451
2023-10-06 09:09:17                   15.429
2023-10-06 09:11:32                   15.453
2023-10-06 09:17:22                   15.478
2023-10-06 09:19:09                    15.45
2023-10-06 09:21:24                   15.491
2023-10-06 09:24:32                   15.464
2023-10-06 09:25:26                   15.489
2023-10-06 09:29:28                    15.52
2023-10-06 09:29:55                   15.492
2023-10-06 09:33:57                   15.525
2023-10-06 09:41:07                   15.548
2023-10-06 09:43:22                   15.513
2023-10-06 09:43:48                   15.543
2023-10-06 09:47:24                   15.585
2023-10-06 09:47:51                   15.545
2023-10-06 09:49:11                    15.57
2023-10-06 09:49:38                   15.548
2023-10-06 09:50:05                   15.572
2023-10-06 09:51:26                    15.55
2023-10-06 09:52:46                    15.58
2023-10-06 09:55:01                   15.603
2023-10-06 09:58:09                   15.637
2023-10-06 09:59:03                   15.614
2023-10-06 09:59:30                   15.645
2023-10-06 10:00:51                   15.619
2023-10-06 10:01:17                   15.649
2023-10-06 10:06:13                   15.683
2023-10-06 10:07:34                   15.643
2023-10-06 10:08:55                   15.666
2023-10-06 10:14:44                    15.69
2023-10-06 10:15:11                   15.663
2023-10-06 10:18:47                    15.69
2023-10-06 10:21:01                   15.663
2023-10-06 10:22:49                   15.685
2023-10-06 10:27:18                   15.658
2023-10-06 10:28:11                    15.68
2023-10-06 10:34:01                   15.646
2023-10-06 10:34:55                    15.68
2023-10-06 10:37:36                   15.658
2023-10-06 10:39:51                   15.678
2023-10-06 10:57:47                     15.7
2023-10-06 10:58:14                   15.678
2023-10-06 11:02:43                   15.656
2023-10-06 11:03:09                    15.69
2023-10-06 11:03:36                   15.668
2023-10-06 11:04:30                   15.693
2023-10-06 11:05:24                   15.668
2023-10-06 11:05:51                   15.688
2023-10-06 11:06:18                   15.653
2023-10-06 11:06:45                    15.68
2023-10-06 11:11:14                   15.658
2023-10-06 11:12:07                   15.683
2023-10-06 11:13:55                   15.661
2023-10-06 11:24:40                   15.683
2023-10-06 11:26:01                   15.656
2023-10-06 11:27:22                   15.678
2023-10-06 11:27:49                   15.653
2023-10-06 11:29:09                   15.675
2023-10-06 11:29:36                   15.653
2023-10-06 11:30:03                    15.68
2023-10-06 11:32:45                   15.656
2023-10-06 11:34:05                   15.685
2023-10-06 11:37:13                   15.658
2023-10-06 11:39:01                   15.678
2023-10-06 11:41:42                   15.653
2023-10-06 11:42:36                    15.68
2023-10-06 11:43:30                   15.646
2023-10-06 11:44:51                   15.675
2023-10-06 11:46:38                   15.648
2023-10-06 11:47:59                   15.671
2023-10-06 11:51:34                    15.65
2023-10-06 11:54:16                   15.678
2023-10-06 11:55:36                   15.653
2023-10-06 11:57:51                   15.678
2023-10-06 12:01:26                   15.646
2023-10-06 12:02:20                   15.673
2023-10-06 12:04:07                   15.651
2023-10-06 12:06:49                   15.678
2023-10-06 12:07:16                   15.643
2023-10-06 12:07:43                   15.675
2023-10-06 12:10:51                   15.648
2023-10-06 12:11:18                   15.688
2023-10-06 12:12:38                   15.653
2023-10-06 12:13:05                    15.68
2023-10-06 12:13:59                   15.655
2023-10-06 12:16:14                   15.678
2023-10-06 12:16:41                   15.658
2023-10-06 12:18:01                   15.635
2023-10-06 12:18:28                   15.675
2023-10-06 12:19:22                   15.655
2023-10-06 12:34:09                   15.628
2023-10-06 12:34:36                   15.653
2023-10-06 12:35:57                   15.632
2023-10-06 12:36:24                   15.666
2023-10-06 12:40:53                    15.64
2023-10-06 12:41:20                   15.661
2023-10-06 12:49:24                   15.638
2023-10-06 13:05:32                   15.617
2023-10-06 13:06:53                   15.656
2023-10-06 13:07:20                   15.629
2023-10-06 13:09:07                    15.66
2023-10-06 13:10:55                   15.627
2023-10-06 13:11:22                   15.655
2023-10-06 13:12:15                   15.632
2023-10-06 13:13:36                   15.653
2023-10-06 13:16:17                   15.632
2023-10-06 13:17:11                   15.655
2023-10-06 13:17:38                   15.615
2023-10-06 13:19:53                    15.65
2023-10-06 13:20:46                   15.627
2023-10-06 13:21:40                   15.658
2023-10-06 13:22:07                   15.627
2023-10-06 13:23:55                   15.603
2023-10-06 13:24:48                   15.642
2023-10-06 13:25:42                   15.614
2023-10-06 13:28:51                   15.583
2023-10-06 13:29:17                   15.617
2023-10-06 13:29:44                   15.585
2023-10-06 13:30:11                   15.614
2023-10-06 13:32:26                   15.641
2023-10-06 13:32:53                   15.593
2023-10-06 13:34:13                   15.619
2023-10-06 13:35:34                   15.593
2023-10-06 13:36:01                   15.627
2023-10-06 13:36:55                   15.571
2023-10-06 13:37:22                   15.601
2023-10-06 13:39:09                   15.628
2023-10-06 13:40:03                   15.604
2023-10-06 13:49:01                   15.571
2023-10-06 13:49:55                   15.601
2023-10-06 13:50:48                   15.579
2023-10-06 13:52:09                   15.619
2023-10-06 13:52:36                   15.591
2023-10-06 13:57:32                   15.611
2023-10-06 13:58:26                   15.589
2023-10-06 13:59:19                   15.618
2023-10-06 13:59:46                   15.594
2023-10-06 14:00:13                   15.572
2023-10-06 14:00:40                   15.606
2023-10-06 14:02:01                   15.585
2023-10-06 14:05:36                   15.616
2023-10-06 14:06:30                   15.583
2023-10-06 14:07:50                   15.608
2023-10-06 14:10:32                   15.583
2023-10-06 14:13:13                   15.604
2023-10-06 14:15:55                   15.581
2023-10-06 14:16:21                   15.611
2023-10-06 14:17:15                   15.581
2023-10-06 14:20:23                   15.604
2023-10-06 14:20:50                   15.583
2023-10-06 14:23:05                   15.604
2023-10-06 14:23:32                   15.573
2023-10-06 14:24:26                   15.609
2023-10-06 14:24:52                   15.581
2023-10-06 14:26:13                   15.603
2023-10-06 14:29:48                   15.581
2023-10-06 14:30:42                   15.606
2023-10-06 14:45:03                   15.634
2023-10-06 14:45:29                   15.601
2023-10-06 14:57:36                   15.624
2023-10-06 14:59:50                   15.581
2023-10-06 15:00:17                   15.603
2023-10-06 15:06:07                   15.579
2023-10-06 15:06:33                   15.615
2023-10-06 15:10:35                   15.589
2023-10-06 15:11:29                    15.62
2023-10-06 15:12:23                   15.583
2023-10-06 15:13:44                   15.605
2023-10-06 15:17:19                   15.637
2023-10-06 15:17:46                   15.604
2023-10-06 15:28:04                   15.625
2023-10-06 15:32:06                   15.591
2023-10-06 15:32:33                   15.632
2023-10-06 15:33:54                   15.604
2023-10-06 15:34:48                   15.625
2023-10-06 15:38:23                   15.604
2023-10-06 15:41:04                    15.63
2023-10-06 15:41:31                   15.607
2023-10-06 15:41:58                   15.632
2023-10-06 15:42:52                   15.611
2023-10-06 15:43:46                   15.632
2023-10-06 15:44:13                   15.607
2023-10-06 15:44:39                   15.628
2023-10-06 15:46:54                   15.599
2023-10-06 15:47:21                   15.625
2023-10-06 15:47:48                   15.598
2023-10-06 15:49:35                   15.621
2023-10-06 15:50:29                   15.597
2023-10-06 15:51:23                   15.627
2023-10-06 15:53:37                   15.604
2023-10-06 15:54:04                   15.625
2023-10-06 15:58:33                   15.603
