        Date        hcnps_intlk_cz_t_front_42
2023-10-06 05:55:39                    20.681
2023-10-06 05:56:06                    20.652
2023-10-06 05:56:33                    20.678
2023-10-06 05:57:27                    20.649
2023-10-06 05:58:21                    20.682
2023-10-06 06:02:50                    20.657
2023-10-06 06:03:17                    20.681
2023-10-06 06:03:43                    20.654
2023-10-06 06:04:10                    20.681
2023-10-06 06:05:31                    20.659
2023-10-06 06:10:00                    20.686
2023-10-06 06:10:27                    20.662
2023-10-06 06:14:02                    20.686
2023-10-06 06:14:29                    20.662
2023-10-06 06:24:47                    20.629
2023-10-06 06:25:14                    20.657
2023-10-06 06:30:37                    20.619
2023-10-06 06:31:04                    20.652
2023-10-06 06:33:18                    20.674
2023-10-06 06:33:45                    20.637
2023-10-06 06:50:20                    20.614
2023-10-06 06:50:47                    20.637
2023-10-06 06:52:08                    20.614
2023-10-06 06:53:02                    20.647
2023-10-06 06:53:29                    20.609
2023-10-06 06:55:43                    20.642
2023-10-06 06:57:31                    20.611
2023-10-06 06:58:25                    20.637
2023-10-06 06:59:18                    20.609
2023-10-06 06:59:45                    20.631
2023-10-06 07:00:12                    20.608
2023-10-06 07:00:39                    20.631
2023-10-06 07:02:00                    20.608
2023-10-06 07:07:49                    20.584
2023-10-06 07:08:16                    20.606
2023-10-06 07:15:26                    20.564
2023-10-06 07:15:53                    20.601
2023-10-06 07:16:47                    20.562
2023-10-06 07:17:14                    20.599
2023-10-06 07:19:55                    20.567
2023-10-06 07:20:22                    20.591
2023-10-06 07:20:49                    20.565
2023-10-06 07:21:16                    20.609
2023-10-06 07:21:43                    20.583
2023-10-06 07:26:39                    20.552
2023-10-06 07:27:59                    20.588
2023-10-06 07:32:28                    20.557
2023-10-06 07:32:55                    20.593
2023-10-06 07:33:22                    20.565
2023-10-06 07:44:08                    20.589
2023-10-06 07:44:34                    20.567
2023-10-06 07:45:55                    20.539
2023-10-06 07:46:49                    20.562
2023-10-06 07:49:03                    20.539
2023-10-06 07:49:57                    20.572
2023-10-06 07:50:24                    20.549
2023-10-06 08:06:32                    20.525
2023-10-06 08:07:26                    20.552
2023-10-06 08:09:41                    20.525
2023-10-06 08:12:49                     20.55
2023-10-06 08:14:36                    20.525
2023-10-06 08:15:57                    20.559
2023-10-06 08:17:18                    20.537
2023-10-06 08:19:59                    20.562
2023-10-06 08:20:53                     20.54
2023-10-06 08:23:07                    20.564
2023-10-06 08:23:34                    20.537
2023-10-06 08:29:51                    20.559
2023-10-06 08:31:38                     20.52
2023-10-06 08:32:32                    20.545
2023-10-06 08:43:18                    20.522
2023-10-06 08:43:45                    20.545
2023-10-06 08:44:38                    20.522
2023-10-06 08:45:05                    20.552
2023-10-06 09:02:07                    20.583
2023-10-06 09:02:34                    20.544
2023-10-06 09:06:09                    20.572
2023-10-06 09:08:51                    20.534
2023-10-06 09:09:17                    20.574
2023-10-06 09:10:11                    20.549
2023-10-06 09:12:53                    20.595
2023-10-06 09:16:01                    20.552
2023-10-06 09:17:22                     20.59
2023-10-06 09:19:09                    20.566
2023-10-06 09:20:03                    20.594
2023-10-06 09:20:30                    20.563
2023-10-06 09:20:57                    20.588
2023-10-06 09:21:24                    20.611
2023-10-06 09:21:51                    20.578
2023-10-06 09:22:17                    20.606
2023-10-06 09:22:44                    20.586
2023-10-06 09:24:32                    20.557
2023-10-06 09:24:59                     20.59
2023-10-06 09:26:19                    20.613
2023-10-06 09:33:30                    20.636
2023-10-06 09:34:24                    20.604
2023-10-06 09:34:51                    20.626
2023-10-06 09:37:59                    20.654
2023-10-06 09:38:26                    20.627
2023-10-06 09:38:53                    20.652
2023-10-06 09:53:40                    20.681
2023-10-06 09:54:07                    20.654
2023-10-06 09:56:49                    20.675
2023-10-06 09:57:15                    20.654
2023-10-06 09:58:36                    20.678
2023-10-06 10:01:44                    20.704
2023-10-06 10:05:46                    20.726
2023-10-06 10:08:01                    20.749
2023-10-06 10:11:09                    20.772
2023-10-06 10:11:36                    20.737
2023-10-06 10:13:51                    20.765
2023-10-06 10:22:49                    20.789
2023-10-06 10:24:36                     20.76
2023-10-06 10:25:03                    20.782
2023-10-06 10:28:38                    20.747
2023-10-06 10:29:32                    20.782
2023-10-06 10:40:18                    20.814
2023-10-06 10:40:45                    20.782
2023-10-06 10:41:11                    20.827
2023-10-06 10:41:38                    20.782
2023-10-06 10:42:05                    20.807
2023-10-06 10:45:14                    20.777
2023-10-06 10:47:01                    20.804
2023-10-06 10:52:24                    20.824
2023-10-06 10:53:18                    20.797
2023-10-06 10:55:05                    20.828
2023-10-06 10:56:53                    20.802
2023-10-06 10:58:40                    20.823
2023-10-06 10:59:07                    20.798
2023-10-06 10:59:34                    20.823
2023-10-06 11:00:28                    20.802
2023-10-06 11:04:57                    20.823
2023-10-06 11:07:11                    20.797
2023-10-06 11:08:05                     20.82
2023-10-06 11:15:16                     20.85
2023-10-06 11:15:42                    20.822
2023-10-06 11:16:09                    20.843
2023-10-06 11:17:30                    20.817
2023-10-06 11:23:20                    20.863
2023-10-06 11:23:47                     20.82
2023-10-06 11:26:55                    20.797
2023-10-06 11:27:22                    20.833
2023-10-06 11:28:16                    20.796
2023-10-06 11:29:09                    20.831
2023-10-06 11:31:51                    20.807
2023-10-06 11:32:45                     20.83
2023-10-06 11:38:34                    20.802
2023-10-06 11:40:49                    20.838
2023-10-06 11:41:42                    20.798
2023-10-06 11:42:09                     20.82
2023-10-06 11:51:34                    20.784
2023-10-06 11:52:01                    20.822
2023-10-06 11:53:49                    20.797
2023-10-06 11:54:16                    20.838
2023-10-06 11:54:43                    20.816
2023-10-06 12:03:41                    20.791
2023-10-06 12:04:34                    20.817
2023-10-06 12:05:28                    20.777
2023-10-06 12:06:49                     20.81
2023-10-06 12:08:36                    20.786
2023-10-06 12:09:03                    20.817
2023-10-06 12:09:30                    20.789
2023-10-06 12:15:47                    20.827
2023-10-06 12:16:14                    20.799
2023-10-06 12:22:57                    20.826
2023-10-06 12:23:24                    20.784
2023-10-06 12:30:34                    20.809
2023-10-06 12:32:22                    20.772
2023-10-06 12:42:13                    20.792
2023-10-06 12:42:40                    20.765
2023-10-06 12:44:01                    20.792
2023-10-06 12:45:22                    20.762
2023-10-06 12:46:42                    20.794
2023-10-06 12:48:03                    20.765
2023-10-06 12:49:51                    20.797
2023-10-06 12:51:11                    20.767
2023-10-06 12:58:22                    20.789
2023-10-06 12:58:49                    20.765
2023-10-06 13:04:11                    20.787
2023-10-06 13:05:32                     20.75
2023-10-06 13:06:26                    20.774
2023-10-06 13:10:55                    20.752
2023-10-06 13:14:30                    20.774
2023-10-06 13:19:53                    20.745
2023-10-06 13:20:20                    20.769
2023-10-06 13:22:07                    20.742
2023-10-06 13:22:34                    20.765
2023-10-06 13:35:07                    20.737
2023-10-06 13:35:34                    20.769
2023-10-06 13:36:28                    20.747
2023-10-06 13:39:09                    20.769
2023-10-06 13:43:38                    20.747
2023-10-06 13:48:07                    20.772
2023-10-06 13:48:34                     20.75
2023-10-06 14:39:13                    20.772
2023-10-06 14:39:40                    20.737
2023-10-06 14:40:07                    20.757
2023-10-06 14:43:42                    20.732
2023-10-06 14:44:36                    20.757
2023-10-06 14:54:00                    20.735
2023-10-06 14:54:27                    20.774
2023-10-06 14:55:48                    20.747
2023-10-06 14:56:15                    20.772
2023-10-06 14:56:42                    20.745
2023-10-06 15:01:38                    20.772
2023-10-06 15:02:04                    20.745
2023-10-06 15:05:40                    20.772
2023-10-06 15:08:21                    20.737
2023-10-06 15:09:15                    20.757
2023-10-06 15:09:42                    20.782
2023-10-06 15:10:35                     20.74
2023-10-06 15:11:02                     20.76
2023-10-06 15:16:25                    20.784
2023-10-06 15:17:19                    20.757
2023-10-06 15:20:54                    20.737
2023-10-06 15:21:21                    20.767
2023-10-06 15:21:48                    20.745
2023-10-06 15:30:46                    20.767
2023-10-06 15:35:42                    20.742
2023-10-06 15:38:50                    20.765
2023-10-06 15:47:48                    20.735
2023-10-06 15:48:15                    20.777
2023-10-06 15:48:42                    20.755
2023-10-06 15:51:50                    20.777
2023-10-06 15:53:10                    20.742
2023-10-06 15:54:04                    20.774
2023-10-06 15:54:31                    20.745
2023-10-06 15:55:25                    20.772
2023-10-06 15:56:46                    20.742
2023-10-06 15:57:39                    20.777
2023-10-06 15:58:06                    20.755
