        Date        hcnps_intlk_cz_t_back_46
2023-10-06 10:50:36                   16.874
2023-10-06 10:55:05                   16.837
2023-10-06 10:55:32                   16.859
2023-10-06 10:57:20                   16.834
2023-10-06 10:57:47                   16.857
2023-10-06 11:11:14                   16.879
2023-10-06 11:13:01                    16.85
2023-10-06 11:13:28                   16.872
2023-10-06 11:22:26                   16.837
2023-10-06 11:23:20                   16.872
2023-10-06 11:23:47                   16.841
2023-10-06 11:24:40                   16.877
2023-10-06 11:25:07                   16.847
2023-10-06 11:26:55                   16.874
2023-10-06 11:29:36                   16.852
2023-10-06 11:33:11                   16.877
2023-10-06 11:34:32                   16.855
2023-10-06 11:49:20                   16.879
2023-10-06 11:50:14                   16.855
2023-10-06 12:02:47                   16.879
2023-10-06 12:03:14                   16.834
2023-10-06 12:03:41                   16.874
2023-10-06 12:04:07                   16.844
2023-10-06 12:05:01                   16.872
2023-10-06 12:08:10                   16.849
2023-10-06 12:16:14                   16.872
2023-10-06 12:16:41                   16.839
2023-10-06 12:18:01                   16.867
2023-10-06 12:18:28                   16.846
2023-10-06 12:19:49                   16.872
2023-10-06 12:20:16                   16.851
2023-10-06 12:22:30                   16.872
2023-10-06 12:23:24                   16.851
2023-10-06 12:26:32                   16.821
2023-10-06 12:26:59                   16.861
2023-10-06 12:27:26                   16.836
2023-10-06 12:27:53                   16.867
2023-10-06 12:30:07                   16.841
2023-10-06 12:31:55                   16.864
2023-10-06 12:32:22                   16.837
2023-10-06 12:35:57                   16.859
2023-10-06 12:37:18                   16.831
2023-10-06 12:38:38                   16.859
2023-10-06 12:39:32                   16.828
2023-10-06 12:40:53                   16.857
2023-10-06 12:42:13                   16.832
2023-10-06 12:42:40                   16.856
2023-10-06 12:43:34                   16.832
2023-10-06 12:45:49                   16.856
2023-10-06 12:47:09                   16.834
2023-10-06 12:50:18                   16.809
2023-10-06 12:50:44                   16.831
2023-10-06 12:59:15                   16.794
2023-10-06 12:59:42                   16.837
2023-10-06 13:00:09                   16.816
2023-10-06 13:00:36                   16.849
2023-10-06 13:01:57                   16.816
2023-10-06 13:03:44                   16.841
2023-10-06 13:05:32                   16.816
2023-10-06 13:06:26                   16.841
2023-10-06 13:11:22                   16.816
2023-10-06 13:17:11                   16.795
2023-10-06 13:17:38                   16.846
2023-10-06 13:18:05                   16.824
2023-10-06 13:19:53                     16.8
2023-10-06 13:20:46                   16.831
2023-10-06 13:21:13                   16.808
2023-10-06 13:24:22                   16.836
2023-10-06 13:24:48                   16.806
2023-10-06 13:29:44                   16.829
2023-10-06 13:30:38                   16.786
2023-10-06 13:31:05                   16.813
2023-10-06 13:36:55                   16.785
2023-10-06 13:39:36                   16.819
2023-10-06 13:40:03                   16.782
2023-10-06 13:40:30                    16.81
2023-10-06 13:42:17                   16.787
2023-10-06 13:49:55                   16.762
2023-10-06 13:50:48                     16.8
2023-10-06 13:51:42                    16.77
2023-10-06 13:55:44                   16.792
2023-10-06 13:56:38                   16.772
2023-10-06 14:16:21                    16.75
2023-10-06 14:20:50                   16.792
2023-10-06 14:21:17                   16.767
2023-10-06 14:37:52                    16.79
2023-10-06 14:38:19                   16.755
2023-10-06 14:38:46                   16.784
2023-10-06 14:39:13                   16.752
2023-10-06 14:40:34                   16.777
2023-10-06 14:42:48                    16.75
2023-10-06 14:43:15                    16.78
2023-10-06 14:44:36                   16.755
2023-10-06 14:46:50                   16.782
2023-10-06 14:47:44                    16.75
2023-10-06 14:48:11                    16.78
2023-10-06 14:51:19                    16.75
2023-10-06 14:55:21                   16.773
2023-10-06 14:57:09                   16.748
2023-10-06 14:58:29                   16.777
2023-10-06 15:00:44                   16.743
2023-10-06 15:01:38                   16.764
2023-10-06 15:04:19                   16.787
2023-10-06 15:05:13                    16.76
2023-10-06 15:07:00                   16.792
2023-10-06 15:07:27                   16.755
2023-10-06 15:08:48                   16.782
2023-10-06 15:14:38                   16.757
2023-10-06 15:15:31                   16.808
2023-10-06 15:15:58                    16.76
2023-10-06 15:17:19                   16.782
2023-10-06 15:17:46                    16.75
2023-10-06 15:18:13                   16.783
2023-10-06 15:22:15                   16.757
2023-10-06 15:25:23                   16.781
2023-10-06 15:26:17                   16.755
2023-10-06 15:28:31                   16.793
2023-10-06 15:29:52                    16.76
2023-10-06 15:31:40                   16.787
2023-10-06 15:34:21                    16.75
2023-10-06 15:34:48                   16.773
2023-10-06 15:35:15                   16.799
2023-10-06 15:35:42                   16.765
2023-10-06 15:37:02                   16.788
2023-10-06 15:37:56                   16.765
2023-10-06 15:41:04                   16.811
2023-10-06 15:41:31                   16.788
2023-10-06 15:42:52                   16.755
2023-10-06 15:43:19                   16.777
2023-10-06 15:46:27                   16.798
2023-10-06 15:46:54                   16.757
2023-10-06 15:47:48                   16.795
2023-10-06 15:48:15                   16.773
2023-10-06 15:56:19                   16.794
2023-10-06 15:58:06                   16.769
2023-10-06 15:58:33                   16.805
2023-10-06 15:59:00                   16.763
2023-10-06 15:59:54                   16.811
