        Date        hcnps_intlk_cz_t_front_31
2023-11-21 10:30:57                     19.02
2023-11-21 10:31:22                    18.991
2023-11-21 10:39:01                    19.016
2023-11-21 10:39:26                    18.982
2023-11-21 10:41:03                    19.012
2023-11-21 10:42:39                    18.977
2023-11-21 10:43:52                    19.004
2023-11-21 10:47:30                    18.983
2023-11-21 10:47:54                    19.017
2023-11-21 10:49:55                    18.987
2023-11-21 10:52:45                    19.022
2023-11-21 10:53:09                    18.995
2023-11-21 11:26:39                    18.973
2023-11-21 11:27:03                        19
2023-11-21 11:33:31                    18.975
2023-11-21 11:35:32                    18.997
2023-11-21 11:38:45                    18.975
2023-11-21 11:39:34                    19.002
2023-11-21 11:41:59                     18.98
2023-11-21 12:03:22                    18.947
2023-11-21 12:03:47                    18.973
2023-11-21 12:10:14                    18.952
2023-11-21 12:10:38                    18.978
2023-11-21 12:13:28                    18.953
2023-11-21 12:18:18                     18.98
2023-11-21 12:19:31                    18.955
2023-11-21 12:19:55                    18.983
2023-11-21 12:21:32                    18.953
2023-11-21 12:23:33                    18.975
2023-11-21 12:26:47                    18.948
2023-11-21 12:28:24                    18.975
2023-11-21 12:28:48                     18.95
2023-11-21 12:30:01                    18.973
2023-11-21 12:32:26                     18.95
2023-11-21 12:33:39                     18.99
2023-11-21 12:34:03                     18.96
2023-11-21 12:48:35                    18.938
2023-11-21 12:49:23                     18.96
2023-11-21 13:03:07                    18.938
2023-11-21 13:09:34                    18.965
2023-11-21 13:09:58                    18.943
2023-11-21 13:41:51                    18.921
2023-11-21 13:42:39                    18.943
2023-11-21 13:46:17                    18.923
2023-11-21 13:47:06                    18.948
2023-11-21 13:48:18                    18.926
2023-11-21 13:58:24                    18.903
2023-11-21 13:59:12                    18.928
2023-11-21 14:00:00                    18.906
2023-11-21 14:00:49                    18.938
2023-11-21 14:01:13                    18.906
2023-11-21 14:01:37                    18.928
2023-11-21 14:04:27                    18.903
2023-11-21 14:04:51                    18.936
2023-11-21 14:05:15                    18.908
2023-11-21 14:08:53                    18.931
2023-11-21 14:10:30                    18.906
2023-11-21 14:27:27                    18.931
2023-11-21 14:28:39                    18.903
2023-11-21 14:33:06                    18.931
2023-11-21 14:33:30                    18.901
2023-11-21 14:34:43                    18.928
2023-11-21 14:35:55                    18.906
2023-11-21 14:36:44                    18.936
2023-11-21 14:37:08                    18.913
2023-11-21 14:42:23                    18.938
2023-11-21 14:44:00                    18.906
2023-11-21 14:44:48                    18.938
2023-11-21 14:45:36                    18.916
2023-11-21 14:46:25                    18.945
2023-11-21 14:47:37                    18.921
2023-11-21 14:48:02                    18.943
2023-11-21 14:54:53                    18.965
2023-11-21 14:55:17                    18.921
2023-11-21 14:55:42                    18.943
2023-11-21 14:56:54                    18.969
2023-11-21 15:03:46                    19.002
2023-11-21 15:04:58                    18.977
2023-11-21 15:05:23                    18.999
2023-11-21 15:15:04                    19.025
2023-11-21 15:17:05                    19.004
2023-11-21 15:17:29                    19.026
2023-11-21 15:21:31                    19.005
2023-11-21 15:21:55                    19.042
2023-11-21 15:22:19                    19.022
2023-11-21 15:27:34                     19.05
2023-11-21 15:28:23                    19.025
2023-11-21 15:32:25                    19.053
2023-11-21 15:33:37                    19.023
2023-11-21 15:35:14                    19.055
2023-11-21 15:36:27                    19.033
2023-11-21 15:37:15                    19.067
2023-11-21 15:38:04                    19.035
2023-11-21 15:38:52                    19.062
2023-11-21 15:39:16                    19.038
2023-11-21 15:43:18                     19.06
2023-11-21 15:43:43                    19.035
2023-11-21 15:44:55                    19.057
2023-11-21 15:50:10                    19.077
2023-11-21 15:51:47                     19.05
2023-11-21 15:54:12                    19.077
2023-11-21 15:54:36                    19.057
2023-11-21 15:56:37                     19.08
2023-11-21 15:58:38                     19.05
2023-11-21 15:59:03                    19.097
2023-11-21 15:59:27                     19.07
2023-11-21 16:00:39                    19.092
2023-11-21 16:02:16                    19.122
2023-11-21 16:04:17                    19.172
2023-11-21 16:04:41                    19.133
2023-11-21 16:05:30                    19.154
2023-11-21 16:07:55                    19.187
2023-11-21 16:17:36                    19.157
2023-11-21 16:18:00                    19.191
2023-11-21 16:20:02                    19.168
2023-11-21 16:20:26                    19.191
2023-11-21 16:21:14                    19.167
2023-11-21 16:21:38                    19.196
2023-11-21 16:22:27                    19.162
2023-11-21 16:23:39                    19.191
2023-11-21 16:24:04                    19.165
2023-11-21 16:24:28                    19.202
2023-11-21 16:24:52                    19.175
2023-11-21 16:27:41                     19.15
2023-11-21 16:28:30                    19.185
2023-11-21 16:30:31                    19.159
2023-11-21 16:30:55                    19.189
2023-11-21 16:32:56                    19.164
2023-11-21 16:33:20                    19.187
2023-11-21 16:41:25                    19.211
2023-11-21 16:43:50                    19.188
2023-11-21 16:44:14                    19.216
2023-11-21 16:50:17                     19.24
2023-11-21 16:50:42                    19.218
2023-11-21 16:51:54                    19.245
2023-11-21 16:53:31                    19.221
2023-11-21 16:53:55                    19.255
2023-11-21 16:59:34                     19.28
2023-11-21 17:04:01                    19.309
2023-11-21 17:04:25                    19.277
2023-11-21 17:04:49                    19.305
2023-11-21 17:05:13                     19.28
2023-11-21 17:05:37                    19.302
2023-11-21 17:12:05                    19.339
2023-11-21 17:13:17                    19.361
2023-11-21 17:15:18                    19.393
2023-11-21 17:18:32                    19.416
2023-11-21 17:18:56                    19.394
2023-11-21 17:21:21                    19.421
2023-11-21 17:21:46                    19.398
2023-11-21 17:25:48                    19.426
2023-11-21 17:29:02                    19.448
2023-11-21 17:35:53                    19.469
2023-11-21 17:37:30                    19.438
2023-11-21 17:37:54                    19.463
2023-11-21 17:40:19                    19.487
2023-11-21 17:45:58                    19.531
2023-11-21 17:46:23                    19.492
2023-11-21 17:47:35                    19.515
2023-11-21 17:47:59                    19.491
2023-11-21 17:48:48                    19.521
2023-11-21 17:49:12                    19.496
2023-11-21 17:49:36                    19.529
2023-11-21 17:50:25                    19.506
2023-11-21 17:50:49                    19.533
2023-11-21 17:51:13                    19.506
2023-11-21 17:51:37                    19.561
2023-11-21 17:53:14                    19.586
2023-11-21 17:57:40                    19.606
2023-11-21 18:00:30                    19.628
2023-11-21 18:07:46                     19.65
2023-11-21 18:10:35                    19.673
2023-11-21 18:17:51                    19.707
2023-11-21 18:18:15                    19.671
2023-11-21 18:24:43                     19.65
2023-11-21 18:29:09                    19.679
2023-11-21 18:35:36                    19.699
2023-11-21 18:40:27                    19.721
2023-11-21 18:41:15                    19.743
2023-11-21 18:42:28                    19.706
2023-11-21 18:42:52                    19.729
2023-11-21 18:44:29                    19.753
2023-11-21 18:49:20                    19.778
2023-11-21 18:50:08                    19.756
2023-11-21 18:51:45                    19.788
2023-11-21 18:54:59                     19.81
2023-11-21 18:56:12                    19.785
2023-11-21 18:56:36                     19.81
2023-11-21 18:59:01                    19.832
2023-11-21 18:59:50                     19.81
2023-11-21 19:01:02                     19.84
2023-11-21 19:03:52                    19.864
2023-11-21 19:10:19                    19.889
2023-11-21 19:13:33                    19.911
2023-11-21 19:17:35                    19.943
2023-11-21 19:17:59                    19.916
2023-11-21 19:20:00                    19.943
2023-11-21 19:23:38                    19.966
2023-11-21 19:24:03                    19.921
2023-11-21 19:24:27                    19.961
2023-11-21 19:27:16                    19.998
2023-11-21 19:28:53                    19.977
2023-11-21 19:30:06                    20.003
2023-11-21 19:31:19                     19.98
2023-11-21 19:32:31                     20.01
2023-11-21 19:36:34                    20.042
2023-11-21 19:36:58                    20.017
2023-11-21 19:38:10                    20.052
2023-11-21 19:40:36                     20.03
2023-11-21 19:41:00                    20.074
2023-11-21 19:41:24                     20.05
2023-11-21 19:43:50                    20.089
2023-11-21 19:44:14                    20.065
2023-11-21 19:45:26                    20.097
2023-11-21 19:45:51                    20.071
2023-11-21 19:47:28                    20.097
2023-11-21 19:52:18                     20.07
2023-11-21 19:52:42                    20.099
2023-11-21 19:55:32                    20.126
2023-11-21 19:56:44                    20.104
2023-11-21 19:58:21                    20.129
2023-11-21 20:02:24                    20.102
2023-11-21 20:02:48                    20.141
2023-11-21 20:06:50                    20.161
2023-11-21 20:07:39                    20.136
2023-11-21 20:08:03                    20.171
2023-11-21 20:08:27                    20.149
2023-11-21 20:10:52                    20.176
2023-11-21 20:11:16                    20.154
2023-11-21 20:16:31                    20.183
2023-11-21 20:21:22                    20.151
2023-11-21 20:22:10                    20.198
2023-11-21 20:29:26                    20.221
2023-11-21 20:30:39                    20.196
2023-11-21 20:31:27                    20.227
2023-11-21 20:31:52                    20.201
2023-11-21 20:37:06                    20.237
2023-11-21 20:37:55                    20.213
2023-11-21 20:38:43                    20.189
2023-11-21 20:39:32                     20.23
2023-11-21 20:40:20                    20.254
2023-11-21 20:40:44                    20.215
2023-11-21 20:43:10                    20.192
2023-11-21 20:43:34                    20.214
2023-11-21 20:43:58                    20.242
2023-11-21 20:44:22                     20.21
2023-11-21 20:52:51                    20.243
2023-11-21 20:53:15                    20.198
2023-11-21 20:54:28                    20.224
2023-11-21 20:58:54                    20.201
2023-11-21 21:06:10                    20.177
2023-11-21 21:08:11                    20.204
2023-11-21 21:08:35                    20.169
2023-11-21 21:21:06                    20.144
2023-11-21 21:21:55                    20.174
2023-11-21 21:22:19                    20.144
2023-11-21 21:27:58                     20.12
2023-11-21 21:34:25                    20.085
2023-11-21 21:43:42                    20.043
2023-11-21 21:44:07                    20.075
2023-11-21 21:46:08                    20.048
2023-11-21 21:47:45                    20.026
2023-11-21 21:48:33                    20.048
2023-11-21 21:51:47                    20.026
2023-11-21 21:55:25                    20.004
2023-11-21 21:59:27                    19.972
2023-11-21 22:07:07                    19.939
2023-11-21 22:11:58                    19.915
2023-11-21 22:12:22                    19.944
2023-11-21 22:12:47                    19.912
2023-11-21 22:17:37                    19.888
2023-11-21 22:21:39                    19.868
2023-11-21 22:22:04                    19.888
2023-11-21 22:22:52                    19.853
2023-11-21 22:23:40                    19.878
2023-11-21 22:25:42                     19.85
2023-11-21 22:28:07                    19.823
2023-11-21 22:33:46                    19.801
2023-11-21 22:34:10                    19.823
2023-11-21 22:34:34                    19.799
2023-11-21 22:37:24                    19.774
2023-11-21 22:41:02                    19.749
2023-11-21 22:41:26                    19.786
2023-11-21 22:41:50                    19.765
2023-11-21 22:42:39                    19.734
2023-11-21 22:43:03                    19.767
2023-11-21 22:43:52                    19.742
2023-11-21 22:46:41                     19.72
2023-11-21 22:47:30                    19.742
2023-11-21 22:47:54                     19.72
2023-11-21 22:51:56                    19.746
2023-11-21 22:52:20                    19.725
2023-11-21 22:54:45                    19.704
2023-11-21 22:55:58                    19.733
2023-11-21 22:56:46                    19.705
2023-11-21 22:57:59                    19.684
2023-11-21 22:58:48                    19.724
2023-11-21 22:59:12                    19.691
2023-11-21 23:00:49                    19.712
2023-11-21 23:01:13                    19.669
2023-11-21 23:02:26                     19.71
2023-11-21 23:02:50                    19.667
2023-11-21 23:03:14                      19.7
2023-11-21 23:04:51                    19.675
2023-11-21 23:07:16                     19.65
2023-11-21 23:07:40                    19.671
2023-11-21 23:10:06                    19.648
2023-11-21 23:16:09                    19.624
2023-11-21 23:20:35                    19.597
2023-11-21 23:21:48                    19.573
2023-11-21 23:22:12                    19.603
2023-11-21 23:25:26                    19.581
2023-11-21 23:29:04                    19.555
2023-11-21 23:33:30                    19.531
2023-11-21 23:36:44                    19.508
2023-11-21 23:39:10                    19.483
2023-11-21 23:39:34                    19.504
2023-11-21 23:41:11                    19.459
2023-11-21 23:41:59                     19.48
2023-11-21 23:42:47                    19.459
2023-11-21 23:46:25                    19.425
2023-11-21 23:51:16                    19.401
2023-11-21 23:54:06                    19.378
2023-11-21 23:58:32                    19.344
