        Date        hcnps_intlk_cz_t_front_33
2023-11-21 08:56:05                     21.16
2023-11-21 08:57:18                    21.188
2023-11-21 08:58:07                    21.161
2023-11-21 08:58:55                    21.188
2023-11-21 09:00:08                    21.158
2023-11-21 09:01:45                    21.188
2023-11-21 09:02:09                    21.156
2023-11-21 09:02:57                    21.203
2023-11-21 09:03:21                    21.165
2023-11-21 09:12:14                    21.196
2023-11-21 09:13:03                     21.15
2023-11-21 09:13:51                    21.185
2023-11-21 09:14:40                    21.161
2023-11-21 09:22:20                    21.127
2023-11-21 09:22:44                    21.154
2023-11-21 09:26:46                    21.178
2023-11-21 09:27:35                    21.149
2023-11-21 09:29:12                     21.18
2023-11-21 09:30:00                    21.134
2023-11-21 09:30:24                    21.166
2023-11-21 09:31:37                    21.188
2023-11-21 09:32:50                    21.166
2023-11-21 09:34:02                    21.188
2023-11-21 09:34:51                    21.146
2023-11-21 09:36:03                    21.173
2023-11-21 09:36:52                    21.139
2023-11-21 09:37:40                    21.171
2023-11-21 09:42:55                    21.148
2023-11-21 09:44:56                     21.19
2023-11-21 09:45:20                    21.156
2023-11-21 09:46:09                    21.186
2023-11-21 09:46:57                    21.208
2023-11-21 09:47:22                    21.151
2023-11-21 09:48:58                    21.179
2023-11-21 09:50:11                    21.148
2023-11-21 09:50:35                    21.187
2023-11-21 09:51:00                    21.156
2023-11-21 09:52:37                    21.179
2023-11-21 09:55:50                    21.149
2023-11-21 09:56:39                     21.19
2023-11-21 09:57:03                    21.156
2023-11-21 09:57:51                    21.179
2023-11-21 09:59:04                    21.156
2023-11-21 09:59:52                     21.19
2023-11-21 10:01:54                    21.167
2023-11-21 10:02:18                    21.194
2023-11-21 10:02:42                    21.167
2023-11-21 10:04:19                    21.203
2023-11-21 10:04:43                    21.175
2023-11-21 10:08:21                    21.198
2023-11-21 10:08:45                    21.176
2023-11-21 10:11:59                      21.2
2023-11-21 10:12:23                    21.164
2023-11-21 10:12:47                    21.187
2023-11-21 10:17:38                     21.21
2023-11-21 10:18:02                    21.172
2023-11-21 10:19:15                    21.201
2023-11-21 10:19:39                     21.17
2023-11-21 10:20:28                    21.205
2023-11-21 10:21:40                    21.182
2023-11-21 10:22:53                    21.203
2023-11-21 10:24:06                    21.176
2023-11-21 10:25:42                    21.208
2023-11-21 10:26:31                    21.185
2023-11-21 10:27:19                    21.208
2023-11-21 10:28:08                    21.182
2023-11-21 10:29:21                    21.208
2023-11-21 10:30:33                    21.187
2023-11-21 10:30:57                    21.208
2023-11-21 10:31:22                    21.175
2023-11-21 10:32:34                    21.205
2023-11-21 10:33:47                    21.183
2023-11-21 10:36:12                    21.218
2023-11-21 10:37:00                    21.174
2023-11-21 10:37:49                    21.205
2023-11-21 10:39:01                    21.181
2023-11-21 10:40:14                    21.203
2023-11-21 10:42:15                    21.178
2023-11-21 10:44:16                    21.208
2023-11-21 10:44:40                    21.183
2023-11-21 10:45:05                    21.206
2023-11-21 10:46:42                    21.183
2023-11-21 10:53:09                    21.211
2023-11-21 10:53:33                    21.181
2023-11-21 10:54:22                    21.211
2023-11-21 10:55:59                    21.179
2023-11-21 10:57:35                    21.201
2023-11-21 11:01:13                    21.176
2023-11-21 11:01:38                    21.208
2023-11-21 11:03:39                    21.186
2023-11-21 11:04:51                    21.223
2023-11-21 11:05:16                    21.168
2023-11-21 11:05:40                    21.191
2023-11-21 11:35:32                    21.166
2023-11-21 11:35:56                    21.194
2023-11-21 11:39:10                    21.171
2023-11-21 11:41:59                    21.194
2023-11-21 11:43:12                    21.171
2023-11-21 11:43:36                    21.196
2023-11-21 11:44:00                    21.169
2023-11-21 11:44:24                    21.201
2023-11-21 11:45:13                    21.179
2023-11-21 11:48:27                    21.201
2023-11-21 11:51:16                    21.176
2023-11-21 11:52:29                    21.198
2023-11-21 11:54:30                    21.176
2023-11-21 12:05:48                    21.196
2023-11-21 12:06:12                    21.176
2023-11-21 12:17:05                    21.149
2023-11-21 12:17:30                    21.181
2023-11-21 12:23:57                    21.158
2023-11-21 12:24:21                    21.186
2023-11-21 12:26:23                    21.156
2023-11-21 12:27:11                    21.196
2023-11-21 12:27:35                    21.171
2023-11-21 12:36:28                    21.194
2023-11-21 12:36:52                    21.171
2023-11-21 12:43:44                    21.144
2023-11-21 12:44:08                    21.186
2023-11-21 12:48:59                    21.161
2023-11-21 12:51:00                    21.186
2023-11-21 12:52:13                    21.164
2023-11-21 13:05:08                    21.191
2023-11-21 13:05:56                    21.164
2023-11-21 13:07:57                    21.186
2023-11-21 13:08:21                    21.164
2023-11-21 13:21:40                    21.189
2023-11-21 13:22:29                    21.161
2023-11-21 13:28:56                    21.186
2023-11-21 13:30:33                    21.161
2023-11-21 13:42:15                    21.139
2023-11-21 13:42:39                    21.179
2023-11-21 13:43:04                    21.154
2023-11-21 14:07:40                    21.124
2023-11-21 14:08:05                    21.164
2023-11-21 14:08:53                    21.139
2023-11-21 14:10:06                    21.166
2023-11-21 14:10:30                    21.142
2023-11-21 14:10:54                    21.164
2023-11-21 14:11:18                    21.139
2023-11-21 14:18:58                    21.111
2023-11-21 14:19:23                    21.137
2023-11-21 14:29:28                    21.159
2023-11-21 14:34:18                    21.137
2023-11-21 14:35:31                    21.161
2023-11-21 14:36:19                    21.127
2023-11-21 14:37:32                    21.154
2023-11-21 14:48:02                    21.179
2023-11-21 14:48:26                    21.154
2023-11-21 14:50:03                    21.176
2023-11-21 14:55:42                    21.201
2023-11-21 14:56:06                    21.177
2023-11-21 14:56:30                    21.156
2023-11-21 14:56:54                    21.185
2023-11-21 14:58:31                    21.208
2023-11-21 14:59:44                    21.177
2023-11-21 15:00:08                     21.23
2023-11-21 15:00:56                    21.204
2023-11-21 15:02:57                     21.23
2023-11-21 15:04:58                    21.193
2023-11-21 15:05:23                     21.23
2023-11-21 15:05:47                    21.186
2023-11-21 15:06:11                    21.218
2023-11-21 15:09:25                    21.241
2023-11-21 15:13:03                    21.215
2023-11-21 15:13:27                    21.241
2023-11-21 15:20:18                    21.264
2023-11-21 15:21:07                    21.236
2023-11-21 15:21:55                    21.258
2023-11-21 15:22:19                    21.236
2023-11-21 15:23:56                    21.271
2023-11-21 15:26:46                    21.246
2023-11-21 15:27:10                    21.268
2023-11-21 15:28:47                    21.244
2023-11-21 15:29:35                    21.266
2023-11-21 15:31:12                    21.243
2023-11-21 15:32:00                    21.278
2023-11-21 15:33:13                    21.251
2023-11-21 15:33:37                    21.276
2023-11-21 15:35:14                    21.251
2023-11-21 15:37:15                    21.276
2023-11-21 15:41:17                    21.251
2023-11-21 15:41:41                    21.273
2023-11-21 15:44:31                    21.251
2023-11-21 15:44:55                    21.296
2023-11-21 15:45:44                    21.266
2023-11-21 15:47:20                    21.286
2023-11-21 15:57:26                    21.323
2023-11-21 15:57:50                    21.298
2023-11-21 16:01:28                     21.32
2023-11-21 16:02:40                    21.344
2023-11-21 16:04:17                    21.385
2023-11-21 16:04:41                    21.341
2023-11-21 16:05:06                    21.364
2023-11-21 16:05:54                    21.392
2023-11-21 16:10:20                    21.415
2023-11-21 16:11:09                    21.391
2023-11-21 16:12:46                    21.415
2023-11-21 16:15:11                    21.382
2023-11-21 16:15:35                    21.405
2023-11-21 16:17:36                    21.381
2023-11-21 16:18:25                    21.415
2023-11-21 16:18:49                     21.38
2023-11-21 16:19:13                    21.422
2023-11-21 16:20:02                    21.394
2023-11-21 16:20:50                    21.415
2023-11-21 16:22:03                    21.373
2023-11-21 16:23:39                    21.424
2023-11-21 16:24:04                    21.363
2023-11-21 16:24:28                    21.396
2023-11-21 16:25:40                    21.368
2023-11-21 16:26:05                    21.388
2023-11-21 16:34:09                    21.417
2023-11-21 16:34:57                    21.392
2023-11-21 16:36:34                     21.37
2023-11-21 16:37:23                    21.395
2023-11-21 16:44:14                    21.417
2023-11-21 16:45:03                    21.395
2023-11-21 16:45:51                    21.419
2023-11-21 16:46:40                    21.392
2023-11-21 16:47:04                    21.424
2023-11-21 16:50:17                    21.402
2023-11-21 16:51:06                    21.427
2023-11-21 16:57:09                    21.451
2023-11-21 16:57:33                    21.417
2023-11-21 16:57:57                    21.441
2023-11-21 17:00:23                    21.464
2023-11-21 17:00:47                    21.437
2023-11-21 17:01:35                    21.466
2023-11-21 17:03:36                    21.433
2023-11-21 17:04:01                    21.474
2023-11-21 17:05:13                    21.446
2023-11-21 17:06:02                    21.474
2023-11-21 17:06:50                    21.436
2023-11-21 17:07:14                    21.478
2023-11-21 17:12:29                    21.501
2023-11-21 17:14:30                    21.523
2023-11-21 17:16:55                    21.548
2023-11-21 17:19:20                    21.523
2023-11-21 17:19:45                    21.555
2023-11-21 17:20:33                     21.53
2023-11-21 17:22:10                    21.555
2023-11-21 17:27:00                     21.58
2023-11-21 17:29:50                    21.558
2023-11-21 17:30:14                    21.582
2023-11-21 17:32:39                    21.558
2023-11-21 17:33:04                    21.582
2023-11-21 17:42:20                    21.611
2023-11-21 17:51:37                    21.637
2023-11-21 17:52:01                    21.659
2023-11-21 17:56:28                    21.686
2023-11-21 18:00:54                    21.711
2023-11-21 18:04:08                    21.731
2023-11-21 18:04:32                    21.696
2023-11-21 18:05:45                    21.723
2023-11-21 18:10:11                    21.698
2023-11-21 18:10:59                    21.728
2023-11-21 18:13:00                    21.701
2023-11-21 18:13:25                    21.723
2023-11-21 18:19:28                      21.7
2023-11-21 18:20:16                    21.725
2023-11-21 18:20:40                    21.704
2023-11-21 18:21:05                    21.725
2023-11-21 18:21:29                      21.7
2023-11-21 18:25:07                    21.728
2023-11-21 18:25:31                    21.695
2023-11-21 18:29:33                     21.67
2023-11-21 18:29:57                    21.693
2023-11-21 18:32:47                    21.715
2023-11-21 18:38:26                     21.74
2023-11-21 18:48:07                    21.762
2023-11-21 18:48:31                     21.74
2023-11-21 18:49:44                    21.762
2023-11-21 18:55:23                    21.786
2023-11-21 19:03:28                    21.819
2023-11-21 19:11:08                    21.841
2023-11-21 19:12:20                     21.82
2023-11-21 19:13:33                    21.848
2023-11-21 19:14:46                    21.818
2023-11-21 19:15:10                     21.86
2023-11-21 19:15:58                    21.833
2023-11-21 19:16:47                    21.856
2023-11-21 19:24:51                    21.878
2023-11-21 19:28:05                    21.902
2023-11-21 19:28:53                    21.865
2023-11-21 19:30:30                    21.892
2023-11-21 19:30:54                    21.869
2023-11-21 19:31:43                    21.899
2023-11-21 19:33:20                    21.935
2023-11-21 19:33:44                    21.909
2023-11-21 19:36:09                     21.93
2023-11-21 19:44:38                    21.954
2023-11-21 19:45:51                    21.927
2023-11-21 19:47:03                    21.954
2023-11-21 19:53:07                    21.977
2023-11-21 20:04:25                    21.999
2023-11-21 20:04:49                    21.977
2023-11-21 20:06:50                    22.001
2023-11-21 20:11:16                    22.026
2023-11-21 20:12:05                    21.999
2023-11-21 20:13:17                    22.023
2023-11-21 20:14:30                    22.001
2023-11-21 20:16:55                    22.023
2023-11-21 20:20:09                    21.999
2023-11-21 20:22:34                    22.039
2023-11-21 20:22:59                    22.014
2023-11-21 20:26:12                    22.041
2023-11-21 20:26:37                    22.009
2023-11-21 20:27:01                     22.03
2023-11-21 20:28:14                    21.999
2023-11-21 20:28:38                     22.02
2023-11-21 20:30:15                    22.041
2023-11-21 20:35:30                    22.013
2023-11-21 20:36:42                    22.041
2023-11-21 20:37:31                    22.078
2023-11-21 20:37:55                    22.056
2023-11-21 20:38:43                    22.025
2023-11-21 20:39:32                    22.063
2023-11-21 20:41:33                    22.036
2023-11-21 20:41:57                    22.073
2023-11-21 20:42:21                     22.04
2023-11-21 20:43:58                    22.073
2023-11-21 20:44:22                     22.05
2023-11-21 20:45:35                    22.071
2023-11-21 20:45:59                    22.043
2023-11-21 20:46:48                    22.021
2023-11-21 20:47:12                    22.043
2023-11-21 20:52:51                    22.066
2023-11-21 20:54:04                    22.042
2023-11-21 21:09:48                    22.017
2023-11-21 21:10:37                    22.042
2023-11-21 21:11:49                     22.01
2023-11-21 21:14:15                    22.037
2023-11-21 21:15:03                     22.01
2023-11-21 21:21:06                    21.985
2023-11-21 21:21:31                    22.015
2023-11-21 21:25:33                    21.992
2023-11-21 21:29:59                    21.963
2023-11-21 21:30:48                    21.987
2023-11-21 21:34:25                     21.95
2023-11-21 21:34:50                    21.983
2023-11-21 21:36:02                     21.95
2023-11-21 21:37:39                    21.975
2023-11-21 21:41:41                    21.945
2023-11-21 21:48:33                    21.923
2023-11-21 21:55:01                    21.901
2023-11-21 22:01:53                    21.859
2023-11-21 22:03:54                    21.894
2023-11-21 22:05:06                    21.869
2023-11-21 22:09:33                    21.844
2023-11-21 22:09:57                    21.879
2023-11-21 22:10:21                    21.849
2023-11-21 22:16:49                    21.817
2023-11-21 22:18:02                    21.839
2023-11-21 22:19:14                    21.815
2023-11-21 22:24:05                    21.787
2023-11-21 22:24:29                    21.817
2023-11-21 22:26:30                    21.795
2023-11-21 22:27:43                    21.775
2023-11-21 22:28:55                      21.8
2023-11-21 22:30:08                    21.775
2023-11-21 22:35:47                     21.75
2023-11-21 22:36:36                    21.792
2023-11-21 22:37:00                    21.753
2023-11-21 22:37:48                    21.718
2023-11-21 22:38:12                    21.755
2023-11-21 22:41:26                    21.716
2023-11-21 22:41:50                    21.748
2023-11-21 22:45:53                    21.724
2023-11-21 22:52:20                    21.702
2023-11-21 22:53:33                    21.727
2023-11-21 22:54:45                    21.705
2023-11-21 22:57:35                    21.731
2023-11-21 22:57:59                    21.702
2023-11-21 22:58:23                    21.682
2023-11-21 22:59:12                    21.704
2023-11-21 23:00:00                    21.728
2023-11-21 23:00:49                    21.701
2023-11-21 23:01:37                    21.678
2023-11-21 23:02:01                     21.71
2023-11-21 23:06:28                    21.688
2023-11-21 23:07:40                    21.714
2023-11-21 23:08:05                    21.682
2023-11-21 23:08:29                    21.732
2023-11-21 23:08:53                    21.698
2023-11-21 23:12:55                    21.669
2023-11-21 23:14:32                    21.695
2023-11-21 23:16:33                    21.667
2023-11-21 23:22:36                    21.645
2023-11-21 23:23:01                     21.67
2023-11-21 23:26:14                    21.648
2023-11-21 23:30:17                    21.625
2023-11-21 23:34:43                    21.601
2023-11-21 23:35:56                    21.631
2023-11-21 23:37:33                    21.579
2023-11-21 23:39:34                    21.606
2023-11-21 23:41:11                    21.586
2023-11-21 23:43:36                    21.561
2023-11-21 23:47:14                    21.536
2023-11-21 23:49:15                    21.561
2023-11-21 23:50:03                    21.528
2023-11-21 23:52:05                    21.503
2023-11-21 23:52:29                    21.533
2023-11-21 23:52:53                    21.503
2023-11-21 23:57:19                    21.481
2023-11-21 23:57:44                    21.514
2023-11-21 23:58:32                    21.476
