        Date        hcnps_intlk_cz_t_front_20
2023-11-21 04:16:22                    22.847
2023-11-21 04:19:36                    22.892
2023-11-21 04:20:00                    22.858
2023-11-21 04:31:42                    22.835
2023-11-21 04:32:55                     22.86
2023-11-21 04:37:45                    22.831
2023-11-21 04:38:10                    22.865
2023-11-21 04:40:35                    22.836
2023-11-21 04:43:00                     22.86
2023-11-21 04:44:13                    22.838
2023-11-21 04:46:14                    22.877
2023-11-21 04:46:38                    22.853
2023-11-21 04:50:16                    22.833
2023-11-21 04:51:53                    22.865
2023-11-21 04:53:54                    22.836
2023-11-21 04:55:31                    22.858
2023-11-21 04:56:44                    22.833
2023-11-21 04:57:08                    22.855
2023-11-21 04:58:45                    22.828
2023-11-21 04:59:33                    22.851
2023-11-21 05:03:11                    22.829
2023-11-21 05:04:00                    22.851
2023-11-21 05:06:49                    22.826
2023-11-21 05:07:13                    22.863
2023-11-21 05:08:02                    22.838
2023-11-21 05:10:03                    22.816
2023-11-21 05:10:51                    22.846
2023-11-21 05:12:04                    22.813
2023-11-21 05:12:28                    22.838
2023-11-21 05:29:01                    22.813
2023-11-21 05:29:50                    22.841
2023-11-21 05:33:28                    22.809
2023-11-21 05:34:16                    22.831
2023-11-21 05:35:53                    22.802
2023-11-21 05:36:41                    22.833
2023-11-21 05:37:54                    22.811
2023-11-21 05:43:09                    22.838
2023-11-21 05:45:10                      22.8
2023-11-21 05:47:35                    22.824
2023-11-21 05:49:36                    22.853
2023-11-21 05:50:01                    22.804
2023-11-21 05:55:40                    22.781
2023-11-21 05:56:28                    22.825
2023-11-21 05:56:53                    22.786
2023-11-21 05:57:17                    22.821
2023-11-21 05:57:41                    22.796
2023-11-21 06:02:07                    22.819
2023-11-21 06:02:56                    22.794
2023-11-21 06:10:36                    22.771
2023-11-21 06:11:00                    22.798
2023-11-21 06:19:29                    22.764
2023-11-21 06:19:53                    22.786
2023-11-21 06:25:08                    22.809
2023-11-21 06:26:21                    22.787
2023-11-21 06:27:33                    22.809
2023-11-21 06:28:22                    22.786
2023-11-21 06:29:34                    22.809
2023-11-21 06:29:59                    22.782
2023-11-21 06:31:11                    22.806
2023-11-21 06:33:37                    22.772
2023-11-21 06:36:02                    22.796
2023-11-21 06:38:27                    22.774
2023-11-21 06:39:16                    22.804
2023-11-21 06:39:40                    22.781
2023-11-21 06:41:17                    22.806
2023-11-21 06:42:05                    22.781
2023-11-21 06:46:32                    22.807
2023-11-21 06:46:56                    22.774
2023-11-21 06:48:09                    22.797
2023-11-21 06:48:33                    22.766
2023-11-21 06:48:57                    22.794
2023-11-21 06:50:10                    22.762
2023-11-21 06:50:58                    22.802
2023-11-21 06:52:59                    22.775
2023-11-21 06:55:25                    22.797
2023-11-21 06:58:14                    22.764
2023-11-21 06:59:02                    22.796
2023-11-21 07:00:39                    22.774
2023-11-21 07:01:04                    22.804
2023-11-21 07:01:28                    22.777
2023-11-21 07:03:05                    22.799
2023-11-21 07:06:18                    22.777
2023-11-21 07:10:45                    22.799
2023-11-21 07:12:21                    22.777
2023-11-21 07:12:46                    22.804
2023-11-21 07:14:22                     22.78
2023-11-21 07:25:16                    22.802
2023-11-21 07:25:40                    22.767
2023-11-21 07:30:07                    22.792
2023-11-21 07:32:08                    22.767
2023-11-21 07:32:32                    22.797
2023-11-21 07:34:33                    22.769
2023-11-21 07:34:57                    22.794
2023-11-21 07:35:46                    22.767
2023-11-21 07:49:29                    22.742
2023-11-21 07:52:19                    22.764
2023-11-21 07:53:07                    22.732
2023-11-21 07:54:20                     22.78
2023-11-21 07:54:44                    22.754
2023-11-21 08:00:23                    22.723
2023-11-21 08:00:48                    22.744
2023-11-21 08:02:24                    22.721
2023-11-21 08:02:49                    22.755
2023-11-21 08:03:37                    22.724
2023-11-21 08:04:01                    22.749
2023-11-21 08:04:26                    22.726
2023-11-21 08:05:38                    22.747
2023-11-21 08:06:51                    22.721
2023-11-21 08:08:04                    22.743
2023-11-21 08:09:40                    22.721
2023-11-21 08:12:06                    22.748
2023-11-21 08:12:54                    22.721
2023-11-21 08:13:43                    22.694
2023-11-21 08:14:07                    22.729
2023-11-21 08:19:46                    22.699
2023-11-21 08:21:23                    22.726
2023-11-21 08:22:35                    22.701
2023-11-21 08:25:01                    22.735
2023-11-21 08:25:25                    22.672
2023-11-21 08:25:49                    22.731
2023-11-21 08:26:38                    22.706
2023-11-21 08:27:26                    22.728
2023-11-21 08:27:50                    22.703
2023-11-21 08:31:28                    22.679
2023-11-21 08:31:52                     22.71
2023-11-21 08:35:06                    22.684
2023-11-21 08:36:19                    22.706
2023-11-21 08:41:33                    22.681
2023-11-21 08:42:46                     22.71
2023-11-21 08:44:47                    22.679
2023-11-21 08:45:11                    22.708
2023-11-21 08:46:48                    22.674
2023-11-21 08:47:37                    22.708
2023-11-21 08:48:01                    22.671
2023-11-21 08:48:25                    22.699
2023-11-21 08:49:38                    22.677
2023-11-21 08:51:15                    22.703
2023-11-21 08:51:39                    22.676
2023-11-21 08:53:16                     22.71
2023-11-21 08:54:04                    22.675
2023-11-21 08:54:29                    22.699
2023-11-21 08:55:41                    22.666
2023-11-21 08:56:30                    22.696
2023-11-21 08:59:43                    22.671
2023-11-21 09:00:56                    22.693
2023-11-21 09:02:33                    22.673
2023-11-21 09:05:22                    22.703
2023-11-21 09:05:47                    22.679
2023-11-21 09:09:00                    22.711
2023-11-21 09:09:25                    22.686
2023-11-21 09:11:01                    22.713
2023-11-21 09:11:26                    22.673
2023-11-21 09:12:14                    22.703
2023-11-21 09:12:38                    22.669
2023-11-21 09:13:03                    22.644
2023-11-21 09:13:51                    22.667
2023-11-21 09:14:15                    22.689
2023-11-21 09:15:28                    22.668
2023-11-21 09:15:52                    22.706
2023-11-21 09:16:16                    22.674
2023-11-21 09:21:56                    22.696
2023-11-21 09:22:20                    22.675
2023-11-21 09:29:36                    22.699
2023-11-21 09:30:00                    22.664
2023-11-21 09:30:24                    22.689
2023-11-21 09:35:39                    22.659
2023-11-21 09:36:03                    22.684
2023-11-21 09:38:05                    22.707
2023-11-21 09:38:29                    22.669
2023-11-21 09:38:53                    22.692
2023-11-21 09:56:39                    22.717
2023-11-21 09:57:03                    22.682
2023-11-21 09:57:51                    22.707
2023-11-21 09:58:40                    22.671
2023-11-21 09:59:04                    22.696
2023-11-21 10:04:43                     22.72
2023-11-21 10:05:32                    22.696
2023-11-21 10:08:45                    22.721
2023-11-21 10:09:10                    22.692
2023-11-21 10:10:22                    22.715
2023-11-21 10:11:11                     22.69
2023-11-21 10:11:59                    22.725
2023-11-21 10:12:23                    22.702
2023-11-21 10:17:14                    22.723
2023-11-21 10:19:15                    22.685
2023-11-21 10:20:03                    22.718
2023-11-21 10:20:52                     22.69
2023-11-21 10:21:16                    22.711
2023-11-21 10:22:29                    22.685
2023-11-21 10:22:53                    22.719
2023-11-21 10:24:30                    22.698
2023-11-21 10:29:45                    22.721
2023-11-21 10:30:33                    22.695
2023-11-21 10:30:57                    22.728
2023-11-21 10:31:46                    22.708
2023-11-21 10:34:35                    22.733
2023-11-21 10:34:59                    22.698
2023-11-21 10:35:48                    22.728
2023-11-21 10:39:26                    22.706
2023-11-21 10:40:14                    22.743
2023-11-21 10:40:38                    22.715
2023-11-21 10:46:17                    22.736
2023-11-21 10:46:42                    22.706
2023-11-21 10:47:54                    22.736
2023-11-21 10:48:43                    22.693
2023-11-21 10:49:07                    22.718
2023-11-21 10:49:31                    22.693
2023-11-21 10:49:55                    22.731
2023-11-21 10:51:56                    22.711
2023-11-21 10:58:24                    22.731
2023-11-21 11:05:16                    22.711
2023-11-21 11:10:55                    22.731
2023-11-21 11:12:56                    22.704
2023-11-21 11:13:20                    22.728
2023-11-21 11:14:33                    22.706
2023-11-21 11:14:57                    22.728
2023-11-21 11:29:04                    22.701
2023-11-21 11:31:30                    22.728
2023-11-21 11:34:19                    22.701
2023-11-21 11:36:20                    22.726
2023-11-21 11:39:58                    22.701
2023-11-21 11:40:22                    22.736
2023-11-21 11:40:46                    22.709
2023-11-21 11:48:02                    22.736
2023-11-21 11:50:03                    22.701
2023-11-21 11:50:28                    22.723
2023-11-21 11:53:17                    22.694
2023-11-21 11:53:41                    22.718
2023-11-21 12:02:58                    22.694
2023-11-21 12:03:47                    22.719
2023-11-21 12:09:25                    22.741
2023-11-21 12:09:50                    22.711
2023-11-21 12:27:35                    22.738
2023-11-21 12:27:59                    22.714
2023-11-21 12:33:39                    22.692
2023-11-21 12:34:03                    22.716
2023-11-21 12:35:40                    22.689
2023-11-21 12:36:28                    22.731
2023-11-21 12:36:52                    22.709
2023-11-21 12:45:45                    22.679
2023-11-21 12:46:09                    22.709
2023-11-21 12:49:47                    22.687
2023-11-21 12:50:36                    22.714
2023-11-21 13:34:35                    22.741
2023-11-21 13:35:24                    22.716
2023-11-21 13:37:25                    22.687
2023-11-21 13:39:26                    22.711
2023-11-21 13:43:52                    22.689
2023-11-21 13:46:17                    22.719
2023-11-21 13:46:41                    22.689
2023-11-21 13:47:54                    22.711
2023-11-21 13:50:44                    22.687
2023-11-21 13:51:08                    22.714
2023-11-21 13:51:56                    22.684
2023-11-21 13:52:21                    22.709
2023-11-21 13:52:45                    22.682
2023-11-21 13:53:09                    22.714
2023-11-21 13:54:46                    22.689
2023-11-21 14:00:00                    22.714
2023-11-21 14:01:37                    22.682
2023-11-21 14:06:52                    22.657
2023-11-21 14:07:40                    22.699
2023-11-21 14:08:53                    22.667
2023-11-21 14:10:30                    22.689
2023-11-21 14:11:18                    22.664
2023-11-21 14:11:43                    22.697
2023-11-21 14:14:32                    22.667
2023-11-21 14:15:21                    22.694
2023-11-21 14:35:31                    22.723
2023-11-21 14:35:55                    22.687
2023-11-21 14:36:19                    22.719
2023-11-21 14:36:44                    22.694
2023-11-21 14:37:08                    22.716
2023-11-21 14:48:50                    22.738
2023-11-21 14:51:40                    22.716
2023-11-21 14:55:42                    22.753
2023-11-21 14:58:55                    22.781
2023-11-21 14:59:20                     22.76
2023-11-21 15:02:57                    22.789
2023-11-21 15:05:23                     22.76
2023-11-21 15:05:47                    22.794
2023-11-21 15:08:12                     22.77
2023-11-21 15:09:25                    22.797
2023-11-21 15:12:38                    22.821
2023-11-21 15:13:03                    22.794
2023-11-21 15:15:04                    22.825
2023-11-21 15:15:28                    22.799
2023-11-21 15:22:19                    22.822
2023-11-21 15:29:11                    22.798
2023-11-21 15:29:35                    22.822
2023-11-21 15:32:00                    22.844
2023-11-21 15:32:25                    22.817
2023-11-21 15:35:38                    22.846
2023-11-21 15:36:03                    22.825
2023-11-21 15:40:05                    22.851
2023-11-21 15:41:41                    22.827
2023-11-21 15:47:45                    22.856
2023-11-21 15:48:09                    22.829
2023-11-21 15:56:37                    22.851
2023-11-21 15:57:01                    22.829
2023-11-21 15:57:50                    22.859
2023-11-21 15:59:03                    22.839
2023-11-21 16:00:15                    22.873
2023-11-21 16:00:39                    22.849
2023-11-21 16:01:28                    22.871
2023-11-21 16:01:52                    22.844
2023-11-21 16:02:16                    22.876
2023-11-21 16:03:53                    22.904
2023-11-21 16:06:18                    22.928
2023-11-21 16:11:57                     22.95
2023-11-21 16:15:59                    22.918
2023-11-21 16:17:12                    22.958
2023-11-21 16:17:36                    22.906
2023-11-21 16:18:00                    22.927
2023-11-21 16:22:27                    22.901
2023-11-21 16:23:15                    22.923
2023-11-21 16:26:29                    22.877
2023-11-21 16:26:53                    22.911
2023-11-21 16:27:17                    22.889
2023-11-21 16:33:20                    22.911
2023-11-21 16:33:45                    22.871
2023-11-21 16:34:09                    22.894
2023-11-21 16:34:57                    22.871
2023-11-21 16:35:46                    22.895
2023-11-21 16:36:10                    22.868
2023-11-21 16:38:35                    22.893
2023-11-21 16:40:36                    22.871
2023-11-21 16:41:49                    22.895
2023-11-21 16:46:15                    22.873
2023-11-21 16:48:16                    22.898
2023-11-21 16:59:34                    22.873
2023-11-21 17:00:23                    22.895
2023-11-21 17:08:51                    22.922
2023-11-21 17:09:15                     22.89
2023-11-21 17:13:17                    22.912
2023-11-21 17:15:18                    22.939
2023-11-21 17:17:19                    22.967
2023-11-21 17:18:32                    22.945
2023-11-21 17:20:57                    22.966
2023-11-21 17:22:34                    22.944
2023-11-21 17:33:52                    22.966
2023-11-21 17:34:16                    22.937
2023-11-21 17:37:30                    22.969
2023-11-21 17:37:54                    22.944
2023-11-21 17:49:36                    22.966
2023-11-21 17:50:00                    22.938
2023-11-21 17:51:37                    22.971
2023-11-21 17:53:14                    22.993
2023-11-21 17:55:39                    23.018
2023-11-21 17:56:28                    22.996
2023-11-21 17:56:52                    23.027
2023-11-21 17:57:16                    23.003
2023-11-21 18:03:19                    23.035
2023-11-21 18:05:45                    23.005
2023-11-21 18:06:57                    23.032
2023-11-21 18:08:34                    23.005
2023-11-21 18:19:28                     22.98
2023-11-21 18:20:16                    23.027
2023-11-21 18:20:40                    22.972
2023-11-21 18:21:05                    22.999
2023-11-21 18:22:17                    22.977
2023-11-21 18:23:54                    22.952
2023-11-21 18:31:34                     22.99
2023-11-21 18:31:58                    22.946
2023-11-21 18:34:48                    22.968
2023-11-21 18:36:01                    22.936
2023-11-21 18:39:14                     22.96
2023-11-21 18:41:15                    22.936
2023-11-21 18:43:16                    22.963
2023-11-21 18:57:00                    22.987
2023-11-21 18:58:13                    22.958
2023-11-21 18:58:37                    22.982
2023-11-21 19:01:26                     22.96
2023-11-21 19:02:39                     22.99
2023-11-21 19:03:03                    22.963
2023-11-21 19:03:28                    22.985
2023-11-21 19:09:55                    23.009
2023-11-21 19:10:43                    22.987
2023-11-21 19:15:34                    23.014
2023-11-21 19:16:47                    22.987
2023-11-21 19:19:12                    23.009
2023-11-21 19:20:49                    22.977
2023-11-21 19:21:37                    23.001
2023-11-21 19:26:52                    23.031
2023-11-21 19:27:41                    23.009
2023-11-21 19:32:07                    23.041
2023-11-21 19:32:31                    23.006
2023-11-21 19:32:56                    23.034
2023-11-21 19:33:20                    23.009
2023-11-21 19:34:08                    23.033
2023-11-21 19:34:32                    23.006
2023-11-21 19:36:09                    23.041
2023-11-21 19:36:34                    23.014
2023-11-21 19:38:10                    23.041
2023-11-21 19:44:14                    23.066
2023-11-21 19:44:38                    23.041
2023-11-21 19:45:51                    23.016
2023-11-21 19:46:15                    23.053
2023-11-21 19:55:56                    23.078
2023-11-21 19:58:46                    23.046
2023-11-21 19:59:34                    23.083
2023-11-21 20:02:24                    23.058
2023-11-21 20:03:12                    23.088
2023-11-21 20:03:36                    23.046
2023-11-21 20:04:25                    23.088
2023-11-21 20:08:51                    23.063
2023-11-21 20:09:15                     23.09
2023-11-21 20:18:32                    23.114
2023-11-21 20:18:57                    23.092
2023-11-21 20:21:46                    23.119
2023-11-21 20:22:10                    23.087
2023-11-21 20:22:34                    23.129
2023-11-21 20:22:59                    23.105
2023-11-21 20:25:00                    23.135
2023-11-21 20:25:48                     23.11
2023-11-21 20:31:03                    23.131
2023-11-21 20:31:52                    23.093
2023-11-21 20:32:40                    23.144
2023-11-21 20:33:04                    23.115
2023-11-21 20:36:18                     23.14
2023-11-21 20:49:37                    23.162
2023-11-21 20:50:26                    23.139
2023-11-21 20:52:51                    23.174
2023-11-21 20:53:39                    23.134
2023-11-21 20:58:06                    23.167
2023-11-21 21:00:07                    23.144
2023-11-21 21:00:31                    23.169
2023-11-21 21:00:55                    23.137
2023-11-21 21:01:19                    23.164
2023-11-21 21:02:32                    23.141
2023-11-21 21:04:33                    23.174
2023-11-21 21:04:57                    23.149
2023-11-21 21:08:35                    23.171
2023-11-21 21:09:48                    23.145
2023-11-21 21:10:12                    23.171
2023-11-21 21:11:49                    23.149
2023-11-21 21:15:03                    23.171
2023-11-21 21:15:27                    23.145
2023-11-21 21:26:45                    23.169
2023-11-21 21:27:10                    23.147
2023-11-21 21:28:22                    23.125
2023-11-21 21:28:46                    23.149
2023-11-21 21:34:50                    23.127
2023-11-21 21:48:09                    23.096
2023-11-21 21:48:33                    23.118
2023-11-21 22:00:40                    23.091
2023-11-21 22:01:04                     23.12
2023-11-21 22:01:28                    23.098
2023-11-21 22:15:12                    23.069
2023-11-21 22:16:49                    23.098
2023-11-21 22:18:02                    23.069
2023-11-21 22:18:26                    23.091
2023-11-21 22:19:14                    23.057
2023-11-21 22:19:38                    23.093
2023-11-21 22:20:27                    23.069
2023-11-21 22:30:57                     23.04
2023-11-21 22:31:21                    23.069
2023-11-21 22:34:59                    23.027
2023-11-21 22:35:23                    23.052
2023-11-21 22:40:38                    23.027
2023-11-21 22:41:26                    23.055
2023-11-21 22:42:15                    23.032
2023-11-21 22:44:40                     23.06
2023-11-21 22:45:04                    23.037
2023-11-21 22:47:30                    23.059
2023-11-21 22:47:54                    23.033
2023-11-21 22:51:56                    23.063
2023-11-21 22:52:20                    23.023
2023-11-21 22:55:10                    23.058
2023-11-21 22:57:11                    23.016
2023-11-21 22:57:35                     23.05
2023-11-21 22:57:59                    23.028
2023-11-21 22:59:36                    23.055
2023-11-21 23:00:49                    23.088
2023-11-21 23:01:13                    23.043
2023-11-21 23:02:50                    23.014
2023-11-21 23:03:38                    23.053
2023-11-21 23:04:27                    23.031
2023-11-21 23:06:28                    23.056
2023-11-21 23:06:52                    23.026
2023-11-21 23:08:05                     23.06
2023-11-21 23:09:41                    23.038
2023-11-21 23:10:30                    23.062
2023-11-21 23:12:31                    23.035
2023-11-21 23:13:19                    23.068
2023-11-21 23:14:08                    23.045
2023-11-21 23:15:20                    23.066
2023-11-21 23:15:45                    23.038
2023-11-21 23:16:33                     23.06
2023-11-21 23:18:34                    23.036
2023-11-21 23:18:58                     23.06
2023-11-21 23:19:23                    23.036
2023-11-21 23:19:47                    23.061
2023-11-21 23:21:00                    23.033
2023-11-21 23:21:48                    23.063
2023-11-21 23:22:12                    23.039
2023-11-21 23:22:36                    23.075
2023-11-21 23:23:01                    23.041
2023-11-21 23:33:30                    23.016
2023-11-21 23:41:59                    22.972
2023-11-21 23:44:00                    22.995
2023-11-21 23:47:14                    22.974
2023-11-21 23:51:16                    22.951
2023-11-21 23:52:29                    22.987
2023-11-21 23:52:53                    22.951
2023-11-21 23:58:56                    22.919
