        Date        hcnps_intlk_cz_t_back_1
2023-11-21 07:51:06                  19.083
2023-11-21 07:51:31                  19.103
2023-11-21 08:02:24                  19.075
2023-11-21 08:03:37                  19.105
2023-11-21 08:06:02                  19.075
2023-11-21 08:08:28                   19.11
2023-11-21 08:08:52                   19.08
2023-11-21 08:10:29                    19.1
2023-11-21 08:12:06                  19.073
2023-11-21 08:12:30                  19.103
2023-11-21 08:14:07                  19.083
2023-11-21 08:16:32                  19.113
2023-11-21 08:16:56                  19.073
2023-11-21 08:17:45                  19.095
2023-11-21 08:19:22                  19.071
2023-11-21 08:19:46                  19.093
2023-11-21 08:20:10                  19.061
2023-11-21 08:20:59                    19.1
2023-11-21 08:21:23                  19.068
2023-11-21 08:23:00                  19.095
2023-11-21 08:24:37                  19.073
2023-11-21 08:25:49                  19.098
2023-11-21 08:27:26                  19.075
2023-11-21 08:42:22                  19.045
2023-11-21 08:42:46                  19.071
2023-11-21 08:46:00                  19.093
2023-11-21 08:46:24                  19.063
2023-11-21 08:57:18                  19.041
2023-11-21 08:57:42                  19.068
2023-11-21 08:59:19                  19.043
2023-11-21 08:59:43                  19.068
2023-11-21 09:00:56                  19.048
2023-11-21 09:03:21                  19.068
2023-11-21 09:03:46                  19.038
2023-11-21 09:04:34                  19.071
2023-11-21 09:05:22                   19.04
2023-11-21 09:06:11                  19.073
2023-11-21 09:08:36                  19.043
2023-11-21 09:09:25                  19.071
2023-11-21 09:10:13                  19.046
2023-11-21 09:13:27                  19.068
2023-11-21 09:15:52                  19.038
2023-11-21 09:16:41                  19.061
2023-11-21 09:20:43                  19.036
2023-11-21 09:22:20                  19.061
2023-11-21 09:23:32                  19.038
2023-11-21 09:26:22                  19.063
2023-11-21 09:27:35                  19.041
2023-11-21 09:28:23                  19.063
2023-11-21 09:28:47                  19.028
2023-11-21 09:29:36                  19.053
2023-11-21 09:42:55                  19.026
2023-11-21 09:43:44                  19.053
2023-11-21 09:47:46                  19.029
2023-11-21 09:48:34                  19.061
2023-11-21 09:49:23                  19.036
2023-11-21 09:50:35                  19.063
2023-11-21 09:52:12                  19.029
2023-11-21 09:53:25                  19.051
2023-11-21 09:56:15                  19.029
2023-11-21 09:57:51                  19.053
2023-11-21 10:00:17                  19.031
2023-11-21 10:03:55                  19.061
2023-11-21 10:04:43                  19.038
2023-11-21 10:07:33                  19.011
2023-11-21 10:07:57                  19.051
2023-11-21 10:10:46                  19.024
2023-11-21 10:11:11                  19.048
2023-11-21 10:21:16                  19.026
2023-11-21 10:22:29                  19.053
2023-11-21 10:28:32                  19.026
2023-11-21 10:30:09                  19.051
2023-11-21 10:31:22                  19.026
2023-11-21 10:31:46                  19.056
2023-11-21 10:36:12                  19.026
2023-11-21 10:37:25                  19.063
2023-11-21 10:38:13                  19.031
2023-11-21 10:39:50                  19.054
2023-11-21 10:40:38                  19.032
2023-11-21 10:41:03                  19.053
2023-11-21 10:45:05                  19.031
2023-11-21 10:45:29                  19.058
2023-11-21 10:46:42                  19.036
2023-11-21 10:52:45                  19.059
2023-11-21 10:53:09                  19.036
2023-11-21 11:11:43                  19.064
2023-11-21 11:13:20                  19.038
2023-11-21 11:16:10                  19.067
2023-11-21 11:16:34                  19.039
2023-11-21 11:19:48                  19.067
2023-11-21 11:20:12                  19.042
2023-11-21 11:21:00                  19.069
2023-11-21 11:21:49                  19.032
2023-11-21 11:24:14                  19.057
2023-11-21 11:29:29                  19.032
2023-11-21 11:31:05                  19.055
2023-11-21 11:33:07                  19.029
2023-11-21 11:39:34                  19.055
2023-11-21 11:41:59                  19.019
2023-11-21 11:43:36                  19.053
2023-11-21 11:45:37                  19.019
2023-11-21 11:46:25                  19.044
2023-11-21 11:49:39                  19.021
2023-11-21 11:50:03                  19.042
2023-11-21 11:50:28                  19.064
2023-11-21 11:50:52                  19.026
2023-11-21 11:53:17                  19.056
2023-11-21 11:54:30                  19.031
2023-11-21 11:59:44                  19.052
2023-11-21 12:00:09                  19.029
2023-11-21 12:03:47                  19.006
2023-11-21 12:04:35                  19.036
2023-11-21 12:09:01                  19.016
2023-11-21 12:11:02                  19.036
2023-11-21 12:14:16                  19.016
2023-11-21 12:17:30                  19.042
2023-11-21 12:18:42                  19.014
2023-11-21 12:19:31                  19.039
2023-11-21 12:20:43                  19.002
2023-11-21 12:21:08                   19.03
2023-11-21 12:24:21                  19.007
2023-11-21 12:26:23                  19.037
2023-11-21 12:32:50                  19.014
2023-11-21 12:33:39                  19.044
2023-11-21 12:36:52                  19.013
2023-11-21 12:37:17                  19.042
2023-11-21 12:38:53                  19.017
2023-11-21 12:39:18                  19.039
2023-11-21 12:39:42                  19.019
2023-11-21 12:40:06                  19.042
2023-11-21 12:44:33                  19.019
2023-11-21 12:44:57                  19.042
2023-11-21 12:45:21                  19.016
2023-11-21 12:46:09                  19.045
2023-11-21 12:49:23                  19.024
2023-11-21 12:51:49                  19.054
2023-11-21 12:52:13                  19.029
2023-11-21 12:52:37                  19.052
2023-11-21 12:54:14                  19.013
2023-11-21 12:54:38                  19.037
2023-11-21 13:04:43                  19.004
2023-11-21 13:05:08                  19.043
2023-11-21 13:06:45                   19.02
2023-11-21 13:07:09                  19.065
2023-11-21 13:07:33                  19.032
2023-11-21 13:12:24                   19.01
2023-11-21 13:12:48                  19.052
2023-11-21 13:14:49                  19.022
2023-11-21 13:15:13                  19.045
2023-11-21 13:17:38                   19.02
2023-11-21 13:20:04                  19.047
2023-11-21 13:22:53                  19.017
2023-11-21 13:23:41                  19.045
2023-11-21 13:30:09                  19.022
2023-11-21 13:34:11                  19.047
2023-11-21 13:34:59                  19.011
2023-11-21 13:35:48                  19.042
2023-11-21 13:36:12                  19.014
2023-11-21 13:36:36                   19.04
2023-11-21 13:37:00                  19.019
2023-11-21 13:37:49                  19.039
2023-11-21 13:38:37                  19.006
2023-11-21 13:41:02                  19.027
2023-11-21 13:43:04                  18.999
2023-11-21 13:44:16                  19.024
2023-11-21 13:45:53                  18.997
2023-11-21 13:46:17                  19.022
2023-11-21 13:46:41                  19.001
2023-11-21 13:55:34                  18.979
2023-11-21 13:55:58                  19.017
2023-11-21 13:56:47                  18.994
2023-11-21 14:04:03                  18.972
2023-11-21 14:04:27                  18.994
2023-11-21 14:06:52                  18.972
2023-11-21 14:07:16                  18.999
2023-11-21 14:08:29                  18.969
2023-11-21 14:12:55                  18.996
2023-11-21 14:14:32                  18.974
2023-11-21 14:18:34                  19.004
2023-11-21 14:25:50                  19.025
2023-11-21 14:26:14                      19
2023-11-21 14:26:38                  19.039
2023-11-21 14:31:05                  19.065
2023-11-21 14:32:42                  19.044
2023-11-21 14:35:31                  19.067
2023-11-21 14:35:55                   19.09
2023-11-21 14:36:44                  19.064
2023-11-21 14:41:34                  19.089
2023-11-21 14:41:58                  19.067
2023-11-21 14:44:24                  19.097
2023-11-21 14:46:25                  19.075
2023-11-21 14:47:13                  19.102
2023-11-21 14:53:41                  19.131
2023-11-21 14:54:53                  19.105
2023-11-21 14:56:30                  19.134
2023-11-21 14:57:43                  19.113
2023-11-21 14:58:55                  19.092
2023-11-21 14:59:20                   19.14
2023-11-21 14:59:44                  19.118
2023-11-21 15:00:08                  19.138
2023-11-21 15:00:32                  19.104
2023-11-21 15:00:56                  19.136
2023-11-21 15:02:09                  19.105
2023-11-21 15:02:33                  19.131
2023-11-21 15:03:46                  19.156
2023-11-21 15:04:10                  19.131
2023-11-21 15:05:23                  19.158
2023-11-21 15:08:12                  19.126
2023-11-21 15:09:25                  19.156
2023-11-21 15:09:49                  19.131
2023-11-21 15:12:14                  19.153
2023-11-21 15:13:03                  19.126
2023-11-21 15:13:27                  19.163
2023-11-21 15:15:04                  19.138
2023-11-21 15:24:45                  19.163
2023-11-21 15:26:46                  19.135
2023-11-21 15:27:10                  19.168
2023-11-21 15:29:11                  19.138
2023-11-21 15:29:59                  19.166
2023-11-21 15:30:48                  19.128
2023-11-21 15:31:12                   19.16
2023-11-21 15:32:25                  19.133
2023-11-21 15:34:26                   19.17
2023-11-21 15:36:51                  19.137
2023-11-21 15:38:28                  19.183
2023-11-21 15:39:16                   19.15
2023-11-21 15:39:40                   19.12
2023-11-21 15:40:05                   19.15
2023-11-21 15:40:29                  19.173
2023-11-21 15:42:06                  19.132
2023-11-21 15:42:54                  19.163
2023-11-21 15:43:18                  19.137
2023-11-21 15:43:43                  19.165
2023-11-21 15:44:31                  19.144
2023-11-21 15:45:19                  19.173
2023-11-21 15:48:09                  19.152
2023-11-21 15:48:57                  19.178
2023-11-21 15:49:21                   19.15
2023-11-21 15:49:46                  19.208
2023-11-21 15:50:10                  19.165
2023-11-21 15:50:34                  19.191
2023-11-21 15:51:23                  19.162
2023-11-21 15:53:24                  19.188
2023-11-21 15:55:00                  19.144
2023-11-21 15:55:25                   19.21
2023-11-21 15:55:49                  19.184
2023-11-21 15:56:13                  19.157
2023-11-21 15:57:01                  19.188
2023-11-21 15:59:02                  19.164
2023-11-21 15:59:51                  19.188
2023-11-21 16:01:04                  19.225
2023-11-21 16:02:16                  19.255
2023-11-21 16:09:08                   19.28
2023-11-21 16:09:32                  19.256
2023-11-21 16:13:10                  19.278
2023-11-21 16:14:47                  19.253
2023-11-21 16:15:59                   19.29
2023-11-21 16:16:24                   19.26
2023-11-21 16:19:13                  19.237
2023-11-21 16:20:02                  19.258
2023-11-21 16:27:17                  19.231
2023-11-21 16:29:43                  19.257
2023-11-21 16:30:55                  19.226
2023-11-21 16:31:19                  19.257
2023-11-21 16:32:08                   19.21
2023-11-21 16:32:32                  19.251
2023-11-21 16:34:57                  19.205
2023-11-21 16:35:22                  19.249
2023-11-21 16:36:10                   19.22
2023-11-21 16:40:36                  19.243
2023-11-21 16:48:41                  19.274
2023-11-21 16:49:29                  19.235
2023-11-21 16:50:17                  19.262
2023-11-21 16:56:45                  19.285
2023-11-21 16:58:46                   19.26
2023-11-21 16:59:58                  19.285
2023-11-21 17:06:26                  19.307
2023-11-21 17:12:29                  19.334
2023-11-21 17:13:41                  19.361
2023-11-21 17:14:30                  19.397
2023-11-21 17:15:43                  19.418
2023-11-21 17:19:45                  19.443
2023-11-21 17:20:09                  19.405
2023-11-21 17:22:10                  19.374
2023-11-21 17:22:34                  19.407
2023-11-21 17:23:47                  19.373
2023-11-21 17:24:59                    19.4
2023-11-21 17:25:24                  19.369
2023-11-21 17:26:36                  19.393
2023-11-21 17:39:31                  19.418
2023-11-21 17:42:45                   19.39
2023-11-21 17:43:33                  19.414
2023-11-21 17:45:10                  19.394
2023-11-21 17:45:34                  19.419
2023-11-21 17:48:24                   19.44
2023-11-21 17:48:48                  19.414
2023-11-21 17:49:12                  19.437
2023-11-21 17:50:25                  19.409
2023-11-21 17:51:13                   19.45
2023-11-21 17:53:14                  19.475
2023-11-21 17:55:15                  19.532
2023-11-21 17:55:39                  19.499
2023-11-21 17:56:28                  19.524
2023-11-21 17:57:40                  19.499
2023-11-21 17:58:53                   19.52
2023-11-21 18:04:32                  19.487
2023-11-21 18:04:56                   19.51
2023-11-21 18:09:47                  19.485
2023-11-21 18:10:11                  19.509
2023-11-21 18:13:49                  19.484
2023-11-21 18:15:26                   19.46
2023-11-21 18:16:14                  19.492
2023-11-21 18:17:03                  19.464
2023-11-21 18:17:27                   19.49
2023-11-21 18:18:39                  19.464
2023-11-21 18:19:04                  19.506
2023-11-21 18:19:28                  19.481
2023-11-21 18:22:17                  19.458
2023-11-21 18:23:30                  19.479
2023-11-21 18:29:33                    19.5
2023-11-21 18:29:57                  19.471
2023-11-21 18:31:10                  19.503
2023-11-21 18:31:58                  19.478
2023-11-21 18:36:25                  19.505
2023-11-21 18:38:02                  19.481
2023-11-21 18:38:50                  19.525
2023-11-21 18:40:03                  19.503
2023-11-21 18:42:04                  19.542
2023-11-21 18:42:28                   19.51
2023-11-21 18:42:52                  19.533
2023-11-21 18:48:07                  19.558
2023-11-21 18:48:31                   19.53
2023-11-21 18:48:56                  19.555
2023-11-21 18:59:25                  19.584
2023-11-21 18:59:50                  19.557
2023-11-21 19:00:14                  19.582
2023-11-21 19:00:38                   19.56
2023-11-21 19:01:51                  19.584
2023-11-21 19:10:43                  19.624
2023-11-21 19:11:32                  19.582
2023-11-21 19:12:20                  19.624
2023-11-21 19:16:47                  19.646
2023-11-21 19:17:11                  19.609
2023-11-21 19:17:35                  19.636
2023-11-21 19:19:12                  19.607
2023-11-21 19:19:36                  19.636
2023-11-21 19:24:03                  19.668
2023-11-21 19:25:15                  19.636
2023-11-21 19:26:04                  19.663
2023-11-21 19:26:28                  19.641
2023-11-21 19:27:16                  19.683
2023-11-21 19:28:05                  19.654
2023-11-21 19:28:29                  19.681
2023-11-21 19:28:53                  19.654
2023-11-21 19:29:18                  19.676
2023-11-21 19:32:31                  19.699
2023-11-21 19:32:56                  19.668
2023-11-21 19:33:44                  19.696
2023-11-21 19:34:57                  19.671
2023-11-21 19:35:45                  19.722
2023-11-21 19:36:09                  19.681
2023-11-21 19:36:34                  19.702
2023-11-21 19:38:59                  19.724
2023-11-21 19:41:48                  19.697
2023-11-21 19:42:37                  19.741
2023-11-21 19:44:38                  19.717
2023-11-21 19:45:26                  19.745
2023-11-21 19:47:03                  19.766
2023-11-21 19:47:52                  19.729
2023-11-21 19:48:16                  19.769
2023-11-21 19:53:55                  19.797
2023-11-21 19:54:19                  19.768
2023-11-21 19:56:20                   19.81
2023-11-21 19:56:44                  19.786
2023-11-21 19:59:58                   19.81
2023-11-21 20:00:47                  19.787
2023-11-21 20:01:11                  19.808
2023-11-21 20:06:50                  19.835
2023-11-21 20:09:40                   19.81
2023-11-21 20:14:30                  19.831
2023-11-21 20:19:45                  19.858
2023-11-21 20:20:09                  19.816
2023-11-21 20:20:33                  19.841
2023-11-21 20:22:34                  19.818
2023-11-21 20:22:59                  19.843
2023-11-21 20:27:01                  19.867
2023-11-21 20:27:25                  19.831
2023-11-21 20:28:14                  19.853
2023-11-21 20:28:38                  19.833
2023-11-21 20:30:39                  19.855
2023-11-21 20:36:42                  19.833
2023-11-21 20:38:19                  19.853
2023-11-21 20:38:43                  19.828
2023-11-21 20:39:07                  19.858
2023-11-21 20:40:44                  19.833
2023-11-21 20:41:57                  19.855
2023-11-21 20:42:21                  19.833
2023-11-21 20:43:58                  19.853
2023-11-21 20:44:46                  19.823
2023-11-21 20:45:35                  19.863
2023-11-21 20:45:59                   19.84
2023-11-21 20:55:16                  19.861
2023-11-21 20:55:40                  19.833
2023-11-21 21:00:31                  19.861
2023-11-21 21:00:55                  19.825
2023-11-21 21:01:44                  19.851
2023-11-21 21:02:32                  19.826
2023-11-21 21:05:46                  19.851
2023-11-21 21:06:10                  19.808
2023-11-21 21:06:34                  19.829
2023-11-21 21:10:37                  19.804
2023-11-21 21:11:01                  19.835
2023-11-21 21:11:25                  19.812
2023-11-21 21:14:15                  19.834
2023-11-21 21:15:27                    19.8
2023-11-21 21:15:51                  19.863
2023-11-21 21:16:16                  19.824
2023-11-21 21:25:33                  19.792
2023-11-21 21:25:57                  19.815
2023-11-21 21:27:34                  19.838
2023-11-21 21:27:58                  19.815
2023-11-21 21:29:11                  19.787
2023-11-21 21:29:35                   19.81
2023-11-21 21:30:48                  19.785
2023-11-21 21:31:12                  19.821
2023-11-21 21:31:36                  19.784
2023-11-21 21:32:49                  19.823
2023-11-21 21:33:13                  19.798
2023-11-21 21:33:37                  19.818
2023-11-21 21:36:51                  19.779
2023-11-21 21:37:15                  19.805
2023-11-21 21:41:17                  19.783
2023-11-21 21:42:06                  19.811
2023-11-21 21:42:30                  19.784
2023-11-21 21:44:31                  19.761
2023-11-21 21:46:08                  19.784
2023-11-21 21:46:56                  19.763
2023-11-21 21:55:49                  19.784
2023-11-21 21:56:38                  19.754
2023-11-21 21:58:39                  19.782
2023-11-21 21:59:03                  19.746
2023-11-21 22:04:18                  19.723
2023-11-21 22:11:34                  19.682
2023-11-21 22:11:58                  19.725
2023-11-21 22:13:11                  19.692
2023-11-21 22:14:24                  19.715
2023-11-21 22:15:12                   19.68
2023-11-21 22:15:36                  19.715
2023-11-21 22:16:25                  19.687
2023-11-21 22:18:50                  19.658
2023-11-21 22:19:14                    19.7
2023-11-21 22:20:51                  19.672
2023-11-21 22:26:54                  19.644
2023-11-21 22:28:07                  19.673
2023-11-21 22:28:31                  19.651
2023-11-21 22:34:10                  19.626
2023-11-21 22:42:15                  19.604
2023-11-21 22:47:30                  19.582
2023-11-21 22:48:18                  19.607
2023-11-21 22:50:19                  19.584
2023-11-21 22:56:22                  19.557
2023-11-21 23:03:14                  19.535
2023-11-21 23:03:38                  19.557
2023-11-21 23:04:27                  19.535
2023-11-21 23:08:53                  19.505
2023-11-21 23:09:17                  19.526
2023-11-21 23:09:41                  19.556
2023-11-21 23:10:30                  19.533
2023-11-21 23:15:45                  19.486
2023-11-21 23:16:09                   19.52
2023-11-21 23:19:23                  19.486
2023-11-21 23:19:47                  19.511
2023-11-21 23:21:48                  19.488
2023-11-21 23:24:38                  19.461
2023-11-21 23:25:02                  19.504
2023-11-21 23:26:14                  19.468
2023-11-21 23:32:42                  19.439
2023-11-21 23:33:06                  19.461
2023-11-21 23:35:56                  19.426
2023-11-21 23:37:08                  19.451
2023-11-21 23:37:57                  19.421
2023-11-21 23:38:21                  19.446
2023-11-21 23:39:34                  19.426
2023-11-21 23:44:00                  19.397
2023-11-21 23:50:52                  19.374
2023-11-21 23:55:18                  19.351
2023-11-21 23:58:56                  19.322
