        Date        hcnps_intlk_cz_t_front_10
2023-11-21 04:34:07                    24.818
2023-11-21 04:34:56                    24.795
2023-11-21 04:35:20                    24.822
2023-11-21 04:35:44                     24.79
2023-11-21 04:36:33                    24.815
2023-11-21 04:40:11                    24.792
2023-11-21 04:40:59                     24.83
2023-11-21 04:42:12                      24.8
2023-11-21 04:47:51                    24.825
2023-11-21 04:49:03                    24.796
2023-11-21 04:53:30                    24.827
2023-11-21 04:55:31                      24.8
2023-11-21 05:06:01                    24.825
2023-11-21 05:08:02                    24.803
2023-11-21 05:09:14                     24.83
2023-11-21 05:10:03                    24.797
2023-11-21 05:13:41                    24.822
2023-11-21 05:16:30                    24.796
2023-11-21 05:17:43                    24.818
2023-11-21 05:18:31                    24.798
2023-11-21 05:20:08                    24.827
2023-11-21 05:20:33                    24.805
2023-11-21 05:31:51                    24.778
2023-11-21 05:32:15                    24.803
2023-11-21 05:37:30                    24.769
2023-11-21 05:37:54                    24.805
2023-11-21 05:38:42                    24.783
2023-11-21 05:39:55                    24.808
2023-11-21 05:41:56                     24.77
2023-11-21 05:42:20                    24.813
2023-11-21 05:43:09                    24.778
2023-11-21 05:43:57                    24.808
2023-11-21 05:44:22                    24.786
2023-11-21 05:50:25                    24.813
2023-11-21 05:50:49                     24.77
2023-11-21 05:51:13                      24.8
2023-11-21 05:53:39                    24.775
2023-11-21 05:54:51                      24.8
2023-11-21 05:55:40                    24.775
2023-11-21 05:58:05                    24.813
2023-11-21 05:58:54                     24.78
2023-11-21 05:59:42                    24.814
2023-11-21 06:00:06                    24.788
2023-11-21 06:05:21                     24.81
2023-11-21 06:06:34                    24.778
2023-11-21 06:07:22                     24.81
2023-11-21 06:07:46                    24.789
2023-11-21 06:12:37                    24.769
2023-11-21 06:13:01                      24.8
2023-11-21 06:15:51                    24.779
2023-11-21 06:17:28                    24.808
2023-11-21 06:23:31                    24.783
2023-11-21 06:23:55                    24.805
2023-11-21 06:24:20                     24.78
2023-11-21 06:24:44                    24.807
2023-11-21 06:25:08                    24.827
2023-11-21 06:25:56                    24.784
2023-11-21 06:26:21                    24.818
2023-11-21 06:31:35                    24.798
2023-11-21 06:32:00                    24.818
2023-11-21 06:34:25                    24.797
2023-11-21 06:35:13                    24.819
2023-11-21 06:36:02                    24.795
2023-11-21 06:36:50                    24.819
2023-11-21 06:38:03                     24.79
2023-11-21 06:38:27                    24.814
2023-11-21 06:39:16                    24.837
2023-11-21 06:40:28                     24.81
2023-11-21 06:48:33                    24.787
2023-11-21 06:48:57                    24.817
2023-11-21 06:57:01                     24.84
2023-11-21 06:57:50                      24.8
2023-11-21 06:59:51                    24.835
2023-11-21 07:00:15                    24.798
2023-11-21 07:01:04                    24.818
2023-11-21 07:06:42                    24.795
2023-11-21 07:09:32                    24.818
2023-11-21 07:10:20                    24.841
2023-11-21 07:11:09                    24.815
2023-11-21 07:11:57                    24.793
2023-11-21 07:12:46                    24.822
2023-11-21 07:14:22                    24.844
2023-11-21 07:14:47                    24.807
2023-11-21 07:17:12                    24.827
2023-11-21 07:18:25                    24.803
2023-11-21 07:18:49                    24.825
2023-11-21 07:19:13                      24.8
2023-11-21 07:19:37                    24.825
2023-11-21 07:26:05                    24.802
2023-11-21 07:29:43                     24.83
2023-11-21 07:32:08                    24.807
2023-11-21 07:38:11                    24.783
2023-11-21 07:39:24                    24.808
2023-11-21 07:41:01                    24.782
2023-11-21 07:42:13                     24.81
2023-11-21 07:42:38                    24.788
2023-11-21 07:49:54                    24.814
2023-11-21 07:50:18                    24.782
2023-11-21 07:54:44                    24.811
2023-11-21 07:55:57                    24.782
2023-11-21 07:57:10                    24.759
2023-11-21 07:57:58                    24.795
2023-11-21 08:00:23                    24.764
2023-11-21 08:00:48                    24.792
2023-11-21 08:04:26                    24.771
2023-11-21 08:08:52                    24.746
2023-11-21 08:09:16                    24.779
2023-11-21 08:10:05                    24.744
2023-11-21 08:10:29                    24.781
2023-11-21 08:10:53                    24.748
2023-11-21 08:11:17                    24.774
2023-11-21 08:13:43                    24.739
2023-11-21 08:14:07                    24.781
2023-11-21 08:14:55                    24.756
2023-11-21 08:16:08                    24.794
2023-11-21 08:16:32                    24.772
2023-11-21 08:16:56                    24.731
2023-11-21 08:17:45                    24.774
2023-11-21 08:18:09                    24.727
2023-11-21 08:18:33                    24.772
2023-11-21 08:20:10                    24.743
2023-11-21 08:24:37                    24.774
2023-11-21 08:25:25                    24.736
2023-11-21 08:26:13                    24.757
2023-11-21 08:28:14                    24.724
2023-11-21 08:28:39                    24.749
2023-11-21 08:31:04                    24.721
2023-11-21 08:32:17                     24.76
2023-11-21 08:35:30                    24.736
2023-11-21 08:40:45                     24.76
2023-11-21 08:41:09                    24.736
2023-11-21 08:43:10                    24.758
2023-11-21 08:43:35                    24.731
2023-11-21 08:43:59                    24.756
2023-11-21 08:44:47                    24.734
2023-11-21 08:45:36                    24.758
2023-11-21 08:46:24                    24.736
2023-11-21 08:46:48                    24.771
2023-11-21 08:47:37                    24.738
2023-11-21 08:48:01                    24.716
2023-11-21 08:48:25                    24.749
2023-11-21 08:51:39                    24.721
2023-11-21 08:52:03                    24.749
2023-11-21 08:54:04                    24.725
2023-11-21 08:55:17                    24.748
2023-11-21 09:02:33                    24.723
2023-11-21 09:06:11                    24.753
2023-11-21 09:08:36                    24.704
2023-11-21 09:09:00                    24.736
2023-11-21 09:16:41                    24.712
2023-11-21 09:17:05                    24.736
2023-11-21 09:18:42                    24.711
2023-11-21 09:19:06                    24.731
2023-11-21 09:21:07                    24.701
2023-11-21 09:21:31                    24.748
2023-11-21 09:22:20                    24.706
2023-11-21 09:22:44                    24.734
2023-11-21 09:24:45                    24.709
2023-11-21 09:28:47                    24.731
2023-11-21 09:29:36                    24.707
2023-11-21 09:30:24                    24.731
2023-11-21 09:30:49                    24.709
2023-11-21 09:31:37                    24.744
2023-11-21 09:33:14                    24.714
2023-11-21 09:37:40                    24.744
2023-11-21 09:38:29                    24.716
2023-11-21 09:38:53                    24.742
2023-11-21 09:39:17                    24.692
2023-11-21 09:40:06                    24.731
2023-11-21 09:47:22                    24.705
2023-11-21 09:47:46                     24.74
2023-11-21 09:48:10                    24.712
2023-11-21 09:48:34                    24.738
2023-11-21 09:49:23                    24.716
2023-11-21 09:49:47                    24.767
2023-11-21 09:50:11                    24.726
2023-11-21 09:52:12                    24.749
2023-11-21 09:53:25                    24.722
2023-11-21 09:57:51                    24.747
2023-11-21 09:59:04                    24.722
2023-11-21 09:59:52                    24.766
2023-11-21 10:00:41                     24.73
2023-11-21 10:01:05                    24.755
2023-11-21 10:03:06                     24.73
2023-11-21 10:04:43                    24.755
2023-11-21 10:07:08                     24.73
2023-11-21 10:08:21                    24.753
2023-11-21 10:08:45                    24.715
2023-11-21 10:09:10                    24.747
2023-11-21 10:09:58                    24.726
2023-11-21 10:10:22                     24.79
2023-11-21 10:10:46                    24.747
2023-11-21 10:20:03                     24.77
2023-11-21 10:21:40                    24.736
2023-11-21 10:22:29                    24.758
2023-11-21 10:22:53                    24.781
2023-11-21 10:24:30                    24.743
2023-11-21 10:26:07                     24.77
2023-11-21 10:26:31                    24.744
2023-11-21 10:27:19                    24.768
2023-11-21 10:31:46                    24.746
2023-11-21 10:32:10                     24.77
2023-11-21 10:34:11                     24.74
2023-11-21 10:34:35                    24.761
2023-11-21 10:37:25                    24.783
2023-11-21 10:37:49                    24.758
2023-11-21 10:38:13                    24.781
2023-11-21 10:39:01                    24.748
2023-11-21 10:40:14                    24.776
2023-11-21 10:40:38                    24.751
2023-11-21 10:41:03                    24.786
2023-11-21 10:42:15                    24.763
2023-11-21 10:43:04                    24.788
2023-11-21 10:44:40                    24.761
2023-11-21 10:45:05                    24.783
2023-11-21 10:46:42                    24.753
2023-11-21 10:47:06                    24.786
2023-11-21 10:49:31                    24.763
2023-11-21 10:50:44                    24.786
2023-11-21 10:51:56                    24.766
2023-11-21 10:53:09                    24.786
2023-11-21 10:53:33                    24.763
2023-11-21 10:56:47                    24.785
2023-11-21 10:57:11                    24.758
2023-11-21 10:57:35                    24.796
2023-11-21 10:58:00                    24.775
2023-11-21 10:59:12                    24.813
2023-11-21 10:59:37                    24.786
2023-11-21 11:00:01                    24.761
2023-11-21 11:02:02                    24.788
2023-11-21 11:05:16                    24.761
2023-11-21 11:06:28                    24.788
2023-11-21 11:15:45                    24.761
2023-11-21 11:16:34                    24.791
2023-11-21 11:18:59                    24.766
2023-11-21 11:19:23                    24.803
2023-11-21 11:19:48                    24.771
2023-11-21 11:21:49                      24.8
2023-11-21 11:24:14                    24.776
2023-11-21 11:24:38                    24.805
2023-11-21 11:27:52                    24.778
2023-11-21 11:28:16                     24.81
2023-11-21 11:28:40                    24.774
2023-11-21 11:30:17                    24.803
2023-11-21 11:37:33                    24.778
2023-11-21 11:37:57                     24.81
2023-11-21 11:38:45                    24.781
2023-11-21 11:39:10                    24.803
2023-11-21 11:41:35                    24.825
2023-11-21 11:42:48                      24.8
2023-11-21 11:44:24                    24.822
2023-11-21 11:47:14                    24.793
2023-11-21 11:50:52                     24.82
2023-11-21 11:52:29                    24.788
2023-11-21 11:52:53                     24.81
2023-11-21 11:59:44                    24.837
2023-11-21 12:00:09                    24.813
2023-11-21 12:00:33                    24.788
2023-11-21 12:01:21                    24.818
2023-11-21 12:06:12                    24.798
2023-11-21 12:08:13                     24.82
2023-11-21 12:14:40                    24.798
2023-11-21 12:15:29                     24.82
2023-11-21 12:17:30                    24.798
2023-11-21 12:18:18                    24.827
2023-11-21 12:19:31                    24.803
2023-11-21 12:58:40                    24.827
2023-11-21 13:00:17                    24.805
2023-11-21 13:03:31                    24.832
2023-11-21 13:04:43                    24.798
2023-11-21 13:05:08                    24.818
2023-11-21 13:09:58                    24.791
2023-11-21 13:10:23                     24.82
2023-11-21 13:53:09                    24.796
2023-11-21 13:55:34                     24.82
2023-11-21 13:55:58                    24.793
2023-11-21 13:56:23                    24.818
2023-11-21 13:58:48                    24.791
2023-11-21 13:59:12                    24.818
2023-11-21 14:02:50                    24.792
2023-11-21 14:04:27                    24.818
2023-11-21 14:05:39                    24.786
2023-11-21 14:08:05                    24.818
2023-11-21 14:09:17                    24.785
2023-11-21 14:09:42                    24.808
2023-11-21 14:22:36                    24.786
2023-11-21 14:23:00                     24.81
2023-11-21 14:29:04                    24.832
2023-11-21 14:31:53                    24.803
2023-11-21 14:33:06                    24.832
2023-11-21 14:36:19                    24.808
2023-11-21 14:37:56                     24.83
2023-11-21 14:39:09                    24.803
2023-11-21 14:39:57                    24.837
2023-11-21 14:41:34                    24.805
2023-11-21 14:42:23                    24.837
2023-11-21 14:53:16                    24.861
2023-11-21 14:54:05                    24.832
2023-11-21 14:54:29                    24.861
2023-11-21 14:56:30                    24.837
2023-11-21 14:56:54                    24.884
2023-11-21 15:03:22                    24.918
2023-11-21 15:04:58                     24.88
2023-11-21 15:05:47                    24.905
2023-11-21 15:10:13                    24.931
2023-11-21 15:13:03                    24.905
2023-11-21 15:13:51                    24.942
2023-11-21 15:18:17                     24.92
2023-11-21 15:19:06                    24.953
2023-11-21 15:21:07                    24.925
2023-11-21 15:22:19                     24.95
2023-11-21 15:23:08                    24.928
2023-11-21 15:25:33                    24.955
2023-11-21 15:38:04                    24.975
2023-11-21 15:38:52                    24.928
2023-11-21 15:39:16                     24.97
2023-11-21 15:39:40                    24.938
2023-11-21 15:40:05                     24.96
2023-11-21 15:49:46                    24.989
2023-11-21 15:51:23                    24.953
2023-11-21 15:55:00                    24.985
2023-11-21 15:55:49                    24.963
2023-11-21 15:58:14                    24.994
2023-11-21 15:58:38                    24.967
2023-11-21 16:02:16                    25.005
2023-11-21 16:04:17                     25.05
2023-11-21 16:04:41                    25.027
2023-11-21 16:06:18                    25.053
2023-11-21 16:10:20                     25.03
2023-11-21 16:11:09                    25.064
2023-11-21 16:12:22                    25.028
2023-11-21 16:12:46                    25.054
2023-11-21 16:14:47                    25.024
2023-11-21 16:15:59                    25.046
2023-11-21 16:17:36                    25.015
2023-11-21 16:18:00                    25.043
2023-11-21 16:18:25                    25.069
2023-11-21 16:18:49                    25.033
2023-11-21 16:22:51                    24.984
2023-11-21 16:23:15                    25.012
2023-11-21 16:26:29                     24.99
2023-11-21 16:27:41                    24.966
2023-11-21 16:28:54                    25.005
2023-11-21 16:29:43                     24.97
2023-11-21 16:30:07                    25.005
2023-11-21 16:30:31                    24.968
2023-11-21 16:34:09                    24.944
2023-11-21 16:34:33                    24.975
2023-11-21 16:34:57                    24.936
2023-11-21 16:35:22                    24.958
2023-11-21 16:37:23                    24.936
2023-11-21 16:38:35                    24.958
2023-11-21 16:39:00                    24.933
2023-11-21 16:41:01                    24.955
2023-11-21 16:42:37                    24.926
2023-11-21 16:43:26                    24.955
2023-11-21 16:45:51                    24.923
2023-11-21 16:47:04                     24.95
2023-11-21 16:51:30                    24.909
2023-11-21 16:52:19                     24.95
2023-11-21 17:13:41                    24.975
2023-11-21 17:18:08                        25
2023-11-21 17:19:45                     24.97
2023-11-21 17:23:47                    24.994
2023-11-21 17:24:35                     24.96
2023-11-21 17:24:59                    24.985
2023-11-21 17:26:12                    24.958
2023-11-21 17:44:21                    24.935
2023-11-21 17:44:46                    24.962
2023-11-21 17:45:10                    24.935
2023-11-21 17:45:34                    24.957
2023-11-21 17:52:50                    24.997
2023-11-21 17:55:39                    24.967
2023-11-21 17:56:28                    24.999
2023-11-21 17:57:16                    24.967
2023-11-21 17:57:40                    25.007
2023-11-21 17:58:05                    24.985
2023-11-21 18:09:47                    24.955
2023-11-21 18:10:11                    24.977
2023-11-21 18:10:35                    24.999
2023-11-21 18:10:59                    24.965
2023-11-21 18:16:14                    24.941
2023-11-21 18:20:40                    24.892
2023-11-21 18:22:17                    24.922
2023-11-21 18:22:42                    24.897
2023-11-21 18:25:55                    24.844
2023-11-21 18:26:44                    24.876
2023-11-21 18:28:20                    24.835
2023-11-21 18:28:45                    24.881
2023-11-21 18:30:22                    24.847
2023-11-21 18:33:11                    24.825
2023-11-21 18:33:35                    24.849
2023-11-21 18:35:36                    24.822
2023-11-21 18:36:25                    24.847
2023-11-21 18:41:40                    24.825
2023-11-21 18:45:42                    24.849
2023-11-21 18:46:06                    24.822
2023-11-21 18:46:30                    24.847
2023-11-21 18:46:55                     24.82
2023-11-21 18:50:08                    24.854
2023-11-21 18:50:32                    24.832
2023-11-21 19:04:16                     24.81
2023-11-21 19:04:40                    24.847
2023-11-21 19:05:29                    24.825
2023-11-21 19:11:08                    24.849
2023-11-21 19:11:32                     24.82
2023-11-21 19:39:23                    24.798
2023-11-21 19:39:47                    24.818
2023-11-21 19:49:53                    24.847
2023-11-21 19:50:17                    24.822
2023-11-21 19:55:56                    24.844
2023-11-21 19:56:44                    24.822
2023-11-21 19:57:57                    24.852
2023-11-21 19:58:46                     24.83
2023-11-21 20:00:23                    24.852
2023-11-21 20:00:47                    24.822
2023-11-21 20:01:35                    24.847
2023-11-21 20:02:24                     24.82
2023-11-21 20:02:48                    24.842
2023-11-21 20:10:28                     24.82
2023-11-21 20:11:16                    24.847
2023-11-21 20:22:34                    24.872
2023-11-21 20:25:00                    24.897
2023-11-21 20:25:24                    24.853
2023-11-21 20:26:12                    24.876
2023-11-21 20:31:03                    24.905
2023-11-21 20:31:52                    24.869
2023-11-21 20:32:16                    24.895
2023-11-21 20:41:08                    24.929
2023-11-21 20:41:33                    24.896
2023-11-21 20:42:21                     24.92
2023-11-21 20:43:34                      24.9
2023-11-21 20:44:46                    24.925
2023-11-21 20:45:59                    24.903
2023-11-21 20:46:48                    24.925
2023-11-21 20:59:18                    24.948
2023-11-21 21:02:32                     24.92
2023-11-21 21:03:45                    24.948
2023-11-21 21:04:33                    24.926
2023-11-21 21:05:46                     24.95
2023-11-21 21:07:23                    24.913
2023-11-21 21:08:11                    24.941
2023-11-21 21:10:12                    24.914
2023-11-21 21:10:37                    24.938
2023-11-21 21:11:25                    24.914
2023-11-21 21:11:49                    24.948
2023-11-21 21:15:51                    24.923
2023-11-21 21:17:04                    24.943
2023-11-21 21:21:31                    24.916
2023-11-21 21:21:55                     24.95
2023-11-21 21:22:43                    24.916
2023-11-21 21:23:32                     24.95
2023-11-21 21:23:56                    24.926
2023-11-21 21:24:44                    24.955
2023-11-21 21:27:10                    24.931
2023-11-21 21:29:11                    24.953
2023-11-21 21:38:28                    24.926
2023-11-21 21:39:16                    24.958
2023-11-21 21:40:05                    24.933
2023-11-21 21:40:29                    24.958
2023-11-21 21:43:18                    24.936
2023-11-21 21:43:42                    24.958
2023-11-21 21:45:19                    24.936
2023-11-21 21:49:46                    24.972
2023-11-21 21:50:34                    24.943
2023-11-21 22:10:46                    24.919
2023-11-21 22:12:47                    24.941
2023-11-21 22:16:49                    24.963
2023-11-21 22:17:13                    24.933
2023-11-21 22:44:40                    24.956
2023-11-21 22:45:53                    24.927
2023-11-21 22:47:05                    24.958
2023-11-21 22:47:30                    24.926
2023-11-21 22:49:31                    24.949
2023-11-21 22:50:19                    24.928
2023-11-21 22:51:08                    24.963
2023-11-21 22:51:56                    24.939
2023-11-21 22:53:33                    24.974
2023-11-21 22:54:21                    24.946
2023-11-21 22:56:22                    24.978
2023-11-21 22:56:46                    24.948
2023-11-21 22:58:48                    24.979
2023-11-21 23:00:49                    25.001
2023-11-21 23:01:13                    24.973
2023-11-21 23:02:26                    24.997
2023-11-21 23:02:50                    24.969
2023-11-21 23:05:15                     24.99
2023-11-21 23:10:30                    25.014
2023-11-21 23:11:42                    25.037
2023-11-21 23:12:07                    25.014
2023-11-21 23:12:31                     24.99
2023-11-21 23:13:19                    25.015
2023-11-21 23:24:38                     25.04
2023-11-21 23:27:27                    25.017
2023-11-21 23:28:16                    25.045
2023-11-21 23:28:40                    25.025
2023-11-21 23:29:52                    25.052
2023-11-21 23:30:17                     25.02
2023-11-21 23:31:05                    25.043
2023-11-21 23:31:54                     25.02
2023-11-21 23:35:32                    25.049
2023-11-21 23:35:56                    25.028
2023-11-21 23:36:44                    25.052
2023-11-21 23:37:08                    25.025
2023-11-21 23:40:46                     25.05
2023-11-21 23:41:35                    25.022
2023-11-21 23:46:50                    25.044
2023-11-21 23:47:14                    25.017
2023-11-21 23:48:02                    25.039
2023-11-21 23:48:27                    25.009
2023-11-21 23:49:15                    25.059
2023-11-21 23:50:03                    25.009
2023-11-21 23:51:40                     25.03
2023-11-21 23:52:53                    25.008
2023-11-21 23:59:21                    24.978
2023-11-21 23:59:45                    25.003
