        Date        hcnps_intlk_cz_t_back_34
2023-11-21 05:12:52                   16.043
2023-11-21 05:14:05                   16.005
2023-11-21 05:14:53                   16.026
2023-11-21 05:17:43                   15.999
2023-11-21 05:18:07                   16.036
2023-11-21 05:18:56                   16.008
2023-11-21 05:19:20                   16.033
2023-11-21 05:19:44                   16.008
2023-11-21 05:20:33                   16.041
2023-11-21 05:20:57                   16.015
2023-11-21 05:23:46                   16.045
2023-11-21 05:24:10                   16.023
2023-11-21 05:24:35                   15.997
2023-11-21 05:25:23                    16.03
2023-11-21 05:25:47                   15.982
2023-11-21 05:26:12                    16.01
2023-11-21 05:31:02                   15.987
2023-11-21 05:33:52                    16.01
2023-11-21 05:36:41                    15.97
2023-11-21 05:37:06                   16.018
2023-11-21 05:37:30                   15.991
2023-11-21 05:39:07                   16.015
2023-11-21 05:39:55                    15.98
2023-11-21 05:41:32                   16.002
2023-11-21 05:43:09                   15.975
2023-11-21 05:43:57                   16.008
2023-11-21 05:45:10                   15.987
2023-11-21 05:59:42                   15.965
2023-11-21 06:00:06                    15.99
2023-11-21 06:13:50                    16.01
2023-11-21 06:14:14                    15.99
2023-11-21 06:19:05                   15.968
2023-11-21 06:20:17                   15.995
2023-11-21 06:27:33                   15.963
2023-11-21 06:27:58                   15.998
2023-11-21 06:30:23                    15.97
2023-11-21 06:31:35                   15.993
2023-11-21 06:38:03                   15.958
2023-11-21 06:38:27                   15.997
2023-11-21 06:39:40                   15.965
2023-11-21 06:40:04                   15.992
2023-11-21 06:41:17                   15.965
2023-11-21 06:43:42                   15.994
2023-11-21 06:48:09                   15.973
2023-11-21 06:48:57                   16.013
2023-11-21 06:49:45                   15.989
2023-11-21 06:52:35                   15.965
2023-11-21 06:52:59                   15.986
2023-11-21 06:55:00                   16.013
2023-11-21 06:55:25                   15.975
2023-11-21 07:01:28                   15.998
2023-11-21 07:05:06                   15.962
2023-11-21 07:05:30                   15.988
2023-11-21 07:08:44                   15.956
2023-11-21 07:09:08                   15.986
2023-11-21 07:10:45                   15.963
2023-11-21 07:11:33                   15.994
2023-11-21 07:11:57                   15.971
2023-11-21 07:12:21                   15.943
2023-11-21 07:12:46                   15.978
2023-11-21 07:13:10                   16.016
2023-11-21 07:13:34                   15.984
2023-11-21 07:16:48                    15.96
2023-11-21 07:18:25                   15.991
2023-11-21 07:20:01                   15.963
2023-11-21 07:20:26                   15.985
2023-11-21 07:22:02                    15.95
2023-11-21 07:22:51                   15.978
2023-11-21 07:27:17                   15.955
2023-11-21 07:27:41                    15.98
2023-11-21 07:28:30                   15.953
2023-11-21 07:31:44                   15.973
2023-11-21 07:32:32                    15.95
2023-11-21 07:33:45                   15.975
2023-11-21 07:35:22                    15.95
2023-11-21 07:42:38                   15.978
2023-11-21 07:43:26                    15.95
2023-11-21 07:57:34                   15.921
2023-11-21 07:57:58                   15.953
2023-11-21 07:59:35                   15.926
2023-11-21 08:00:23                   15.955
2023-11-21 08:02:24                   15.926
2023-11-21 08:04:01                   15.963
2023-11-21 08:04:26                   15.931
2023-11-21 08:09:16                   15.955
2023-11-21 08:09:40                   15.923
2023-11-21 08:10:29                   15.945
2023-11-21 08:11:17                   15.906
2023-11-21 08:11:42                   15.928
2023-11-21 08:12:06                   15.955
2023-11-21 08:12:30                   15.933
2023-11-21 08:20:34                   15.906
2023-11-21 08:21:23                   15.936
2023-11-21 08:22:11                   15.903
2023-11-21 08:22:35                   15.945
2023-11-21 08:23:00                   15.923
2023-11-21 08:28:14                   15.889
2023-11-21 08:28:39                   15.925
2023-11-21 08:37:07                   15.903
2023-11-21 08:38:44                   15.936
2023-11-21 08:39:57                   15.908
2023-11-21 08:40:45                   15.936
2023-11-21 08:41:09                   15.908
2023-11-21 08:47:37                   15.931
2023-11-21 08:48:25                   15.898
2023-11-21 08:49:14                   15.933
2023-11-21 08:50:02                   15.906
2023-11-21 08:53:16                   15.933
2023-11-21 08:53:40                   15.898
2023-11-21 08:54:04                   15.931
2023-11-21 08:54:53                   15.886
2023-11-21 08:55:17                   15.918
2023-11-21 09:09:49                   15.874
2023-11-21 09:10:13                   15.898
2023-11-21 09:16:41                   15.921
2023-11-21 09:17:53                   15.898
2023-11-21 09:18:42                   15.923
2023-11-21 09:19:06                   15.898
2023-11-21 09:24:21                   15.923
2023-11-21 09:25:09                   15.885
2023-11-21 09:25:34                   15.916
2023-11-21 09:25:58                   15.894
2023-11-21 09:26:22                   15.918
2023-11-21 09:28:23                   15.891
2023-11-21 09:30:00                   15.928
2023-11-21 09:30:24                   15.889
2023-11-21 09:30:49                   15.918
2023-11-21 09:32:01                   15.894
2023-11-21 09:35:15                   15.921
2023-11-21 09:35:39                   15.898
2023-11-21 09:44:08                   15.923
2023-11-21 09:44:56                   15.901
2023-11-21 09:54:13                   15.923
2023-11-21 09:55:26                   15.901
2023-11-21 10:06:20                   15.879
2023-11-21 10:06:44                   15.903
2023-11-21 10:20:03                   15.876
2023-11-21 10:20:28                   15.903
2023-11-21 10:23:41                   15.871
2023-11-21 10:24:30                   15.894
2023-11-21 10:35:48                   15.916
2023-11-21 10:36:36                   15.876
2023-11-21 10:37:00                   15.906
2023-11-21 10:45:29                   15.886
2023-11-21 10:46:42                   15.913
2023-11-21 10:49:31                   15.886
2023-11-21 10:53:09                   15.911
2023-11-21 10:59:37                   15.886
2023-11-21 11:00:25                   15.913
2023-11-21 11:01:13                   15.881
2023-11-21 11:01:38                   15.903
2023-11-21 11:04:51                   15.924
2023-11-21 11:06:28                   15.902
2023-11-21 11:10:55                   15.929
2023-11-21 11:11:19                   15.884
2023-11-21 11:11:43                   15.914
2023-11-21 11:14:57                   15.889
2023-11-21 11:16:34                   15.917
2023-11-21 11:26:39                   15.944
2023-11-21 11:27:28                   15.914
2023-11-21 11:27:52                   15.884
2023-11-21 11:28:16                   15.917
2023-11-21 11:28:40                   15.894
2023-11-21 11:29:04                   15.924
2023-11-21 11:30:41                   15.896
2023-11-21 11:31:05                   15.917
2023-11-21 11:32:18                   15.896
2023-11-21 11:33:07                   15.921
2023-11-21 11:34:19                   15.897
2023-11-21 11:35:08                   15.919
2023-11-21 11:35:32                   15.896
2023-11-21 11:36:20                   15.919
2023-11-21 11:36:44                   15.892
2023-11-21 11:37:09                   15.924
2023-11-21 11:37:33                   15.901
2023-11-21 11:38:45                   15.927
2023-11-21 11:39:10                   15.904
2023-11-21 11:39:34                   15.927
2023-11-21 11:40:22                   15.899
2023-11-21 11:40:46                   15.919
2023-11-21 11:41:59                   15.894
2023-11-21 11:42:23                   15.924
2023-11-21 11:42:48                   15.902
2023-11-21 11:45:37                   15.931
2023-11-21 11:46:01                   15.898
2023-11-21 11:48:02                   15.923
2023-11-21 11:51:40                   15.886
2023-11-21 11:52:04                   15.918
2023-11-21 11:52:53                   15.886
2023-11-21 11:53:17                   15.921
2023-11-21 11:53:41                   15.892
2023-11-21 11:54:05                   15.916
2023-11-21 11:57:19                   15.886
2023-11-21 11:57:43                   15.921
2023-11-21 12:00:33                   15.894
2023-11-21 12:06:12                   15.916
2023-11-21 12:07:24                   15.894
2023-11-21 12:07:49                   15.921
2023-11-21 12:08:37                   15.889
2023-11-21 12:09:25                    15.92
2023-11-21 12:10:38                   15.894
2023-11-21 12:15:53                    15.92
2023-11-21 12:16:17                   15.896
2023-11-21 12:21:08                   15.939
2023-11-21 12:21:32                   15.904
2023-11-21 12:26:23                   15.927
2023-11-21 12:27:59                   15.894
2023-11-21 12:28:48                   15.917
2023-11-21 12:31:37                   15.886
2023-11-21 12:32:02                   15.914
2023-11-21 12:36:52                   15.936
2023-11-21 12:38:53                   15.914
2023-11-21 12:50:12                   15.937
2023-11-21 12:51:24                   15.902
2023-11-21 12:51:49                   15.922
2023-11-21 12:57:03                   15.899
2023-11-21 12:57:52                    15.92
2023-11-21 13:04:43                   15.889
2023-11-21 13:05:08                   15.953
2023-11-21 13:05:32                   15.917
2023-11-21 13:07:09                   15.945
2023-11-21 13:07:33                   15.912
2023-11-21 13:18:27                   15.945
2023-11-21 13:18:51                   15.912
2023-11-21 13:20:52                   15.939
2023-11-21 13:21:40                   15.905
2023-11-21 13:23:41                    15.93
2023-11-21 13:24:30                   15.904
2023-11-21 13:26:31                   15.882
2023-11-21 13:26:55                   15.924
2023-11-21 13:27:19                   15.889
2023-11-21 13:28:08                   15.915
2023-11-21 13:28:56                   15.892
2023-11-21 13:29:20                   15.922
2023-11-21 13:30:09                   15.891
2023-11-21 13:30:57                   15.919
2023-11-21 13:31:21                   15.897
2023-11-21 13:33:22                   15.921
2023-11-21 13:34:35                   15.894
2023-11-21 13:54:46                   15.861
2023-11-21 13:55:10                   15.889
2023-11-21 13:55:34                   15.866
2023-11-21 13:59:36                   15.889
2023-11-21 14:00:25                   15.861
2023-11-21 14:08:05                   15.884
2023-11-21 14:08:53                   15.861
2023-11-21 14:12:55                   15.898
2023-11-21 14:15:45                   15.869
2023-11-21 14:18:10                   15.896
2023-11-21 14:18:58                   15.874
2023-11-21 14:23:00                     15.9
2023-11-21 14:25:26                   15.932
2023-11-21 14:26:38                   15.955
2023-11-21 14:29:04                   15.997
2023-11-21 14:30:16                   16.035
2023-11-21 14:31:53                   16.075
2023-11-21 14:32:17                     16.1
2023-11-21 14:32:42                   16.072
2023-11-21 14:33:30                   16.105
2023-11-21 14:34:18                    16.14
2023-11-21 14:35:07                   16.165
2023-11-21 14:36:19                   16.202
2023-11-21 14:37:32                   16.234
2023-11-21 14:38:45                   16.278
2023-11-21 14:39:09                   16.305
2023-11-21 14:39:57                   16.333
2023-11-21 14:41:10                   16.357
2023-11-21 14:41:34                   16.399
2023-11-21 14:42:47                   16.424
2023-11-21 14:43:11                   16.446
2023-11-21 14:43:35                   16.468
2023-11-21 14:44:24                    16.49
2023-11-21 14:45:36                    16.52
2023-11-21 14:46:01                   16.565
2023-11-21 14:47:13                   16.587
2023-11-21 14:48:02                   16.624
2023-11-21 14:48:50                   16.654
2023-11-21 14:49:38                   16.698
2023-11-21 14:50:27                   16.765
2023-11-21 14:50:51                   16.731
2023-11-21 14:51:15                   16.776
2023-11-21 14:51:40                   16.745
2023-11-21 14:52:04                   16.787
2023-11-21 14:52:28                   16.765
2023-11-21 14:52:52                    16.82
2023-11-21 14:53:41                   16.863
2023-11-21 14:54:29                   16.892
2023-11-21 14:55:42                   16.931
2023-11-21 14:56:30                   16.975
2023-11-21 14:57:43                   17.021
2023-11-21 14:58:31                   17.046
2023-11-21 14:59:44                    17.07
2023-11-21 15:00:08                     17.1
2023-11-21 15:00:56                   17.139
2023-11-21 15:01:45                   17.185
2023-11-21 15:02:09                   17.136
2023-11-21 15:02:33                   17.202
2023-11-21 15:03:46                   17.227
2023-11-21 15:04:58                   17.291
2023-11-21 15:05:23                   17.313
2023-11-21 15:05:47                   17.286
2023-11-21 15:06:11                   17.312
2023-11-21 15:06:35                   17.342
2023-11-21 15:08:12                   17.372
2023-11-21 15:08:36                   17.401
2023-11-21 15:09:25                   17.429
2023-11-21 15:10:37                   17.463
2023-11-21 15:11:02                   17.486
2023-11-21 15:11:50                    17.51
2023-11-21 15:13:03                   17.542
2023-11-21 15:14:15                   17.595
2023-11-21 15:14:39                   17.622
2023-11-21 15:15:04                   17.593
2023-11-21 15:15:28                   17.629
2023-11-21 15:16:40                   17.658
2023-11-21 15:17:29                   17.688
2023-11-21 15:18:17                   17.728
2023-11-21 15:19:30                   17.758
2023-11-21 15:20:43                   17.792
2023-11-21 15:22:44                   17.818
2023-11-21 15:23:08                   17.855
2023-11-21 15:24:20                   17.882
2023-11-21 15:25:09                   17.918
2023-11-21 15:26:22                   17.962
2023-11-21 15:27:34                   17.997
2023-11-21 15:28:23                   18.022
2023-11-21 15:29:59                   18.042
2023-11-21 15:30:48                   18.065
2023-11-21 15:31:36                   18.086
2023-11-21 15:32:00                    18.11
2023-11-21 15:32:49                   18.142
2023-11-21 15:34:50                   18.184
2023-11-21 15:36:03                   18.214
2023-11-21 15:37:15                   18.249
2023-11-21 15:38:28                   18.289
2023-11-21 15:39:16                   18.265
2023-11-21 15:39:40                   18.288
2023-11-21 15:40:29                   18.323
2023-11-21 15:42:54                   18.403
2023-11-21 15:44:55                   18.435
2023-11-21 15:45:19                   18.462
2023-11-21 15:45:44                   18.423
2023-11-21 15:46:08                   18.462
2023-11-21 15:48:09                   18.505
2023-11-21 15:50:10                   18.538
2023-11-21 15:50:34                   18.561
2023-11-21 15:52:59                   18.597
2023-11-21 15:54:36                   18.627
2023-11-21 15:55:25                   18.664
2023-11-21 15:56:13                   18.638
2023-11-21 15:57:01                   18.699
2023-11-21 15:59:27                   18.742
2023-11-21 16:00:39                   18.787
2023-11-21 16:01:52                   18.833
2023-11-21 16:02:40                   18.858
2023-11-21 16:03:53                   18.888
2023-11-21 16:04:41                    18.91
2023-11-21 16:05:06                   18.935
2023-11-21 16:05:30                   18.903
2023-11-21 16:05:54                   18.927
2023-11-21 16:06:43                   18.949
2023-11-21 16:07:07                   18.915
2023-11-21 16:07:31                   18.969
2023-11-21 16:10:20                   18.996
2023-11-21 16:12:22                   19.019
2023-11-21 16:16:48                    18.99
2023-11-21 16:17:36                   19.014
2023-11-21 16:18:25                   18.991
2023-11-21 16:19:13                   18.961
2023-11-21 16:19:37                   18.988
2023-11-21 16:20:02                   18.954
2023-11-21 16:22:27                   18.931
2023-11-21 16:23:39                   18.907
2023-11-21 16:24:28                   18.869
2023-11-21 16:24:52                   18.822
2023-11-21 16:25:16                   18.844
2023-11-21 16:26:53                   18.808
2023-11-21 16:27:17                   18.772
2023-11-21 16:27:41                   18.751
2023-11-21 16:29:18                   18.716
2023-11-21 16:29:43                   18.746
2023-11-21 16:30:07                   18.705
2023-11-21 16:31:19                   18.666
2023-11-21 16:32:08                   18.625
2023-11-21 16:33:45                   18.588
2023-11-21 16:34:09                   18.551
2023-11-21 16:34:57                   18.523
2023-11-21 16:36:34                   18.479
2023-11-21 16:38:35                   18.442
2023-11-21 16:40:12                   18.413
2023-11-21 16:41:01                   18.385
2023-11-21 16:41:49                   18.418
2023-11-21 16:42:13                   18.383
2023-11-21 16:46:40                   18.408
2023-11-21 16:50:42                    18.44
2023-11-21 16:53:07                   18.467
2023-11-21 16:55:08                   18.504
2023-11-21 16:56:45                   18.526
2023-11-21 16:57:09                   18.487
2023-11-21 16:57:33                   18.519
2023-11-21 16:57:57                   18.541
2023-11-21 17:00:47                   18.591
2023-11-21 17:02:48                   18.623
2023-11-21 17:04:49                   18.659
2023-11-21 17:06:26                   18.682
2023-11-21 17:08:27                   18.706
2023-11-21 17:09:39                   18.739
2023-11-21 17:12:05                   18.788
2023-11-21 17:12:53                   18.817
2023-11-21 17:13:41                   18.838
2023-11-21 17:14:06                   18.874
2023-11-21 17:15:18                   18.896
2023-11-21 17:15:43                   18.931
2023-11-21 17:16:07                   18.909
2023-11-21 17:17:19                   18.946
2023-11-21 17:18:32                   18.968
2023-11-21 17:19:20                   18.946
2023-11-21 17:19:45                    18.99
2023-11-21 17:20:57                   18.965
2023-11-21 17:22:34                   19.002
2023-11-21 17:23:23                   18.981
2023-11-21 17:24:11                   19.003
2023-11-21 17:27:25                    19.04
2023-11-21 17:28:37                   19.065
2023-11-21 17:29:50                   19.089
2023-11-21 17:31:51                   19.129
2023-11-21 17:32:39                   19.104
2023-11-21 17:33:28                   19.138
2023-11-21 17:34:16                   19.159
2023-11-21 17:36:17                    19.18
2023-11-21 17:37:30                   19.213
2023-11-21 17:39:07                   19.235
2023-11-21 17:41:56                   19.259
2023-11-21 17:42:45                   19.293
2023-11-21 17:43:09                   19.264
2023-11-21 17:44:21                   19.311
2023-11-21 17:44:46                   19.285
2023-11-21 17:45:10                   19.317
2023-11-21 17:45:58                   19.342
2023-11-21 17:46:22                   19.315
2023-11-21 17:47:35                   19.358
2023-11-21 17:48:48                   19.384
2023-11-21 17:51:13                   19.445
2023-11-21 17:52:50                   19.482
2023-11-21 17:54:03                   19.512
2023-11-21 17:55:15                   19.535
2023-11-21 17:56:28                   19.559
2023-11-21 18:00:54                   19.584
2023-11-21 18:04:56                   19.559
2023-11-21 18:08:34                   19.536
2023-11-21 18:09:47                   19.503
2023-11-21 18:10:35                   19.476
2023-11-21 18:12:12                   19.453
2023-11-21 18:12:36                   19.432
2023-11-21 18:13:25                   19.401
2023-11-21 18:13:49                   19.375
2023-11-21 18:15:26                   19.304
2023-11-21 18:17:03                   19.264
2023-11-21 18:18:15                   19.235
2023-11-21 18:19:28                   19.185
2023-11-21 18:20:40                   19.138
2023-11-21 18:21:53                   19.118
2023-11-21 18:22:17                    19.09
2023-11-21 18:23:30                   19.042
2023-11-21 18:23:54                   19.011
2023-11-21 18:25:31                   18.962
2023-11-21 18:26:44                   18.922
2023-11-21 18:27:08                   18.898
2023-11-21 18:27:56                   18.858
2023-11-21 18:28:45                   18.833
2023-11-21 18:29:33                   18.791
2023-11-21 18:30:22                   18.747
2023-11-21 18:31:34                   18.683
2023-11-21 18:33:11                   18.633
2023-11-21 18:33:35                   18.604
2023-11-21 18:34:24                   18.567
2023-11-21 18:35:12                    18.53
2023-11-21 18:36:01                   18.492
2023-11-21 18:36:25                   18.463
2023-11-21 18:37:13                   18.423
2023-11-21 18:37:37                   18.446
2023-11-21 18:38:02                   18.399
2023-11-21 18:38:26                   18.369
2023-11-21 18:38:50                   18.334
2023-11-21 18:39:39                   18.312
2023-11-21 18:40:27                   18.275
2023-11-21 18:40:51                   18.238
2023-11-21 18:41:40                   18.198
2023-11-21 18:42:28                   18.161
2023-11-21 18:42:52                   18.137
2023-11-21 18:43:41                   18.102
2023-11-21 18:44:53                   18.055
2023-11-21 18:45:18                    18.03
2023-11-21 18:46:06                   18.008
2023-11-21 18:46:30                   17.979
2023-11-21 18:47:19                   17.946
2023-11-21 18:48:31                    17.88
2023-11-21 18:49:20                   17.843
2023-11-21 18:50:32                   17.816
2023-11-21 18:50:57                   17.783
2023-11-21 18:51:45                   17.754
2023-11-21 18:52:58                   17.729
2023-11-21 18:53:46                   17.685
2023-11-21 18:54:35                   17.662
2023-11-21 18:56:12                   17.618
2023-11-21 18:57:24                   17.581
2023-11-21 18:59:01                   17.539
2023-11-21 19:00:38                   17.514
2023-11-21 19:01:26                   17.475
2023-11-21 19:02:15                   17.452
2023-11-21 19:03:28                   17.415
2023-11-21 19:04:40                   17.386
2023-11-21 19:05:53                   17.356
2023-11-21 19:06:41                   17.324
2023-11-21 19:07:06                   17.294
2023-11-21 19:08:42                   17.272
2023-11-21 19:09:31                   17.237
2023-11-21 19:10:43                   17.208
2023-11-21 19:11:56                   17.173
2023-11-21 19:12:45                   17.146
2023-11-21 19:14:21                   17.102
2023-11-21 19:14:46                   17.077
2023-11-21 19:15:34                   17.045
2023-11-21 19:16:47                   17.015
2023-11-21 19:17:59                   16.981
2023-11-21 19:18:48                   16.953
2023-11-21 19:20:01                   16.924
2023-11-21 19:21:37                   16.892
2023-11-21 19:22:02                   16.845
2023-11-21 19:23:38                   16.817
2023-11-21 19:24:51                   16.788
2023-11-21 19:25:40                   16.761
2023-11-21 19:26:52                   16.736
2023-11-21 19:27:41                   16.696
2023-11-21 19:28:29                   16.672
2023-11-21 19:28:53                   16.649
2023-11-21 19:29:18                   16.677
2023-11-21 19:30:30                    16.63
2023-11-21 19:32:07                   16.593
2023-11-21 19:32:56                   16.556
2023-11-21 19:34:08                   16.514
2023-11-21 19:36:34                   16.483
2023-11-21 19:37:46                   16.425
2023-11-21 19:39:23                    16.39
2023-11-21 19:41:48                   16.356
2023-11-21 19:43:25                    16.32
2023-11-21 19:45:51                    16.28
2023-11-21 19:47:28                   16.239
2023-11-21 19:49:29                   16.205
2023-11-21 19:50:41                   16.168
2023-11-21 19:53:07                   16.146
2023-11-21 19:53:31                   16.114
2023-11-21 19:53:55                   16.143
2023-11-21 19:54:19                   16.114
2023-11-21 19:55:32                   16.092
2023-11-21 19:57:33                   16.043
2023-11-21 19:59:58                   16.008
2023-11-21 20:00:23                    16.03
2023-11-21 20:00:47                   15.995
2023-11-21 20:02:24                   15.971
2023-11-21 20:03:36                   15.944
2023-11-21 20:05:37                   15.922
2023-11-21 20:07:14                   15.877
2023-11-21 20:07:39                   15.903
2023-11-21 20:08:03                   15.883
2023-11-21 20:09:15                   15.861
2023-11-21 20:10:04                   15.833
2023-11-21 20:13:17                   15.788
2023-11-21 20:13:42                   15.811
2023-11-21 20:14:30                   15.784
2023-11-21 20:16:31                   15.741
2023-11-21 20:19:21                   15.714
2023-11-21 20:21:22                   15.693
2023-11-21 20:23:23                   15.668
2023-11-21 20:25:00                   15.621
2023-11-21 20:27:49                   15.596
2023-11-21 20:28:14                   15.621
2023-11-21 20:28:38                   15.594
2023-11-21 20:29:50                   15.569
2023-11-21 20:32:40                   15.539
2023-11-21 20:35:54                   15.495
2023-11-21 20:39:56                   15.463
2023-11-21 20:40:20                   15.485
2023-11-21 20:40:44                    15.46
2023-11-21 20:43:34                   15.433
2023-11-21 20:43:58                   15.411
2023-11-21 20:45:35                   15.434
2023-11-21 20:46:48                   15.391
2023-11-21 20:49:37                   15.364
2023-11-21 20:51:14                   15.337
2023-11-21 20:53:15                   15.359
2023-11-21 20:54:28                   15.327
2023-11-21 20:58:06                    15.29
2023-11-21 21:00:55                   15.265
2023-11-21 21:04:09                   15.244
2023-11-21 21:07:47                   15.203
2023-11-21 21:08:11                   15.233
