        Date        hcnps_intlk_cz_t_front_8
2023-11-21 09:21:31                   24.223
2023-11-21 09:21:56                   24.197
2023-11-21 09:24:45                   24.169
2023-11-21 09:25:34                   24.191
2023-11-21 09:25:58                   24.218
2023-11-21 09:27:59                   24.196
2023-11-21 09:29:36                   24.221
2023-11-21 09:30:00                   24.194
2023-11-21 09:34:02                   24.216
2023-11-21 09:34:51                   24.187
2023-11-21 09:36:52                   24.209
2023-11-21 09:39:17                   24.181
2023-11-21 09:40:30                   24.206
2023-11-21 09:45:45                   24.184
2023-11-21 09:46:09                   24.207
2023-11-21 09:55:26                   24.229
2023-11-21 09:57:03                   24.192
2023-11-21 09:58:16                    24.22
2023-11-21 09:58:40                   24.176
2023-11-21 09:59:28                   24.209
2023-11-21 10:04:19                   24.235
2023-11-21 10:06:20                   24.213
2023-11-21 10:08:45                   24.192
2023-11-21 10:09:34                    24.22
2023-11-21 10:20:03                   24.243
2023-11-21 10:20:28                   24.215
2023-11-21 10:20:52                    24.24
2023-11-21 10:21:40                   24.208
2023-11-21 10:22:53                   24.241
2023-11-21 10:25:18                   24.213
2023-11-21 10:26:07                   24.238
2023-11-21 10:28:08                   24.215
2023-11-21 10:29:21                   24.243
2023-11-21 10:32:10                   24.213
2023-11-21 10:32:34                   24.238
2023-11-21 10:39:26                   24.265
2023-11-21 10:39:50                   24.216
2023-11-21 10:41:03                   24.246
2023-11-21 10:43:52                   24.223
2023-11-21 10:44:16                   24.253
2023-11-21 10:44:40                   24.221
2023-11-21 10:45:05                   24.253
2023-11-21 10:49:31                   24.223
2023-11-21 10:52:45                   24.251
2023-11-21 10:55:34                    24.23
2023-11-21 10:58:48                   24.263
2023-11-21 10:59:12                   24.243
2023-11-21 10:59:37                   24.275
2023-11-21 11:00:01                   24.213
2023-11-21 11:00:25                   24.256
2023-11-21 11:06:04                   24.235
2023-11-21 11:06:28                   24.258
2023-11-21 11:06:53                   24.223
2023-11-21 11:07:41                   24.246
2023-11-21 11:08:05                   24.275
2023-11-21 11:08:29                   24.246
2023-11-21 11:10:55                   24.287
2023-11-21 11:11:19                   24.253
2023-11-21 11:13:20                   24.221
2023-11-21 11:13:44                   24.256
2023-11-21 11:28:40                   24.278
2023-11-21 11:29:04                   24.255
2023-11-21 11:36:44                    24.28
2023-11-21 11:38:21                   24.251
2023-11-21 11:43:36                   24.273
2023-11-21 11:53:41                   24.252
2023-11-21 11:55:18                    24.28
2023-11-21 11:57:43                   24.246
2023-11-21 11:58:56                   24.287
2023-11-21 11:59:44                   24.263
2023-11-21 12:09:01                    24.29
2023-11-21 12:09:25                   24.263
2023-11-21 12:15:53                   24.285
2023-11-21 12:16:17                   24.248
2023-11-21 12:17:05                    24.27
2023-11-21 12:22:20                   24.248
2023-11-21 12:23:33                   24.285
2023-11-21 12:23:57                   24.252
2023-11-21 12:25:10                   24.275
2023-11-21 12:26:47                   24.253
2023-11-21 12:27:35                   24.278
2023-11-21 12:28:24                   24.251
2023-11-21 12:28:48                    24.28
2023-11-21 12:30:01                   24.258
2023-11-21 12:38:05                   24.295
2023-11-21 12:38:29                   24.251
2023-11-21 12:39:18                   24.287
2023-11-21 12:40:06                   24.258
2023-11-21 12:48:59                   24.285
2023-11-21 12:49:23                   24.246
2023-11-21 12:50:12                   24.268
2023-11-21 13:10:23                    24.29
2023-11-21 13:10:47                   24.265
2023-11-21 13:11:35                   24.292
2023-11-21 13:11:59                   24.268
2023-11-21 13:14:49                    24.29
2023-11-21 13:18:03                   24.265
2023-11-21 13:18:27                   24.295
2023-11-21 13:20:04                   24.273
2023-11-21 13:28:08                   24.297
2023-11-21 13:28:32                   24.275
2023-11-21 13:38:37                   24.253
2023-11-21 13:39:26                   24.292
2023-11-21 13:40:14                    24.26
2023-11-21 13:40:38                   24.282
2023-11-21 13:41:27                   24.258
2023-11-21 13:43:52                    24.28
2023-11-21 13:48:18                   24.258
2023-11-21 13:48:43                   24.285
2023-11-21 13:49:31                   24.258
2023-11-21 13:54:46                    24.28
2023-11-21 13:55:34                   24.251
2023-11-21 13:56:23                   24.273
2023-11-21 14:04:03                   24.246
2023-11-21 14:04:51                    24.27
2023-11-21 14:09:17                    24.23
2023-11-21 14:09:42                   24.275
2023-11-21 14:10:30                   24.251
2023-11-21 14:19:47                   24.278
2023-11-21 14:20:11                   24.257
2023-11-21 14:23:00                   24.292
2023-11-21 14:23:25                   24.268
2023-11-21 14:25:26                   24.245
2023-11-21 14:25:50                    24.28
2023-11-21 14:27:03                    24.24
2023-11-21 14:27:27                   24.268
2023-11-21 14:28:40                   24.292
2023-11-21 14:29:28                    24.27
2023-11-21 14:31:05                   24.243
2023-11-21 14:31:29                   24.273
2023-11-21 14:33:06                   24.251
2023-11-21 14:33:30                   24.273
2023-11-21 14:34:18                   24.248
2023-11-21 14:34:43                   24.278
2023-11-21 14:42:23                   24.302
2023-11-21 14:43:35                   24.268
2023-11-21 14:44:24                   24.292
2023-11-21 14:54:05                   24.314
2023-11-21 14:54:29                    24.29
2023-11-21 14:55:42                   24.324
2023-11-21 14:58:31                   24.355
2023-11-21 14:59:20                   24.327
2023-11-21 15:00:08                    24.35
2023-11-21 15:00:32                   24.315
2023-11-21 15:02:33                   24.367
2023-11-21 15:02:57                   24.338
2023-11-21 15:03:46                   24.368
2023-11-21 15:10:13                   24.393
2023-11-21 15:10:37                   24.371
2023-11-21 15:12:38                   24.395
2023-11-21 15:13:51                   24.366
2023-11-21 15:15:04                   24.403
2023-11-21 15:16:40                   24.373
2023-11-21 15:18:17                   24.397
2023-11-21 15:29:59                    24.42
2023-11-21 15:30:48                   24.398
2023-11-21 15:34:01                    24.42
2023-11-21 15:44:31                   24.398
2023-11-21 15:44:55                    24.43
2023-11-21 15:54:36                   24.401
2023-11-21 15:55:25                    24.43
2023-11-21 15:56:13                   24.452
2023-11-21 15:56:37                   24.418
2023-11-21 15:58:38                   24.445
2023-11-21 15:59:03                    24.42
2023-11-21 16:01:52                   24.445
2023-11-21 16:03:29                   24.475
2023-11-21 16:05:30                   24.503
2023-11-21 16:17:12                   24.539
2023-11-21 16:17:36                   24.477
2023-11-21 16:18:00                   24.503
2023-11-21 16:23:15                    24.46
2023-11-21 16:23:39                   24.488
2023-11-21 16:24:28                   24.458
2023-11-21 16:28:06                   24.433
2023-11-21 16:28:30                   24.463
2023-11-21 16:29:43                   24.435
2023-11-21 16:30:07                   24.458
2023-11-21 16:32:08                   24.427
2023-11-21 16:32:32                    24.45
2023-11-21 16:32:56                    24.42
2023-11-21 16:33:20                   24.477
2023-11-21 16:33:45                   24.432
2023-11-21 16:34:57                   24.454
2023-11-21 16:35:22                   24.418
2023-11-21 16:36:34                   24.454
2023-11-21 16:37:47                    24.42
2023-11-21 16:49:29                   24.398
2023-11-21 16:51:06                    24.42
2023-11-21 16:53:07                   24.391
2023-11-21 16:53:31                   24.427
2023-11-21 16:58:46                   24.401
2023-11-21 17:00:23                   24.427
2023-11-21 17:06:50                   24.402
2023-11-21 17:07:14                   24.434
2023-11-21 17:07:38                   24.413
2023-11-21 17:08:27                    24.44
2023-11-21 17:11:40                   24.418
2023-11-21 17:12:53                    24.44
2023-11-21 17:16:07                   24.464
2023-11-21 17:25:24                    24.44
2023-11-21 17:28:13                   24.464
2023-11-21 17:28:37                    24.44
2023-11-21 17:30:38                   24.462
2023-11-21 17:33:04                    24.42
2023-11-21 17:33:28                   24.462
2023-11-21 17:33:52                    24.44
2023-11-21 17:37:30                   24.462
2023-11-21 17:39:31                   24.439
2023-11-21 17:51:13                   24.417
2023-11-21 17:51:37                   24.469
2023-11-21 17:52:01                   24.437
2023-11-21 17:52:26                   24.467
2023-11-21 17:54:03                   24.498
2023-11-21 17:54:27                   24.462
2023-11-21 17:56:04                   24.493
2023-11-21 18:06:57                   24.464
2023-11-21 18:08:10                   24.484
2023-11-21 18:10:11                   24.464
2023-11-21 18:11:48                   24.486
2023-11-21 18:12:12                   24.462
2023-11-21 18:13:49                    24.44
2023-11-21 18:14:13                   24.461
2023-11-21 18:14:37                   24.481
2023-11-21 18:15:26                   24.457
2023-11-21 18:19:28                   24.434
2023-11-21 18:21:05                   24.409
2023-11-21 18:22:17                   24.439
2023-11-21 18:22:42                   24.413
2023-11-21 18:25:55                   24.387
2023-11-21 18:29:09                   24.348
2023-11-21 18:29:33                   24.375
2023-11-21 18:34:48                   24.348
2023-11-21 18:37:13                   24.375
2023-11-21 18:38:50                   24.348
2023-11-21 18:39:14                   24.373
2023-11-21 18:40:27                   24.348
2023-11-21 18:41:15                   24.375
2023-11-21 18:41:40                   24.353
2023-11-21 18:46:06                   24.383
2023-11-21 18:46:30                   24.361
2023-11-21 18:55:47                   24.336
2023-11-21 18:56:12                   24.356
2023-11-21 18:58:13                   24.331
2023-11-21 18:58:37                   24.363
2023-11-21 19:00:14                   24.334
2023-11-21 19:00:38                   24.356
2023-11-21 19:11:08                   24.336
2023-11-21 19:13:09                   24.357
2023-11-21 19:22:50                   24.333
2023-11-21 19:23:14                   24.357
2023-11-21 19:28:05                   24.331
2023-11-21 19:28:53                   24.355
2023-11-21 19:30:54                   24.332
2023-11-21 19:31:19                   24.355
2023-11-21 19:36:58                   24.377
2023-11-21 19:37:22                    24.35
2023-11-21 19:39:47                    24.38
2023-11-21 19:41:00                   24.353
2023-11-21 19:44:14                    24.39
2023-11-21 19:45:02                   24.368
2023-11-21 19:53:55                    24.39
2023-11-21 19:54:19                   24.358
2023-11-21 19:54:43                   24.385
2023-11-21 19:56:20                   24.358
2023-11-21 19:56:44                    24.39
2023-11-21 19:57:33                   24.361
2023-11-21 20:01:11                   24.385
2023-11-21 20:10:04                   24.365
2023-11-21 20:10:28                    24.39
2023-11-21 20:16:31                   24.414
2023-11-21 20:17:44                    24.39
2023-11-21 20:18:57                   24.412
2023-11-21 20:25:24                   24.435
2023-11-21 20:25:48                   24.412
2023-11-21 20:30:15                   24.434
2023-11-21 20:37:06                   24.461
2023-11-21 20:38:19                   24.433
2023-11-21 20:39:56                   24.466
2023-11-21 20:43:10                   24.444
2023-11-21 20:44:22                   24.465
2023-11-21 20:54:04                   24.489
2023-11-21 20:54:52                   24.454
2023-11-21 20:56:05                   24.483
2023-11-21 20:58:30                   24.454
2023-11-21 20:58:54                   24.481
2023-11-21 21:02:32                    24.46
2023-11-21 21:02:56                   24.489
2023-11-21 21:04:57                   24.467
2023-11-21 21:06:34                   24.491
2023-11-21 21:07:23                   24.468
2023-11-21 21:09:24                   24.493
2023-11-21 21:11:01                   24.468
2023-11-21 21:11:25                   24.496
2023-11-21 21:11:49                   24.474
2023-11-21 21:13:50                   24.496
2023-11-21 21:14:39                   24.469
2023-11-21 21:16:16                   24.496
2023-11-21 21:23:07                   24.474
2023-11-21 21:23:32                   24.496
2023-11-21 21:28:46                   24.469
2023-11-21 21:31:36                   24.496
2023-11-21 21:32:00                   24.469
2023-11-21 21:34:25                   24.498
2023-11-21 21:36:51                   24.467
2023-11-21 21:39:16                   24.493
2023-11-21 21:40:53                   24.471
2023-11-21 21:45:19                   24.498
2023-11-21 21:46:08                   24.469
2023-11-21 21:53:48                   24.498
2023-11-21 21:54:12                   24.464
2023-11-21 21:59:27                   24.486
2023-11-21 22:01:53                   24.464
2023-11-21 22:08:20                   24.484
2023-11-21 22:08:44                   24.447
2023-11-21 22:10:46                   24.469
2023-11-21 22:15:36                   24.445
2023-11-21 22:16:00                   24.471
2023-11-21 22:22:04                   24.449
2023-11-21 22:31:45                   24.476
2023-11-21 22:32:09                   24.454
2023-11-21 22:38:37                   24.425
2023-11-21 22:40:14                   24.447
2023-11-21 22:42:15                   24.471
2023-11-21 22:42:39                   24.447
2023-11-21 22:47:05                   24.474
2023-11-21 22:47:54                    24.45
2023-11-21 22:51:32                    24.49
2023-11-21 22:51:56                   24.468
2023-11-21 22:57:59                   24.443
2023-11-21 22:58:23                   24.473
2023-11-21 22:58:48                   24.513
2023-11-21 22:59:12                   24.472
2023-11-21 23:05:39                   24.511
2023-11-21 23:06:04                   24.471
2023-11-21 23:06:28                   24.502
2023-11-21 23:07:16                   24.481
2023-11-21 23:10:06                   24.513
2023-11-21 23:12:55                   24.493
2023-11-21 23:14:32                   24.524
2023-11-21 23:16:09                   24.494
2023-11-21 23:16:33                   24.521
2023-11-21 23:16:57                   24.496
2023-11-21 23:17:22                   24.525
2023-11-21 23:18:10                   24.504
2023-11-21 23:19:47                   24.525
2023-11-21 23:20:35                   24.504
2023-11-21 23:21:24                   24.525
2023-11-21 23:24:13                   24.492
2023-11-21 23:24:38                   24.529
2023-11-21 23:25:26                   24.503
2023-11-21 23:25:50                   24.524
2023-11-21 23:26:14                     24.5
2023-11-21 23:26:39                   24.525
2023-11-21 23:27:03                   24.495
2023-11-21 23:27:27                   24.526
2023-11-21 23:28:40                   24.504
2023-11-21 23:30:41                   24.532
2023-11-21 23:31:05                   24.495
2023-11-21 23:31:29                   24.544
2023-11-21 23:31:54                   24.504
2023-11-21 23:34:19                   24.525
2023-11-21 23:34:43                   24.502
2023-11-21 23:37:08                   24.526
2023-11-21 23:37:33                   24.499
2023-11-21 23:39:34                   24.522
2023-11-21 23:39:58                    24.49
2023-11-21 23:41:11                   24.519
2023-11-21 23:41:59                   24.496
2023-11-21 23:42:23                   24.521
2023-11-21 23:42:47                    24.49
2023-11-21 23:44:00                   24.537
2023-11-21 23:44:24                   24.514
2023-11-21 23:46:25                   24.489
2023-11-21 23:53:41                   24.463
2023-11-21 23:54:30                   24.493
2023-11-21 23:56:07                   24.466
