        Date        hcnps_intlk_cz_t_back_5
2023-11-21 11:49:15                  21.764
2023-11-21 11:50:28                  21.742
2023-11-21 11:56:31                  21.772
2023-11-21 11:56:55                  21.716
2023-11-21 11:57:43                  21.737
2023-11-21 11:58:08                   21.77
2023-11-21 11:59:20                  21.746
2023-11-21 12:10:14                  21.721
2023-11-21 12:10:38                  21.749
2023-11-21 12:16:17                  21.726
2023-11-21 12:22:45                  21.702
2023-11-21 12:23:09                   21.74
2023-11-21 12:23:57                  21.714
2023-11-21 12:24:46                  21.734
2023-11-21 12:26:23                  21.755
2023-11-21 12:27:11                  21.727
2023-11-21 12:28:48                  21.752
2023-11-21 12:31:13                  21.726
2023-11-21 12:33:39                  21.747
2023-11-21 12:49:23                  21.769
2023-11-21 12:50:36                  21.747
2023-11-21 12:51:49                  21.769
2023-11-21 12:52:13                  21.742
2023-11-21 12:55:02                  21.772
2023-11-21 12:56:39                  21.747
2023-11-21 12:57:27                  21.772
2023-11-21 12:57:52                   21.74
2023-11-21 12:58:16                   21.77
2023-11-21 12:59:53                  21.737
2023-11-21 13:00:17                   21.76
2023-11-21 13:14:00                  21.789
2023-11-21 13:14:25                  21.769
2023-11-21 13:14:49                  21.747
2023-11-21 13:15:13                   21.77
2023-11-21 13:20:04                    21.8
2023-11-21 13:20:28                  21.777
2023-11-21 13:22:05                  21.754
2023-11-21 13:23:41                  21.785
2023-11-21 13:24:06                  21.757
2023-11-21 13:26:55                  21.779
2023-11-21 13:27:44                  21.755
2023-11-21 13:36:12                  21.731
2023-11-21 13:37:25                  21.769
2023-11-21 13:38:37                  21.736
2023-11-21 13:39:26                  21.765
2023-11-21 13:39:50                  21.737
2023-11-21 13:40:38                   21.76
2023-11-21 13:41:27                  21.736
2023-11-21 13:42:15                  21.765
2023-11-21 13:43:04                  21.734
2023-11-21 13:56:23                  21.714
2023-11-21 13:56:47                  21.741
2023-11-21 13:57:59                  21.719
2023-11-21 14:04:51                  21.753
2023-11-21 14:05:15                  21.707
2023-11-21 14:08:53                  21.734
2023-11-21 14:18:34                  21.759
2023-11-21 14:18:58                  21.734
2023-11-21 14:23:25                   21.76
2023-11-21 14:26:38                  21.781
2023-11-21 14:27:27                  21.758
2023-11-21 14:29:28                  21.784
2023-11-21 14:33:06                  21.819
2023-11-21 14:34:18                  21.795
2023-11-21 14:37:08                  21.819
2023-11-21 14:40:46                  21.844
2023-11-21 14:48:50                  21.872
2023-11-21 14:49:38                  21.894
2023-11-21 14:50:27                   21.92
2023-11-21 14:51:15                  21.897
2023-11-21 14:53:41                   21.92
2023-11-21 14:54:53                  21.891
2023-11-21 14:56:06                  21.912
2023-11-21 14:56:30                  21.935
2023-11-21 14:57:43                  21.912
2023-11-21 14:58:31                   21.94
2023-11-21 15:02:33                  21.962
2023-11-21 15:02:57                  21.937
2023-11-21 15:03:22                  21.965
2023-11-21 15:04:10                  21.942
2023-11-21 15:05:47                   21.97
2023-11-21 15:06:11                  21.945
2023-11-21 15:09:25                  21.984
2023-11-21 15:09:49                  21.962
2023-11-21 15:13:27                  21.989
2023-11-21 15:13:51                  21.954
2023-11-21 15:14:15                  21.982
2023-11-21 15:24:45                  22.012
2023-11-21 15:26:46                  21.983
2023-11-21 15:27:10                  22.009
2023-11-21 15:31:36                  22.037
2023-11-21 15:32:00                  22.014
2023-11-21 15:32:25                  22.041
2023-11-21 15:32:49                  22.006
2023-11-21 15:34:50                  22.033
2023-11-21 15:35:38                  22.006
2023-11-21 15:36:03                  22.031
2023-11-21 15:36:51                   22.01
2023-11-21 15:40:29                  22.036
2023-11-21 15:41:41                  22.007
2023-11-21 15:42:54                  22.031
2023-11-21 15:44:55                  22.059
2023-11-21 15:45:19                  22.033
2023-11-21 15:45:44                   22.01
2023-11-21 15:46:08                  22.054
2023-11-21 15:47:20                  22.028
2023-11-21 15:48:33                   22.05
2023-11-21 15:50:58                  22.028
2023-11-21 15:51:47                  22.007
2023-11-21 15:52:11                  22.038
2023-11-21 15:59:27                  22.065
2023-11-21 16:01:04                  22.096
2023-11-21 16:03:53                  22.121
2023-11-21 16:04:17                  22.097
2023-11-21 16:06:43                  22.121
2023-11-21 16:09:56                  22.092
2023-11-21 16:10:20                  22.114
2023-11-21 16:11:33                  22.072
2023-11-21 16:11:57                  22.104
2023-11-21 16:15:59                   22.08
2023-11-21 16:18:00                  22.059
2023-11-21 16:22:27                  22.026
2023-11-21 16:24:52                  21.991
2023-11-21 16:25:40                  22.022
2023-11-21 16:27:41                   21.97
2023-11-21 16:29:18                  21.996
2023-11-21 16:30:55                  21.959
2023-11-21 16:31:19                  21.994
2023-11-21 16:32:08                  21.965
2023-11-21 16:35:22                  21.991
2023-11-21 16:38:35                  21.965
2023-11-21 16:39:00                      22
2023-11-21 16:39:24                   21.96
2023-11-21 16:40:12                  21.985
2023-11-21 16:48:41                  22.009
2023-11-21 16:49:53                  21.985
2023-11-21 16:50:42                  22.015
2023-11-21 16:53:55                  21.987
2023-11-21 16:54:44                  22.017
2023-11-21 17:00:47                  22.039
2023-11-21 17:08:27                  22.002
2023-11-21 17:09:15                  22.027
2023-11-21 17:10:04                  22.066
2023-11-21 17:11:16                  22.034
2023-11-21 17:12:53                  22.056
2023-11-21 17:14:30                  22.083
2023-11-21 17:15:43                  22.103
2023-11-21 17:17:19                  22.126
2023-11-21 17:18:08                  22.105
2023-11-21 17:20:09                  22.128
2023-11-21 17:20:57                  22.105
2023-11-21 17:22:10                  22.077
2023-11-21 17:22:34                  22.109
2023-11-21 17:22:58                  22.076
2023-11-21 17:28:13                  22.104
2023-11-21 17:29:02                  22.081
2023-11-21 17:31:03                  22.054
2023-11-21 17:31:27                  22.076
2023-11-21 17:40:19                  22.101
2023-11-21 17:41:32                  22.063
2023-11-21 17:42:20                  22.087
2023-11-21 17:43:09                  22.053
2023-11-21 17:44:21                  22.082
2023-11-21 17:45:10                   22.06
2023-11-21 17:45:58                  22.081
2023-11-21 17:48:48                  22.057
2023-11-21 17:52:01                  22.086
2023-11-21 17:55:15                  22.141
2023-11-21 17:55:39                  22.101
2023-11-21 17:56:52                  22.128
2023-11-21 17:58:05                  22.091
2023-11-21 17:58:29                  22.123
2023-11-21 17:59:41                  22.091
2023-11-21 18:05:45                  22.054
2023-11-21 18:06:09                  22.084
2023-11-21 18:07:46                  22.058
2023-11-21 18:09:23                  22.021
2023-11-21 18:10:11                  22.044
2023-11-21 18:11:48                  22.023
2023-11-21 18:13:25                  21.993
2023-11-21 18:15:50                  21.961
2023-11-21 18:17:27                  21.982
2023-11-21 18:18:39                  21.939
2023-11-21 18:19:04                  21.962
2023-11-21 18:19:28                  21.939
2023-11-21 18:22:42                  21.914
2023-11-21 18:25:55                  21.936
2023-11-21 18:26:44                  21.887
2023-11-21 18:31:34                  21.865
2023-11-21 18:31:58                  21.894
2023-11-21 18:33:35                  21.855
2023-11-21 18:42:28                  21.833
2023-11-21 18:42:52                  21.857
2023-11-21 18:44:29                  21.828
2023-11-21 18:45:18                  21.862
2023-11-21 18:46:06                  21.818
2023-11-21 18:48:07                  21.846
2023-11-21 18:49:44                  21.825
2023-11-21 18:57:48                  21.795
2023-11-21 18:58:37                  21.818
2023-11-21 19:02:15                  21.798
2023-11-21 19:07:06                   21.77
2023-11-21 19:08:42                  21.793
2023-11-21 19:09:31                  21.763
2023-11-21 19:09:55                  21.786
2023-11-21 19:14:21                  21.763
2023-11-21 19:15:34                  21.786
2023-11-21 19:16:23                  21.753
2023-11-21 19:17:59                  21.778
2023-11-21 19:19:36                  21.756
2023-11-21 19:26:52                  21.726
2023-11-21 19:29:18                  21.762
2023-11-21 19:29:42                  21.734
2023-11-21 19:31:19                  21.755
2023-11-21 19:32:56                  21.707
2023-11-21 19:33:20                  21.746
2023-11-21 19:34:57                  21.724
2023-11-21 19:35:21                  21.747
2023-11-21 19:46:15                  21.773
2023-11-21 19:47:03                   21.75
2023-11-21 19:47:52                  21.725
2023-11-21 19:48:16                  21.771
2023-11-21 19:49:04                   21.74
2023-11-21 19:53:31                  21.769
2023-11-21 19:54:19                  21.742
2023-11-21 19:55:32                  21.772
2023-11-21 19:57:57                   21.74
2023-11-21 19:58:46                  21.769
2023-11-21 19:59:58                  21.747
2023-11-21 20:01:11                  21.782
2023-11-21 20:02:24                  21.734
2023-11-21 20:02:48                  21.763
2023-11-21 20:07:39                  21.785
2023-11-21 20:09:15                  21.753
2023-11-21 20:10:28                  21.775
2023-11-21 20:21:46                  21.752
2023-11-21 20:22:10                  21.775
2023-11-21 20:22:34                  21.753
2023-11-21 20:23:23                  21.775
2023-11-21 20:36:18                  21.748
2023-11-21 20:37:31                  21.775
2023-11-21 20:37:55                  21.753
2023-11-21 20:40:20                  21.789
2023-11-21 20:41:08                  21.763
2023-11-21 20:45:35                  21.795
2023-11-21 20:45:59                  21.747
2023-11-21 20:46:23                  21.775
2023-11-21 20:47:12                   21.75
2023-11-21 20:48:24                  21.775
2023-11-21 20:53:39                  21.753
2023-11-21 20:55:16                  21.786
2023-11-21 20:56:29                  21.765
2023-11-21 21:07:23                  21.735
2023-11-21 21:08:11                   21.76
2023-11-21 21:09:00                  21.733
2023-11-21 21:09:24                  21.768
2023-11-21 21:09:48                  21.747
2023-11-21 21:17:28                   21.77
2023-11-21 21:17:53                  21.749
2023-11-21 21:18:41                  21.772
2023-11-21 21:24:20                  21.744
2023-11-21 21:24:44                  21.782
2023-11-21 21:25:33                  21.731
2023-11-21 21:25:57                  21.764
2023-11-21 21:29:11                  21.723
2023-11-21 21:29:35                  21.762
2023-11-21 21:29:59                   21.79
2023-11-21 21:30:48                  21.749
2023-11-21 21:32:00                  21.777
2023-11-21 21:36:51                  21.733
2023-11-21 21:37:15                  21.764
2023-11-21 21:38:03                  21.743
2023-11-21 21:38:28                  21.767
2023-11-21 21:46:08                  21.738
2023-11-21 21:46:32                  21.768
2023-11-21 21:47:21                  21.747
2023-11-21 21:49:22                  21.777
2023-11-21 21:52:11                  21.755
2023-11-21 21:53:48                  21.783
2023-11-21 21:54:12                  21.755
2023-11-21 22:01:04                   21.72
2023-11-21 22:01:28                  21.757
2023-11-21 22:04:42                  21.735
2023-11-21 22:05:06                  21.764
2023-11-21 22:05:31                  21.731
2023-11-21 22:05:55                  21.753
2023-11-21 22:09:57                  21.731
2023-11-21 22:11:10                  21.758
2023-11-21 22:16:25                  21.728
2023-11-21 22:17:37                  21.765
2023-11-21 22:19:38                  21.738
2023-11-21 22:20:27                  21.768
2023-11-21 22:20:51                  21.737
2023-11-21 22:21:15                  21.758
2023-11-21 22:21:39                  21.733
2023-11-21 22:22:52                  21.756
2023-11-21 22:27:19                  21.733
2023-11-21 22:27:43                  21.758
2023-11-21 22:28:31                  21.731
2023-11-21 22:30:08                  21.761
2023-11-21 22:30:32                  21.739
2023-11-21 22:34:34                  21.771
2023-11-21 22:34:59                  21.746
2023-11-21 22:36:11                  21.716
2023-11-21 22:37:00                  21.748
2023-11-21 22:43:03                  21.776
2023-11-21 22:43:27                  21.743
2023-11-21 22:47:30                  21.773
2023-11-21 22:47:54                   21.75
2023-11-21 22:51:08                  21.773
2023-11-21 22:51:32                  21.748
2023-11-21 22:53:09                  21.773
2023-11-21 22:53:33                  21.751
2023-11-21 22:55:58                  21.781
2023-11-21 22:57:35                  21.751
2023-11-21 22:58:23                  21.781
2023-11-21 22:58:48                  21.758
2023-11-21 22:59:12                  21.783
2023-11-21 23:00:25                  21.751
2023-11-21 23:02:50                  21.783
2023-11-21 23:11:42                  21.753
2023-11-21 23:12:55                  21.794
2023-11-21 23:22:12                  21.818
2023-11-21 23:22:36                  21.778
2023-11-21 23:23:01                  21.804
2023-11-21 23:25:26                  21.828
2023-11-21 23:25:50                  21.805
2023-11-21 23:30:17                   21.83
2023-11-21 23:31:05                  21.808
2023-11-21 23:35:32                  21.832
2023-11-21 23:37:33                  21.803
2023-11-21 23:37:57                   21.84
2023-11-21 23:41:59                  21.818
2023-11-21 23:42:47                   21.85
2023-11-21 23:43:12                  21.825
2023-11-21 23:46:01                  21.852
2023-11-21 23:46:25                  21.803
2023-11-21 23:47:14                  21.834
2023-11-21 23:49:15                   21.81
2023-11-21 23:51:40                   21.84
2023-11-21 23:52:05                  21.807
2023-11-21 23:56:07                  21.832
2023-11-21 23:56:31                  21.797
2023-11-21 23:57:19                  21.822
2023-11-21 23:58:08                    21.8
2023-11-21 23:59:21                  21.774
2023-11-21 23:59:45                  21.797
