        Date        hcnps_intlk_cz_t_front_48
2023-11-21 06:06:34                    20.021
2023-11-21 06:08:11                    19.991
2023-11-21 06:09:23                    20.021
2023-11-21 06:09:48                    19.981
2023-11-21 06:10:36                    20.013
2023-11-21 06:11:00                    19.991
2023-11-21 06:11:24                    20.021
2023-11-21 06:11:49                    19.999
2023-11-21 06:12:37                    20.023
2023-11-21 06:13:01                    19.996
2023-11-21 06:14:38                    20.021
2023-11-21 06:15:02                    19.994
2023-11-21 06:19:53                    20.016
2023-11-21 06:21:06                    19.986
2023-11-21 06:36:26                    20.011
2023-11-21 06:36:50                    19.978
2023-11-21 06:38:27                    20.011
2023-11-21 06:38:52                    19.989
2023-11-21 06:46:07                    19.967
2023-11-21 06:46:32                    19.991
2023-11-21 06:50:58                    19.969
2023-11-21 06:51:22                    19.991
2023-11-21 06:53:48                    19.962
2023-11-21 06:54:12                    19.994
2023-11-21 06:56:13                    19.971
2023-11-21 06:57:01                    19.994
2023-11-21 06:59:27                    19.952
2023-11-21 06:59:51                    19.976
2023-11-21 07:06:18                    19.949
2023-11-21 07:07:07                    19.971
2023-11-21 07:14:22                    19.994
2023-11-21 07:15:35                    19.971
2023-11-21 07:38:35                    19.944
2023-11-21 07:39:48                    19.967
2023-11-21 07:41:49                    19.929
2023-11-21 07:42:38                    19.962
2023-11-21 07:47:04                    19.937
2023-11-21 07:47:53                    19.967
2023-11-21 07:50:18                    19.937
2023-11-21 08:07:39                    19.912
2023-11-21 08:09:16                    19.941
2023-11-21 08:10:53                    19.919
2023-11-21 08:11:17                    19.949
2023-11-21 08:12:06                    19.925
2023-11-21 08:13:18                    19.949
2023-11-21 08:13:43                    19.914
2023-11-21 08:14:07                    19.942
2023-11-21 08:14:55                    19.907
2023-11-21 08:15:20                    19.929
2023-11-21 08:18:57                    19.952
2023-11-21 08:19:22                    19.924
2023-11-21 08:20:59                    19.899
2023-11-21 08:21:47                    19.937
2023-11-21 08:24:12                    19.907
2023-11-21 08:24:37                    19.932
2023-11-21 08:25:49                    19.909
2023-11-21 08:28:14                    19.934
2023-11-21 08:29:51                    19.902
2023-11-21 08:31:28                    19.924
2023-11-21 08:32:17                    19.903
2023-11-21 08:35:06                    19.925
2023-11-21 08:35:55                    19.899
2023-11-21 08:36:43                     19.92
2023-11-21 08:41:58                    19.892
2023-11-21 08:42:46                    19.913
2023-11-21 08:46:48                    19.892
2023-11-21 08:51:39                    19.916
2023-11-21 08:52:03                    19.894
2023-11-21 08:52:52                    19.919
2023-11-21 08:53:16                    19.897
2023-11-21 08:54:29                    19.874
2023-11-21 08:55:17                    19.896
2023-11-21 09:00:32                    19.866
2023-11-21 09:01:20                    19.899
2023-11-21 09:04:34                    19.878
2023-11-21 09:09:49                    19.906
2023-11-21 09:10:13                    19.883
2023-11-21 09:20:19                    19.906
2023-11-21 09:21:07                    19.851
2023-11-21 09:21:31                    19.907
2023-11-21 09:22:20                    19.876
2023-11-21 09:24:45                     19.85
2023-11-21 09:25:09                    19.891
2023-11-21 09:25:34                     19.87
2023-11-21 09:25:58                    19.892
2023-11-21 09:30:00                    19.866
2023-11-21 09:32:25                    19.899
2023-11-21 09:35:15                    19.861
2023-11-21 09:35:39                    19.892
2023-11-21 09:37:40                    19.861
2023-11-21 09:38:05                    19.892
2023-11-21 09:40:30                    19.866
2023-11-21 09:40:54                    19.899
2023-11-21 09:43:44                    19.874
2023-11-21 09:47:46                    19.899
2023-11-21 09:48:10                    19.874
2023-11-21 09:51:24                    19.902
2023-11-21 09:52:37                    19.879
2023-11-21 09:56:39                      19.9
2023-11-21 09:57:03                    19.865
2023-11-21 09:57:27                     19.89
2023-11-21 10:12:47                    19.865
2023-11-21 10:14:24                    19.897
2023-11-21 10:15:13                    19.875
2023-11-21 10:16:50                    19.905
2023-11-21 10:17:38                    19.878
2023-11-21 10:23:41                      19.9
2023-11-21 10:26:07                    19.875
2023-11-21 10:28:08                    19.905
2023-11-21 10:28:32                    19.883
2023-11-21 10:34:59                    19.905
2023-11-21 10:35:24                    19.883
2023-11-21 10:36:36                    19.905
2023-11-21 10:38:37                    19.873
2023-11-21 10:45:29                      19.9
2023-11-21 10:47:30                     19.87
2023-11-21 10:50:44                    19.895
2023-11-21 10:53:09                    19.863
2023-11-21 10:53:57                      19.9
2023-11-21 10:54:46                    19.873
2023-11-21 10:55:10                      19.9
2023-11-21 10:55:59                    19.873
2023-11-21 11:05:16                      19.9
2023-11-21 11:05:40                    19.873
2023-11-21 11:07:17                    19.907
2023-11-21 11:07:41                    19.883
2023-11-21 11:16:34                     19.86
2023-11-21 11:17:22                    19.895
2023-11-21 11:19:48                     19.87
2023-11-21 11:20:36                    19.905
2023-11-21 11:21:00                     19.87
2023-11-21 11:23:26                    19.892
2023-11-21 11:23:50                    19.863
2023-11-21 11:24:14                    19.887
2023-11-21 11:33:07                    19.865
2023-11-21 11:34:19                    19.885
2023-11-21 11:34:43                    19.865
2023-11-21 11:35:32                    19.902
2023-11-21 11:35:56                    19.878
2023-11-21 11:39:34                    19.902
2023-11-21 11:39:58                    19.868
2023-11-21 11:43:12                    19.895
2023-11-21 11:43:36                    19.873
2023-11-21 11:44:24                    19.895
2023-11-21 11:44:49                    19.873
2023-11-21 11:56:07                    19.895
2023-11-21 11:56:31                    19.858
2023-11-21 11:57:43                    19.883
2023-11-21 12:01:21                    19.858
2023-11-21 12:04:35                    19.897
2023-11-21 12:04:59                    19.868
2023-11-21 12:21:32                    19.845
2023-11-21 12:21:56                     19.87
2023-11-21 12:22:45                    19.848
2023-11-21 12:23:09                    19.875
2023-11-21 12:23:57                    19.843
2023-11-21 12:24:21                    19.875
2023-11-21 12:24:46                    19.841
2023-11-21 12:25:10                    19.873
2023-11-21 12:26:47                     19.85
2023-11-21 12:28:24                    19.873
2023-11-21 12:35:15                    19.848
2023-11-21 12:36:28                    19.878
2023-11-21 12:36:52                    19.845
2023-11-21 12:38:29                     19.87
2023-11-21 12:39:42                    19.841
2023-11-21 12:40:55                    19.865
2023-11-21 12:51:49                    19.841
2023-11-21 12:52:13                    19.868
2023-11-21 12:59:04                    19.845
2023-11-21 13:02:18                     19.87
2023-11-21 13:03:55                    19.841
2023-11-21 13:04:19                    19.863
2023-11-21 13:07:57                    19.885
2023-11-21 13:08:22                     19.86
2023-11-21 13:14:49                    19.885
2023-11-21 13:15:37                    19.858
2023-11-21 13:31:21                     19.88
2023-11-21 13:31:46                    19.858
2023-11-21 13:39:26                    19.836
2023-11-21 13:39:50                    19.863
2023-11-21 13:41:02                    19.838
2023-11-21 13:43:04                    19.863
2023-11-21 13:44:16                    19.833
2023-11-21 13:45:53                    19.887
2023-11-21 13:46:17                    19.858
2023-11-21 13:52:45                    19.833
2023-11-21 13:53:09                    19.868
2023-11-21 13:53:33                    19.845
2023-11-21 14:10:30                    19.818
2023-11-21 14:10:54                    19.848
2023-11-21 14:11:18                    19.823
2023-11-21 14:12:07                    19.858
2023-11-21 14:12:31                    19.831
2023-11-21 14:14:56                    19.858
2023-11-21 14:15:45                    19.836
2023-11-21 14:30:16                    19.808
2023-11-21 14:30:41                    19.833
2023-11-21 14:37:56                     19.86
2023-11-21 14:38:20                    19.828
2023-11-21 14:39:09                    19.853
2023-11-21 14:39:33                    19.831
2023-11-21 14:43:35                    19.853
2023-11-21 14:46:01                    19.828
2023-11-21 14:47:37                    19.866
2023-11-21 14:48:26                    19.843
2023-11-21 14:49:14                    19.866
2023-11-21 14:52:28                     19.84
2023-11-21 14:52:52                    19.898
2023-11-21 14:53:16                     19.83
2023-11-21 14:53:41                    19.892
2023-11-21 14:54:29                    19.866
2023-11-21 14:54:53                    19.892
2023-11-21 15:02:33                    19.921
2023-11-21 15:06:11                    19.897
2023-11-21 15:06:35                    19.917
2023-11-21 15:07:24                    19.875
2023-11-21 15:07:48                     19.93
2023-11-21 15:09:01                      19.9
2023-11-21 15:09:25                    19.925
2023-11-21 15:13:03                    19.952
2023-11-21 15:13:27                    19.928
2023-11-21 15:24:45                     19.95
2023-11-21 15:25:33                    19.923
2023-11-21 15:26:46                    19.945
2023-11-21 15:28:23                    19.923
2023-11-21 15:32:00                    19.948
2023-11-21 15:38:52                    19.925
2023-11-21 15:39:16                    19.955
2023-11-21 15:45:19                     19.98
2023-11-21 15:45:44                    19.948
2023-11-21 15:47:20                    19.975
2023-11-21 15:48:09                    19.945
2023-11-21 15:55:00                    19.967
2023-11-21 16:01:28                    19.993
2023-11-21 16:02:40                    20.042
2023-11-21 16:03:05                    20.021
2023-11-21 16:03:53                    20.047
2023-11-21 16:06:18                    20.077
2023-11-21 16:14:47                    20.107
2023-11-21 16:20:02                    20.082
2023-11-21 16:22:03                    20.126
2023-11-21 16:22:27                    20.092
2023-11-21 16:24:28                    20.121
2023-11-21 16:25:40                    20.092
2023-11-21 16:27:41                    20.122
2023-11-21 16:28:54                    20.096
2023-11-21 16:29:18                    20.071
2023-11-21 16:29:43                    20.109
2023-11-21 16:31:44                    20.062
2023-11-21 16:32:08                    20.112
2023-11-21 16:33:20                    20.087
2023-11-21 16:33:45                    20.116
2023-11-21 16:34:57                     20.08
2023-11-21 16:36:10                    20.112
2023-11-21 16:37:47                    20.089
2023-11-21 16:42:13                    20.066
2023-11-21 16:42:37                    20.089
2023-11-21 16:53:55                    20.115
2023-11-21 16:54:20                    20.091
2023-11-21 16:55:56                    20.113
2023-11-21 16:57:09                    20.086
2023-11-21 16:59:10                    20.111
2023-11-21 16:59:58                    20.143
2023-11-21 17:00:23                    20.111
2023-11-21 17:05:13                    20.135
2023-11-21 17:09:15                    20.157
2023-11-21 17:11:16                    20.128
2023-11-21 17:12:29                    20.155
2023-11-21 17:15:18                    20.179
2023-11-21 17:15:43                    20.203
2023-11-21 17:18:32                     20.23
2023-11-21 17:20:09                     20.26
2023-11-21 17:20:33                    20.211
2023-11-21 17:22:10                    20.238
2023-11-21 17:22:34                    20.214
2023-11-21 17:29:26                    20.234
2023-11-21 17:31:03                    20.207
2023-11-21 17:33:52                    20.232
2023-11-21 17:37:30                    20.254
2023-11-21 17:37:54                    20.229
2023-11-21 17:41:56                    20.261
2023-11-21 17:43:57                    20.224
2023-11-21 17:45:10                    20.264
2023-11-21 17:52:01                    20.293
2023-11-21 17:55:15                    20.318
2023-11-21 17:56:04                    20.341
2023-11-21 17:56:28                    20.296
2023-11-21 17:56:52                    20.318
2023-11-21 17:59:41                    20.361
2023-11-21 18:00:06                    20.333
2023-11-21 18:03:44                    20.353
2023-11-21 18:09:23                    20.375
2023-11-21 18:13:00                     20.35
2023-11-21 18:15:26                    20.372
2023-11-21 18:23:06                    20.395
2023-11-21 18:25:07                    20.371
2023-11-21 18:25:55                    20.396
2023-11-21 18:26:19                    20.364
2023-11-21 18:27:08                     20.39
2023-11-21 18:27:32                    20.369
2023-11-21 18:29:33                    20.341
2023-11-21 18:29:57                    20.379
2023-11-21 18:31:58                    20.343
2023-11-21 18:32:23                    20.378
2023-11-21 18:34:24                    20.344
2023-11-21 18:36:01                    20.375
2023-11-21 18:36:25                    20.352
2023-11-21 18:40:03                    20.381
2023-11-21 18:40:27                    20.347
2023-11-21 18:42:04                    20.374
2023-11-21 18:44:53                    20.352
2023-11-21 18:45:18                    20.377
2023-11-21 18:50:08                    20.406
2023-11-21 19:01:51                    20.429
2023-11-21 19:06:17                    20.456
2023-11-21 19:08:18                    20.433
2023-11-21 19:09:55                    20.456
2023-11-21 19:17:59                    20.483
2023-11-21 19:20:01                     20.46
2023-11-21 19:20:25                    20.488
2023-11-21 19:21:37                    20.463
2023-11-21 19:22:50                    20.493
2023-11-21 19:30:54                    20.515
2023-11-21 19:31:19                     20.49
2023-11-21 19:31:43                     20.51
2023-11-21 19:36:09                    20.532
2023-11-21 19:36:58                    20.505
2023-11-21 19:37:46                    20.532
2023-11-21 19:41:00                    20.555
2023-11-21 19:41:24                    20.532
2023-11-21 19:44:38                    20.557
2023-11-21 19:45:51                    20.527
2023-11-21 19:46:39                    20.555
2023-11-21 19:55:56                    20.579
2023-11-21 19:58:21                    20.555
2023-11-21 19:59:58                    20.577
2023-11-21 20:07:14                    20.601
2023-11-21 20:08:03                    20.577
2023-11-21 20:08:27                    20.604
2023-11-21 20:10:28                    20.579
2023-11-21 20:10:52                    20.602
2023-11-21 20:11:16                    20.562
2023-11-21 20:11:41                    20.613
2023-11-21 20:12:53                    20.591
2023-11-21 20:13:17                    20.617
2023-11-21 20:16:55                    20.594
2023-11-21 20:17:20                    20.631
2023-11-21 20:17:44                    20.609
2023-11-21 20:20:58                     20.63
2023-11-21 20:21:22                    20.604
2023-11-21 20:21:46                    20.629
2023-11-21 20:26:37                     20.65
2023-11-21 20:36:18                    20.681
2023-11-21 20:36:42                    20.651
2023-11-21 20:37:31                    20.673
2023-11-21 20:37:55                    20.646
2023-11-21 20:39:32                    20.674
2023-11-21 20:40:44                    20.653
2023-11-21 20:41:08                    20.676
2023-11-21 20:41:33                    20.653
2023-11-21 20:49:13                    20.627
2023-11-21 20:49:37                    20.661
2023-11-21 20:50:50                    20.636
2023-11-21 20:51:14                    20.657
2023-11-21 21:02:32                    20.632
2023-11-21 21:02:56                    20.607
2023-11-21 21:03:21                    20.629
2023-11-21 21:06:34                    20.652
2023-11-21 21:06:59                    20.615
2023-11-21 21:24:20                    20.585
2023-11-21 21:27:10                    20.607
2023-11-21 21:27:58                     20.58
2023-11-21 21:33:13                    20.553
2023-11-21 21:34:01                     20.58
2023-11-21 21:35:38                    20.558
2023-11-21 21:36:02                    20.587
2023-11-21 21:36:51                    20.563
2023-11-21 21:40:53                     20.54
2023-11-21 21:41:17                    20.577
2023-11-21 21:41:41                     20.55
2023-11-21 21:48:09                    20.526
2023-11-21 21:48:57                    20.556
2023-11-21 21:49:22                    20.516
2023-11-21 21:49:46                     20.54
2023-11-21 21:50:59                    20.518
2023-11-21 21:51:47                    20.543
2023-11-21 21:52:35                    20.521
2023-11-21 21:58:39                    20.486
2023-11-21 22:01:53                    20.511
2023-11-21 22:02:41                    20.489
2023-11-21 22:09:33                    20.456
2023-11-21 22:09:57                    20.479
2023-11-21 22:10:21                    20.456
2023-11-21 22:18:02                    20.432
2023-11-21 22:18:26                    20.464
2023-11-21 22:18:50                    20.442
2023-11-21 22:20:27                    20.464
2023-11-21 22:20:51                    20.434
2023-11-21 22:26:06                    20.405
2023-11-21 22:27:19                    20.438
2023-11-21 22:28:07                    20.407
2023-11-21 22:29:20                    20.447
2023-11-21 22:29:44                    20.405
2023-11-21 22:31:21                    20.435
2023-11-21 22:31:45                    20.401
2023-11-21 22:32:09                    20.423
2023-11-21 22:32:33                    20.395
2023-11-21 22:40:38                    20.373
2023-11-21 22:41:50                    20.401
2023-11-21 22:43:27                    20.373
2023-11-21 22:44:16                    20.394
2023-11-21 22:44:40                    20.366
2023-11-21 22:46:17                    20.391
2023-11-21 22:48:18                    20.357
2023-11-21 22:51:08                    20.387
2023-11-21 22:51:32                    20.359
2023-11-21 22:51:56                    20.398
2023-11-21 22:52:20                    20.371
2023-11-21 22:54:45                    20.349
2023-11-21 22:55:34                    20.374
2023-11-21 22:55:58                    20.344
2023-11-21 22:56:22                     20.37
2023-11-21 22:58:48                    20.343
2023-11-21 23:00:00                    20.365
2023-11-21 23:03:38                    20.341
2023-11-21 23:04:51                    20.367
2023-11-21 23:05:15                    20.324
2023-11-21 23:05:39                    20.359
2023-11-21 23:06:03                    20.336
2023-11-21 23:13:19                    20.312
2023-11-21 23:13:44                    20.342
2023-11-21 23:14:32                    20.302
2023-11-21 23:18:10                    20.335
2023-11-21 23:19:23                    20.303
2023-11-21 23:22:36                     20.33
2023-11-21 23:23:01                    20.298
2023-11-21 23:28:40                    20.265
2023-11-21 23:29:04                    20.288
2023-11-21 23:32:42                    20.261
2023-11-21 23:38:21                    20.236
2023-11-21 23:46:25                    20.201
2023-11-21 23:48:02                    20.223
2023-11-21 23:48:27                    20.188
2023-11-21 23:49:39                    20.219
2023-11-21 23:50:28                    20.184
2023-11-21 23:51:40                    20.206
2023-11-21 23:52:05                    20.181
2023-11-21 23:53:41                    20.214
2023-11-21 23:54:06                    20.181
2023-11-21 23:58:32                    20.157
