        Date        hcnps_intlk_cz_t_front_56
2023-11-21 15:49:46                    22.573
2023-11-21 15:50:10                    22.547
2023-11-21 15:51:47                    22.571
2023-11-21 15:53:24                    22.547
2023-11-21 15:57:50                    22.569
2023-11-21 16:01:28                    22.594
2023-11-21 16:02:40                     22.63
2023-11-21 16:03:05                    22.604
2023-11-21 16:03:29                     22.65
2023-11-21 16:03:53                    22.625
2023-11-21 16:05:30                     22.65
2023-11-21 16:12:22                     22.67
2023-11-21 16:12:46                    22.641
2023-11-21 16:14:23                    22.661
2023-11-21 16:22:03                    22.633
2023-11-21 16:23:15                     22.66
2023-11-21 16:25:16                    22.631
2023-11-21 16:25:40                    22.663
2023-11-21 16:26:53                    22.636
2023-11-21 16:27:41                     22.67
2023-11-21 16:28:30                    22.632
2023-11-21 16:31:44                    22.606
2023-11-21 16:32:08                    22.643
2023-11-21 16:33:20                    22.601
2023-11-21 16:36:34                    22.629
2023-11-21 16:36:58                    22.606
2023-11-21 16:40:36                    22.576
2023-11-21 16:47:52                    22.601
2023-11-21 16:48:16                    22.569
2023-11-21 16:48:41                    22.593
2023-11-21 16:49:05                    22.566
2023-11-21 16:51:06                    22.591
2023-11-21 16:53:31                    22.566
2023-11-21 16:54:20                    22.588
2023-11-21 17:14:06                    22.615
2023-11-21 17:16:31                     22.64
2023-11-21 17:20:33                    22.665
2023-11-21 17:21:21                      22.6
2023-11-21 17:21:46                     22.63
2023-11-21 17:28:13                    22.608
2023-11-21 17:29:26                     22.63
2023-11-21 17:30:14                    22.608
2023-11-21 17:33:04                    22.635
2023-11-21 17:33:28                    22.615
2023-11-21 17:36:42                    22.642
2023-11-21 17:37:06                     22.62
2023-11-21 17:48:48                    22.644
2023-11-21 17:49:36                     22.62
2023-11-21 17:52:26                    22.649
2023-11-21 17:55:15                    22.679
2023-11-21 17:55:39                    22.654
2023-11-21 17:57:40                    22.679
2023-11-21 17:58:29                    22.657
2023-11-21 17:59:17                    22.687
2023-11-21 18:01:18                    22.654
2023-11-21 18:01:43                    22.677
2023-11-21 18:02:07                    22.652
2023-11-21 18:02:55                    22.676
2023-11-21 18:04:56                    22.652
2023-11-21 18:06:57                    22.679
2023-11-21 18:07:21                    22.649
2023-11-21 18:08:34                    22.671
2023-11-21 18:10:11                    22.649
2023-11-21 18:11:24                    22.681
2023-11-21 18:11:48                    22.635
2023-11-21 18:12:12                    22.661
2023-11-21 18:16:14                    22.637
2023-11-21 18:17:27                    22.664
2023-11-21 18:19:04                    22.639
2023-11-21 18:25:31                    22.616
2023-11-21 18:27:08                    22.637
2023-11-21 18:29:09                    22.602
2023-11-21 18:31:34                    22.624
2023-11-21 18:31:58                    22.593
2023-11-21 18:34:00                    22.561
2023-11-21 18:36:25                    22.585
2023-11-21 18:37:37                    22.563
2023-11-21 18:41:15                    22.519
2023-11-21 18:41:40                    22.556
2023-11-21 18:42:28                    22.578
2023-11-21 18:43:41                    22.536
2023-11-21 18:44:29                    22.561
2023-11-21 19:15:34                    22.539
2023-11-21 19:15:58                    22.563
2023-11-21 19:21:37                    22.529
2023-11-21 19:22:02                    22.563
2023-11-21 19:25:40                    22.534
2023-11-21 19:26:04                    22.563
2023-11-21 19:28:29                    22.536
2023-11-21 19:28:53                    22.568
2023-11-21 19:29:42                    22.546
2023-11-21 19:32:56                    22.568
2023-11-21 19:33:20                    22.541
2023-11-21 19:37:46                    22.568
2023-11-21 19:38:10                    22.548
2023-11-21 19:52:18                     22.57
2023-11-21 19:52:42                    22.548
2023-11-21 20:00:23                    22.578
2023-11-21 20:01:35                    22.553
2023-11-21 20:08:27                    22.575
2023-11-21 20:09:40                    22.548
2023-11-21 20:10:52                    22.575
2023-11-21 20:14:54                    22.596
2023-11-21 20:15:43                    22.568
2023-11-21 20:18:32                     22.61
2023-11-21 20:18:57                    22.588
2023-11-21 20:23:23                    22.626
2023-11-21 20:23:47                    22.594
2023-11-21 20:24:36                    22.616
2023-11-21 20:25:00                    22.583
2023-11-21 20:26:12                    22.617
2023-11-21 20:31:03                    22.644
2023-11-21 20:31:27                    22.604
2023-11-21 20:31:52                    22.631
2023-11-21 20:33:04                    22.601
2023-11-21 20:33:28                    22.641
2023-11-21 20:36:42                    22.619
2023-11-21 20:37:55                    22.649
2023-11-21 20:38:19                    22.623
2023-11-21 20:38:43                    22.649
2023-11-21 20:39:56                    22.619
2023-11-21 20:40:44                    22.644
2023-11-21 20:45:59                    22.622
2023-11-21 20:47:36                    22.649
2023-11-21 20:50:26                    22.627
2023-11-21 20:51:38                    22.652
2023-11-21 20:57:41                    22.627
2023-11-21 20:59:43                    22.652
2023-11-21 21:02:08                     22.63
2023-11-21 21:02:32                    22.654
2023-11-21 21:04:09                     22.63
2023-11-21 21:04:57                    22.652
2023-11-21 21:05:46                     22.62
2023-11-21 21:06:10                    22.652
2023-11-21 21:06:59                    22.622
2023-11-21 21:07:23                    22.647
2023-11-21 21:12:13                    22.622
2023-11-21 21:14:15                    22.652
2023-11-21 21:16:40                    22.622
2023-11-21 21:19:29                    22.647
2023-11-21 21:19:54                    22.625
2023-11-21 21:22:19                    22.649
2023-11-21 21:22:43                    22.622
2023-11-21 21:26:21                    22.644
2023-11-21 21:27:58                     22.62
2023-11-21 21:32:49                    22.642
2023-11-21 21:34:50                    22.617
2023-11-21 21:36:27                    22.654
2023-11-21 21:36:51                    22.617
2023-11-21 21:48:57                     22.64
2023-11-21 21:49:22                    22.603
2023-11-21 21:50:34                     22.63
2023-11-21 21:50:59                    22.598
2023-11-21 21:51:23                     22.62
2023-11-21 21:53:00                    22.598
2023-11-21 21:53:24                    22.627
2023-11-21 21:55:01                    22.586
2023-11-21 21:55:25                    22.627
2023-11-21 21:56:13                    22.603
2023-11-21 21:56:38                    22.625
2023-11-21 21:59:03                    22.595
2023-11-21 22:00:16                    22.625
2023-11-21 22:00:40                    22.595
2023-11-21 22:01:04                    22.627
2023-11-21 22:01:28                    22.605
2023-11-21 22:03:29                    22.628
2023-11-21 22:03:54                    22.603
2023-11-21 22:09:09                    22.633
2023-11-21 22:09:33                    22.593
2023-11-21 22:17:13                    22.571
2023-11-21 22:17:37                    22.593
2023-11-21 22:21:15                    22.628
2023-11-21 22:22:04                    22.599
2023-11-21 22:22:52                    22.578
2023-11-21 22:23:40                    22.616
2023-11-21 22:26:06                    22.576
2023-11-21 22:26:30                    22.608
2023-11-21 22:26:54                    22.578
2023-11-21 22:31:45                    22.604
2023-11-21 22:32:09                    22.582
2023-11-21 22:36:36                    22.604
2023-11-21 22:38:13                    22.567
2023-11-21 22:39:01                    22.614
2023-11-21 22:39:25                    22.572
2023-11-21 22:41:50                    22.601
2023-11-21 22:42:39                    22.577
2023-11-21 22:44:16                    22.599
2023-11-21 22:44:40                     22.57
2023-11-21 22:45:04                    22.596
2023-11-21 22:48:42                    22.622
2023-11-21 22:49:06                    22.567
2023-11-21 22:50:19                    22.598
2023-11-21 22:51:08                    22.622
2023-11-21 22:51:32                    22.589
2023-11-21 22:51:56                    22.611
2023-11-21 22:52:20                     22.57
2023-11-21 22:52:44                    22.612
2023-11-21 22:54:21                    22.584
2023-11-21 22:55:34                    22.619
2023-11-21 22:55:58                    22.592
2023-11-21 22:56:22                    22.617
2023-11-21 22:57:59                    22.596
2023-11-21 22:58:23                    22.625
2023-11-21 22:59:12                      22.6
2023-11-21 23:00:25                    22.645
2023-11-21 23:00:49                     22.62
2023-11-21 23:02:26                    22.599
2023-11-21 23:02:50                    22.621
2023-11-21 23:03:38                    22.598
2023-11-21 23:04:27                    22.619
2023-11-21 23:05:39                    22.645
2023-11-21 23:06:52                    22.624
2023-11-21 23:07:16                    22.596
2023-11-21 23:07:40                    22.639
2023-11-21 23:10:30                    22.607
2023-11-21 23:10:54                    22.639
2023-11-21 23:11:18                    22.617
2023-11-21 23:12:55                    22.646
2023-11-21 23:13:19                    22.619
2023-11-21 23:14:32                    22.597
2023-11-21 23:16:09                    22.636
2023-11-21 23:26:14                    22.614
2023-11-21 23:26:39                    22.641
2023-11-21 23:28:16                    22.617
2023-11-21 23:28:40                    22.645
2023-11-21 23:30:17                    22.624
2023-11-21 23:33:30                    22.646
2023-11-21 23:36:44                    22.624
2023-11-21 23:37:08                    22.648
2023-11-21 23:40:22                    22.617
2023-11-21 23:40:46                    22.639
2023-11-21 23:44:49                      22.6
2023-11-21 23:45:13                    22.648
2023-11-21 23:47:38                    22.617
2023-11-21 23:50:28                    22.639
2023-11-21 23:55:18                    22.614
2023-11-21 23:58:32                    22.639
2023-11-21 23:59:45                    22.609
