        Date        hcnps_intlk_cz_t_back_4
2023-11-21 03:00:29                  22.168
2023-11-21 03:02:30                  22.124
2023-11-21 03:02:54                  22.148
2023-11-21 03:06:08                   22.17
2023-11-21 03:07:21                  22.126
2023-11-21 03:07:45                  22.156
2023-11-21 03:16:38                  22.129
2023-11-21 03:17:50                  22.163
2023-11-21 03:20:16                  22.141
2023-11-21 03:21:28                  22.165
2023-11-21 03:21:52                  22.121
2023-11-21 03:22:17                  22.148
2023-11-21 03:32:22                  22.126
2023-11-21 03:40:50                  22.104
2023-11-21 03:43:16                  22.147
2023-11-21 03:43:40                  22.112
2023-11-21 03:48:06                   22.14
2023-11-21 03:48:31                  22.117
2023-11-21 03:50:32                  22.141
2023-11-21 03:50:56                  22.114
2023-11-21 03:51:20                  22.141
2023-11-21 03:51:44                  22.119
2023-11-21 03:53:46                  22.144
2023-11-21 03:55:47                  22.112
2023-11-21 03:56:11                  22.143
2023-11-21 03:58:36                  22.171
2023-11-21 04:00:37                  22.149
2023-11-21 04:03:27                   22.17
2023-11-21 04:05:04                  22.129
2023-11-21 04:05:52                  22.151
2023-11-21 04:08:42                  22.129
2023-11-21 04:15:58                  22.107
2023-11-21 04:16:46                  22.135
2023-11-21 04:19:36                  22.102
2023-11-21 04:20:24                  22.129
2023-11-21 04:28:04                  22.152
2023-11-21 04:28:28                  22.108
2023-11-21 04:28:53                  22.145
2023-11-21 04:29:41                  22.115
2023-11-21 04:30:05                  22.154
2023-11-21 04:31:18                  22.125
2023-11-21 04:36:57                  22.149
2023-11-21 04:42:36                  22.128
2023-11-21 04:43:49                  22.157
2023-11-21 04:45:01                  22.129
2023-11-21 04:46:38                  22.157
2023-11-21 04:47:27                  22.125
2023-11-21 04:47:51                  22.182
2023-11-21 04:48:15                  22.155
2023-11-21 04:53:06                  22.134
2023-11-21 04:53:30                  22.159
2023-11-21 04:53:54                  22.134
2023-11-21 04:56:19                  22.155
2023-11-21 04:57:32                  22.131
2023-11-21 05:00:22                  22.167
2023-11-21 05:00:46                  22.147
2023-11-21 05:03:35                  22.176
2023-11-21 05:04:00                  22.124
2023-11-21 05:05:12                  22.167
2023-11-21 05:06:49                  22.139
2023-11-21 05:07:13                  22.162
2023-11-21 05:07:38                  22.126
2023-11-21 05:08:26                  22.164
2023-11-21 05:10:03                  22.144
2023-11-21 05:11:15                  22.176
2023-11-21 05:12:04                   22.15
2023-11-21 05:12:52                  22.125
2023-11-21 05:13:41                  22.155
2023-11-21 05:15:18                  22.126
2023-11-21 05:15:42                  22.166
2023-11-21 05:16:06                  22.139
2023-11-21 05:16:54                  22.172
2023-11-21 05:17:19                   22.13
2023-11-21 05:21:21                  22.151
2023-11-21 05:21:45                  22.115
2023-11-21 05:23:46                  22.139
2023-11-21 05:24:10                  22.115
2023-11-21 05:24:59                  22.149
2023-11-21 05:26:36                  22.127
2023-11-21 05:27:00                  22.104
2023-11-21 05:27:24                  22.127
2023-11-21 05:37:30                   22.15
2023-11-21 05:37:54                  22.117
2023-11-21 05:42:20                  22.147
2023-11-21 05:43:33                  22.126
2023-11-21 05:48:00                  22.147
2023-11-21 05:49:36                  22.119
2023-11-21 05:52:02                  22.144
2023-11-21 05:53:14                  22.112
2023-11-21 05:55:16                  22.136
2023-11-21 06:01:43                  22.112
2023-11-21 06:02:07                  22.137
2023-11-21 06:11:49                  22.158
2023-11-21 06:14:14                  22.131
2023-11-21 06:19:05                  22.169
2023-11-21 06:19:29                  22.141
2023-11-21 06:20:42                  22.161
2023-11-21 06:21:06                  22.139
2023-11-21 06:24:44                  22.174
2023-11-21 06:25:08                  22.149
2023-11-21 06:29:34                  22.126
2023-11-21 06:30:23                  22.161
2023-11-21 06:30:47                  22.139
2023-11-21 06:33:37                  22.161
2023-11-21 06:34:49                  22.134
2023-11-21 06:36:02                  22.161
2023-11-21 06:36:50                  22.141
2023-11-21 06:37:39                  22.174
2023-11-21 06:38:27                  22.151
2023-11-21 06:39:40                  22.124
2023-11-21 06:40:04                  22.161
2023-11-21 06:40:53                  22.141
2023-11-21 06:41:41                  22.161
2023-11-21 06:42:54                  22.141
2023-11-21 06:43:18                  22.163
2023-11-21 06:54:36                  22.134
2023-11-21 07:07:31                  22.162
2023-11-21 07:09:32                  22.139
2023-11-21 07:09:56                  22.177
2023-11-21 07:10:20                  22.151
2023-11-21 07:13:34                  22.172
2023-11-21 07:23:39                  22.151
2023-11-21 07:29:18                  22.109
2023-11-21 07:29:42                  22.142
2023-11-21 07:30:55                  22.118
2023-11-21 07:38:11                  22.097
2023-11-21 07:40:12                  22.119
2023-11-21 07:49:54                  22.097
2023-11-21 07:50:18                  22.121
2023-11-21 07:54:20                  22.153
2023-11-21 07:54:44                  22.117
2023-11-21 07:56:45                  22.165
2023-11-21 07:57:10                  22.136
2023-11-21 07:59:11                  22.114
2023-11-21 07:59:35                  22.141
2023-11-21 08:01:12                  22.114
2023-11-21 08:04:01                  22.082
2023-11-21 08:04:26                  22.109
2023-11-21 08:08:28                  22.085
2023-11-21 08:09:40                  22.112
2023-11-21 08:10:53                  22.077
2023-11-21 08:14:55                  22.099
2023-11-21 08:15:20                   22.06
2023-11-21 08:15:44                  22.086
2023-11-21 08:16:32                  22.109
2023-11-21 08:17:21                  22.087
2023-11-21 08:22:11                  22.114
2023-11-21 08:23:00                  22.075
2023-11-21 08:23:24                  22.099
2023-11-21 08:27:26                  22.124
2023-11-21 08:27:50                  22.102
2023-11-21 08:28:14                  22.126
2023-11-21 08:28:39                  22.094
2023-11-21 08:29:03                  22.124
2023-11-21 08:48:01                  22.094
2023-11-21 08:48:49                  22.124
2023-11-21 08:56:54                  22.086
2023-11-21 08:57:18                  22.121
2023-11-21 08:58:55                  22.094
2023-11-21 09:00:32                  22.124
2023-11-21 09:01:45                  22.094
2023-11-21 09:02:09                  22.124
2023-11-21 09:02:33                  22.097
2023-11-21 09:09:00                  22.075
2023-11-21 09:10:13                  22.097
2023-11-21 09:10:37                  22.075
2023-11-21 09:12:38                  22.104
2023-11-21 09:13:03                   22.07
2023-11-21 09:14:40                  22.094
2023-11-21 09:17:05                  22.062
2023-11-21 09:17:29                  22.089
2023-11-21 09:20:19                  22.067
2023-11-21 09:21:07                  22.119
2023-11-21 09:21:31                  22.074
2023-11-21 09:32:01                  22.107
2023-11-21 09:32:50                   22.07
2023-11-21 09:36:03                  22.094
2023-11-21 09:39:41                  22.067
2023-11-21 09:42:31                  22.089
2023-11-21 09:42:55                   22.06
2023-11-21 09:43:44                  22.085
2023-11-21 09:46:57                  22.062
2023-11-21 09:48:34                  22.097
2023-11-21 09:50:11                   22.07
2023-11-21 09:54:13                  22.102
2023-11-21 09:54:38                  22.072
2023-11-21 09:56:39                  22.104
2023-11-21 09:57:51                  22.062
2023-11-21 09:58:16                  22.087
2023-11-21 10:05:56                  22.065
2023-11-21 10:06:44                  22.092
2023-11-21 10:17:14                   22.07
2023-11-21 10:17:38                  22.092
2023-11-21 10:22:53                  22.114
2023-11-21 10:24:30                  22.075
2023-11-21 10:25:18                  22.104
2023-11-21 10:27:19                  22.082
2023-11-21 10:29:45                  22.107
2023-11-21 10:30:09                  22.082
2023-11-21 10:31:46                  22.109
2023-11-21 10:35:48                  22.136
2023-11-21 10:36:36                  22.107
2023-11-21 10:37:25                  22.146
2023-11-21 10:41:51                  22.121
2023-11-21 10:43:52                    22.1
2023-11-21 10:44:16                  22.126
2023-11-21 10:46:17                  22.087
2023-11-21 10:47:06                  22.131
2023-11-21 10:48:18                  22.092
2023-11-21 10:49:07                  22.117
2023-11-21 10:55:10                  22.095
2023-11-21 10:57:11                  22.117
2023-11-21 11:02:50                  22.148
2023-11-21 11:03:15                  22.125
2023-11-21 11:13:20                  22.104
2023-11-21 11:13:44                  22.125
2023-11-21 11:15:45                  22.104
2023-11-21 11:16:10                  22.135
2023-11-21 11:16:34                  22.107
2023-11-21 11:16:58                  22.152
2023-11-21 11:17:22                  22.128
2023-11-21 11:18:11                  22.152
2023-11-21 11:18:35                  22.125
2023-11-21 11:18:59                  22.166
2023-11-21 11:19:23                   22.14
2023-11-21 11:21:00                  22.164
2023-11-21 11:22:37                  22.131
2023-11-21 11:23:01                  22.152
2023-11-21 11:25:51                  22.179
2023-11-21 11:27:03                  22.155
2023-11-21 11:28:16                  22.191
2023-11-21 11:29:04                  22.151
2023-11-21 11:32:42                  22.172
2023-11-21 11:33:31                  22.148
2023-11-21 11:39:34                  22.169
2023-11-21 11:43:12                  22.134
2023-11-21 11:44:24                  22.162
2023-11-21 11:46:50                  22.136
2023-11-21 11:47:38                  22.158
2023-11-21 11:59:44                  22.128
2023-11-21 12:00:09                  22.169
2023-11-21 12:00:33                  22.139
2023-11-21 12:00:57                  22.169
2023-11-21 12:01:21                  22.134
2023-11-21 12:02:10                  22.181
2023-11-21 12:02:34                  22.151
2023-11-21 12:08:13                  22.129
2023-11-21 12:09:25                  22.162
2023-11-21 12:11:51                  22.137
2023-11-21 12:15:29                  22.115
2023-11-21 12:15:53                  22.147
2023-11-21 12:16:41                  22.124
2023-11-21 12:19:07                  22.092
2023-11-21 12:19:55                  22.117
2023-11-21 12:26:23                   22.15
2023-11-21 12:26:47                  22.128
2023-11-21 12:29:36                  22.161
2023-11-21 12:30:01                  22.137
2023-11-21 12:31:13                  22.114
2023-11-21 12:32:02                  22.137
2023-11-21 12:35:15                  22.166
2023-11-21 12:35:40                  22.144
2023-11-21 12:37:41                  22.166
2023-11-21 12:38:05                  22.137
2023-11-21 12:41:43                  22.172
2023-11-21 12:42:07                  22.132
2023-11-21 12:43:44                  22.164
2023-11-21 12:44:33                  22.136
2023-11-21 12:45:45                  22.159
2023-11-21 12:46:34                  22.132
2023-11-21 12:46:58                  22.157
2023-11-21 12:49:47                  22.135
2023-11-21 12:50:12                  22.157
2023-11-21 12:50:36                  22.184
2023-11-21 12:51:00                  22.155
2023-11-21 12:52:37                  22.176
2023-11-21 12:53:25                  22.147
2023-11-21 12:53:50                  22.189
2023-11-21 12:54:14                  22.147
2023-11-21 12:56:15                  22.177
2023-11-21 12:57:03                  22.129
2023-11-21 12:57:27                  22.157
2023-11-21 13:01:30                  22.184
2023-11-21 13:01:54                  22.147
2023-11-21 13:02:42                  22.169
2023-11-21 13:06:45                  22.147
2023-11-21 13:07:09                  22.172
2023-11-21 13:08:46                   22.15
2023-11-21 13:09:10                  22.174
2023-11-21 13:11:59                  22.147
2023-11-21 13:12:48                  22.176
2023-11-21 13:14:49                  22.144
2023-11-21 13:15:37                  22.191
2023-11-21 13:16:50                  22.159
2023-11-21 13:17:14                  22.193
2023-11-21 13:17:38                  22.155
2023-11-21 13:18:03                  22.186
2023-11-21 13:18:51                  22.152
2023-11-21 13:19:15                  22.176
2023-11-21 13:24:54                  22.206
2023-11-21 13:25:18                  22.164
2023-11-21 13:28:56                  22.142
2023-11-21 13:29:20                  22.169
2023-11-21 13:30:09                  22.139
2023-11-21 13:30:33                  22.164
2023-11-21 13:30:57                  22.132
2023-11-21 13:31:46                  22.181
2023-11-21 13:32:34                  22.149
2023-11-21 13:33:47                  22.179
2023-11-21 13:34:35                  22.157
2023-11-21 13:36:12                  22.131
2023-11-21 13:36:36                  22.155
2023-11-21 13:37:49                  22.181
2023-11-21 13:38:37                  22.141
2023-11-21 13:40:38                  22.167
2023-11-21 13:41:27                  22.141
2023-11-21 13:43:28                  22.167
2023-11-21 13:43:52                  22.129
2023-11-21 13:44:16                  22.166
2023-11-21 13:45:29                  22.121
2023-11-21 13:46:17                  22.184
2023-11-21 13:46:41                  22.134
2023-11-21 13:48:43                  22.156
2023-11-21 13:49:07                  22.124
2023-11-21 13:49:31                  22.149
2023-11-21 13:52:45                  22.124
2023-11-21 13:53:33                  22.149
2023-11-21 13:55:10                  22.127
2023-11-21 13:55:58                  22.151
2023-11-21 13:57:11                  22.124
2023-11-21 14:08:05                  22.153
2023-11-21 14:08:53                  22.175
2023-11-21 14:11:43                  22.212
2023-11-21 14:22:12                   22.19
2023-11-21 14:22:36                  22.225
2023-11-21 14:24:13                  22.205
2023-11-21 14:24:37                   22.23
2023-11-21 14:26:38                  22.254
2023-11-21 14:27:03                  22.231
2023-11-21 14:29:28                  22.264
2023-11-21 14:31:29                  22.237
2023-11-21 14:32:17                  22.257
2023-11-21 14:35:31                  22.299
2023-11-21 14:36:19                   22.27
2023-11-21 14:37:08                  22.294
2023-11-21 14:42:23                  22.321
2023-11-21 14:48:50                  22.348
2023-11-21 14:50:51                  22.381
2023-11-21 14:52:04                  22.355
2023-11-21 14:54:05                  22.376
2023-11-21 14:55:17                  22.346
2023-11-21 14:55:42                  22.376
2023-11-21 14:57:19                  22.406
2023-11-21 14:57:43                  22.381
2023-11-21 14:58:07                  22.403
2023-11-21 14:58:55                  22.373
2023-11-21 14:59:20                  22.405
2023-11-21 14:59:44                  22.368
2023-11-21 15:00:08                  22.413
2023-11-21 15:02:09                   22.39
2023-11-21 15:03:46                  22.419
2023-11-21 15:07:48                  22.398
2023-11-21 15:10:13                  22.426
2023-11-21 15:11:02                  22.403
2023-11-21 15:13:27                  22.443
2023-11-21 15:13:51                  22.398
2023-11-21 15:14:15                  22.419
2023-11-21 15:26:22                  22.455
2023-11-21 15:26:46                   22.42
2023-11-21 15:27:34                  22.441
2023-11-21 15:29:35                  22.414
2023-11-21 15:29:59                  22.446
2023-11-21 15:33:13                  22.416
2023-11-21 15:36:27                  22.447
2023-11-21 15:36:51                  22.414
2023-11-21 15:37:15                  22.455
2023-11-21 15:37:39                  22.432
2023-11-21 15:40:53                  22.458
2023-11-21 15:41:41                  22.422
2023-11-21 15:44:07                  22.457
2023-11-21 15:45:44                  22.431
2023-11-21 15:46:08                   22.47
2023-11-21 15:47:20                  22.437
2023-11-21 15:53:24                   22.46
2023-11-21 15:55:00                  22.416
2023-11-21 15:55:25                  22.465
2023-11-21 15:55:49                  22.434
2023-11-21 15:57:01                  22.455
2023-11-21 15:59:03                  22.426
2023-11-21 15:59:27                  22.449
2023-11-21 16:00:39                  22.401
2023-11-21 16:02:40                  22.373
2023-11-21 16:03:05                    22.4
2023-11-21 16:10:45                  22.378
2023-11-21 16:15:35                  22.351
2023-11-21 16:16:48                  22.311
2023-11-21 16:17:12                  22.348
2023-11-21 16:18:00                  22.321
2023-11-21 16:19:37                  22.351
2023-11-21 16:20:02                  22.304
2023-11-21 16:22:27                  22.274
2023-11-21 16:23:15                  22.314
2023-11-21 16:23:39                  22.289
2023-11-21 16:25:16                  22.262
2023-11-21 16:26:05                  22.287
2023-11-21 16:26:29                  22.321
2023-11-21 16:26:53                   22.27
2023-11-21 16:27:41                  22.248
2023-11-21 16:31:44                  22.271
2023-11-21 16:32:08                  22.208
2023-11-21 16:32:32                  22.244
2023-11-21 16:34:09                  22.272
2023-11-21 16:34:33                  22.332
2023-11-21 16:34:57                  22.311
2023-11-21 16:35:46                  22.351
2023-11-21 16:38:35                  22.324
2023-11-21 16:39:00                  22.348
2023-11-21 16:39:48                   22.37
2023-11-21 16:41:49                  22.346
2023-11-21 16:43:02                  22.368
2023-11-21 16:43:26                  22.346
2023-11-21 16:43:50                  22.372
2023-11-21 16:45:03                  22.341
2023-11-21 16:45:51                   22.37
2023-11-21 16:46:40                  22.346
2023-11-21 16:47:04                  22.368
2023-11-21 16:48:41                  22.392
2023-11-21 17:12:05                  22.167
2023-11-21 17:12:29                  22.138
2023-11-21 17:13:17                  22.167
2023-11-21 17:13:41                  22.142
2023-11-21 17:14:30                  22.164
2023-11-21 17:14:54                  22.186
2023-11-21 17:15:18                   22.21
2023-11-21 17:16:55                  22.235
2023-11-21 17:17:19                  22.258
2023-11-21 17:18:56                  22.372
2023-11-21 17:19:20                  22.409
2023-11-21 17:19:45                  22.443
2023-11-21 17:21:21                  22.415
2023-11-21 17:23:47                  22.445
2023-11-21 17:24:35                  22.409
2023-11-21 17:24:59                  22.431
2023-11-21 17:25:24                  22.407
2023-11-21 17:27:00                  22.431
2023-11-21 17:28:13                  22.409
2023-11-21 17:32:39                  22.434
2023-11-21 17:33:28                  22.413
2023-11-21 17:33:52                  22.438
2023-11-21 17:34:16                  22.413
2023-11-21 17:35:05                  22.443
2023-11-21 17:36:17                  22.423
2023-11-21 17:40:44                  22.401
2023-11-21 17:41:32                  22.435
2023-11-21 17:42:20                   22.41
2023-11-21 17:43:33                  22.432
2023-11-21 17:43:57                  22.405
2023-11-21 17:44:46                  22.373
2023-11-21 17:45:34                  22.415
2023-11-21 17:49:12                  22.393
2023-11-21 17:49:36                   22.42
2023-11-21 17:50:00                  22.399
2023-11-21 17:51:13                  22.299
2023-11-21 17:51:37                  22.272
2023-11-21 17:52:01                   22.24
2023-11-21 17:52:26                  22.172
2023-11-21 17:55:15                  22.229
2023-11-21 17:56:04                  22.255
2023-11-21 17:56:28                  22.221
2023-11-21 17:57:16                  22.249
2023-11-21 17:59:41                  22.223
2023-11-21 18:01:43                  22.201
2023-11-21 18:04:32                  22.171
2023-11-21 18:04:56                  22.196
2023-11-21 18:06:09                  22.172
2023-11-21 18:07:21                  22.137
2023-11-21 18:09:23                  22.105
2023-11-21 18:10:35                  22.137
2023-11-21 18:10:59                    22.1
2023-11-21 18:11:24                  22.124
2023-11-21 18:11:48                  22.092
2023-11-21 18:13:25                  22.062
2023-11-21 18:15:50                  22.018
2023-11-21 18:16:14                  22.071
2023-11-21 18:17:03                  22.041
2023-11-21 18:17:27                  22.064
2023-11-21 18:17:51                  22.039
2023-11-21 18:18:39                  22.014
2023-11-21 18:19:04                  22.043
2023-11-21 18:19:52                  22.018
2023-11-21 18:20:16                  22.041
2023-11-21 18:20:40                  22.014
2023-11-21 18:21:05                  22.039
2023-11-21 18:21:29                  22.011
2023-11-21 18:23:30                  21.986
2023-11-21 18:25:31                  22.009
2023-11-21 18:25:55                  21.981
2023-11-21 18:27:32                  21.961
2023-11-21 18:30:22                  21.981
2023-11-21 18:30:46                  21.956
2023-11-21 18:34:48                  21.917
2023-11-21 18:36:25                  21.954
2023-11-21 18:37:37                  21.924
2023-11-21 18:38:02                  21.959
2023-11-21 18:39:14                  21.936
2023-11-21 18:46:55                  21.966
2023-11-21 18:47:19                  21.944
2023-11-21 18:48:07                  21.976
2023-11-21 18:48:31                  21.949
2023-11-21 18:50:32                  21.991
2023-11-21 18:50:57                  21.931
2023-11-21 18:51:21                  21.961
2023-11-21 18:56:12                  21.993
2023-11-21 18:57:24                  21.971
2023-11-21 18:58:13                  21.939
2023-11-21 19:00:14                  21.971
2023-11-21 19:00:38                  21.949
2023-11-21 19:01:26                  21.973
2023-11-21 19:01:51                  21.934
2023-11-21 19:03:52                  21.894
2023-11-21 19:04:16                  21.962
2023-11-21 19:04:40                  21.926
2023-11-21 19:06:41                  21.946
2023-11-21 19:07:06                  21.916
2023-11-21 19:07:54                  21.884
2023-11-21 19:08:42                  21.934
2023-11-21 19:09:55                  21.912
2023-11-21 19:12:45                  21.941
2023-11-21 19:13:09                  21.877
2023-11-21 19:13:57                  21.912
2023-11-21 19:14:21                  21.879
2023-11-21 19:14:46                  21.919
2023-11-21 19:15:10                  21.887
2023-11-21 19:17:35                  21.909
2023-11-21 19:20:00                  21.882
2023-11-21 19:20:25                  21.924
2023-11-21 19:20:49                  21.875
2023-11-21 19:21:13                  21.921
2023-11-21 19:22:26                  21.867
2023-11-21 19:23:14                  21.897
2023-11-21 19:25:40                  21.917
2023-11-21 19:26:04                   21.87
2023-11-21 19:26:52                  21.936
2023-11-21 19:27:16                  21.894
2023-11-21 19:28:05                  21.914
2023-11-21 19:28:29                   21.89
2023-11-21 19:29:42                  21.917
2023-11-21 19:30:06                  21.879
2023-11-21 19:30:30                  21.905
2023-11-21 19:35:21                  21.927
2023-11-21 19:37:46                  21.895
2023-11-21 19:38:10                   21.92
2023-11-21 19:39:23                  21.875
2023-11-21 19:39:47                  21.896
2023-11-21 19:40:12                  21.925
2023-11-21 19:40:36                    21.9
2023-11-21 19:41:00                   21.93
2023-11-21 19:42:13                  21.955
2023-11-21 19:42:37                  21.925
2023-11-21 19:43:25                  21.892
2023-11-21 19:43:50                  21.947
2023-11-21 19:44:14                  21.923
2023-11-21 19:45:26                  21.943
2023-11-21 19:45:51                   21.91
2023-11-21 19:46:15                  21.936
2023-11-21 19:47:52                   21.91
2023-11-21 19:48:40                  21.934
2023-11-21 19:49:04                  21.913
2023-11-21 19:49:53                  21.939
2023-11-21 19:51:05                  21.901
2023-11-21 19:51:30                  21.931
2023-11-21 19:52:42                  21.954
2023-11-21 19:53:07                  21.921
2023-11-21 19:53:31                   21.96
2023-11-21 19:53:55                  21.907
2023-11-21 19:54:19                  21.947
2023-11-21 19:56:20                  21.972
2023-11-21 19:57:09                   21.95
2023-11-21 19:59:58                  21.972
2023-11-21 20:04:25                   22.01
2023-11-21 20:05:13                  21.982
2023-11-21 20:09:15                  22.012
2023-11-21 20:09:40                  21.984
2023-11-21 20:10:28                   22.02
2023-11-21 20:10:52                  21.957
2023-11-21 20:11:16                  22.002
2023-11-21 20:14:06                  22.029
2023-11-21 20:14:30                  22.005
2023-11-21 20:15:19                  22.034
2023-11-21 20:16:07                  22.012
2023-11-21 20:20:58                  22.041
2023-11-21 20:22:10                   21.99
2023-11-21 20:22:34                   22.02
2023-11-21 20:22:59                  21.992
2023-11-21 20:24:11                  22.017
2023-11-21 20:33:53                  21.994
2023-11-21 20:34:41                  22.022
2023-11-21 20:35:54                   21.99
2023-11-21 20:36:18                  22.012
2023-11-21 20:38:43                  22.034
2023-11-21 20:39:07                  22.005
2023-11-21 20:41:08                  22.052
2023-11-21 20:41:33                  22.012
2023-11-21 20:43:34                  22.044
2023-11-21 20:43:58                  22.005
2023-11-21 20:44:22                  22.034
2023-11-21 20:44:46                   21.99
2023-11-21 20:45:35                  22.012
2023-11-21 20:45:59                   21.98
2023-11-21 20:46:48                  22.017
2023-11-21 20:48:00                  21.992
2023-11-21 20:48:24                  22.022
2023-11-21 20:49:13                  22.052
2023-11-21 20:49:37                  22.009
2023-11-21 20:51:14                  22.032
2023-11-21 20:51:38                   21.99
2023-11-21 20:52:02                  22.027
2023-11-21 20:52:51                  21.999
2023-11-21 20:55:16                   22.02
2023-11-21 20:56:05                  21.992
2023-11-21 20:56:53                  22.017
2023-11-21 20:59:18                  21.992
2023-11-21 21:00:07                  22.027
2023-11-21 21:01:19                  22.003
2023-11-21 21:01:44                  22.032
2023-11-21 21:03:45                  21.995
2023-11-21 21:04:09                  22.045
2023-11-21 21:04:33                  22.005
2023-11-21 21:05:46                   22.06
2023-11-21 21:06:10                  22.007
2023-11-21 21:06:34                  22.028
2023-11-21 21:09:00                  22.007
2023-11-21 21:11:01                  22.029
2023-11-21 21:11:49                  22.007
2023-11-21 21:15:03                  22.028
2023-11-21 21:15:27                  22.001
2023-11-21 21:15:51                  22.029
2023-11-21 21:16:40                  22.054
2023-11-21 21:17:04                  22.024
2023-11-21 21:17:53                  21.998
2023-11-21 21:18:17                  22.038
2023-11-21 21:21:55                  22.059
2023-11-21 21:22:19                  22.024
2023-11-21 21:23:56                  22.067
2023-11-21 21:24:20                  22.025
2023-11-21 21:24:44                  22.054
2023-11-21 21:25:33                  21.988
2023-11-21 21:25:57                  22.021
2023-11-21 21:26:45                  22.054
2023-11-21 21:28:22                  22.029
2023-11-21 21:28:46                  22.076
2023-11-21 21:29:11                  22.022
2023-11-21 21:29:35                  22.046
2023-11-21 21:29:59                  22.069
2023-11-21 21:30:23                  22.026
2023-11-21 21:32:00                  22.049
2023-11-21 21:35:14                  22.002
2023-11-21 21:35:38                  22.057
2023-11-21 21:36:02                  22.036
2023-11-21 21:37:39                  22.076
2023-11-21 21:38:28                  22.042
2023-11-21 21:41:41                  22.063
