        Date        hcnps_intlk_cz_t_front_17
2023-11-21 11:46:25                    22.838
2023-11-21 11:51:40                    22.807
2023-11-21 11:52:04                    22.836
2023-11-21 11:55:18                    22.814
2023-11-21 11:56:07                    22.848
2023-11-21 11:58:32                    22.824
2023-11-21 12:02:58                    22.846
2023-11-21 12:05:23                    22.821
2023-11-21 12:06:12                    22.848
2023-11-21 12:06:36                    22.824
2023-11-21 12:15:53                    22.846
2023-11-21 12:16:41                    22.816
2023-11-21 12:24:21                    22.843
2023-11-21 12:25:58                    22.814
2023-11-21 12:27:59                    22.836
2023-11-21 12:29:36                    22.814
2023-11-21 12:33:14                    22.843
2023-11-21 12:34:51                    22.819
2023-11-21 12:36:28                    22.841
2023-11-21 12:38:05                    22.816
2023-11-21 12:39:42                    22.851
2023-11-21 12:40:06                    22.829
2023-11-21 12:42:07                    22.807
2023-11-21 12:42:56                    22.831
2023-11-21 12:45:21                    22.799
2023-11-21 12:45:45                    22.831
2023-11-21 12:46:34                    22.809
2023-11-21 12:46:58                    22.833
2023-11-21 12:47:22                    22.807
2023-11-21 12:48:11                    22.829
2023-11-21 12:56:39                    22.851
2023-11-21 12:57:27                    22.829
2023-11-21 13:01:05                    22.807
2023-11-21 13:01:30                    22.833
2023-11-21 13:16:26                    22.807
2023-11-21 13:16:50                    22.846
2023-11-21 13:17:14                    22.814
2023-11-21 13:18:27                    22.838
2023-11-21 13:23:41                    22.816
2023-11-21 13:24:30                    22.838
2023-11-21 13:24:54                    22.804
2023-11-21 13:25:18                    22.841
2023-11-21 13:27:44                    22.814
2023-11-21 13:28:32                    22.836
2023-11-21 13:34:59                    22.809
2023-11-21 13:36:36                    22.843
2023-11-21 13:37:25                    22.814
2023-11-21 13:37:49                    22.843
2023-11-21 13:38:37                    22.821
2023-11-21 13:48:18                    22.843
2023-11-21 13:48:43                    22.816
2023-11-21 14:11:18                    22.794
2023-11-21 14:18:58                    22.823
2023-11-21 14:19:23                    22.794
2023-11-21 14:25:02                    22.819
2023-11-21 14:25:26                    22.796
2023-11-21 14:25:50                    22.819
2023-11-21 14:26:14                    22.794
2023-11-21 14:29:28                    22.816
2023-11-21 14:30:41                    22.792
2023-11-21 14:32:17                    22.831
2023-11-21 14:32:42                    22.809
2023-11-21 14:40:22                    22.838
2023-11-21 14:40:46                    22.816
2023-11-21 14:55:42                    22.846
2023-11-21 14:58:31                    22.872
2023-11-21 15:00:56                    22.848
2023-11-21 15:01:45                    22.885
2023-11-21 15:02:09                    22.834
2023-11-21 15:02:33                    22.859
2023-11-21 15:05:47                    22.889
2023-11-21 15:11:26                    22.915
2023-11-21 15:11:50                    22.889
2023-11-21 15:14:39                    22.916
2023-11-21 15:15:28                    22.892
2023-11-21 15:16:16                    22.914
2023-11-21 15:17:05                    22.874
2023-11-21 15:17:53                    22.917
2023-11-21 15:20:43                    22.895
2023-11-21 15:22:19                    22.917
2023-11-21 15:22:44                    22.887
2023-11-21 15:23:08                    22.914
2023-11-21 15:28:23                    22.937
2023-11-21 15:29:11                    22.912
2023-11-21 15:30:24                    22.937
2023-11-21 15:31:36                    22.905
2023-11-21 15:34:01                    22.932
2023-11-21 15:35:38                    22.905
2023-11-21 15:38:04                    22.932
2023-11-21 15:40:53                    22.908
2023-11-21 15:42:06                    22.937
2023-11-21 15:42:30                    22.908
2023-11-21 15:44:55                     22.93
2023-11-21 15:53:24                    22.964
2023-11-21 15:53:48                    22.917
2023-11-21 15:55:25                    22.949
2023-11-21 15:56:13                    22.908
2023-11-21 15:56:37                    22.932
2023-11-21 15:58:14                    22.956
2023-11-21 15:58:38                    22.922
2023-11-21 15:59:51                    22.964
2023-11-21 16:00:39                    22.939
2023-11-21 16:01:04                    22.964
2023-11-21 16:02:40                    22.987
2023-11-21 16:05:06                    23.009
2023-11-21 16:06:43                    23.038
2023-11-21 16:07:07                    23.013
2023-11-21 16:07:31                     23.04
2023-11-21 16:09:08                    23.013
2023-11-21 16:09:32                    23.049
2023-11-21 16:11:57                    23.028
2023-11-21 16:16:24                    23.057
2023-11-21 16:16:48                     23.03
2023-11-21 16:18:25                     23.06
2023-11-21 16:18:49                    23.037
2023-11-21 16:24:28                    23.016
2023-11-21 16:26:29                     23.04
2023-11-21 16:27:17                    23.007
2023-11-21 16:34:33                    22.981
2023-11-21 16:34:57                    23.003
2023-11-21 16:55:08                    22.981
2023-11-21 16:55:32                    23.015
2023-11-21 17:11:40                     23.04
2023-11-21 17:16:31                    23.062
2023-11-21 17:18:08                    23.084
2023-11-21 17:29:26                    23.054
2023-11-21 17:30:38                    23.083
2023-11-21 17:37:06                    23.054
2023-11-21 17:37:54                    23.079
2023-11-21 17:40:44                    23.054
2023-11-21 17:41:08                    23.074
2023-11-21 17:45:10                    23.095
2023-11-21 17:45:58                    23.051
2023-11-21 17:46:23                    23.088
2023-11-21 17:51:37                    23.118
2023-11-21 17:54:27                    23.152
2023-11-21 17:54:51                     23.12
2023-11-21 17:56:04                    23.147
2023-11-21 17:56:28                    23.118
2023-11-21 17:57:16                     23.14
2023-11-21 17:59:17                    23.162
2023-11-21 17:59:41                     23.14
2023-11-21 18:00:06                    23.162
2023-11-21 18:01:18                     23.14
2023-11-21 18:10:35                    23.164
2023-11-21 18:11:24                     23.14
2023-11-21 18:12:36                    23.164
2023-11-21 18:13:25                    23.137
2023-11-21 18:13:49                    23.174
2023-11-21 18:14:37                    23.149
2023-11-21 18:18:15                    23.124
2023-11-21 18:22:42                    23.103
2023-11-21 18:23:06                    23.126
2023-11-21 18:23:30                    23.096
2023-11-21 18:23:54                     23.12
2023-11-21 18:24:18                    23.087
2023-11-21 18:24:43                    23.115
2023-11-21 18:27:08                    23.075
2023-11-21 18:27:32                    23.121
2023-11-21 18:27:56                     23.09
2023-11-21 18:32:47                    23.112
2023-11-21 18:33:11                    23.083
2023-11-21 18:35:36                    23.114
2023-11-21 18:36:25                     23.09
2023-11-21 18:38:26                    23.114
2023-11-21 18:44:53                     23.09
2023-11-21 18:46:06                    23.124
2023-11-21 18:59:01                    23.154
2023-11-21 18:59:25                    23.132
2023-11-21 19:03:03                    23.161
2023-11-21 19:03:52                    23.134
2023-11-21 19:07:30                    23.158
2023-11-21 19:10:19                    23.136
2023-11-21 19:11:56                     23.17
2023-11-21 19:12:20                    23.146
2023-11-21 19:18:24                     23.17
2023-11-21 19:18:48                    23.148
2023-11-21 19:19:36                    23.176
2023-11-21 19:21:37                    23.143
2023-11-21 19:22:02                    23.188
2023-11-21 19:24:51                    23.158
2023-11-21 19:26:28                    23.185
2023-11-21 19:30:06                    23.207
2023-11-21 19:30:30                     23.17
2023-11-21 19:32:56                    23.215
2023-11-21 19:33:44                    23.185
2023-11-21 19:35:21                    23.207
2023-11-21 19:36:34                     23.18
2023-11-21 19:36:58                    23.216
2023-11-21 19:49:53                    23.239
2023-11-21 20:02:24                    23.268
2023-11-21 20:02:48                    23.241
2023-11-21 20:04:01                    23.273
2023-11-21 20:06:26                    23.234
2023-11-21 20:06:50                    23.261
2023-11-21 20:13:17                    23.288
2023-11-21 20:14:06                    23.263
2023-11-21 20:18:08                     23.29
2023-11-21 20:18:32                    23.259
2023-11-21 20:18:57                    23.283
2023-11-21 20:25:24                    23.308
2023-11-21 20:25:48                    23.283
2023-11-21 20:28:14                    23.305
2023-11-21 20:30:15                    23.276
2023-11-21 20:31:03                    23.307
2023-11-21 20:33:28                    23.329
2023-11-21 20:33:53                    23.308
2023-11-21 20:36:42                    23.332
2023-11-21 20:43:10                     23.31
2023-11-21 20:45:11                    23.337
2023-11-21 20:46:48                    23.307
2023-11-21 20:48:00                    23.337
2023-11-21 20:57:17                    23.315
2023-11-21 20:58:06                    23.338
2023-11-21 21:00:31                     23.36
2023-11-21 21:02:08                    23.338
2023-11-21 21:02:32                    23.312
2023-11-21 21:02:56                    23.338
2023-11-21 21:11:01                     23.31
2023-11-21 21:11:49                    23.345
2023-11-21 21:13:02                    23.318
2023-11-21 21:19:29                     23.34
2023-11-21 21:19:54                    23.313
2023-11-21 21:21:55                    23.335
2023-11-21 21:22:19                    23.299
2023-11-21 21:22:43                    23.328
2023-11-21 21:31:12                    23.301
2023-11-21 21:31:36                    23.328
2023-11-21 21:34:01                    23.303
2023-11-21 21:52:11                    23.272
2023-11-21 21:53:24                    23.306
2023-11-21 21:54:37                    23.284
2023-11-21 22:03:54                    23.262
2023-11-21 22:05:31                    23.284
2023-11-21 22:05:55                    23.259
2023-11-21 22:21:39                    23.233
2023-11-21 22:23:16                    23.264
2023-11-21 22:23:40                    23.228
2023-11-21 22:34:34                    23.203
2023-11-21 22:37:00                    23.225
2023-11-21 22:40:14                    23.198
2023-11-21 22:41:26                    23.223
2023-11-21 22:41:50                    23.194
2023-11-21 22:42:15                     23.23
2023-11-21 22:42:39                    23.208
2023-11-21 22:49:06                    23.177
2023-11-21 22:49:31                    23.222
2023-11-21 22:50:19                    23.186
2023-11-21 22:51:56                    23.222
2023-11-21 22:52:20                    23.192
2023-11-21 22:54:21                    23.216
2023-11-21 22:56:46                    23.184
2023-11-21 22:58:23                    23.212
2023-11-21 23:01:13                    23.185
2023-11-21 23:02:26                    23.213
2023-11-21 23:02:50                    23.187
2023-11-21 23:04:51                    23.212
2023-11-21 23:10:30                    23.233
2023-11-21 23:10:54                    23.196
2023-11-21 23:12:31                    23.226
2023-11-21 23:14:08                    23.204
2023-11-21 23:14:32                    23.229
2023-11-21 23:14:56                      23.2
2023-11-21 23:15:45                    23.224
2023-11-21 23:16:09                    23.199
2023-11-21 23:17:22                     23.22
2023-11-21 23:18:34                     23.19
2023-11-21 23:19:23                    23.212
2023-11-21 23:25:50                    23.187
2023-11-21 23:26:14                    23.212
2023-11-21 23:29:28                    23.183
2023-11-21 23:35:07                    23.148
2023-11-21 23:35:32                     23.17
2023-11-21 23:35:56                      23.2
2023-11-21 23:36:20                    23.173
2023-11-21 23:39:10                    23.148
2023-11-21 23:46:25                    23.126
2023-11-21 23:46:50                    23.153
2023-11-21 23:48:27                    23.118
2023-11-21 23:49:15                    23.158
2023-11-21 23:49:39                    23.135
2023-11-21 23:52:05                    23.103
2023-11-21 23:54:30                    23.083
2023-11-21 23:55:43                    23.118
2023-11-21 23:57:19                    23.093
2023-11-21 23:58:56                    23.063
