        Date        hcnps_intlk_cz_t_back_18
2023-11-21 05:14:05                   21.543
2023-11-21 05:16:54                   21.584
2023-11-21 05:17:43                   21.537
2023-11-21 05:18:07                   21.562
2023-11-21 05:19:44                   21.527
2023-11-21 05:20:33                    21.56
2023-11-21 05:21:21                   21.536
2023-11-21 05:22:58                   21.561
2023-11-21 05:23:22                   21.534
2023-11-21 05:24:59                   21.559
2023-11-21 05:25:23                   21.537
2023-11-21 05:30:38                   21.509
2023-11-21 05:31:02                   21.539
2023-11-21 05:31:51                   21.519
2023-11-21 05:32:15                   21.543
2023-11-21 05:33:28                   21.519
2023-11-21 05:34:16                   21.539
2023-11-21 05:37:54                   21.516
2023-11-21 05:39:31                   21.539
2023-11-21 05:52:02                   21.561
2023-11-21 05:52:50                   21.534
2023-11-21 05:54:03                   21.558
2023-11-21 05:55:40                   21.526
2023-11-21 05:57:17                   21.552
2023-11-21 05:58:05                   21.514
2023-11-21 05:58:29                   21.541
2023-11-21 06:16:39                   21.563
2023-11-21 06:18:40                   21.534
2023-11-21 06:19:05                   21.572
2023-11-21 06:20:17                   21.551
2023-11-21 06:22:18                   21.571
2023-11-21 06:23:55                   21.541
2023-11-21 06:24:44                   21.572
2023-11-21 06:27:58                   21.542
2023-11-21 06:28:22                   21.566
2023-11-21 06:29:10                   21.539
2023-11-21 06:29:59                   21.581
2023-11-21 06:30:23                   21.541
2023-11-21 06:30:47                   21.566
2023-11-21 06:35:38                   21.542
2023-11-21 06:36:02                   21.574
2023-11-21 06:36:26                   21.542
2023-11-21 06:37:15                   21.583
2023-11-21 06:38:03                   21.561
2023-11-21 06:42:30                   21.591
2023-11-21 06:42:54                   21.563
2023-11-21 06:44:31                   21.536
2023-11-21 06:44:55                   21.571
2023-11-21 06:47:44                   21.549
2023-11-21 06:48:57                   21.574
2023-11-21 06:53:23                   21.554
2023-11-21 06:54:12                   21.576
2023-11-21 06:55:25                   21.553
2023-11-21 06:59:51                   21.531
2023-11-21 07:00:39                   21.561
2023-11-21 07:01:52                   21.537
2023-11-21 07:03:29                   21.566
2023-11-21 07:03:53                   21.532
2023-11-21 07:04:41                   21.555
2023-11-21 07:11:09                   21.576
2023-11-21 07:24:04                   21.546
2023-11-21 07:24:28                   21.584
2023-11-21 07:24:52                   21.556
2023-11-21 07:28:06                   21.531
2023-11-21 07:28:54                   21.559
2023-11-21 07:29:18                   21.534
2023-11-21 07:30:07                   21.561
2023-11-21 07:30:55                   21.528
2023-11-21 07:34:33                    21.55
2023-11-21 07:36:10                   21.529
2023-11-21 07:37:47                   21.506
2023-11-21 07:38:11                   21.534
2023-11-21 07:43:26                   21.506
2023-11-21 07:44:15                   21.534
2023-11-21 07:44:39                   21.501
2023-11-21 07:45:27                   21.529
2023-11-21 07:48:41                   21.551
2023-11-21 07:49:05                   21.526
2023-11-21 07:51:31                   21.551
2023-11-21 07:52:43                   21.526
2023-11-21 07:55:33                   21.548
2023-11-21 07:59:59                   21.519
2023-11-21 08:00:23                   21.548
2023-11-21 08:01:12                   21.526
2023-11-21 08:06:51                   21.504
2023-11-21 08:07:15                   21.536
2023-11-21 08:07:39                   21.514
2023-11-21 08:17:45                   21.492
2023-11-21 08:21:23                   21.519
2023-11-21 08:23:00                   21.484
2023-11-21 08:24:37                   21.509
2023-11-21 08:25:25                   21.479
2023-11-21 08:25:49                   21.509
2023-11-21 08:31:28                   21.531
2023-11-21 08:32:41                   21.509
2023-11-21 08:34:42                   21.534
2023-11-21 08:38:20                   21.509
2023-11-21 08:39:32                   21.543
2023-11-21 08:40:45                   21.521
2023-11-21 08:46:24                   21.543
2023-11-21 08:46:48                   21.511
2023-11-21 08:47:37                   21.534
2023-11-21 08:48:25                   21.513
2023-11-21 08:52:03                   21.488
2023-11-21 08:52:27                   21.526
2023-11-21 09:01:20                   21.487
2023-11-21 09:01:45                   21.516
2023-11-21 09:02:09                   21.536
2023-11-21 09:02:57                   21.506
2023-11-21 09:03:21                   21.534
2023-11-21 09:03:46                   21.511
2023-11-21 09:10:13                   21.482
2023-11-21 09:13:03                   21.504
2023-11-21 09:15:04                   21.482
2023-11-21 09:17:05                   21.504
2023-11-21 09:17:29                   21.481
2023-11-21 09:18:42                   21.504
2023-11-21 09:19:30                   21.479
2023-11-21 09:22:44                   21.506
2023-11-21 09:24:45                   21.482
2023-11-21 09:28:23                   21.504
2023-11-21 09:29:12                   21.471
2023-11-21 09:29:36                   21.497
2023-11-21 09:49:47                   21.474
2023-11-21 09:52:12                   21.504
2023-11-21 09:53:01                   21.482
2023-11-21 09:59:28                   21.506
2023-11-21 10:01:54                   21.482
2023-11-21 10:03:06                   21.509
2023-11-21 10:05:07                   21.487
2023-11-21 10:12:23                   21.509
2023-11-21 10:14:00                   21.484
2023-11-21 10:15:37                   21.506
2023-11-21 10:18:02                   21.484
2023-11-21 10:18:27                   21.514
2023-11-21 10:22:05                   21.487
2023-11-21 10:22:29                   21.514
2023-11-21 10:22:53                   21.487
2023-11-21 10:24:06                   21.509
2023-11-21 10:35:48                   21.534
2023-11-21 10:36:12                   21.506
2023-11-21 10:38:13                   21.534
2023-11-21 10:38:37                   21.489
2023-11-21 10:39:01                   21.539
2023-11-21 10:40:14                   21.509
2023-11-21 10:40:38                   21.549
2023-11-21 10:41:51                   21.526
2023-11-21 10:50:44                   21.492
2023-11-21 10:51:08                   21.516
2023-11-21 11:06:04                    21.54
2023-11-21 11:06:28                   21.517
2023-11-21 11:10:55                   21.564
2023-11-21 11:11:19                   21.539
2023-11-21 11:12:07                   21.499
2023-11-21 11:12:32                   21.532
2023-11-21 11:14:08                   21.508
2023-11-21 11:14:57                   21.529
2023-11-21 11:16:10                   21.552
2023-11-21 11:22:13                   21.529
2023-11-21 11:23:26                   21.559
2023-11-21 11:29:04                   21.534
2023-11-21 11:31:05                   21.562
2023-11-21 11:35:32                   21.536
2023-11-21 11:35:56                   21.559
2023-11-21 11:41:11                   21.582
2023-11-21 11:41:35                   21.547
2023-11-21 11:43:36                   21.521
2023-11-21 11:44:00                   21.553
2023-11-21 11:44:49                   21.574
2023-11-21 11:46:01                   21.524
2023-11-21 11:46:25                   21.549
2023-11-21 11:50:28                   21.574
2023-11-21 11:50:52                   21.541
2023-11-21 11:52:29                   21.564
2023-11-21 11:52:53                   21.536
2023-11-21 11:53:17                   21.564
2023-11-21 11:54:54                   21.534
2023-11-21 11:55:18                   21.579
2023-11-21 11:56:55                   21.558
2023-11-21 11:58:08                   21.587
2023-11-21 11:58:32                    21.55
2023-11-21 12:09:50                   21.581
2023-11-21 12:10:14                   21.541
2023-11-21 12:12:39                   21.577
2023-11-21 12:13:03                   21.539
2023-11-21 12:15:53                   21.567
2023-11-21 12:16:17                   21.541
2023-11-21 12:22:20                   21.487
2023-11-21 12:22:45                   21.511
2023-11-21 12:23:09                    21.54
2023-11-21 12:25:10                   21.516
2023-11-21 12:26:23                    21.55
2023-11-21 12:27:59                   21.524
2023-11-21 12:29:12                   21.569
2023-11-21 12:29:36                   21.539
2023-11-21 12:33:14                   21.512
2023-11-21 12:33:39                   21.552
2023-11-21 12:42:56                   21.527
2023-11-21 12:43:44                   21.569
2023-11-21 12:44:08                   21.537
2023-11-21 12:44:57                   21.559
2023-11-21 12:47:22                   21.535
2023-11-21 12:48:11                   21.562
2023-11-21 13:01:30                   21.585
2023-11-21 13:03:07                   21.555
2023-11-21 13:05:08                   21.583
2023-11-21 13:06:20                   21.559
2023-11-21 13:06:45                   21.582
2023-11-21 13:17:14                   21.557
2023-11-21 13:17:38                   21.592
2023-11-21 13:18:27                   21.617
2023-11-21 13:18:51                   21.569
2023-11-21 13:20:04                   21.597
2023-11-21 13:20:28                   21.562
2023-11-21 13:22:29                   21.594
2023-11-21 13:22:53                   21.571
2023-11-21 13:23:41                   21.592
2023-11-21 13:24:06                   21.557
2023-11-21 13:24:54                   21.582
2023-11-21 13:25:18                   21.547
2023-11-21 13:25:42                   21.574
2023-11-21 13:26:07                   21.544
2023-11-21 13:26:31                   21.567
2023-11-21 13:28:32                   21.594
2023-11-21 13:28:56                   21.566
2023-11-21 13:36:12                   21.536
2023-11-21 13:38:13                   21.565
2023-11-21 13:39:26                   21.592
2023-11-21 13:39:50                   21.552
2023-11-21 13:50:19                   21.529
2023-11-21 13:58:24                   21.556
2023-11-21 13:58:48                   21.524
2023-11-21 13:59:36                   21.549
2023-11-21 14:00:00                   21.519
2023-11-21 14:05:39                   21.541
2023-11-21 14:08:05                   21.519
2023-11-21 14:10:06                   21.546
2023-11-21 14:10:30                   21.516
2023-11-21 14:11:18                   21.541
2023-11-21 14:11:43                   21.519
2023-11-21 14:12:07                   21.539
2023-11-21 14:21:48                   21.514
2023-11-21 14:22:36                   21.559
2023-11-21 14:26:38                   21.613
2023-11-21 14:27:03                   21.585
2023-11-21 14:29:28                   21.613
2023-11-21 14:32:42                   21.666
2023-11-21 14:33:30                   21.626
2023-11-21 14:33:54                   21.651
2023-11-21 14:34:18                   21.674
2023-11-21 14:34:43                   21.646
2023-11-21 14:35:07                   21.671
2023-11-21 14:38:20                   21.698
2023-11-21 14:41:58                   21.728
2023-11-21 14:44:00                   21.757
2023-11-21 14:44:24                   21.733
2023-11-21 14:46:01                   21.757
2023-11-21 14:48:02                   21.778
2023-11-21 14:48:26                   21.755
2023-11-21 14:48:50                   21.778
2023-11-21 14:50:27                   21.816
2023-11-21 14:52:28                   21.793
2023-11-21 14:52:52                   21.815
2023-11-21 14:54:29                   21.843
2023-11-21 14:54:53                   21.815
2023-11-21 14:55:42                   21.843
2023-11-21 14:57:19                   21.873
2023-11-21 14:58:55                   21.849
2023-11-21 15:00:08                   21.903
2023-11-21 15:00:32                   21.878
2023-11-21 15:04:58                     21.9
2023-11-21 15:05:47                    21.92
2023-11-21 15:06:35                     21.9
2023-11-21 15:09:25                   21.942
2023-11-21 15:09:49                    21.92
2023-11-21 15:13:03                   21.945
2023-11-21 15:19:54                   21.977
2023-11-21 15:20:18                   21.945
2023-11-21 15:20:43                   21.986
2023-11-21 15:21:55                   21.956
2023-11-21 15:23:32                   21.977
2023-11-21 15:24:45                   22.002
2023-11-21 15:27:58                   22.024
2023-11-21 15:28:47                    21.99
2023-11-21 15:29:59                   22.012
2023-11-21 15:38:28                   22.042
2023-11-21 15:38:52                   22.016
2023-11-21 15:40:05                    22.04
2023-11-21 15:41:17                   22.061
2023-11-21 15:41:41                   22.025
2023-11-21 15:42:54                   22.068
2023-11-21 15:43:18                   22.028
2023-11-21 15:44:07                   22.053
2023-11-21 15:50:10                   22.075
2023-11-21 15:51:23                   22.049
2023-11-21 15:53:24                   22.093
2023-11-21 15:54:12                   22.067
2023-11-21 15:54:36                   22.098
2023-11-21 15:55:00                   22.046
2023-11-21 15:55:25                   22.093
2023-11-21 15:55:49                   22.062
2023-11-21 15:56:37                   22.085
2023-11-21 15:57:01                   22.108
2023-11-21 15:57:26                   22.083
2023-11-21 15:58:38                   22.104
2023-11-21 16:01:28                   22.133
2023-11-21 16:02:40                   22.168
2023-11-21 16:07:55                    22.19
2023-11-21 16:11:57                   22.168
2023-11-21 16:14:23                   22.145
2023-11-21 16:19:13                     22.1
2023-11-21 16:19:37                    22.14
2023-11-21 16:20:02                   22.111
2023-11-21 16:23:15                   22.089
2023-11-21 16:23:39                   22.118
2023-11-21 16:24:04                   22.081
2023-11-21 16:25:40                   22.059
2023-11-21 16:27:41                   22.032
2023-11-21 16:29:18                   22.056
2023-11-21 16:30:07                   22.028
2023-11-21 16:33:45                   22.006
2023-11-21 16:34:57                   21.982
2023-11-21 16:35:22                   22.006
2023-11-21 16:36:58                   21.982
2023-11-21 16:39:48                   21.958
2023-11-21 16:40:36                    21.98
2023-11-21 16:43:26                    22.01
2023-11-21 16:43:50                   22.135
2023-11-21 16:44:38                   22.167
2023-11-21 16:45:03                   22.138
2023-11-21 16:45:27                   22.165
2023-11-21 16:50:42                   22.131
2023-11-21 16:51:06                   20.997
2023-11-21 16:51:30                   21.248
2023-11-21 16:51:54                   21.523
2023-11-21 16:52:19                   21.649
2023-11-21 16:52:43                   21.748
2023-11-21 16:53:07                   21.805
2023-11-21 16:53:31                   21.852
2023-11-21 16:53:55                   21.906
2023-11-21 16:54:20                   21.928
2023-11-21 16:55:08                   21.965
2023-11-21 16:56:21                   22.012
2023-11-21 16:57:57                   22.044
2023-11-21 16:59:58                   22.069
2023-11-21 17:01:35                   22.099
2023-11-21 17:02:00                   22.069
2023-11-21 17:03:12                   22.099
2023-11-21 17:06:50                   22.126
2023-11-21 17:12:53                   22.152
2023-11-21 17:14:06                   22.178
2023-11-21 17:15:18                   22.201
2023-11-21 17:16:31                   22.225
2023-11-21 17:20:33                   22.199
2023-11-21 17:22:58                   22.179
2023-11-21 17:23:47                   22.199
2023-11-21 17:24:35                   22.179
2023-11-21 17:31:27                   22.199
2023-11-21 17:31:51                   22.179
2023-11-21 17:38:18                   22.199
2023-11-21 17:39:07                   22.174
2023-11-21 17:40:19                   22.201
2023-11-21 17:42:20                   22.168
2023-11-21 17:45:58                   22.206
2023-11-21 17:47:35                   22.183
2023-11-21 17:50:00                   22.162
2023-11-21 17:50:25                   22.192
2023-11-21 17:50:49                   22.222
2023-11-21 17:51:37                   22.198
2023-11-21 17:52:01                   22.233
2023-11-21 17:56:28                   22.255
2023-11-21 17:57:40                   22.279
2023-11-21 17:58:05                    22.24
2023-11-21 17:58:29                   22.265
2023-11-21 17:59:17                    22.23
2023-11-21 18:00:06                   22.265
2023-11-21 18:00:30                    22.24
2023-11-21 18:02:55                   22.211
2023-11-21 18:04:56                   22.236
2023-11-21 18:05:20                   22.213
2023-11-21 18:07:21                   22.189
2023-11-21 18:09:47                   22.141
2023-11-21 18:10:11                   22.164
2023-11-21 18:10:59                   22.139
2023-11-21 18:13:00                   22.116
2023-11-21 18:14:13                   22.095
2023-11-21 18:15:02                   22.126
2023-11-21 18:15:26                   22.083
2023-11-21 18:19:28                   22.048
2023-11-21 18:22:42                    22.02
2023-11-21 18:24:18                   21.998
2023-11-21 18:29:09                   21.951
2023-11-21 18:29:33                   21.978
2023-11-21 18:31:10                   21.946
2023-11-21 18:31:34                   21.971
2023-11-21 18:31:58                   21.936
2023-11-21 18:34:48                   21.909
2023-11-21 18:42:28                   21.882
2023-11-21 18:48:56                   21.862
2023-11-21 18:50:08                   21.882
2023-11-21 18:50:57                    21.86
2023-11-21 18:52:09                   21.833
2023-11-21 18:52:58                    21.86
2023-11-21 18:53:46                   21.837
2023-11-21 18:56:36                    21.86
2023-11-21 18:57:00                    21.83
2023-11-21 19:03:03                   21.803
2023-11-21 19:04:16                   21.833
2023-11-21 19:05:04                   21.803
2023-11-21 19:06:17                   21.828
2023-11-21 19:06:41                     21.8
2023-11-21 19:10:43                   21.763
2023-11-21 19:11:08                   21.793
2023-11-21 19:13:09                   21.766
2023-11-21 19:17:59                   21.736
2023-11-21 19:23:14                   21.714
2023-11-21 19:25:15                   21.687
2023-11-21 19:25:40                   21.726
2023-11-21 19:26:28                   21.699
2023-11-21 19:26:52                   21.739
2023-11-21 19:27:16                   21.714
2023-11-21 19:31:19                   21.693
2023-11-21 19:45:02                   21.673
2023-11-21 19:45:26                   21.709
2023-11-21 19:47:52                   21.678
2023-11-21 19:48:16                   21.704
2023-11-21 19:50:17                   21.677
2023-11-21 19:51:54                   21.699
2023-11-21 19:55:32                   21.668
2023-11-21 19:56:20                   21.695
2023-11-21 19:57:57                   21.671
2023-11-21 19:58:21                   21.692
2023-11-21 20:05:37                   21.713
2023-11-21 20:06:26                   21.688
2023-11-21 20:08:03                   21.713
2023-11-21 20:08:27                   21.679
2023-11-21 20:08:51                   21.721
2023-11-21 20:10:52                    21.69
2023-11-21 20:33:04                   21.666
2023-11-21 20:35:05                   21.708
2023-11-21 20:35:30                   21.686
2023-11-21 20:42:21                   21.659
2023-11-21 20:43:10                   21.684
2023-11-21 20:44:22                   21.656
2023-11-21 20:45:11                   21.681
2023-11-21 20:50:01                   21.644
2023-11-21 20:50:50                   21.681
2023-11-21 20:51:14                   21.656
2023-11-21 20:54:04                   21.694
2023-11-21 20:54:28                   21.656
2023-11-21 20:56:05                   21.681
2023-11-21 20:57:41                   21.644
2023-11-21 20:58:30                   21.666
2023-11-21 21:03:45                   21.644
2023-11-21 21:05:22                   21.666
2023-11-21 21:06:10                   21.644
2023-11-21 21:08:11                   21.667
2023-11-21 21:08:35                   21.644
2023-11-21 21:09:00                   21.664
2023-11-21 21:09:48                   21.644
2023-11-21 21:10:12                   21.667
2023-11-21 21:11:25                   21.645
2023-11-21 21:13:50                   21.678
2023-11-21 21:14:15                   21.652
2023-11-21 21:16:40                   21.693
2023-11-21 21:17:28                   21.673
2023-11-21 21:18:17                   21.652
2023-11-21 21:19:29                   21.673
2023-11-21 21:23:56                   21.694
2023-11-21 21:24:20                   21.643
2023-11-21 21:24:44                   21.678
2023-11-21 21:25:08                   21.656
2023-11-21 21:27:34                   21.681
2023-11-21 21:29:11                   21.649
2023-11-21 21:29:59                   21.679
2023-11-21 21:30:48                   21.636
2023-11-21 21:32:24                   21.663
2023-11-21 21:34:25                   21.689
2023-11-21 21:35:14                   21.646
2023-11-21 21:35:38                   21.676
2023-11-21 21:38:28                   21.654
2023-11-21 21:44:31                   21.623
2023-11-21 21:44:55                   21.656
2023-11-21 21:48:33                   21.634
2023-11-21 21:48:57                   21.656
2023-11-21 21:55:49                   21.684
2023-11-21 21:56:38                   21.634
2023-11-21 21:57:50                   21.661
2023-11-21 21:59:03                   21.629
2023-11-21 21:59:51                   21.652
2023-11-21 22:00:40                   21.674
2023-11-21 22:01:04                   21.646
2023-11-21 22:26:54                   21.625
2023-11-21 22:30:08                    21.65
2023-11-21 22:30:57                   21.624
2023-11-21 22:32:33                    21.66
2023-11-21 22:33:22                   21.635
2023-11-21 22:36:11                   21.612
2023-11-21 22:36:36                    21.64
2023-11-21 22:38:13                   21.615
2023-11-21 22:38:37                   21.645
2023-11-21 22:56:46                   21.669
2023-11-21 22:58:23                   21.645
2023-11-21 22:59:36                   21.669
2023-11-21 23:13:44                   21.693
2023-11-21 23:14:08                   21.668
2023-11-21 23:14:56                   21.699
2023-11-21 23:16:09                   21.679
2023-11-21 23:17:46                     21.7
2023-11-21 23:21:48                   21.679
2023-11-21 23:22:12                   21.717
2023-11-21 23:22:36                   21.689
2023-11-21 23:25:02                   21.724
2023-11-21 23:27:03                   21.694
2023-11-21 23:27:27                   21.729
2023-11-21 23:28:16                   21.704
2023-11-21 23:29:52                   21.734
2023-11-21 23:33:30                   21.711
2023-11-21 23:33:55                   21.744
2023-11-21 23:34:19                   21.721
2023-11-21 23:35:07                   21.761
2023-11-21 23:35:32                   21.739
2023-11-21 23:40:22                   21.761
2023-11-21 23:41:35                   21.739
2023-11-21 23:50:03                   21.763
2023-11-21 23:52:05                   21.738
2023-11-21 23:55:43                   21.703
2023-11-21 23:56:07                   21.744
2023-11-21 23:56:31                   21.718
2023-11-21 23:58:32                   21.744
2023-11-21 23:59:21                    21.72
