        Date        hcnps_intlk_cz_t_front_5
2023-11-21 03:01:42                   24.315
2023-11-21 03:02:30                   24.337
2023-11-21 03:08:09                   24.359
2023-11-21 03:08:34                   24.332
2023-11-21 03:10:35                   24.355
2023-11-21 03:11:47                   24.332
2023-11-21 03:12:11                   24.355
2023-11-21 03:13:00                   24.332
2023-11-21 03:15:01                   24.363
2023-11-21 03:15:25                   24.334
2023-11-21 03:15:49                   24.355
2023-11-21 03:17:02                   24.327
2023-11-21 03:17:26                    24.35
2023-11-21 03:17:50                   24.328
2023-11-21 03:18:15                   24.353
2023-11-21 03:18:39                   24.332
2023-11-21 03:20:40                   24.357
2023-11-21 03:24:42                    24.38
2023-11-21 03:25:30                   24.353
2023-11-21 03:27:07                   24.387
2023-11-21 03:27:31                   24.347
2023-11-21 03:30:21                   24.372
2023-11-21 03:30:45                   24.341
2023-11-21 03:31:09                    24.37
2023-11-21 03:32:46                   24.348
2023-11-21 03:33:35                   24.375
2023-11-21 03:34:47                   24.348
2023-11-21 03:36:00                   24.373
2023-11-21 03:36:48                   24.345
2023-11-21 03:38:25                   24.378
2023-11-21 03:39:14                   24.355
2023-11-21 03:39:38                   24.381
2023-11-21 03:40:02                   24.355
2023-11-21 03:40:50                   24.376
2023-11-21 03:41:15                   24.343
2023-11-21 03:42:03                   24.383
2023-11-21 03:42:27                   24.354
2023-11-21 03:44:04                    24.38
2023-11-21 03:48:55                   24.351
2023-11-21 03:49:19                   24.389
2023-11-21 03:49:43                   24.366
2023-11-21 03:52:33                   24.388
2023-11-21 03:54:10                   24.366
2023-11-21 03:54:34                   24.396
2023-11-21 03:55:47                   24.375
2023-11-21 03:56:35                   24.396
2023-11-21 03:56:59                   24.374
2023-11-21 03:57:24                   24.396
2023-11-21 04:00:13                   24.367
2023-11-21 04:00:37                   24.389
2023-11-21 04:02:14                   24.411
2023-11-21 04:03:03                   24.386
2023-11-21 04:06:41                   24.407
2023-11-21 04:07:05                   24.376
2023-11-21 04:10:43                   24.399
2023-11-21 04:13:08                   24.365
2023-11-21 04:13:32                   24.406
2023-11-21 04:14:45                   24.377
2023-11-21 04:15:33                   24.414
2023-11-21 04:16:46                   24.367
2023-11-21 04:17:35                   24.402
2023-11-21 04:18:47                    24.38
2023-11-21 04:20:24                   24.406
2023-11-21 04:20:48                    24.38
2023-11-21 04:21:37                   24.419
2023-11-21 04:22:01                    24.37
2023-11-21 04:22:25                   24.392
2023-11-21 04:23:14                   24.367
2023-11-21 04:23:38                   24.399
2023-11-21 04:25:39                   24.377
2023-11-21 04:26:27                   24.405
2023-11-21 04:28:04                   24.384
2023-11-21 04:32:55                   24.414
2023-11-21 04:33:19                   24.392
2023-11-21 04:39:47                    24.37
2023-11-21 04:41:23                   24.395
2023-11-21 04:46:14                   24.373
2023-11-21 04:46:38                     24.4
2023-11-21 04:47:27                   24.373
2023-11-21 04:48:39                   24.412
2023-11-21 04:49:03                   24.385
2023-11-21 04:54:43                   24.409
2023-11-21 04:55:07                   24.378
2023-11-21 04:56:19                     24.4
2023-11-21 04:57:08                   24.378
2023-11-21 04:59:09                   24.405
2023-11-21 04:59:57                    24.38
2023-11-21 05:03:35                   24.405
2023-11-21 05:04:00                   24.378
2023-11-21 05:06:49                     24.4
2023-11-21 05:07:13                   24.368
2023-11-21 05:08:50                   24.397
2023-11-21 05:13:41                   24.365
2023-11-21 05:15:18                    24.39
2023-11-21 05:25:23                   24.353
2023-11-21 05:26:12                   24.392
2023-11-21 05:27:00                   24.356
2023-11-21 05:27:49                    24.39
2023-11-21 05:28:37                   24.361
2023-11-21 05:29:50                   24.392
2023-11-21 05:31:02                   24.368
2023-11-21 05:40:19                   24.392
2023-11-21 05:40:44                   24.351
2023-11-21 05:41:32                   24.375
2023-11-21 05:47:11                   24.353
2023-11-21 05:49:12                   24.385
2023-11-21 05:50:49                   24.357
2023-11-21 05:53:14                   24.385
2023-11-21 05:53:39                   24.362
2023-11-21 05:55:40                   24.332
2023-11-21 05:56:04                   24.367
2023-11-21 06:05:45                   24.392
2023-11-21 06:06:10                    24.36
2023-11-21 06:10:36                   24.323
2023-11-21 06:11:00                   24.347
2023-11-21 06:11:24                   24.378
2023-11-21 06:12:13                   24.352
2023-11-21 06:18:16                   24.387
2023-11-21 06:18:40                   24.357
2023-11-21 06:21:30                   24.378
2023-11-21 06:25:56                   24.357
2023-11-21 06:28:46                   24.379
2023-11-21 06:31:11                    24.35
2023-11-21 06:31:35                   24.371
2023-11-21 06:41:41                   24.395
2023-11-21 06:42:05                   24.371
2023-11-21 06:47:44                   24.343
2023-11-21 06:48:09                   24.387
2023-11-21 06:49:45                    24.36
2023-11-21 06:51:22                   24.385
2023-11-21 06:54:36                   24.353
2023-11-21 06:55:00                   24.397
2023-11-21 06:55:49                   24.367
2023-11-21 06:57:01                   24.422
2023-11-21 06:57:26                   24.378
2023-11-21 06:58:38                   24.357
2023-11-21 06:59:02                   24.379
2023-11-21 07:05:06                   24.351
2023-11-21 07:05:30                   24.373
2023-11-21 07:22:27                   24.395
2023-11-21 07:25:16                   24.365
2023-11-21 07:30:07                   24.385
2023-11-21 07:34:09                   24.358
2023-11-21 07:36:59                   24.379
2023-11-21 07:37:47                   24.345
2023-11-21 07:39:00                   24.373
2023-11-21 07:39:48                   24.345
2023-11-21 07:51:55                    24.37
2023-11-21 07:52:19                   24.337
2023-11-21 07:55:09                   24.358
2023-11-21 07:57:10                   24.324
2023-11-21 07:57:58                   24.345
2023-11-21 08:00:23                   24.319
2023-11-21 08:00:48                   24.342
2023-11-21 08:01:12                    24.32
2023-11-21 08:01:36                   24.357
2023-11-21 08:03:13                   24.332
2023-11-21 08:06:27                   24.296
2023-11-21 08:06:51                   24.319
2023-11-21 08:09:40                   24.342
2023-11-21 08:10:05                   24.321
2023-11-21 08:13:43                   24.292
2023-11-21 08:14:07                   24.339
2023-11-21 08:14:31                   24.302
2023-11-21 08:16:08                   24.324
2023-11-21 08:16:56                   24.304
2023-11-21 08:18:33                   24.329
2023-11-21 08:18:57                   24.306
2023-11-21 08:19:22                    24.33
2023-11-21 08:22:35                   24.284
2023-11-21 08:23:00                   24.331
2023-11-21 08:23:24                   24.302
2023-11-21 08:23:48                   24.326
2023-11-21 08:24:12                   24.299
2023-11-21 08:24:37                   24.329
2023-11-21 08:25:25                   24.301
2023-11-21 08:25:49                   24.324
2023-11-21 08:26:38                   24.296
2023-11-21 08:27:26                   24.319
2023-11-21 08:27:50                   24.296
2023-11-21 08:30:15                    24.32
2023-11-21 08:30:40                   24.294
2023-11-21 08:33:05                   24.319
2023-11-21 08:34:18                   24.294
2023-11-21 08:35:30                   24.316
2023-11-21 08:36:19                   24.294
2023-11-21 08:43:10                   24.316
2023-11-21 08:43:35                   24.291
2023-11-21 08:46:00                   24.314
2023-11-21 08:49:38                   24.292
2023-11-21 08:55:17                   24.321
2023-11-21 08:55:41                   24.296
2023-11-21 08:56:30                   24.274
2023-11-21 08:56:54                   24.304
2023-11-21 09:00:08                   24.282
2023-11-21 09:00:32                   24.304
2023-11-21 09:01:20                   24.279
2023-11-21 09:02:09                   24.301
2023-11-21 09:06:59                   24.279
2023-11-21 09:08:12                   24.301
2023-11-21 09:13:03                   24.279
2023-11-21 09:19:30                   24.304
2023-11-21 09:19:54                   24.279
2023-11-21 09:21:31                   24.306
2023-11-21 09:22:20                   24.271
2023-11-21 09:23:08                   24.292
2023-11-21 09:30:00                   24.267
2023-11-21 09:31:13                   24.298
2023-11-21 09:33:14                   24.275
2023-11-21 09:33:38                   24.296
2023-11-21 09:35:15                   24.275
2023-11-21 09:37:40                   24.297
2023-11-21 09:38:29                   24.269
2023-11-21 09:38:53                   24.302
2023-11-21 09:39:17                   24.276
2023-11-21 09:40:30                   24.302
2023-11-21 09:42:31                   24.275
2023-11-21 09:43:44                   24.307
2023-11-21 09:45:20                   24.286
2023-11-21 09:46:09                    24.31
2023-11-21 09:46:33                   24.279
2023-11-21 09:46:57                   24.312
2023-11-21 09:47:22                   24.279
2023-11-21 09:48:58                    24.31
2023-11-21 09:50:11                   24.274
2023-11-21 09:52:12                   24.304
2023-11-21 09:53:01                   24.282
2023-11-21 09:53:49                   24.327
2023-11-21 09:54:13                   24.294
2023-11-21 09:55:02                   24.272
2023-11-21 09:55:26                   24.293
2023-11-21 09:57:27                   24.267
2023-11-21 09:57:51                   24.302
2023-11-21 10:03:55                   24.327
2023-11-21 10:05:07                   24.298
2023-11-21 10:07:33                   24.318
2023-11-21 10:07:57                   24.272
2023-11-21 10:08:21                   24.316
2023-11-21 10:12:23                   24.293
2023-11-21 10:12:47                   24.318
2023-11-21 10:14:49                   24.298
2023-11-21 10:17:14                   24.323
2023-11-21 10:28:56                   24.345
2023-11-21 10:29:21                   24.316
2023-11-21 10:29:45                   24.343
2023-11-21 10:30:09                   24.321
2023-11-21 10:31:22                   24.296
2023-11-21 10:31:46                   24.331
2023-11-21 10:32:58                   24.309
2023-11-21 10:34:59                   24.333
2023-11-21 10:37:00                   24.307
2023-11-21 10:38:13                   24.346
2023-11-21 10:38:37                   24.318
2023-11-21 10:43:52                   24.357
2023-11-21 10:44:16                   24.334
2023-11-21 10:44:40                   24.311
2023-11-21 10:45:05                   24.353
2023-11-21 10:45:29                   24.316
2023-11-21 10:47:06                   24.348
2023-11-21 10:47:30                   24.317
2023-11-21 10:48:18                   24.341
2023-11-21 10:48:43                   24.318
2023-11-21 10:50:44                   24.346
2023-11-21 10:51:08                   24.318
2023-11-21 10:51:32                   24.343
2023-11-21 10:51:56                   24.318
2023-11-21 10:53:33                    24.34
2023-11-21 10:54:46                   24.314
2023-11-21 10:56:47                   24.353
2023-11-21 10:57:11                   24.323
2023-11-21 10:57:35                   24.356
2023-11-21 10:58:00                   24.323
2023-11-21 10:58:24                   24.351
2023-11-21 10:59:37                   24.324
2023-11-21 11:00:25                   24.358
2023-11-21 11:02:50                   24.329
2023-11-21 11:04:51                   24.351
2023-11-21 11:05:16                   24.321
2023-11-21 11:06:53                   24.343
2023-11-21 11:15:45                   24.319
2023-11-21 11:18:11                   24.341
2023-11-21 11:25:27                   24.365
2023-11-21 11:25:51                   24.343
2023-11-21 11:33:55                   24.365
2023-11-21 11:34:19                   24.323
2023-11-21 11:34:43                   24.346
2023-11-21 11:42:23                   24.368
2023-11-21 11:43:12                   24.339
2023-11-21 11:43:36                   24.375
2023-11-21 11:44:24                   24.341
2023-11-21 11:45:37                    24.37
2023-11-21 11:46:25                   24.348
2023-11-21 11:57:43                    24.38
2023-11-21 11:58:56                   24.351
2023-11-21 12:02:34                   24.375
2023-11-21 12:02:58                   24.351
2023-11-21 12:07:49                   24.375
2023-11-21 12:09:25                   24.339
2023-11-21 12:09:50                   24.361
2023-11-21 12:10:14                    24.34
2023-11-21 12:11:26                    24.37
2023-11-21 12:13:03                   24.348
2023-11-21 12:15:29                   24.375
2023-11-21 12:17:05                   24.351
2023-11-21 12:19:07                   24.373
2023-11-21 12:19:31                   24.343
2023-11-21 12:21:32                   24.368
2023-11-21 12:23:57                   24.328
2023-11-21 12:24:46                   24.373
2023-11-21 12:25:34                   24.348
2023-11-21 12:42:07                   24.373
2023-11-21 12:42:56                   24.339
2023-11-21 12:46:09                   24.368
2023-11-21 12:46:34                   24.343
2023-11-21 12:51:49                    24.38
2023-11-21 12:52:13                   24.351
2023-11-21 12:56:39                   24.375
2023-11-21 12:57:52                   24.348
2023-11-21 13:05:56                   24.378
2023-11-21 13:06:20                   24.353
2023-11-21 13:22:29                   24.378
2023-11-21 13:24:06                   24.356
2023-11-21 13:24:54                   24.387
2023-11-21 13:25:18                   24.358
2023-11-21 13:31:46                   24.392
2023-11-21 13:32:58                   24.365
2023-11-21 13:43:28                   24.343
2023-11-21 13:43:52                    24.37
2023-11-21 13:47:06                   24.346
2023-11-21 13:47:30                   24.373
2023-11-21 13:49:31                   24.341
2023-11-21 13:52:20                   24.368
2023-11-21 13:53:09                   24.343
2023-11-21 13:56:47                   24.373
2023-11-21 13:57:35                   24.351
2023-11-21 13:59:36                   24.326
2023-11-21 14:00:25                   24.353
2023-11-21 14:06:04                   24.326
2023-11-21 14:06:28                   24.353
2023-11-21 14:06:52                   24.309
2023-11-21 14:07:16                   24.335
2023-11-21 14:08:53                   24.356
2023-11-21 14:11:18                   24.321
2023-11-21 14:11:43                   24.353
2023-11-21 14:12:55                   24.329
2023-11-21 14:14:32                    24.35
2023-11-21 14:20:11                   24.326
2023-11-21 14:20:35                   24.368
2023-11-21 14:20:59                   24.346
2023-11-21 14:21:24                    24.37
2023-11-21 14:21:48                   24.341
2023-11-21 14:22:12                   24.375
2023-11-21 14:23:49                    24.35
2023-11-21 14:29:28                    24.38
2023-11-21 14:29:52                   24.351
2023-11-21 14:30:16                   24.375
2023-11-21 14:33:06                   24.343
2023-11-21 14:33:30                   24.365
2023-11-21 14:34:18                   24.339
2023-11-21 14:35:07                   24.385
2023-11-21 14:35:31                   24.365
2023-11-21 14:36:44                   24.385
2023-11-21 14:37:56                   24.363
2023-11-21 14:40:46                   24.385
2023-11-21 14:46:01                   24.361
2023-11-21 14:46:25                   24.412
2023-11-21 14:46:49                    24.39
2023-11-21 14:48:02                   24.368
2023-11-21 14:49:38                    24.39
2023-11-21 14:54:05                   24.419
2023-11-21 14:54:29                   24.397
2023-11-21 14:56:06                   24.429
2023-11-21 14:56:30                   24.385
2023-11-21 14:56:54                   24.425
2023-11-21 15:00:56                   24.402
2023-11-21 15:01:21                   24.423
2023-11-21 15:01:45                   24.451
2023-11-21 15:02:09                   24.417
2023-11-21 15:02:33                    24.45
2023-11-21 15:05:47                   24.475
2023-11-21 15:08:12                   24.441
2023-11-21 15:08:36                   24.473
2023-11-21 15:15:04                   24.508
2023-11-21 15:15:28                   24.485
2023-11-21 15:16:16                   24.507
2023-11-21 15:17:29                   24.458
2023-11-21 15:17:53                   24.481
2023-11-21 15:19:06                   24.503
2023-11-21 15:19:54                   24.468
2023-11-21 15:20:18                   24.503
2023-11-21 15:23:32                   24.481
2023-11-21 15:23:56                   24.503
2023-11-21 15:30:48                   24.525
2023-11-21 15:31:12                   24.495
2023-11-21 15:33:37                   24.525
2023-11-21 15:39:40                   24.501
2023-11-21 15:40:29                   24.523
2023-11-21 15:46:56                    24.55
2023-11-21 15:48:09                    24.52
2023-11-21 15:55:25                   24.545
2023-11-21 15:55:49                   24.513
2023-11-21 15:57:01                    24.55
2023-11-21 15:57:26                    24.52
2023-11-21 15:57:50                   24.547
2023-11-21 15:59:27                   24.515
2023-11-21 16:00:15                   24.545
2023-11-21 16:01:28                   24.525
2023-11-21 16:01:52                    24.55
2023-11-21 16:02:40                   24.573
2023-11-21 16:03:29                   24.597
2023-11-21 16:04:41                   24.568
2023-11-21 16:05:06                   24.605
2023-11-21 16:08:44                   24.646
2023-11-21 16:09:08                   24.609
2023-11-21 16:09:56                   24.631
2023-11-21 16:15:11                   24.596
2023-11-21 16:20:50                   24.618
2023-11-21 16:21:38                   24.579
2023-11-21 16:22:03                    24.61
2023-11-21 16:22:51                   24.583
2023-11-21 16:26:05                   24.558
2023-11-21 16:26:29                   24.592
2023-11-21 16:27:17                   24.563
2023-11-21 16:29:43                   24.523
2023-11-21 16:30:07                    24.57
2023-11-21 16:31:44                   24.542
2023-11-21 16:33:20                   24.573
2023-11-21 16:33:45                   24.537
2023-11-21 16:38:35                   24.515
2023-11-21 16:40:12                    24.54
2023-11-21 16:43:50                    24.51
2023-11-21 16:45:51                   24.532
2023-11-21 16:48:16                    24.51
2023-11-21 16:54:20                    24.55
2023-11-21 16:54:44                   24.523
2023-11-21 17:09:39                   24.495
2023-11-21 17:10:28                   24.528
2023-11-21 17:14:06                   24.559
2023-11-21 17:23:23                   24.537
2023-11-21 17:49:12                   24.512
2023-11-21 17:51:13                   24.551
2023-11-21 17:51:37                    24.53
2023-11-21 17:52:26                   24.564
2023-11-21 17:53:38                   24.542
2023-11-21 17:54:27                   24.569
2023-11-21 18:04:32                   24.547
2023-11-21 18:04:56                   24.576
2023-11-21 18:08:34                   24.554
2023-11-21 18:09:47                   24.581
2023-11-21 18:10:11                   24.557
2023-11-21 18:11:24                   24.591
2023-11-21 18:11:48                    24.55
2023-11-21 18:12:12                   24.574
2023-11-21 18:14:13                   24.534
2023-11-21 18:15:02                   24.562
2023-11-21 18:15:26                    24.54
2023-11-21 18:19:28                   24.505
2023-11-21 18:19:52                   24.529
2023-11-21 18:21:05                   24.505
2023-11-21 18:22:42                   24.479
2023-11-21 18:23:54                   24.506
2023-11-21 18:24:18                   24.473
2023-11-21 18:24:43                   24.511
2023-11-21 18:25:31                   24.461
2023-11-21 18:26:44                   24.503
2023-11-21 18:27:08                   24.458
2023-11-21 18:28:45                    24.48
2023-11-21 18:29:09                   24.444
2023-11-21 18:29:57                   24.468
2023-11-21 18:31:34                   24.446
2023-11-21 18:32:47                   24.471
2023-11-21 18:34:00                   24.439
2023-11-21 18:34:48                   24.463
2023-11-21 18:37:13                   24.422
2023-11-21 18:38:02                   24.444
2023-11-21 18:41:40                   24.419
2023-11-21 18:42:28                   24.451
2023-11-21 18:44:05                   24.429
2023-11-21 18:44:53                   24.449
2023-11-21 18:45:18                   24.424
2023-11-21 18:46:30                   24.446
2023-11-21 18:46:55                   24.419
2023-11-21 18:47:43                   24.441
2023-11-21 18:53:22                   24.414
2023-11-21 18:53:46                   24.436
2023-11-21 18:54:10                   24.409
2023-11-21 18:54:59                   24.431
2023-11-21 18:59:01                   24.461
2023-11-21 18:59:25                   24.427
2023-11-21 19:06:17                   24.458
2023-11-21 19:06:41                   24.411
2023-11-21 19:07:54                   24.436
2023-11-21 19:08:18                   24.414
2023-11-21 19:10:19                   24.444
2023-11-21 19:10:43                   24.422
2023-11-21 19:18:48                   24.399
2023-11-21 19:19:36                   24.424
2023-11-21 19:21:37                   24.401
2023-11-21 19:22:02                   24.441
2023-11-21 19:22:26                   24.416
2023-11-21 19:25:15                   24.439
2023-11-21 19:27:16                   24.417
2023-11-21 19:32:07                   24.439
2023-11-21 19:35:45                   24.416
2023-11-21 19:36:34                   24.441
2023-11-21 19:38:10                   24.417
2023-11-21 19:39:47                   24.439
2023-11-21 19:41:00                   24.412
2023-11-21 19:41:48                   24.446
2023-11-21 19:42:13                   24.405
2023-11-21 19:42:37                   24.431
2023-11-21 19:45:02                   24.463
2023-11-21 19:45:51                   24.433
2023-11-21 19:58:46                   24.456
2023-11-21 20:08:03                   24.431
2023-11-21 20:08:27                   24.456
2023-11-21 20:20:58                   24.482
2023-11-21 20:23:47                   24.453
2023-11-21 20:24:11                   24.483
2023-11-21 20:31:27                   24.506
2023-11-21 20:31:52                   24.478
2023-11-21 20:32:16                   24.499
2023-11-21 20:32:40                   24.522
2023-11-21 20:33:04                   24.493
2023-11-21 20:35:05                   24.519
2023-11-21 20:35:29                   24.492
2023-11-21 20:36:42                   24.519
2023-11-21 20:37:06                   24.495
2023-11-21 20:37:55                   24.516
2023-11-21 20:41:08                   24.538
2023-11-21 20:41:57                   24.512
2023-11-21 20:45:35                   24.534
2023-11-21 20:46:48                     24.5
2023-11-21 20:47:36                   24.522
2023-11-21 20:49:13                   24.542
2023-11-21 21:00:55                   24.522
2023-11-21 21:01:19                   24.545
2023-11-21 21:11:25                   24.525
2023-11-21 21:11:49                   24.554
2023-11-21 21:13:02                   24.532
2023-11-21 21:16:16                   24.554
2023-11-21 21:16:40                   24.532
2023-11-21 21:19:29                   24.554
2023-11-21 21:20:42                    24.53
2023-11-21 21:21:31                   24.562
2023-11-21 21:26:45                    24.53
2023-11-21 21:28:22                   24.552
2023-11-21 21:32:24                   24.518
2023-11-21 21:32:49                   24.552
2023-11-21 21:34:25                    24.53
2023-11-21 21:37:39                   24.562
2023-11-21 21:38:28                    24.54
2023-11-21 21:42:54                   24.562
2023-11-21 21:43:18                    24.53
2023-11-21 21:48:09                   24.554
2023-11-21 21:49:22                    24.53
2023-11-21 21:51:47                   24.557
2023-11-21 21:52:11                   24.528
2023-11-21 21:54:36                    24.55
2023-11-21 21:59:03                   24.518
2023-11-21 22:00:16                    24.54
2023-11-21 22:10:46                   24.508
2023-11-21 22:11:10                    24.53
2023-11-21 22:18:50                   24.506
2023-11-21 22:19:14                   24.537
2023-11-21 22:25:42                   24.515
2023-11-21 22:26:06                   24.545
2023-11-21 22:27:19                   24.518
2023-11-21 22:27:43                   24.547
2023-11-21 22:28:55                    24.52
2023-11-21 22:44:40                   24.545
2023-11-21 22:45:04                   24.525
2023-11-21 22:45:28                    24.55
2023-11-21 22:45:53                   24.528
2023-11-21 22:51:32                   24.551
2023-11-21 22:52:44                   24.516
2023-11-21 22:53:09                   24.541
2023-11-21 22:59:36                   24.565
2023-11-21 23:01:13                   24.538
2023-11-21 23:02:01                   24.566
2023-11-21 23:06:28                   24.595
2023-11-21 23:06:52                   24.551
2023-11-21 23:08:29                   24.587
2023-11-21 23:10:06                   24.547
2023-11-21 23:10:30                   24.589
2023-11-21 23:10:54                   24.567
2023-11-21 23:12:07                   24.601
2023-11-21 23:12:55                   24.567
2023-11-21 23:13:19                   24.592
2023-11-21 23:14:32                    24.57
2023-11-21 23:16:33                   24.597
2023-11-21 23:16:57                   24.572
2023-11-21 23:17:22                   24.598
2023-11-21 23:18:34                   24.565
2023-11-21 23:18:58                    24.59
2023-11-21 23:25:02                   24.612
2023-11-21 23:25:26                   24.581
2023-11-21 23:26:39                   24.603
2023-11-21 23:41:59                    24.56
2023-11-21 23:42:23                   24.585
2023-11-21 23:49:15                   24.609
2023-11-21 23:49:39                   24.575
2023-11-21 23:52:53                   24.549
2023-11-21 23:54:30                   24.581
2023-11-21 23:55:18                   24.557
2023-11-21 23:57:44                   24.587
2023-11-21 23:58:56                   24.526
