        Date        hcnps_intlk_cz_t_front_37
2023-11-21 05:47:35                    21.154
2023-11-21 05:48:00                    21.176
2023-11-21 05:48:24                    21.152
2023-11-21 05:49:12                    21.122
2023-11-21 05:49:36                    21.154
2023-11-21 05:51:38                     21.13
2023-11-21 05:52:02                    21.159
2023-11-21 05:52:50                    21.124
2023-11-21 05:53:14                    21.161
2023-11-21 05:53:39                    21.136
2023-11-21 06:07:46                    21.103
2023-11-21 06:08:11                    21.126
2023-11-21 06:12:37                    21.098
2023-11-21 06:13:01                    21.124
2023-11-21 06:15:51                    21.103
2023-11-21 06:17:04                    21.124
2023-11-21 06:25:56                    21.103
2023-11-21 06:26:21                    21.127
2023-11-21 06:30:47                    21.106
2023-11-21 06:32:48                    21.129
2023-11-21 06:35:38                    21.108
2023-11-21 06:37:39                    21.129
2023-11-21 06:42:05                    21.091
2023-11-21 06:42:54                    21.134
2023-11-21 06:43:42                    21.101
2023-11-21 06:46:32                    21.127
2023-11-21 06:46:56                    21.099
2023-11-21 07:05:06                    21.124
2023-11-21 07:05:54                    21.095
2023-11-21 07:07:31                    21.124
2023-11-21 07:07:55                      21.1
2023-11-21 07:10:45                    21.122
2023-11-21 07:11:09                    21.097
2023-11-21 07:13:34                    21.124
2023-11-21 07:14:22                    21.102
2023-11-21 07:23:15                    21.074
2023-11-21 07:23:39                    21.105
2023-11-21 07:28:06                    21.072
2023-11-21 07:30:31                     21.11
2023-11-21 07:31:19                     21.07
2023-11-21 07:35:46                    21.102
2023-11-21 07:36:10                    21.079
2023-11-21 07:41:25                    21.054
2023-11-21 07:42:38                     21.08
2023-11-21 07:46:16                    21.047
2023-11-21 07:47:53                    21.079
2023-11-21 07:49:05                    21.051
2023-11-21 07:50:18                    21.074
2023-11-21 07:51:06                    21.051
2023-11-21 07:51:31                    21.074
2023-11-21 07:51:55                     21.05
2023-11-21 07:58:22                    21.072
2023-11-21 07:59:59                    21.044
2023-11-21 08:04:26                    21.023
2023-11-21 08:05:14                    21.055
2023-11-21 08:06:27                    21.017
2023-11-21 08:07:15                    21.041
2023-11-21 08:08:52                    21.018
2023-11-21 08:10:29                    21.058
2023-11-21 08:10:53                    21.007
2023-11-21 08:11:17                    21.036
2023-11-21 08:11:42                    21.008
2023-11-21 08:12:30                    21.029
2023-11-21 08:14:55                    21.006
2023-11-21 08:15:44                    21.035
2023-11-21 08:16:32                    21.011
2023-11-21 08:18:33                    21.041
2023-11-21 08:18:57                     21.01
2023-11-21 08:19:22                    21.033
2023-11-21 08:20:10                    20.998
2023-11-21 08:20:59                    21.023
2023-11-21 08:24:12                    20.998
2023-11-21 08:24:37                    21.029
2023-11-21 08:25:25                    20.988
2023-11-21 08:25:49                    21.029
2023-11-21 08:26:38                    20.988
2023-11-21 08:29:27                    21.015
2023-11-21 08:29:51                    20.993
2023-11-21 08:30:16                    21.029
2023-11-21 08:30:40                        21
2023-11-21 08:34:42                    20.968
2023-11-21 08:35:30                    20.993
2023-11-21 08:36:43                    21.015
2023-11-21 08:37:07                    20.993
2023-11-21 08:38:44                     20.96
2023-11-21 08:40:45                    21.005
2023-11-21 08:41:33                    20.973
2023-11-21 08:42:22                    21.002
2023-11-21 08:44:47                     20.98
2023-11-21 08:45:11                    20.956
2023-11-21 08:45:36                     20.99
2023-11-21 08:47:13                    20.968
2023-11-21 08:49:14                    20.993
2023-11-21 08:50:02                     20.96
2023-11-21 08:52:27                    20.988
2023-11-21 08:54:04                    20.947
2023-11-21 08:54:29                    20.973
2023-11-21 08:55:17                        21
2023-11-21 08:55:41                     20.96
2023-11-21 08:56:30                    20.995
2023-11-21 08:58:31                    20.953
2023-11-21 09:00:32                    20.983
2023-11-21 09:00:56                     20.96
2023-11-21 09:01:45                    20.981
2023-11-21 09:02:33                     20.95
2023-11-21 09:02:57                    20.975
2023-11-21 09:07:24                    20.955
2023-11-21 09:09:25                    20.988
2023-11-21 09:09:49                    20.948
2023-11-21 09:10:13                    20.978
2023-11-21 09:10:37                    20.943
2023-11-21 09:11:01                    20.966
2023-11-21 09:13:27                    20.945
2023-11-21 09:13:51                     20.97
2023-11-21 09:14:15                    20.946
2023-11-21 09:16:16                    20.975
2023-11-21 09:19:06                    20.944
2023-11-21 09:19:30                    20.976
2023-11-21 09:20:19                    20.951
2023-11-21 09:21:31                    20.978
2023-11-21 09:22:20                    20.947
2023-11-21 09:23:08                    20.968
2023-11-21 09:25:58                    20.993
2023-11-21 09:27:35                    20.953
2023-11-21 09:28:47                    20.988
2023-11-21 09:29:12                    20.933
2023-11-21 09:29:36                    20.956
2023-11-21 09:32:01                    20.989
2023-11-21 09:32:50                    20.953
2023-11-21 09:34:02                    20.975
2023-11-21 09:35:39                    20.953
2023-11-21 09:36:03                    20.975
2023-11-21 09:36:52                    20.948
2023-11-21 09:37:16                    20.973
2023-11-21 09:41:43                    20.951
2023-11-21 09:42:55                     20.98
2023-11-21 09:43:19                    20.951
2023-11-21 09:44:08                    20.978
2023-11-21 09:45:45                    20.953
2023-11-21 09:48:58                    20.979
2023-11-21 09:49:23                    20.956
2023-11-21 09:49:47                    20.982
2023-11-21 09:55:50                    20.944
2023-11-21 09:56:39                     20.99
2023-11-21 09:57:27                    20.958
2023-11-21 09:58:16                    20.982
2023-11-21 10:05:07                    20.955
2023-11-21 10:06:44                    20.989
2023-11-21 10:07:57                    20.958
2023-11-21 10:09:10                    20.982
2023-11-21 10:24:54                    20.958
2023-11-21 10:25:42                    20.983
2023-11-21 10:26:31                    21.015
2023-11-21 10:26:55                    20.993
2023-11-21 10:28:56                    20.958
2023-11-21 10:29:45                    20.981
2023-11-21 10:38:13                    21.003
2023-11-21 10:38:37                     20.98
2023-11-21 10:41:03                    21.006
2023-11-21 10:42:15                    20.983
2023-11-21 11:08:05                    21.008
2023-11-21 11:08:29                    20.976
2023-11-21 11:11:43                    21.001
2023-11-21 11:14:57                    20.979
2023-11-21 11:26:15                    21.006
2023-11-21 11:26:39                    20.981
2023-11-21 11:29:29                    21.013
2023-11-21 11:29:53                    20.979
2023-11-21 11:31:05                    21.001
2023-11-21 11:31:30                    20.979
2023-11-21 11:38:21                    21.003
2023-11-21 11:38:45                    20.971
2023-11-21 11:39:34                    21.003
2023-11-21 11:39:58                    20.981
2023-11-21 11:44:00                    20.956
2023-11-21 11:44:24                    20.979
2023-11-21 11:53:41                    20.956
2023-11-21 11:54:30                    20.991
2023-11-21 11:55:18                    20.964
2023-11-21 11:58:32                    20.984
2023-11-21 12:00:57                    21.006
2023-11-21 12:01:21                    20.979
2023-11-21 12:02:34                    20.951
2023-11-21 12:02:58                    20.989
2023-11-21 12:03:22                    20.963
2023-11-21 12:03:47                    20.991
2023-11-21 12:04:59                    20.966
2023-11-21 12:13:52                    20.943
2023-11-21 12:14:16                    20.991
2023-11-21 12:15:04                    20.961
2023-11-21 12:16:41                    20.984
2023-11-21 12:17:30                    20.949
2023-11-21 12:19:31                    20.974
2023-11-21 12:21:32                    20.944
2023-11-21 12:21:56                    20.976
2023-11-21 12:22:20                    20.954
2023-11-21 12:25:58                    20.984
2023-11-21 12:26:23                    20.959
2023-11-21 12:26:47                    20.981
2023-11-21 12:30:01                    20.956
2023-11-21 12:33:14                    20.979
2023-11-21 12:34:27                    20.954
2023-11-21 12:35:15                    20.979
2023-11-21 12:37:41                    20.956
2023-11-21 12:38:05                    20.981
2023-11-21 12:38:29                    20.951
2023-11-21 12:39:42                    20.981
2023-11-21 12:40:30                    20.956
2023-11-21 12:44:33                    20.979
2023-11-21 12:44:57                    20.956
2023-11-21 12:46:34                    20.979
2023-11-21 12:46:58                    20.951
2023-11-21 12:47:46                    20.974
2023-11-21 12:49:47                    20.951
2023-11-21 12:51:00                    20.974
2023-11-21 12:54:14                    20.944
2023-11-21 12:54:38                    20.984
2023-11-21 12:55:02                    20.951
2023-11-21 12:56:39                    20.974
2023-11-21 12:58:16                    20.947
2023-11-21 12:58:40                    20.971
2023-11-21 12:59:04                    20.947
2023-11-21 12:59:29                    20.969
2023-11-21 13:03:07                    20.942
2023-11-21 13:03:31                    20.964
2023-11-21 13:03:55                    20.942
2023-11-21 13:04:19                    20.979
2023-11-21 13:05:32                    20.954
2023-11-21 13:05:56                    20.976
2023-11-21 13:07:33                    20.954
2023-11-21 13:09:34                    20.981
2023-11-21 13:09:58                    20.961
2023-11-21 13:29:45                    20.934
2023-11-21 13:30:09                    20.964
2023-11-21 13:33:22                    20.942
2023-11-21 13:36:12                    20.919
2023-11-21 13:37:00                    20.944
2023-11-21 13:38:37                    20.976
2023-11-21 13:39:26                    20.951
2023-11-21 13:42:39                    20.927
2023-11-21 13:43:04                    20.949
2023-11-21 13:46:41                    20.927
2023-11-21 13:47:06                    20.954
2023-11-21 13:52:21                    20.932
2023-11-21 13:53:33                    20.956
2023-11-21 13:56:47                    20.932
2023-11-21 14:00:25                    20.959
2023-11-21 14:00:49                    20.927
2023-11-21 14:02:02                    20.954
2023-11-21 14:03:14                    20.927
2023-11-21 14:04:27                    20.949
2023-11-21 14:04:51                    20.924
2023-11-21 14:13:44                    20.949
2023-11-21 14:14:08                    20.929
2023-11-21 14:15:21                    20.901
2023-11-21 14:15:45                    20.932
2023-11-21 14:22:36                    20.966
2023-11-21 14:23:00                    20.922
2023-11-21 14:25:02                    20.956
2023-11-21 14:25:50                    20.934
2023-11-21 14:35:31                    20.959
2023-11-21 14:47:37                    20.981
2023-11-21 14:48:02                    20.942
2023-11-21 14:48:26                    20.966
2023-11-21 14:54:53                    20.988
2023-11-21 14:55:17                    20.959
2023-11-21 14:55:42                    21.004
2023-11-21 15:00:08                     21.03
2023-11-21 15:00:56                    21.002
2023-11-21 15:01:45                     21.03
2023-11-21 15:02:09                    20.996
2023-11-21 15:02:33                    21.024
2023-11-21 15:04:10                    21.045
2023-11-21 15:04:58                    21.015
2023-11-21 15:05:47                    21.037
2023-11-21 15:07:00                    21.003
2023-11-21 15:07:24                    21.041
2023-11-21 15:15:04                    21.063
2023-11-21 15:15:52                    21.041
2023-11-21 15:18:42                    21.063
2023-11-21 15:24:20                    21.086
2023-11-21 15:25:09                     21.05
2023-11-21 15:26:22                    21.081
2023-11-21 15:26:46                    21.058
2023-11-21 15:29:35                    21.083
2023-11-21 15:31:12                     21.06
2023-11-21 15:32:00                    21.091
2023-11-21 15:36:51                    21.063
2023-11-21 15:37:15                    21.093
2023-11-21 15:38:52                    21.071
2023-11-21 15:39:40                    21.101
2023-11-21 15:40:53                    21.078
2023-11-21 15:45:44                    21.108
2023-11-21 15:46:56                    21.081
2023-11-21 15:47:45                    21.105
2023-11-21 15:48:57                    21.078
2023-11-21 15:49:46                    21.101
2023-11-21 15:50:58                    21.061
2023-11-21 15:51:23                    21.103
2023-11-21 15:56:37                    21.083
2023-11-21 15:57:01                    21.113
2023-11-21 16:02:16                    21.141
2023-11-21 16:03:29                    21.166
2023-11-21 16:04:17                    21.188
2023-11-21 16:04:41                    21.159
2023-11-21 16:05:06                    21.191
2023-11-21 16:09:32                    21.223
2023-11-21 16:09:56                    21.197
2023-11-21 16:12:22                    21.172
2023-11-21 16:12:46                    21.198
2023-11-21 16:21:14                    21.171
2023-11-21 16:23:15                    21.195
2023-11-21 16:24:04                    21.166
2023-11-21 16:25:16                    21.189
2023-11-21 16:28:06                    21.163
2023-11-21 16:49:53                    21.194
2023-11-21 16:51:54                    21.172
2023-11-21 16:53:55                    21.219
2023-11-21 16:55:08                     21.18
2023-11-21 16:57:09                    21.212
2023-11-21 17:06:26                    21.241
2023-11-21 17:06:50                    21.216
2023-11-21 17:10:04                    21.259
2023-11-21 17:10:52                    21.234
2023-11-21 17:12:29                    21.259
2023-11-21 17:14:06                    21.281
2023-11-21 17:17:19                    21.304
2023-11-21 17:32:39                    21.328
2023-11-21 17:46:23                     21.35
2023-11-21 17:51:37                    21.382
2023-11-21 17:54:03                    21.404
2023-11-21 17:56:28                    21.429
2023-11-21 17:57:40                    21.404
2023-11-21 17:58:29                    21.427
2023-11-21 18:09:47                    21.449
2023-11-21 18:11:48                    21.417
2023-11-21 18:12:12                    21.441
2023-11-21 18:18:39                     21.42
2023-11-21 18:19:04                    21.461
2023-11-21 18:19:28                    21.406
2023-11-21 18:19:52                    21.433
2023-11-21 18:20:40                    21.395
2023-11-21 18:21:05                    21.433
2023-11-21 18:21:53                    21.408
2023-11-21 18:25:07                    21.437
2023-11-21 18:25:31                    21.414
2023-11-21 18:26:19                    21.391
2023-11-21 18:28:20                    21.423
2023-11-21 18:28:45                    21.389
2023-11-21 18:30:22                    21.416
2023-11-21 18:33:35                    21.384
2023-11-21 18:34:00                    21.409
2023-11-21 18:38:02                    21.433
2023-11-21 18:48:07                    21.458
2023-11-21 18:54:35                    21.478
2023-11-21 18:54:59                    21.448
2023-11-21 18:55:23                    21.485
2023-11-21 18:56:12                    21.458
2023-11-21 18:57:24                     21.48
2023-11-21 19:03:28                    21.507
2023-11-21 19:06:41                    21.484
2023-11-21 19:07:06                    21.517
2023-11-21 19:07:54                    21.488
2023-11-21 19:08:18                    21.515
2023-11-21 19:11:56                    21.539
2023-11-21 19:13:57                    21.517
2023-11-21 19:14:46                    21.539
2023-11-21 19:15:58                    21.519
2023-11-21 19:17:35                    21.544
2023-11-21 19:18:24                    21.521
2023-11-21 19:20:01                    21.546
2023-11-21 19:20:49                    21.521
2023-11-21 19:21:13                    21.546
2023-11-21 19:23:38                    21.569
2023-11-21 19:32:07                    21.601
2023-11-21 19:32:56                    21.576
2023-11-21 19:33:20                    21.601
2023-11-21 19:34:08                    21.576
2023-11-21 19:36:34                    21.606
2023-11-21 19:37:22                    21.583
2023-11-21 19:37:46                    21.618
2023-11-21 19:38:35                    21.594
2023-11-21 19:39:23                    21.618
2023-11-21 19:46:39                    21.638
2023-11-21 19:52:18                     21.66
2023-11-21 19:53:07                    21.636
2023-11-21 19:53:55                     21.66
2023-11-21 19:54:19                    21.638
2023-11-21 19:56:20                    21.663
2023-11-21 19:59:10                    21.685
2023-11-21 20:01:35                    21.656
2023-11-21 20:04:49                     21.68
2023-11-21 20:09:40                    21.707
2023-11-21 20:10:04                     21.67
2023-11-21 20:10:28                    21.695
2023-11-21 20:11:16                    21.668
2023-11-21 20:12:29                    21.693
2023-11-21 20:14:06                    21.673
2023-11-21 20:14:30                    21.693
2023-11-21 20:15:43                    21.673
2023-11-21 20:16:07                    21.698
2023-11-21 20:25:00                    21.723
2023-11-21 20:28:38                    21.701
2023-11-21 20:29:26                    21.726
2023-11-21 20:32:40                    21.754
2023-11-21 20:33:04                    21.728
2023-11-21 20:36:42                    21.757
2023-11-21 20:38:43                    21.733
2023-11-21 20:39:56                    21.754
2023-11-21 20:43:10                    21.731
2023-11-21 20:44:46                    21.756
2023-11-21 20:47:12                     21.73
2023-11-21 20:48:24                    21.752
2023-11-21 20:50:26                    21.725
2023-11-21 20:50:50                    21.747
2023-11-21 20:52:27                    21.772
2023-11-21 20:53:15                    21.742
2023-11-21 20:54:52                    21.765
2023-11-21 20:56:05                     21.73
2023-11-21 20:56:53                    21.755
2023-11-21 20:57:41                    21.732
2023-11-21 20:58:06                    21.758
2023-11-21 21:05:46                    21.725
2023-11-21 21:08:35                    21.748
2023-11-21 21:12:13                    21.723
2023-11-21 21:21:55                    21.701
2023-11-21 21:23:07                    21.723
2023-11-21 21:28:46                    21.693
2023-11-21 21:34:50                    21.669
2023-11-21 21:35:38                    21.691
2023-11-21 21:40:29                    21.666
2023-11-21 21:47:45                    21.642
2023-11-21 21:49:22                    21.666
2023-11-21 21:49:46                    21.637
2023-11-21 21:50:59                    21.664
2023-11-21 21:51:23                    21.639
2023-11-21 21:57:02                    21.614
2023-11-21 21:57:26                    21.639
2023-11-21 21:59:27                    21.614
2023-11-21 22:07:32                    21.592
2023-11-21 22:11:34                    21.567
2023-11-21 22:17:13                    21.545
2023-11-21 22:18:26                    21.575
2023-11-21 22:20:27                    21.548
2023-11-21 22:20:51                     21.57
2023-11-21 22:22:28                    21.545
2023-11-21 22:28:07                    21.518
2023-11-21 22:35:23                    21.496
2023-11-21 22:42:15                    21.469
2023-11-21 22:43:03                    21.492
2023-11-21 22:45:53                    21.462
2023-11-21 22:47:05                    21.489
2023-11-21 22:48:18                    21.466
2023-11-21 22:49:31                     21.49
2023-11-21 22:50:19                    21.456
2023-11-21 22:50:43                    21.487
2023-11-21 22:51:08                    21.449
2023-11-21 22:51:56                     21.47
2023-11-21 22:52:44                    21.448
2023-11-21 22:53:33                     21.48
2023-11-21 22:56:46                    21.442
2023-11-21 22:57:35                    21.472
2023-11-21 22:58:23                    21.433
2023-11-21 22:58:48                    21.468
2023-11-21 23:02:50                    21.435
2023-11-21 23:03:14                    21.459
2023-11-21 23:06:52                    21.436
2023-11-21 23:07:40                    21.481
2023-11-21 23:08:05                    21.449
2023-11-21 23:10:06                    21.429
2023-11-21 23:10:54                    21.454
2023-11-21 23:11:42                    21.428
2023-11-21 23:14:32                     21.45
2023-11-21 23:15:45                     21.42
2023-11-21 23:16:57                    21.443
2023-11-21 23:18:34                    21.423
2023-11-21 23:24:13                    21.393
2023-11-21 23:24:38                    21.428
2023-11-21 23:26:14                    21.406
2023-11-21 23:27:27                    21.383
2023-11-21 23:27:51                    21.406
2023-11-21 23:30:17                    21.381
2023-11-21 23:36:20                    21.359
2023-11-21 23:38:45                    21.339
2023-11-21 23:39:34                    21.359
2023-11-21 23:41:11                    21.327
2023-11-21 23:47:14                    21.304
2023-11-21 23:49:15                    21.275
2023-11-21 23:53:41                     21.25
2023-11-21 23:57:44                    21.276
2023-11-21 23:58:08                    21.246
2023-11-21 23:59:45                     21.21
