        Date        hcnps_intlk_cz_t_back_49
2023-11-21 04:21:37                   19.013
2023-11-21 04:22:01                   19.037
2023-11-21 04:24:02                   19.015
2023-11-21 04:27:16                    19.06
2023-11-21 04:28:04                   19.028
2023-11-21 04:28:28                   19.053
2023-11-21 04:28:53                   19.027
2023-11-21 04:31:42                    19.05
2023-11-21 04:32:31                   19.022
2023-11-21 04:37:21                   19.042
2023-11-21 04:38:34                    19.02
2023-11-21 04:39:47                   19.042
2023-11-21 04:40:59                   18.997
2023-11-21 04:41:23                   19.027
2023-11-21 04:49:52                   19.053
2023-11-21 04:50:16                    19.02
2023-11-21 04:51:05                   19.045
2023-11-21 04:51:29                   19.022
2023-11-21 04:53:06                   19.066
2023-11-21 04:53:30                    19.03
2023-11-21 04:53:54                   19.058
2023-11-21 04:54:18                   19.022
2023-11-21 04:55:31                   19.068
2023-11-21 04:55:55                   19.032
2023-11-21 05:00:46                   19.053
2023-11-21 05:01:10                   19.025
2023-11-21 05:05:36                   19.047
2023-11-21 05:07:13                    19.02
2023-11-21 05:07:38                   19.042
2023-11-21 05:08:02                    19.01
2023-11-21 05:08:50                   19.038
2023-11-21 05:09:14                   19.015
2023-11-21 05:10:27                   19.047
2023-11-21 05:12:04                    19.02
2023-11-21 05:13:16                   19.045
2023-11-21 05:14:29                   19.022
2023-11-21 05:16:06                   19.049
2023-11-21 05:17:19                   19.027
2023-11-21 05:26:36                   18.998
2023-11-21 05:27:00                   19.023
2023-11-21 05:32:15                       19
2023-11-21 05:32:39                    19.03
2023-11-21 05:33:03                   19.008
2023-11-21 05:34:40                    19.05
2023-11-21 05:35:04                       19
2023-11-21 05:36:41                   19.027
2023-11-21 05:37:30                   19.005
2023-11-21 05:40:44                   19.033
2023-11-21 05:41:08                   19.003
2023-11-21 05:50:49                    19.03
2023-11-21 05:52:26                   18.993
2023-11-21 05:54:03                   19.029
2023-11-21 05:54:27                       19
2023-11-21 05:55:16                   19.022
2023-11-21 05:55:40                   18.993
2023-11-21 05:56:28                   19.022
2023-11-21 05:57:17                   18.998
2023-11-21 06:01:43                   18.974
2023-11-21 06:02:07                   19.012
2023-11-21 06:03:44                    18.99
2023-11-21 06:04:09                   19.012
2023-11-21 06:05:45                   18.985
2023-11-21 06:06:10                    19.02
2023-11-21 06:06:58                    18.98
2023-11-21 06:07:46                   19.003
2023-11-21 06:10:12                   18.982
2023-11-21 06:11:00                    19.01
2023-11-21 06:11:24                   18.987
2023-11-21 06:11:49                   19.015
2023-11-21 06:12:37                   18.982
2023-11-21 06:13:50                    19.01
2023-11-21 06:14:14                   18.987
2023-11-21 06:20:42                   19.019
2023-11-21 06:21:06                   18.985
2023-11-21 06:21:54                    19.01
2023-11-21 06:23:07                   18.983
2023-11-21 06:24:44                   19.022
2023-11-21 06:25:08                   18.997
2023-11-21 06:27:33                   19.022
2023-11-21 06:28:22                   18.992
2023-11-21 06:31:11                    19.02
2023-11-21 06:31:35                   18.995
2023-11-21 06:33:37                   18.967
2023-11-21 06:35:13                   19.003
2023-11-21 06:42:54                   18.967
2023-11-21 06:44:06                   18.995
2023-11-21 06:47:44                    19.02
2023-11-21 06:48:09                    18.99
2023-11-21 06:53:48                    19.02
2023-11-21 06:54:12                   18.998
2023-11-21 07:01:52                   18.975
2023-11-21 07:03:05                   19.003
2023-11-21 07:04:17                   18.973
2023-11-21 07:05:06                    19.01
2023-11-21 07:06:18                   18.985
2023-11-21 07:07:31                   19.031
2023-11-21 07:07:55                   18.995
2023-11-21 07:13:34                   18.972
2023-11-21 07:13:58                   18.995
2023-11-21 07:15:59                   19.016
2023-11-21 07:18:49                   18.992
2023-11-21 07:22:51                   19.023
2023-11-21 07:23:15                   18.998
2023-11-21 07:33:45                   18.975
2023-11-21 07:35:22                   18.997
2023-11-21 07:36:34                   18.962
2023-11-21 07:36:59                   18.985
2023-11-21 07:42:38                    18.96
2023-11-21 07:43:50                   18.992
2023-11-21 07:44:15                    18.97
2023-11-21 07:46:16                   18.949
2023-11-21 07:46:40                   18.987
2023-11-21 07:48:41                   18.962
2023-11-21 07:57:34                    18.94
2023-11-21 07:58:22                   18.977
2023-11-21 07:59:11                   18.947
2023-11-21 07:59:35                    18.99
2023-11-21 07:59:59                   18.954
2023-11-21 08:04:26                   18.922
2023-11-21 08:04:50                    18.96
2023-11-21 08:07:15                    18.93
2023-11-21 08:07:39                   18.962
2023-11-21 08:08:28                    18.94
2023-11-21 08:09:16                   18.965
2023-11-21 08:13:43                    18.93
2023-11-21 08:14:07                   18.955
2023-11-21 08:15:44                   18.932
2023-11-21 08:16:32                   18.957
2023-11-21 08:18:09                   18.932
2023-11-21 08:22:35                   18.958
2023-11-21 08:23:00                   18.935
2023-11-21 08:23:48                   18.962
2023-11-21 08:24:12                   18.937
2023-11-21 08:37:31                   18.959
2023-11-21 08:39:08                   18.935
2023-11-21 08:44:23                   18.959
2023-11-21 08:44:47                   18.932
2023-11-21 08:45:11                   18.954
2023-11-21 08:48:25                   18.925
2023-11-21 08:49:38                   18.947
2023-11-21 08:53:16                   18.925
2023-11-21 08:54:53                   18.957
2023-11-21 08:55:17                   18.935
2023-11-21 08:58:31                   18.957
2023-11-21 09:00:08                   18.932
2023-11-21 09:02:57                    18.91
2023-11-21 09:04:10                   18.945
2023-11-21 09:06:11                    18.92
2023-11-21 09:06:35                   18.942
2023-11-21 09:10:13                    18.92
2023-11-21 09:13:51                   18.945
2023-11-21 09:14:15                   18.922
2023-11-21 09:21:31                     18.9
2023-11-21 09:22:20                    18.92
2023-11-21 09:38:05                     18.9
2023-11-21 09:39:17                   18.925
2023-11-21 09:55:02                   18.903
2023-11-21 09:56:15                   18.925
2023-11-21 09:59:53                   18.883
2023-11-21 10:00:41                   18.925
2023-11-21 10:05:07                   18.898
2023-11-21 10:05:32                   18.927
2023-11-21 10:05:56                   18.888
2023-11-21 10:06:20                   18.933
2023-11-21 10:06:44                   18.912
2023-11-21 10:09:58                    18.94
2023-11-21 10:11:35                   18.907
2023-11-21 10:16:25                    18.93
2023-11-21 10:22:05                   18.898
2023-11-21 10:22:29                   18.927
2023-11-21 10:24:30                     18.9
2023-11-21 10:24:54                    18.92
2023-11-21 10:30:33                   18.943
2023-11-21 10:31:22                    18.91
2023-11-21 10:31:46                   18.933
2023-11-21 10:34:59                    18.91
2023-11-21 10:35:24                   18.938
2023-11-21 10:35:48                   18.911
2023-11-21 10:37:00                   18.933
2023-11-21 10:37:49                   18.957
2023-11-21 10:38:13                   18.925
2023-11-21 10:41:03                    18.95
2023-11-21 10:43:04                   18.915
2023-11-21 10:43:28                   18.938
2023-11-21 10:44:40                   18.912
2023-11-21 10:45:53                   18.948
2023-11-21 10:50:20                   18.923
2023-11-21 10:50:44                   18.958
2023-11-21 10:51:08                   18.933
2023-11-21 10:54:46                   18.912
2023-11-21 10:55:34                   18.941
2023-11-21 10:56:23                    18.92
2023-11-21 10:56:47                    18.95
2023-11-21 10:57:11                   18.929
2023-11-21 11:00:25                   18.958
2023-11-21 11:01:13                    18.92
2023-11-21 11:01:38                   18.941
2023-11-21 11:02:02                   18.963
2023-11-21 11:02:50                   18.931
2023-11-21 11:03:15                   18.953
2023-11-21 11:04:51                   18.928
2023-11-21 11:08:29                   18.963
2023-11-21 11:08:54                   18.918
2023-11-21 11:09:18                    18.95
2023-11-21 11:17:46                   18.973
2023-11-21 11:18:35                    18.92
2023-11-21 11:18:59                   18.943
2023-11-21 11:21:00                   18.987
2023-11-21 11:21:24                   18.961
2023-11-21 11:29:53                   18.936
2023-11-21 11:31:05                   18.974
2023-11-21 11:34:19                   18.946
2023-11-21 11:34:43                   18.968
2023-11-21 11:35:08                   18.945
2023-11-21 11:35:32                   18.983
2023-11-21 11:37:57                   18.961
2023-11-21 11:40:22                   18.986
2023-11-21 11:41:35                    18.95
2023-11-21 11:41:59                   18.971
2023-11-21 11:42:23                   18.945
2023-11-21 11:42:48                   18.968
2023-11-21 11:44:49                   18.991
2023-11-21 11:45:37                    18.97
2023-11-21 11:51:16                   18.948
2023-11-21 11:52:53                   18.973
2023-11-21 11:53:41                   18.948
2023-11-21 11:54:05                   18.993
2023-11-21 11:54:30                   18.945
2023-11-21 11:55:18                    18.97
2023-11-21 12:00:09                   18.949
2023-11-21 12:01:21                   18.981
2023-11-21 12:01:45                   18.943
2023-11-21 12:02:10                   18.989
2023-11-21 12:02:58                   18.961
2023-11-21 12:04:59                   18.981
2023-11-21 12:06:12                   18.948
2023-11-21 12:07:00                   18.978
2023-11-21 12:08:13                   18.951
2023-11-21 12:09:01                   18.988
2023-11-21 12:09:25                   18.958
2023-11-21 12:11:51                   18.987
2023-11-21 12:12:15                   18.951
2023-11-21 12:15:04                   18.996
2023-11-21 12:15:29                   18.956
2023-11-21 12:16:41                   18.996
2023-11-21 12:17:06                   18.958
2023-11-21 12:21:56                   18.999
2023-11-21 12:22:20                   18.974
2023-11-21 12:22:45                   18.948
2023-11-21 12:23:09                   18.971
2023-11-21 12:25:34                   18.938
2023-11-21 12:25:58                   18.963
2023-11-21 12:29:12                   18.941
2023-11-21 12:30:01                   18.976
2023-11-21 12:30:25                   18.933
2023-11-21 12:30:49                   18.957
2023-11-21 12:31:37                   18.986
2023-11-21 12:32:50                   18.946
2023-11-21 12:33:14                   18.975
2023-11-21 12:34:51                   18.941
2023-11-21 12:36:52                   18.962
2023-11-21 12:38:29                   18.989
2023-11-21 12:39:18                   18.959
2023-11-21 12:44:33                   18.986
2023-11-21 12:44:57                   18.954
2023-11-21 12:45:21                   18.996
2023-11-21 12:45:45                   18.961
2023-11-21 12:46:09                   18.981
2023-11-21 12:46:34                   18.956
2023-11-21 12:47:46                   18.979
2023-11-21 12:52:37                   18.949
2023-11-21 12:53:01                   18.994
2023-11-21 12:53:25                   18.973
2023-11-21 12:56:15                   18.994
2023-11-21 12:56:39                   18.968
2023-11-21 13:00:41                   18.998
2023-11-21 13:03:07                   18.954
2023-11-21 13:04:19                   18.999
2023-11-21 13:05:08                   18.957
2023-11-21 13:05:32                    18.98
2023-11-21 13:08:21                    19.01
2023-11-21 13:09:10                   18.984
2023-11-21 13:16:50                   19.014
2023-11-21 13:17:14                   18.984
2023-11-21 13:25:18                   19.005
2023-11-21 13:26:07                   18.984
2023-11-21 13:30:33                    18.96
2023-11-21 13:31:21                   18.984
2023-11-21 13:35:24                    18.96
2023-11-21 13:35:48                    18.99
2023-11-21 13:37:25                   18.962
2023-11-21 13:39:26                   18.997
2023-11-21 13:40:38                   18.975
2023-11-21 13:50:19                   18.946
2023-11-21 13:50:44                   18.986
2023-11-21 13:51:32                   18.938
2023-11-21 13:53:33                   18.966
2023-11-21 13:55:10                   18.938
2023-11-21 13:56:23                   18.961
2023-11-21 13:58:24                   18.938
2023-11-21 14:06:04                   18.961
2023-11-21 14:07:16                   18.931
2023-11-21 14:07:40                   18.954
2023-11-21 14:08:29                   18.933
2023-11-21 14:10:06                   18.906
2023-11-21 14:10:30                    18.95
2023-11-21 14:11:18                   18.913
2023-11-21 14:12:07                   18.938
2023-11-21 14:15:20                   18.913
2023-11-21 14:16:57                   18.945
2023-11-21 14:17:22                   18.911
2023-11-21 14:23:25                   18.888
2023-11-21 14:23:49                   18.926
2023-11-21 14:24:13                   18.898
2023-11-21 14:25:50                   18.919
2023-11-21 14:28:39                   18.946
2023-11-21 14:29:28                   18.925
2023-11-21 14:29:52                   18.951
2023-11-21 14:31:05                   18.983
2023-11-21 14:31:53                   19.018
2023-11-21 14:32:42                   18.988
2023-11-21 14:33:06                   19.013
2023-11-21 14:34:18                   19.037
2023-11-21 14:35:07                   19.068
2023-11-21 14:36:44                   19.098
2023-11-21 14:37:08                   19.127
2023-11-21 14:38:45                    19.15
2023-11-21 14:39:57                     19.2
2023-11-21 14:41:10                   19.237
2023-11-21 14:42:47                   19.259
2023-11-21 14:43:11                   19.287
2023-11-21 14:44:00                   19.317
2023-11-21 14:46:01                   19.346
2023-11-21 14:46:49                   19.376
2023-11-21 14:47:37                   19.403
2023-11-21 14:48:50                   19.443
2023-11-21 14:49:38                   19.475
2023-11-21 14:51:40                   19.505
2023-11-21 14:52:28                   19.532
2023-11-21 14:54:29                   19.579
2023-11-21 14:55:42                   19.606
2023-11-21 14:56:54                   19.631
2023-11-21 14:57:19                   19.655
2023-11-21 14:58:31                     19.7
2023-11-21 15:00:32                   19.729
2023-11-21 15:02:09                   19.784
2023-11-21 15:03:46                   19.811
2023-11-21 15:04:58                   19.833
2023-11-21 15:05:47                   19.858
2023-11-21 15:06:35                    19.88
2023-11-21 15:07:24                    19.91
2023-11-21 15:08:36                   19.934
2023-11-21 15:10:37                   19.959
2023-11-21 15:11:26                   19.999
2023-11-21 15:13:03                   20.031
2023-11-21 15:13:51                   20.056
2023-11-21 15:15:52                   20.098
2023-11-21 15:17:29                   20.132
2023-11-21 15:19:06                   20.161
2023-11-21 15:19:30                   20.187
2023-11-21 15:19:54                   20.166
2023-11-21 15:20:18                   20.204
2023-11-21 15:20:43                   20.182
2023-11-21 15:21:31                   20.203
2023-11-21 15:22:44                   20.229
2023-11-21 15:24:20                   20.265
2023-11-21 15:25:57                   20.294
2023-11-21 15:27:34                   20.339
2023-11-21 15:28:23                   20.307
2023-11-21 15:29:35                   20.373
2023-11-21 15:31:12                   20.397
2023-11-21 15:33:13                   20.443
2023-11-21 15:35:38                   20.477
2023-11-21 15:38:04                   20.512
2023-11-21 15:40:05                   20.547
2023-11-21 15:42:06                   20.571
2023-11-21 15:43:43                   20.596
2023-11-21 15:45:19                   20.623
2023-11-21 15:46:56                    20.66
2023-11-21 15:47:20                   20.618
2023-11-21 15:47:45                   20.655
2023-11-21 15:48:33                    20.68
2023-11-21 15:51:47                   20.702
2023-11-21 15:52:35                   20.727
2023-11-21 15:55:00                   20.761
2023-11-21 15:55:25                   20.735
2023-11-21 15:56:13                   20.767
2023-11-21 15:58:14                   20.799
2023-11-21 16:00:39                   20.852
2023-11-21 16:03:05                   20.886
2023-11-21 16:05:06                   20.921
2023-11-21 16:07:55                   20.946
2023-11-21 16:10:20                   20.981
2023-11-21 16:12:46                   21.005
2023-11-21 16:13:10                   20.978
2023-11-21 16:18:25                   20.943
2023-11-21 16:20:50                   20.911
2023-11-21 16:22:03                   20.891
2023-11-21 16:23:15                   20.867
2023-11-21 16:25:16                   20.842
2023-11-21 16:26:53                   20.812
2023-11-21 16:28:06                    20.79
2023-11-21 16:28:54                   20.758
2023-11-21 16:30:07                   20.731
2023-11-21 16:31:19                   20.699
2023-11-21 16:33:20                   20.666
2023-11-21 16:33:45                   20.639
2023-11-21 16:36:10                   20.612
2023-11-21 16:37:23                   20.585
2023-11-21 16:38:11                   20.558
2023-11-21 16:41:01                    20.53
2023-11-21 16:45:27                   20.502
2023-11-21 16:46:15                   20.527
2023-11-21 16:50:42                   20.554
2023-11-21 16:51:06                   20.533
2023-11-21 16:51:54                   20.559
2023-11-21 16:52:43                   20.584
2023-11-21 16:53:07                    20.55
2023-11-21 16:53:31                   20.572
2023-11-21 16:55:08                   20.542
2023-11-21 16:55:32                    20.58
2023-11-21 16:57:57                    20.61
2023-11-21 16:59:58                   20.635
2023-11-21 17:01:11                   20.657
2023-11-21 17:01:35                   20.623
2023-11-21 17:02:48                   20.651
2023-11-21 17:05:13                   20.681
2023-11-21 17:07:38                   20.702
2023-11-21 17:08:03                   20.678
2023-11-21 17:08:27                     20.7
2023-11-21 17:10:04                   20.735
2023-11-21 17:12:05                   20.757
2023-11-21 17:12:53                   20.806
2023-11-21 17:13:17                   20.779
2023-11-21 17:13:41                   20.821
2023-11-21 17:14:30                   20.851
2023-11-21 17:16:07                   20.876
2023-11-21 17:18:32                   20.899
2023-11-21 17:20:09                   20.921
2023-11-21 17:22:34                   20.942
2023-11-21 17:22:58                     20.9
2023-11-21 17:23:23                   20.933
2023-11-21 17:24:11                   20.957
2023-11-21 17:24:59                    20.93
2023-11-21 17:25:24                    20.97
2023-11-21 17:25:48                   20.944
2023-11-21 17:27:25                   20.969
2023-11-21 17:28:37                   20.992
2023-11-21 17:29:02                   20.958
2023-11-21 17:29:50                   20.997
2023-11-21 17:30:14                   20.974
2023-11-21 17:31:51                   21.005
2023-11-21 17:32:15                   20.977
2023-11-21 17:33:04                   21.006
2023-11-21 17:35:05                   21.028
2023-11-21 17:37:54                   21.064
2023-11-21 17:42:45                     21.1
2023-11-21 17:43:09                   21.078
2023-11-21 17:43:33                    21.11
2023-11-21 17:43:57                   21.086
2023-11-21 17:46:22                    21.12
2023-11-21 17:49:36                   21.147
2023-11-21 17:52:01                   21.167
2023-11-21 17:52:26                   21.198
2023-11-21 17:53:38                   21.237
2023-11-21 17:54:03                   21.213
2023-11-21 17:54:27                   21.248
2023-11-21 17:56:52                   21.269
2023-11-21 17:58:29                   21.301
2023-11-21 18:02:31                   21.323
2023-11-21 18:03:44                   21.281
2023-11-21 18:04:08                   21.318
2023-11-21 18:05:45                    21.28
2023-11-21 18:06:57                   21.308
2023-11-21 18:07:46                   21.278
2023-11-21 18:08:10                   21.249
2023-11-21 18:08:34                    21.27
2023-11-21 18:09:23                   21.239
2023-11-21 18:10:35                   21.206
2023-11-21 18:10:59                   21.182
2023-11-21 18:11:24                   21.205
2023-11-21 18:12:36                   21.157
2023-11-21 18:13:25                   21.133
2023-11-21 18:15:02                   21.086
2023-11-21 18:15:26                   21.117
2023-11-21 18:15:50                   21.093
2023-11-21 18:16:14                   21.068
2023-11-21 18:17:27                   21.043
2023-11-21 18:17:51                   21.012
2023-11-21 18:19:52                   20.977
2023-11-21 18:21:29                   20.942
2023-11-21 18:21:53                    20.92
2023-11-21 18:22:17                    20.95
2023-11-21 18:22:42                   20.908
2023-11-21 18:23:54                   20.871
2023-11-21 18:25:07                   20.836
2023-11-21 18:26:44                   20.792
2023-11-21 18:27:32                   20.769
2023-11-21 18:28:20                    20.73
2023-11-21 18:29:33                   20.702
2023-11-21 18:30:46                   20.661
2023-11-21 18:31:58                   20.616
2023-11-21 18:32:47                   20.587
2023-11-21 18:33:35                   20.556
2023-11-21 18:34:48                   20.535
2023-11-21 18:35:12                     20.5
2023-11-21 18:36:49                    20.46
2023-11-21 18:37:37                   20.432
2023-11-21 18:38:02                   20.411
2023-11-21 18:39:14                   20.391
2023-11-21 18:39:39                   20.361
2023-11-21 18:40:03                   20.336
2023-11-21 18:40:51                   20.311
2023-11-21 18:41:15                   20.286
2023-11-21 18:42:04                   20.249
2023-11-21 18:42:28                   20.272
2023-11-21 18:42:52                   20.237
2023-11-21 18:44:05                   20.207
2023-11-21 18:45:18                    20.17
2023-11-21 18:45:42                   20.134
2023-11-21 18:46:30                   20.155
2023-11-21 18:46:55                   20.113
2023-11-21 18:47:19                    20.09
2023-11-21 18:48:07                   20.065
2023-11-21 18:49:44                   20.029
2023-11-21 18:51:21                   20.003
2023-11-21 18:51:45                   19.979
2023-11-21 18:53:46                   19.929
2023-11-21 18:55:23                   19.877
2023-11-21 18:56:12                   19.911
2023-11-21 18:56:36                   19.867
2023-11-21 18:58:13                   19.845
2023-11-21 18:59:50                   19.822
2023-11-21 19:00:14                   19.845
2023-11-21 19:00:38                   19.808
2023-11-21 19:02:15                    19.78
2023-11-21 19:03:52                   19.743
2023-11-21 19:06:17                   19.716
2023-11-21 19:06:41                   19.691
2023-11-21 19:10:19                   19.639
2023-11-21 19:11:08                   19.617
2023-11-21 19:13:09                   19.578
2023-11-21 19:13:57                   19.553
2023-11-21 19:14:21                   19.588
2023-11-21 19:14:46                   19.546
2023-11-21 19:15:10                   19.518
2023-11-21 19:15:34                   19.555
2023-11-21 19:16:23                   19.511
2023-11-21 19:17:59                   19.489
2023-11-21 19:18:48                   19.462
2023-11-21 19:20:25                   19.437
2023-11-21 19:22:02                   19.415
2023-11-21 19:24:03                   19.365
2023-11-21 19:26:04                   19.343
2023-11-21 19:26:52                   19.313
2023-11-21 19:27:41                   19.346
2023-11-21 19:28:05                   19.313
2023-11-21 19:28:29                   19.292
2023-11-21 19:30:06                   19.272
2023-11-21 19:32:07                   19.244
2023-11-21 19:33:44                    19.22
2023-11-21 19:34:32                   19.192
2023-11-21 19:36:34                   19.166
2023-11-21 19:38:10                    19.13
2023-11-21 19:39:23                   19.166
2023-11-21 19:39:47                   19.131
2023-11-21 19:41:00                   19.093
2023-11-21 19:41:24                   19.121
2023-11-21 19:43:01                   19.081
2023-11-21 19:45:51                   19.054
2023-11-21 19:48:16                   19.029
2023-11-21 19:49:04                   19.007
2023-11-21 19:49:29                   19.033
2023-11-21 19:51:05                    19.01
2023-11-21 19:51:30                   18.989
2023-11-21 19:54:43                   18.959
2023-11-21 19:57:33                   18.927
2023-11-21 19:57:57                   18.956
2023-11-21 19:59:10                   18.935
2023-11-21 20:00:23                   18.903
2023-11-21 20:05:13                   18.867
2023-11-21 20:07:14                   18.889
2023-11-21 20:07:39                    18.86
2023-11-21 20:08:51                   18.839
2023-11-21 20:13:17                   18.813
2023-11-21 20:16:55                   18.773
2023-11-21 20:21:22                   18.746
2023-11-21 20:25:24                   18.716
2023-11-21 20:26:12                   18.739
2023-11-21 20:27:01                   18.714
2023-11-21 20:30:39                   18.689
2023-11-21 20:31:03                   18.716
2023-11-21 20:31:27                   18.672
2023-11-21 20:39:32                   18.637
2023-11-21 20:45:11                    18.61
2023-11-21 20:49:37                   18.576
2023-11-21 20:50:50                   18.605
2023-11-21 20:52:51                   18.578
2023-11-21 20:55:40                   18.553
2023-11-21 20:56:05                   18.575
2023-11-21 20:58:06                   18.551
2023-11-21 21:02:32                   18.511
2023-11-21 21:03:21                   18.548
2023-11-21 21:04:09                   18.519
2023-11-21 21:04:33                   18.545
2023-11-21 21:05:22                   18.506
2023-11-21 21:06:34                   18.565
2023-11-21 21:06:59                   18.509
2023-11-21 21:10:12                   18.534
2023-11-21 21:11:01                   18.507
2023-11-21 21:11:49                    18.53
2023-11-21 21:13:02                   18.507
2023-11-21 21:18:17                   18.483
2023-11-21 21:20:18                   18.457
2023-11-21 21:20:42                   18.511
2023-11-21 21:21:06                   18.471
2023-11-21 21:22:43                   18.501
2023-11-21 21:23:32                   18.463
2023-11-21 21:25:57                   18.489
2023-11-21 21:26:21                   18.467
2023-11-21 21:27:10                    18.44
2023-11-21 21:27:34                   18.469
2023-11-21 21:28:46                   18.422
2023-11-21 21:29:11                   18.457
2023-11-21 21:32:24                   18.431
2023-11-21 21:33:13                   18.479
2023-11-21 21:34:01                   18.442
2023-11-21 21:38:28                   18.415
2023-11-21 21:38:52                   18.437
2023-11-21 21:41:17                   18.415
2023-11-21 21:50:10                   18.393
2023-11-21 21:50:59                   18.423
2023-11-21 21:52:11                     18.4
2023-11-21 21:53:48                   18.375
2023-11-21 21:54:12                   18.413
2023-11-21 21:54:36                   18.389
2023-11-21 21:59:03                   18.368
2023-11-21 21:59:27                    18.39
2023-11-21 22:03:05                   18.361
