        Date        hcnps_intlk_cz_t_front_54
2023-11-21 05:37:54                    22.292
2023-11-21 05:45:58                    22.314
2023-11-21 05:46:23                    22.289
2023-11-21 05:48:48                    22.311
2023-11-21 05:49:12                    22.289
2023-11-21 06:13:01                    22.319
2023-11-21 06:13:26                    22.297
2023-11-21 06:21:30                    22.272
2023-11-21 06:21:54                    22.304
2023-11-21 06:29:10                    22.275
2023-11-21 06:29:34                    22.299
2023-11-21 06:36:02                    22.275
2023-11-21 06:37:15                    22.299
2023-11-21 06:52:11                    22.326
2023-11-21 06:52:35                     22.28
2023-11-21 06:52:59                    22.316
2023-11-21 06:53:23                    22.287
2023-11-21 06:54:12                    22.309
2023-11-21 06:56:37                    22.284
2023-11-21 06:57:01                    22.326
2023-11-21 06:57:26                    22.287
2023-11-21 07:02:40                    22.314
2023-11-21 07:03:29                    22.282
2023-11-21 07:05:54                    22.311
2023-11-21 07:07:07                    22.277
2023-11-21 07:07:55                    22.299
2023-11-21 07:09:32                    22.274
2023-11-21 07:10:20                    22.302
2023-11-21 07:10:45                    22.262
2023-11-21 07:11:09                    22.284
2023-11-21 07:12:21                    22.306
2023-11-21 07:13:10                     22.28
2023-11-21 07:17:36                    22.306
2023-11-21 07:18:25                    22.267
2023-11-21 07:19:37                    22.306
2023-11-21 07:20:26                    22.284
2023-11-21 07:21:14                    22.309
2023-11-21 07:23:39                    22.284
2023-11-21 07:24:04                    22.306
2023-11-21 07:26:05                    22.284
2023-11-21 07:30:07                    22.306
2023-11-21 07:33:45                    22.282
2023-11-21 07:34:33                    22.314
2023-11-21 07:34:57                    22.277
2023-11-21 07:40:12                    22.299
2023-11-21 07:43:02                    22.277
2023-11-21 07:56:21                    22.242
2023-11-21 07:56:45                    22.287
2023-11-21 08:02:49                    22.265
2023-11-21 08:14:31                    22.242
2023-11-21 08:16:32                    22.264
2023-11-21 08:20:59                    22.237
2023-11-21 08:21:47                    22.258
2023-11-21 08:25:01                    22.237
2023-11-21 08:25:49                    22.264
2023-11-21 08:29:03                    22.238
2023-11-21 08:37:56                     22.26
2023-11-21 08:40:45                    22.237
2023-11-21 08:45:36                    22.259
2023-11-21 08:47:37                    22.234
2023-11-21 08:51:39                    22.257
2023-11-21 08:52:03                    22.229
2023-11-21 08:52:27                     22.25
2023-11-21 08:54:53                    22.229
2023-11-21 08:56:54                     22.25
2023-11-21 08:58:55                    22.215
2023-11-21 08:59:19                    22.259
2023-11-21 08:59:43                    22.234
2023-11-21 09:04:10                    22.256
2023-11-21 09:04:34                    22.214
2023-11-21 09:05:22                    22.244
2023-11-21 09:11:50                    22.214
2023-11-21 09:12:14                    22.235
2023-11-21 09:13:27                    22.187
2023-11-21 09:13:51                    22.224
2023-11-21 09:14:15                    22.257
2023-11-21 09:14:40                    22.227
2023-11-21 09:15:52                    22.248
2023-11-21 09:16:16                     22.21
2023-11-21 09:17:05                     22.24
2023-11-21 09:18:18                    22.212
2023-11-21 09:18:42                     22.25
2023-11-21 09:19:06                     22.22
2023-11-21 09:19:54                    22.245
2023-11-21 09:21:07                    22.212
2023-11-21 09:21:31                    22.242
2023-11-21 09:26:46                    22.219
2023-11-21 09:27:11                    22.245
2023-11-21 09:27:35                    22.216
2023-11-21 09:28:23                     22.24
2023-11-21 09:30:00                    22.215
2023-11-21 09:32:25                    22.242
2023-11-21 09:32:50                    22.215
2023-11-21 09:33:38                     22.25
2023-11-21 09:36:03                    22.229
2023-11-21 09:44:08                    22.252
2023-11-21 09:44:56                    22.218
2023-11-21 09:48:10                    22.247
2023-11-21 09:48:58                    22.223
2023-11-21 09:53:01                     22.25
2023-11-21 09:54:13                    22.228
2023-11-21 09:56:15                    22.207
2023-11-21 09:56:39                     22.24
2023-11-21 09:58:16                    22.213
2023-11-21 09:58:40                    22.235
2023-11-21 10:07:08                    22.206
2023-11-21 10:07:33                    22.248
2023-11-21 10:09:34                    22.221
2023-11-21 10:11:35                    22.245
2023-11-21 10:13:36                    22.216
2023-11-21 10:14:00                    22.248
2023-11-21 10:14:24                    22.221
2023-11-21 10:15:13                    22.248
2023-11-21 10:16:50                    22.218
2023-11-21 10:18:51                    22.248
2023-11-21 10:20:03                    22.223
2023-11-21 10:28:08                    22.248
2023-11-21 10:28:56                    22.226
2023-11-21 10:30:57                    22.253
2023-11-21 10:31:46                    22.228
2023-11-21 10:34:59                    22.253
2023-11-21 10:36:12                    22.228
2023-11-21 10:37:49                     22.25
2023-11-21 10:39:01                    22.226
2023-11-21 10:40:38                     22.25
2023-11-21 10:42:39                    22.223
2023-11-21 10:44:16                    22.253
2023-11-21 10:47:54                    22.231
2023-11-21 10:51:08                    22.255
2023-11-21 10:51:32                    22.228
2023-11-21 10:53:33                     22.25
2023-11-21 10:54:22                    22.228
2023-11-21 10:54:46                    22.258
2023-11-21 10:56:23                    22.236
2023-11-21 10:57:35                    22.265
2023-11-21 10:58:00                    22.238
2023-11-21 11:03:39                    22.262
2023-11-21 11:04:27                    22.236
2023-11-21 11:07:41                     22.26
2023-11-21 11:08:05                    22.231
2023-11-21 11:08:29                    22.255
2023-11-21 11:09:18                    22.231
2023-11-21 11:10:30                    22.255
2023-11-21 11:11:19                    22.228
2023-11-21 11:11:43                    22.255
2023-11-21 11:12:07                    22.233
2023-11-21 11:21:24                    22.255
2023-11-21 11:22:13                    22.231
2023-11-21 11:22:37                    22.258
2023-11-21 11:28:40                    22.236
2023-11-21 11:29:53                     22.26
2023-11-21 11:36:20                     22.24
2023-11-21 11:37:09                     22.26
2023-11-21 11:37:33                     22.24
2023-11-21 11:39:58                    22.272
2023-11-21 11:40:22                     22.24
2023-11-21 11:40:46                     22.26
2023-11-21 11:41:11                    22.233
2023-11-21 11:43:12                    22.265
2023-11-21 12:02:10                    22.243
2023-11-21 12:02:34                    22.265
2023-11-21 12:17:06                     22.24
2023-11-21 12:17:30                    22.275
2023-11-21 12:18:42                    22.248
2023-11-21 12:22:20                     22.27
2023-11-21 12:23:33                    22.248
2023-11-21 12:24:21                    22.282
2023-11-21 12:25:10                     22.25
2023-11-21 12:43:44                    22.272
2023-11-21 12:44:08                     22.25
2023-11-21 12:51:49                    22.272
2023-11-21 12:52:13                    22.248
2023-11-21 12:59:29                    22.275
2023-11-21 13:01:06                    22.253
2023-11-21 13:14:00                    22.275
2023-11-21 13:14:49                    22.245
2023-11-21 13:15:37                    22.277
2023-11-21 13:16:50                    22.255
2023-11-21 13:18:27                     22.28
2023-11-21 13:18:51                    22.248
2023-11-21 13:19:39                    22.275
2023-11-21 13:27:19                    22.253
2023-11-21 13:29:45                     22.28
2023-11-21 13:30:57                    22.255
2023-11-21 13:32:10                    22.282
2023-11-21 13:33:47                    22.258
2023-11-21 13:39:26                    22.282
2023-11-21 13:39:50                     22.26
2023-11-21 13:50:44                     22.24
2023-11-21 13:51:32                     22.26
2023-11-21 14:07:40                    22.233
2023-11-21 14:08:29                    22.258
2023-11-21 14:10:30                    22.236
2023-11-21 14:12:55                     22.26
2023-11-21 14:13:19                     22.24
2023-11-21 14:15:45                    22.262
2023-11-21 14:16:09                    22.221
2023-11-21 14:16:33                    22.245
2023-11-21 14:19:23                    22.272
2023-11-21 14:20:11                     22.25
2023-11-21 14:27:03                     22.28
2023-11-21 14:27:51                    22.243
2023-11-21 14:29:52                    22.275
2023-11-21 14:32:42                    22.253
2023-11-21 14:39:33                    22.277
2023-11-21 14:41:34                    22.245
2023-11-21 14:42:23                     22.27
2023-11-21 14:50:03                    22.299
2023-11-21 14:51:40                     22.27
2023-11-21 14:52:52                    22.307
2023-11-21 14:53:16                    22.282
2023-11-21 14:53:41                    22.315
2023-11-21 14:57:43                    22.336
2023-11-21 14:58:07                    22.313
2023-11-21 14:59:20                    22.342
2023-11-21 15:05:47                    22.366
2023-11-21 15:06:11                     22.34
2023-11-21 15:08:12                    22.363
2023-11-21 15:09:01                    22.338
2023-11-21 15:09:25                     22.36
2023-11-21 15:10:13                    22.383
2023-11-21 15:11:50                    22.354
2023-11-21 15:13:27                    22.376
2023-11-21 15:19:54                    22.405
2023-11-21 15:20:18                     22.38
2023-11-21 15:33:13                     22.41
2023-11-21 15:34:01                    22.378
2023-11-21 15:34:50                    22.405
2023-11-21 15:36:03                    22.376
2023-11-21 15:36:51                    22.398
2023-11-21 15:38:52                    22.427
2023-11-21 15:39:16                    22.395
2023-11-21 15:43:18                    22.417
2023-11-21 15:44:55                    22.395
2023-11-21 15:45:44                    22.429
2023-11-21 15:46:32                      22.4
2023-11-21 15:46:56                     22.42
2023-11-21 15:47:45                     22.39
2023-11-21 15:49:46                     22.42
2023-11-21 15:50:58                    22.398
2023-11-21 15:51:23                     22.42
2023-11-21 15:52:11                    22.395
2023-11-21 15:53:48                     22.42
2023-11-21 16:01:28                    22.443
2023-11-21 16:02:16                    22.468
2023-11-21 16:02:40                    22.496
2023-11-21 16:03:05                    22.475
2023-11-21 16:04:17                     22.51
2023-11-21 16:10:20                    22.539
2023-11-21 16:11:09                    22.518
2023-11-21 16:12:46                    22.539
2023-11-21 16:15:11                    22.509
2023-11-21 16:15:35                    22.531
2023-11-21 16:19:13                    22.499
2023-11-21 16:22:03                    22.521
2023-11-21 16:23:39                    22.499
2023-11-21 16:24:28                    22.523
2023-11-21 16:25:40                    22.501
2023-11-21 16:28:54                    22.525
2023-11-21 16:29:18                    22.493
2023-11-21 16:33:20                    22.469
2023-11-21 16:33:45                    22.498
2023-11-21 16:34:09                    22.472
2023-11-21 16:39:48                    22.445
2023-11-21 17:07:38                    22.481
2023-11-21 17:08:03                    22.439
2023-11-21 17:10:04                    22.473
2023-11-21 17:10:52                    22.449
2023-11-21 17:14:06                    22.478
2023-11-21 17:14:54                    22.501
2023-11-21 17:17:44                    22.479
2023-11-21 17:18:08                    22.519
2023-11-21 17:21:46                    22.484
2023-11-21 17:22:58                    22.506
2023-11-21 17:23:23                    22.483
2023-11-21 17:30:38                    22.507
2023-11-21 17:31:27                    22.478
2023-11-21 17:38:43                    22.503
2023-11-21 17:40:19                    22.481
2023-11-21 17:44:21                    22.505
2023-11-21 17:44:46                    22.481
2023-11-21 17:50:49                    22.504
2023-11-21 17:54:51                    22.527
2023-11-21 17:58:53                    22.551
2023-11-21 18:00:54                     22.52
2023-11-21 18:02:07                    22.544
2023-11-21 18:05:20                    22.522
2023-11-21 18:06:33                    22.547
2023-11-21 18:06:57                    22.517
2023-11-21 18:23:06                    22.495
2023-11-21 18:23:30                    22.517
2023-11-21 18:25:07                    22.496
2023-11-21 18:27:08                    22.522
2023-11-21 18:27:32                    22.494
2023-11-21 18:30:22                    22.464
2023-11-21 18:31:34                    22.489
2023-11-21 18:31:58                    22.456
2023-11-21 18:32:23                    22.479
2023-11-21 18:33:11                    22.454
2023-11-21 18:37:37                    22.411
2023-11-21 18:38:02                    22.448
2023-11-21 18:39:39                    22.411
2023-11-21 18:40:03                    22.462
2023-11-21 18:40:27                    22.436
2023-11-21 18:41:15                    22.404
2023-11-21 18:42:04                    22.448
2023-11-21 18:42:52                    22.426
2023-11-21 18:44:29                     22.46
2023-11-21 18:45:18                    22.433
2023-11-21 19:14:21                    22.409
2023-11-21 19:15:10                    22.436
2023-11-21 19:19:36                    22.411
2023-11-21 19:23:38                    22.433
2023-11-21 19:32:56                    22.411
2023-11-21 19:34:08                    22.433
2023-11-21 19:35:45                    22.404
2023-11-21 19:37:46                    22.429
2023-11-21 19:41:24                    22.407
2023-11-21 19:41:48                    22.431
2023-11-21 19:55:32                    22.407
2023-11-21 19:56:44                    22.429
2023-11-21 20:00:47                    22.407
2023-11-21 20:01:11                    22.441
2023-11-21 20:02:24                    22.414
2023-11-21 20:03:36                    22.436
2023-11-21 20:05:37                    22.407
2023-11-21 20:06:02                    22.429
2023-11-21 20:10:28                     22.45
2023-11-21 20:22:10                    22.472
2023-11-21 20:22:34                    22.447
2023-11-21 20:22:59                    22.472
2023-11-21 20:26:37                    22.504
2023-11-21 20:27:01                     22.48
2023-11-21 20:33:28                    22.504
2023-11-21 20:34:17                    22.482
2023-11-21 20:35:05                    22.525
2023-11-21 20:35:30                    22.495
2023-11-21 20:36:42                    22.517
2023-11-21 20:37:06                    22.479
2023-11-21 20:37:55                    22.502
2023-11-21 20:38:19                    22.477
2023-11-21 20:39:32                    22.503
2023-11-21 20:39:56                    22.475
2023-11-21 20:40:20                    22.498
2023-11-21 20:48:49                     22.52
2023-11-21 20:50:26                    22.498
2023-11-21 20:56:29                     22.52
2023-11-21 20:56:53                    22.495
2023-11-21 21:02:56                    22.517
2023-11-21 21:07:23                    22.486
2023-11-21 21:07:47                    22.512
2023-11-21 21:08:35                     22.49
2023-11-21 21:09:24                    22.512
2023-11-21 21:09:48                    22.483
2023-11-21 21:10:12                     22.51
2023-11-21 21:11:49                     22.49
2023-11-21 21:14:15                    22.512
2023-11-21 21:14:39                     22.49
2023-11-21 21:27:58                    22.512
2023-11-21 21:28:22                    22.486
2023-11-21 21:29:35                    22.464
2023-11-21 21:29:59                    22.495
2023-11-21 21:32:00                    22.464
2023-11-21 21:32:24                    22.488
2023-11-21 21:40:05                    22.466
2023-11-21 21:42:30                     22.49
2023-11-21 21:45:19                    22.454
2023-11-21 21:45:44                    22.478
2023-11-21 21:55:49                    22.454
2023-11-21 21:57:26                    22.478
2023-11-21 21:59:51                    22.454
2023-11-21 22:01:28                    22.478
2023-11-21 22:02:41                    22.451
2023-11-21 22:03:29                    22.474
2023-11-21 22:06:19                    22.437
2023-11-21 22:06:43                    22.473
2023-11-21 22:07:56                    22.444
2023-11-21 22:08:44                    22.486
2023-11-21 22:09:09                    22.462
2023-11-21 22:10:46                    22.427
2023-11-21 22:11:10                    22.473
2023-11-21 22:11:34                    22.446
2023-11-21 22:16:49                    22.467
2023-11-21 22:17:37                    22.444
2023-11-21 22:18:50                    22.467
2023-11-21 22:19:14                     22.43
2023-11-21 22:21:15                    22.462
2023-11-21 22:22:52                    22.439
2023-11-21 22:24:53                     22.46
2023-11-21 22:26:06                    22.439
2023-11-21 22:31:21                    22.474
2023-11-21 22:31:45                    22.453
2023-11-21 22:32:09                    22.431
2023-11-21 22:33:46                    22.453
2023-11-21 22:35:47                     22.42
2023-11-21 22:36:11                    22.443
2023-11-21 22:49:31                    22.421
2023-11-21 22:49:55                    22.455
2023-11-21 22:51:56                    22.482
2023-11-21 22:52:20                    22.457
2023-11-21 22:55:58                    22.423
2023-11-21 22:56:22                    22.454
2023-11-21 22:56:46                    22.484
2023-11-21 22:57:35                    22.457
2023-11-21 23:01:37                    22.482
2023-11-21 23:02:01                     22.46
2023-11-21 23:02:26                    22.496
2023-11-21 23:03:38                    22.457
2023-11-21 23:04:51                    22.492
2023-11-21 23:05:15                    22.462
2023-11-21 23:06:52                    22.485
2023-11-21 23:07:16                    22.459
2023-11-21 23:09:41                     22.43
2023-11-21 23:10:06                    22.463
2023-11-21 23:16:09                    22.487
2023-11-21 23:20:11                    22.465
2023-11-21 23:21:00                    22.487
2023-11-21 23:23:25                    22.438
2023-11-21 23:23:49                     22.47
2023-11-21 23:25:02                    22.443
2023-11-21 23:25:50                    22.477
2023-11-21 23:26:39                    22.455
2023-11-21 23:27:03                    22.487
2023-11-21 23:30:17                    22.463
2023-11-21 23:31:54                    22.487
2023-11-21 23:33:30                    22.465
2023-11-21 23:36:20                     22.49
2023-11-21 23:37:33                    22.463
2023-11-21 23:38:21                    22.492
2023-11-21 23:39:10                    22.468
2023-11-21 23:39:34                     22.49
2023-11-21 23:39:58                    22.463
2023-11-21 23:41:35                    22.487
2023-11-21 23:42:47                    22.465
2023-11-21 23:44:49                     22.49
2023-11-21 23:46:25                    22.463
2023-11-21 23:47:14                    22.485
2023-11-21 23:48:27                    22.462
2023-11-21 23:48:51                    22.487
2023-11-21 23:49:39                    22.465
2023-11-21 23:56:55                     22.49
2023-11-21 23:57:44                    22.455
