        Date        hcnps_intlk_cz_t_back_56
2023-11-21 05:40:19                   22.374
2023-11-21 05:42:45                   22.404
2023-11-21 05:44:46                   22.366
2023-11-21 05:45:34                   22.398
2023-11-21 05:52:26                   22.377
2023-11-21 05:53:14                   22.401
2023-11-21 05:58:54                   22.379
2023-11-21 05:59:18                   22.421
2023-11-21 05:59:42                   22.384
2023-11-21 06:00:06                   22.416
2023-11-21 06:01:43                   22.383
2023-11-21 06:02:07                   22.428
2023-11-21 06:02:56                   22.398
2023-11-21 06:04:33                   22.423
2023-11-21 06:04:57                   22.395
2023-11-21 06:05:45                   22.421
2023-11-21 06:06:58                   22.389
2023-11-21 06:07:46                   22.418
2023-11-21 06:09:23                   22.396
2023-11-21 06:10:36                   22.433
2023-11-21 06:11:00                   22.396
2023-11-21 06:11:49                   22.428
2023-11-21 06:12:37                   22.403
2023-11-21 06:13:50                   22.435
2023-11-21 06:14:14                   22.403
2023-11-21 06:14:38                   22.428
2023-11-21 06:15:02                   22.407
2023-11-21 06:15:51                    22.44
2023-11-21 06:16:39                    22.41
2023-11-21 06:17:28                   22.443
2023-11-21 06:18:16                   22.414
2023-11-21 06:21:06                   22.388
2023-11-21 06:21:30                    22.44
2023-11-21 06:22:43                   22.413
2023-11-21 06:38:03                   22.443
2023-11-21 06:40:04                   22.423
2023-11-21 06:52:59                   22.392
2023-11-21 06:53:48                   22.421
2023-11-21 06:55:00                   22.398
2023-11-21 06:57:50                   22.377
2023-11-21 06:59:51                   22.399
2023-11-21 07:00:15                   22.367
2023-11-21 07:00:39                   22.389
2023-11-21 07:07:31                   22.429
2023-11-21 07:07:55                   22.403
2023-11-21 07:09:08                   22.436
2023-11-21 07:09:56                   22.411
2023-11-21 07:10:45                   22.436
2023-11-21 07:15:59                   22.468
2023-11-21 07:16:24                   22.443
2023-11-21 07:23:39                   22.407
2023-11-21 07:24:04                   22.433
2023-11-21 07:25:40                   22.401
2023-11-21 07:28:30                   22.423
2023-11-21 07:28:54                   22.396
2023-11-21 07:31:19                   22.352
2023-11-21 07:31:44                   22.384
2023-11-21 07:34:09                   22.339
2023-11-21 07:34:33                   22.371
2023-11-21 07:38:35                   22.349
2023-11-21 07:39:48                   22.408
2023-11-21 07:40:37                   22.381
2023-11-21 07:41:01                   22.359
2023-11-21 07:42:13                   22.389
2023-11-21 07:49:54                   22.361
2023-11-21 07:50:18                   22.406
2023-11-21 07:50:42                   22.381
2023-11-21 07:52:19                   22.418
2023-11-21 07:52:43                   22.383
2023-11-21 07:54:44                   22.406
2023-11-21 07:55:33                   22.383
2023-11-21 07:55:57                   22.415
2023-11-21 07:56:45                    22.39
2023-11-21 07:59:11                   22.412
2023-11-21 08:00:23                   22.384
2023-11-21 08:02:24                   22.363
2023-11-21 08:05:14                   22.388
2023-11-21 08:05:38                   22.354
2023-11-21 08:09:16                   22.327
2023-11-21 08:12:06                   22.349
2023-11-21 08:12:30                   22.322
2023-11-21 08:17:45                   22.344
2023-11-21 08:25:49                   22.368
2023-11-21 08:27:26                    22.39
2023-11-21 08:29:03                   22.366
2023-11-21 08:29:51                   22.388
2023-11-21 08:30:15                   22.368
2023-11-21 08:31:52                   22.388
2023-11-21 08:32:17                   22.366
2023-11-21 08:35:55                   22.388
2023-11-21 08:36:43                   22.368
2023-11-21 08:41:09                   22.388
2023-11-21 08:43:10                   22.366
2023-11-21 08:52:27                   22.388
2023-11-21 08:54:04                   22.366
2023-11-21 09:02:33                   22.344
2023-11-21 09:07:24                   22.322
2023-11-21 09:31:13                     22.3
2023-11-21 09:34:02                   22.324
2023-11-21 09:36:52                   22.346
2023-11-21 09:37:16                   22.324
2023-11-21 09:39:17                   22.297
2023-11-21 09:39:41                   22.319
2023-11-21 09:48:10                   22.341
2023-11-21 09:48:34                   22.305
2023-11-21 09:53:25                   22.327
2023-11-21 10:22:05                   22.349
2023-11-21 10:24:06                   22.327
2023-11-21 10:24:54                   22.352
2023-11-21 10:25:18                   22.327
2023-11-21 10:27:19                   22.377
2023-11-21 10:27:44                    22.34
2023-11-21 10:28:08                   22.312
2023-11-21 10:28:32                   22.338
2023-11-21 10:33:47                   22.368
2023-11-21 10:35:24                   22.389
2023-11-21 10:38:13                   22.413
2023-11-21 10:39:26                    22.38
2023-11-21 10:39:50                   22.406
2023-11-21 10:41:27                   22.378
2023-11-21 10:43:28                   22.399
2023-11-21 10:43:52                   22.358
2023-11-21 10:46:17                   22.336
2023-11-21 10:46:42                    22.36
2023-11-21 10:47:06                   22.336
2023-11-21 10:51:08                   22.367
2023-11-21 10:54:22                    22.34
2023-11-21 10:55:10                   22.362
2023-11-21 11:00:25                   22.389
2023-11-21 11:00:49                   22.344
2023-11-21 11:01:38                   22.382
2023-11-21 11:02:50                   22.362
2023-11-21 11:04:03                   22.389
2023-11-21 11:07:17                   22.411
2023-11-21 11:08:05                   22.377
2023-11-21 11:10:06                   22.404
2023-11-21 11:11:43                   22.381
2023-11-21 11:17:46                   22.404
2023-11-21 11:21:00                   22.425
2023-11-21 11:21:49                   22.399
2023-11-21 11:22:13                   22.431
2023-11-21 11:26:39                   22.455
2023-11-21 11:27:03                   22.404
2023-11-21 11:27:28                   22.425
2023-11-21 11:29:04                   22.448
2023-11-21 11:29:53                   22.409
2023-11-21 11:30:41                   22.446
2023-11-21 11:31:30                   22.421
2023-11-21 11:36:44                   22.443
2023-11-21 11:41:35                   22.421
2023-11-21 11:41:59                   22.446
2023-11-21 11:42:23                   22.416
2023-11-21 11:43:12                   22.449
2023-11-21 11:44:24                   22.423
2023-11-21 11:44:49                   22.449
2023-11-21 11:48:51                   22.428
2023-11-21 11:49:39                   22.467
2023-11-21 11:50:03                   22.436
2023-11-21 11:52:04                   22.413
2023-11-21 11:53:17                   22.455
2023-11-21 11:53:41                   22.425
2023-11-21 11:58:32                    22.45
2023-11-21 11:58:56                   22.401
2023-11-21 11:59:20                   22.435
2023-11-21 12:04:11                   22.411
2023-11-21 12:05:48                   22.436
2023-11-21 12:10:14                   22.409
2023-11-21 12:11:51                   22.432
2023-11-21 12:12:15                   22.399
2023-11-21 12:12:39                   22.425
2023-11-21 12:13:52                   22.401
2023-11-21 12:17:06                   22.377
2023-11-21 12:20:19                   22.399
2023-11-21 12:21:32                   22.375
2023-11-21 12:21:56                   22.398
2023-11-21 12:22:20                    22.37
2023-11-21 12:26:47                   22.417
2023-11-21 12:27:11                   22.386
2023-11-21 12:31:13                   22.422
2023-11-21 12:32:50                   22.387
2023-11-21 12:34:27                   22.417
2023-11-21 12:35:15                   22.391
2023-11-21 12:35:40                   22.416
2023-11-21 12:36:04                   22.394
2023-11-21 12:38:29                   22.435
2023-11-21 12:39:18                   22.405
2023-11-21 12:40:55                   22.431
2023-11-21 12:41:19                   22.384
2023-11-21 12:42:07                   22.421
2023-11-21 12:42:56                   22.394
2023-11-21 12:43:20                   22.424
2023-11-21 12:46:34                   22.396
2023-11-21 12:46:58                   22.441
2023-11-21 12:47:22                   22.419
2023-11-21 12:48:59                    22.44
2023-11-21 12:49:23                   22.414
2023-11-21 12:49:47                   22.437
2023-11-21 12:51:00                   22.414
2023-11-21 12:51:24                   22.437
2023-11-21 12:52:37                   22.416
2023-11-21 12:55:51                   22.437
2023-11-21 12:57:27                    22.41
2023-11-21 12:57:52                   22.439
2023-11-21 13:02:42                   22.464
2023-11-21 13:03:07                   22.429
2023-11-21 13:05:08                   22.451
2023-11-21 13:12:48                   22.479
2023-11-21 13:13:12                   22.455
2023-11-21 13:21:40                   22.421
2023-11-21 13:22:05                   22.445
2023-11-21 13:24:06                   22.467
2023-11-21 13:24:30                    22.43
2023-11-21 13:25:18                   22.455
2023-11-21 13:26:31                   22.425
2023-11-21 13:27:19                   22.455
2023-11-21 13:29:45                   22.432
2023-11-21 13:33:22                   22.452
2023-11-21 13:34:59                   22.432
2023-11-21 13:35:48                   22.457
2023-11-21 13:37:00                   22.432
2023-11-21 13:37:49                   22.455
2023-11-21 13:39:50                   22.422
2023-11-21 13:40:14                   22.455
2023-11-21 13:41:27                   22.433
2023-11-21 13:43:52                   22.406
2023-11-21 13:44:16                   22.442
2023-11-21 13:47:30                   22.421
2023-11-21 13:51:08                   22.442
2023-11-21 13:51:32                   22.394
2023-11-21 13:51:56                   22.421
2023-11-21 14:01:13                   22.399
2023-11-21 14:05:15                   22.423
2023-11-21 14:05:39                   22.388
2023-11-21 14:06:04                   22.411
2023-11-21 14:06:28                   22.391
2023-11-21 14:06:52                   22.419
2023-11-21 14:07:16                   22.379
2023-11-21 14:07:40                   22.421
2023-11-21 14:08:29                   22.394
2023-11-21 14:09:42                   22.416
2023-11-21 14:10:06                   22.388
2023-11-21 14:11:43                   22.414
2023-11-21 14:12:31                   22.435
2023-11-21 14:12:55                   22.414
2023-11-21 14:13:19                    22.44
2023-11-21 14:13:44                   22.416
2023-11-21 14:16:33                   22.393
2023-11-21 14:16:57                   22.418
2023-11-21 14:18:10                   22.396
2023-11-21 14:18:58                   22.373
2023-11-21 14:19:47                   22.404
2023-11-21 14:23:49                   22.436
2023-11-21 14:24:13                   22.376
2023-11-21 14:24:37                   22.352
2023-11-21 14:25:02                   22.384
2023-11-21 14:28:15                   22.359
2023-11-21 14:28:39                   22.399
2023-11-21 14:30:16                   22.428
2023-11-21 14:30:41                   22.406
2023-11-21 14:31:53                   22.431
2023-11-21 14:32:17                   22.408
2023-11-21 14:33:06                   22.429
2023-11-21 14:35:07                   22.449
2023-11-21 14:35:31                   22.426
2023-11-21 14:36:19                   22.457
2023-11-21 14:37:56                   22.436
2023-11-21 14:38:45                   22.476
2023-11-21 14:41:58                   22.505
2023-11-21 14:44:48                   22.531
2023-11-21 14:48:02                   22.561
2023-11-21 14:50:51                    22.59
2023-11-21 14:51:15                   22.565
2023-11-21 14:51:40                    22.59
2023-11-21 14:52:04                   22.565
2023-11-21 14:52:28                   22.587
2023-11-21 14:55:17                   22.612
2023-11-21 14:56:30                   22.583
2023-11-21 14:57:19                   22.624
2023-11-21 15:02:09                   22.661
2023-11-21 15:02:33                   22.641
2023-11-21 15:07:48                   22.668
2023-11-21 15:08:12                   22.646
2023-11-21 15:09:49                   22.682
2023-11-21 15:10:13                   22.656
2023-11-21 15:11:26                    22.69
2023-11-21 15:11:50                   22.668
2023-11-21 15:12:14                   22.693
2023-11-21 15:13:51                   22.668
2023-11-21 15:15:52                     22.7
2023-11-21 15:17:05                   22.675
2023-11-21 15:17:29                   22.705
2023-11-21 15:20:18                   22.746
2023-11-21 15:21:07                    22.72
2023-11-21 15:21:31                   22.692
2023-11-21 15:21:55                   22.717
2023-11-21 15:24:20                   22.748
2023-11-21 15:25:09                   22.727
2023-11-21 15:25:57                   22.755
2023-11-21 15:27:10                   22.725
2023-11-21 15:27:34                   22.775
2023-11-21 15:28:23                   22.743
2023-11-21 15:28:47                   22.775
2023-11-21 15:29:35                   22.753
2023-11-21 15:31:36                    22.73
2023-11-21 15:32:00                   22.755
2023-11-21 15:32:25                    22.78
2023-11-21 15:35:14                   22.742
2023-11-21 15:36:03                   22.764
2023-11-21 15:38:28                   22.787
2023-11-21 15:38:52                   22.762
2023-11-21 15:39:40                   22.783
2023-11-21 15:41:41                    22.76
2023-11-21 15:42:06                   22.804
2023-11-21 15:43:18                   22.762
2023-11-21 15:43:43                   22.817
2023-11-21 15:44:07                   22.783
2023-11-21 15:44:31                   22.807
2023-11-21 15:56:13                   22.834
2023-11-21 15:57:50                   22.806
2023-11-21 15:58:38                   22.837
2023-11-21 16:01:04                   22.867
2023-11-21 16:16:48                   22.845
2023-11-21 16:21:38                   22.813
2023-11-21 16:26:05                   22.791
2023-11-21 16:28:06                   22.769
2023-11-21 16:28:54                   22.793
2023-11-21 16:30:07                   22.771
2023-11-21 16:35:46                   22.749
2023-11-21 16:38:35                   22.774
2023-11-21 16:39:24                   22.749
2023-11-21 16:44:14                   22.778
2023-11-21 16:44:38                   22.753
2023-11-21 16:47:52                   22.783
2023-11-21 16:51:06                   22.759
2023-11-21 16:52:18                   22.783
2023-11-21 16:59:58                   22.811
2023-11-21 17:00:23                   22.788
2023-11-21 17:00:47                   22.767
2023-11-21 17:12:29                   22.791
2023-11-21 17:13:17                   22.814
2023-11-21 17:15:43                   22.837
2023-11-21 17:24:11                   22.861
2023-11-21 17:24:35                   22.839
2023-11-21 17:27:00                   22.814
2023-11-21 17:28:37                   22.841
2023-11-21 17:29:02                   22.795
2023-11-21 17:29:26                   22.835
2023-11-21 17:31:27                   22.813
2023-11-21 17:34:16                   22.836
2023-11-21 17:35:05                   22.865
2023-11-21 17:35:29                   22.808
2023-11-21 17:37:54                   22.835
2023-11-21 17:38:43                   22.812
2023-11-21 17:48:24                   22.842
2023-11-21 17:49:12                    22.81
2023-11-21 17:50:49                   22.844
2023-11-21 17:51:13                   22.815
2023-11-21 17:52:01                   22.846
2023-11-21 17:52:26                   22.879
2023-11-21 17:52:50                   22.852
2023-11-21 17:54:27                   22.887
2023-11-21 17:55:15                   22.863
2023-11-21 17:57:40                   22.915
2023-11-21 17:58:05                   22.863
2023-11-21 17:58:29                   22.893
2023-11-21 17:58:53                   22.916
2023-11-21 17:59:17                   22.878
2023-11-21 18:00:54                   22.848
2023-11-21 18:01:18                   22.875
2023-11-21 18:05:45                    22.85
2023-11-21 18:08:10                   22.814
2023-11-21 18:08:34                   22.843
2023-11-21 18:08:58                   22.811
2023-11-21 18:10:59                   22.775
2023-11-21 18:11:48                     22.8
2023-11-21 18:12:36                   22.778
2023-11-21 18:14:13                   22.739
2023-11-21 18:14:37                   22.769
2023-11-21 18:15:02                   22.744
2023-11-21 18:20:16                   22.702
2023-11-21 18:20:40                   22.732
2023-11-21 18:22:17                    22.71
2023-11-21 18:26:44                   22.685
2023-11-21 18:27:56                   22.641
2023-11-21 18:28:45                   22.678
2023-11-21 18:29:09                   22.649
2023-11-21 18:33:35                   22.628
2023-11-21 18:35:36                   22.597
2023-11-21 18:42:04                   22.566
2023-11-21 18:42:52                   22.596
2023-11-21 18:44:05                   22.567
2023-11-21 18:46:06                   22.535
2023-11-21 18:46:30                   22.571
2023-11-21 18:47:43                   22.543
2023-11-21 18:51:45                   22.521
2023-11-21 18:54:10                   22.543
2023-11-21 18:54:35                   22.513
2023-11-21 18:56:36                   22.489
2023-11-21 18:57:00                   22.523
2023-11-21 18:58:13                   22.499
2023-11-21 19:03:52                   22.478
2023-11-21 19:08:42                   22.457
2023-11-21 19:13:09                    22.43
2023-11-21 19:18:48                   22.408
2023-11-21 19:19:36                   22.445
2023-11-21 19:20:01                   22.422
2023-11-21 19:20:49                    22.39
2023-11-21 19:22:50                   22.418
2023-11-21 19:23:38                   22.396
2023-11-21 19:26:28                   22.373
2023-11-21 19:27:41                   22.401
2023-11-21 19:28:53                    22.38
2023-11-21 19:32:31                   22.357
2023-11-21 19:32:56                   22.386
2023-11-21 19:34:08                   22.362
2023-11-21 19:35:45                   22.382
2023-11-21 19:38:10                   22.357
2023-11-21 19:38:35                   22.384
2023-11-21 19:40:12                   22.362
2023-11-21 19:43:25                   22.389
2023-11-21 19:44:14                    22.35
2023-11-21 19:44:38                   22.372
2023-11-21 19:49:04                   22.344
2023-11-21 19:49:29                    22.37
2023-11-21 19:53:07                   22.341
2023-11-21 19:53:31                   22.381
2023-11-21 19:53:55                   22.358
2023-11-21 19:55:08                   22.381
2023-11-21 19:56:20                   22.406
2023-11-21 19:57:09                   22.375
2023-11-21 19:59:34                   22.396
2023-11-21 19:59:58                   22.374
2023-11-21 20:02:24                   22.396
2023-11-21 20:07:39                   22.421
2023-11-21 20:08:27                   22.384
2023-11-21 20:08:51                   22.406
2023-11-21 20:16:31                   22.431
2023-11-21 20:16:55                   22.391
2023-11-21 20:17:20                   22.414
2023-11-21 20:20:58                   22.436
2023-11-21 20:21:22                   22.412
2023-11-21 20:34:17                   22.433
2023-11-21 20:36:42                   22.404
2023-11-21 20:37:55                   22.443
2023-11-21 20:38:19                   22.412
2023-11-21 20:41:08                    22.39
2023-11-21 20:45:11                   22.433
2023-11-21 20:45:35                   22.397
2023-11-21 20:46:23                   22.423
2023-11-21 20:46:48                   22.402
2023-11-21 21:06:34                   22.438
2023-11-21 21:06:59                   22.392
2023-11-21 21:09:24                   22.427
2023-11-21 21:09:48                   22.395
2023-11-21 21:11:49                   22.422
2023-11-21 21:13:02                   22.395
2023-11-21 21:13:26                   22.419
2023-11-21 21:15:27                    22.39
2023-11-21 21:16:16                   22.412
2023-11-21 21:27:58                   22.386
2023-11-21 21:28:46                   22.416
2023-11-21 21:33:37                   22.443
2023-11-21 21:34:25                   22.418
2023-11-21 21:37:15                   22.384
2023-11-21 21:37:39                   22.426
2023-11-21 21:38:28                   22.402
2023-11-21 21:38:52                   22.433
2023-11-21 21:39:16                   22.408
2023-11-21 21:44:07                   22.434
2023-11-21 21:44:31                   22.406
2023-11-21 21:45:44                   22.444
2023-11-21 21:46:08                   22.421
2023-11-21 21:46:32                   22.444
2023-11-21 21:46:56                   22.419
2023-11-21 22:03:54                   22.398
2023-11-21 22:05:31                   22.421
2023-11-21 22:08:44                   22.394
2023-11-21 22:09:33                   22.419
2023-11-21 22:13:35                   22.392
2023-11-21 22:13:59                   22.419
2023-11-21 22:18:26                   22.398
2023-11-21 22:18:50                   22.424
2023-11-21 22:19:14                   22.394
2023-11-21 22:21:15                   22.417
2023-11-21 22:22:52                    22.38
2023-11-21 22:23:16                   22.427
2023-11-21 22:24:05                   22.382
2023-11-21 22:24:29                    22.41
2023-11-21 22:26:30                    22.38
2023-11-21 22:26:54                   22.417
2023-11-21 22:27:43                   22.397
2023-11-21 22:30:32                   22.424
2023-11-21 22:30:57                   22.399
2023-11-21 22:31:21                   22.424
2023-11-21 22:31:45                   22.398
2023-11-21 22:32:58                    22.42
2023-11-21 22:35:47                   22.397
2023-11-21 22:39:01                   22.429
2023-11-21 22:39:25                   22.407
2023-11-21 22:41:50                   22.444
2023-11-21 22:42:39                   22.417
2023-11-21 22:45:04                   22.449
2023-11-21 22:45:28                   22.424
2023-11-21 22:49:55                   22.456
2023-11-21 22:50:19                   22.432
2023-11-21 22:54:21                   22.454
2023-11-21 23:02:50                   22.432
2023-11-21 23:04:51                   22.466
2023-11-21 23:05:15                   22.437
2023-11-21 23:07:16                   22.461
2023-11-21 23:09:17                   22.439
2023-11-21 23:10:06                   22.471
2023-11-21 23:11:18                   22.439
2023-11-21 23:12:07                   22.491
2023-11-21 23:12:31                   22.459
2023-11-21 23:16:09                   22.483
2023-11-21 23:22:12                   22.509
2023-11-21 23:27:51                   22.531
2023-11-21 23:28:16                    22.51
2023-11-21 23:28:40                   22.535
2023-11-21 23:33:55                   22.567
2023-11-21 23:35:07                    22.53
2023-11-21 23:35:32                   22.563
2023-11-21 23:51:40                   22.537
2023-11-21 23:52:05                   22.561
2023-11-21 23:53:41                   22.539
2023-11-21 23:56:07                   22.517
