        Date        hcnps_intlk_cz_t_back_39
2023-11-21 02:10:02                   13.857
2023-11-21 02:10:26                    13.82
2023-11-21 02:11:38                   13.844
2023-11-21 02:12:27                   13.817
2023-11-21 02:13:40                   13.842
2023-11-21 02:14:52                   13.817
2023-11-21 02:16:05                   13.845
2023-11-21 02:17:42                   13.825
2023-11-21 02:25:46                   13.847
2023-11-21 02:26:10                   13.815
2023-11-21 02:29:48                   13.853
2023-11-21 02:30:13                   13.813
2023-11-21 02:30:37                   13.835
2023-11-21 02:31:25                   13.812
2023-11-21 02:31:49                   13.833
2023-11-21 02:35:27                   13.868
2023-11-21 02:35:52                   13.808
2023-11-21 02:36:40                   13.835
2023-11-21 02:37:29                   13.813
2023-11-21 02:38:17                   13.853
2023-11-21 02:38:41                   13.828
2023-11-21 02:41:31                   13.853
2023-11-21 02:42:19                   13.828
2023-11-21 02:50:24                   13.848
2023-11-21 02:54:02                   13.823
2023-11-21 02:55:14                   13.848
2023-11-21 02:56:27                   13.826
2023-11-21 02:59:16                    13.86
2023-11-21 02:59:41                   13.826
2023-11-21 03:15:49                   13.801
2023-11-21 03:17:02                   13.831
2023-11-21 03:20:16                   13.808
2023-11-21 03:33:59                   13.831
2023-11-21 03:34:23                   13.803
2023-11-21 03:36:24                   13.829
2023-11-21 03:39:14                   13.808
2023-11-21 03:55:22                   13.837
2023-11-21 03:56:11                   13.816
2023-11-21 03:59:25                   13.786
2023-11-21 04:00:13                   13.808
2023-11-21 04:06:41                   13.831
2023-11-21 04:07:05                   13.801
2023-11-21 04:09:30                   13.832
2023-11-21 04:09:54                   13.801
2023-11-21 04:22:01                   13.827
2023-11-21 04:22:49                   13.797
2023-11-21 04:24:50                   13.825
2023-11-21 04:25:15                   13.795
2023-11-21 04:28:04                   13.824
2023-11-21 04:29:41                   13.795
2023-11-21 04:32:55                   13.764
2023-11-21 04:33:19                    13.81
2023-11-21 04:35:20                   13.774
2023-11-21 04:35:44                   13.795
2023-11-21 04:36:33                   13.767
2023-11-21 04:36:57                   13.807
2023-11-21 04:37:21                   13.779
2023-11-21 04:38:34                   13.804
2023-11-21 04:42:12                    13.78
2023-11-21 04:43:00                   13.803
2023-11-21 04:44:37                    13.77
2023-11-21 04:46:14                   13.812
2023-11-21 04:46:38                   13.775
2023-11-21 04:47:51                   13.798
2023-11-21 04:53:06                   13.767
2023-11-21 04:54:43                   13.792
2023-11-21 04:56:44                   13.768
2023-11-21 05:03:35                    13.79
2023-11-21 05:04:00                   13.764
2023-11-21 05:06:01                   13.794
2023-11-21 05:06:49                   13.764
2023-11-21 05:07:38                   13.739
2023-11-21 05:08:02                    13.76
2023-11-21 05:09:39                   13.782
2023-11-21 05:10:27                   13.759
2023-11-21 05:10:51                    13.78
2023-11-21 05:11:15                   13.752
2023-11-21 05:11:40                   13.783
2023-11-21 05:12:04                    13.76
2023-11-21 05:16:30                   13.734
2023-11-21 05:16:54                   13.768
2023-11-21 05:18:31                   13.747
2023-11-21 05:19:44                    13.77
2023-11-21 05:20:08                   13.749
2023-11-21 05:27:49                   13.725
2023-11-21 05:29:01                   13.747
2023-11-21 05:29:25                   13.768
2023-11-21 05:29:50                   13.734
2023-11-21 05:35:29                   13.755
2023-11-21 05:36:41                   13.727
2023-11-21 05:37:06                   13.752
2023-11-21 05:38:18                   13.722
2023-11-21 05:40:44                   13.742
2023-11-21 05:41:56                   13.719
2023-11-21 05:42:45                   13.745
2023-11-21 05:48:00                    13.72
2023-11-21 05:48:24                   13.697
2023-11-21 05:48:48                   13.724
2023-11-21 06:07:46                     13.7
2023-11-21 06:11:00                   13.724
2023-11-21 06:12:13                   13.697
2023-11-21 06:13:50                   13.728
2023-11-21 06:14:38                   13.707
2023-11-21 06:19:53                   13.739
2023-11-21 06:20:17                    13.71
2023-11-21 06:26:21                   13.735
2023-11-21 06:27:09                    13.71
2023-11-21 06:27:58                   13.742
2023-11-21 06:28:22                   13.719
2023-11-21 06:29:10                   13.695
2023-11-21 06:29:59                   13.728
2023-11-21 06:30:23                   13.705
2023-11-21 06:31:35                    13.73
2023-11-21 06:34:49                   13.702
2023-11-21 06:37:39                   13.723
2023-11-21 06:38:27                     13.7
2023-11-21 06:38:51                   13.723
2023-11-21 06:39:40                     13.7
2023-11-21 06:40:53                   13.734
2023-11-21 06:41:17                   13.705
2023-11-21 06:43:42                   13.738
2023-11-21 06:44:31                   13.695
2023-11-21 06:45:19                   13.723
2023-11-21 06:48:09                   13.695
2023-11-21 06:48:57                   13.716
2023-11-21 06:49:21                   13.693
2023-11-21 06:49:45                   13.721
2023-11-21 06:50:58                     13.7
2023-11-21 06:58:14                    13.73
2023-11-21 06:58:38                   13.687
2023-11-21 06:59:02                    13.71
2023-11-21 07:09:32                   13.687
2023-11-21 07:09:56                   13.711
2023-11-21 07:11:09                   13.688
2023-11-21 07:13:10                   13.716
2023-11-21 07:13:58                   13.686
2023-11-21 07:18:49                   13.712
2023-11-21 07:20:01                    13.67
2023-11-21 07:20:50                   13.708
2023-11-21 07:21:14                   13.687
2023-11-21 07:23:15                   13.708
2023-11-21 07:24:04                   13.687
2023-11-21 07:28:30                    13.71
2023-11-21 07:28:54                   13.665
2023-11-21 07:29:18                   13.697
2023-11-21 07:30:31                    13.67
2023-11-21 07:34:33                   13.694
2023-11-21 07:35:22                   13.668
2023-11-21 07:38:11                    13.69
2023-11-21 07:38:35                   13.655
2023-11-21 07:39:00                   13.678
2023-11-21 07:44:15                   13.653
2023-11-21 07:46:40                     13.7
2023-11-21 07:47:28                   13.663
2023-11-21 07:56:21                   13.638
2023-11-21 07:57:10                   13.668
2023-11-21 07:57:34                   13.645
2023-11-21 07:58:22                   13.673
2023-11-21 07:59:11                    13.64
2023-11-21 08:00:48                   13.673
2023-11-21 08:02:00                   13.645
2023-11-21 08:15:44                    13.62
2023-11-21 08:16:08                   13.648
2023-11-21 08:16:56                    13.67
2023-11-21 08:17:21                   13.648
2023-11-21 08:18:33                   13.623
2023-11-21 08:19:46                   13.645
2023-11-21 08:25:01                    13.61
2023-11-21 08:25:25                    13.65
2023-11-21 08:25:49                   13.616
2023-11-21 08:26:13                   13.653
2023-11-21 08:26:38                   13.628
2023-11-21 08:28:14                   13.653
2023-11-21 08:29:03                   13.631
2023-11-21 08:46:24                   13.603
2023-11-21 08:47:37                   13.653
2023-11-21 08:48:01                   13.626
2023-11-21 08:56:05                   13.605
2023-11-21 08:58:07                   13.628
2023-11-21 08:59:19                   13.603
2023-11-21 09:00:08                   13.631
2023-11-21 09:05:22                    13.61
2023-11-21 09:05:47                   13.633
2023-11-21 09:06:11                   13.611
2023-11-21 09:24:21                   13.636
2023-11-21 09:25:09                     13.6
2023-11-21 09:27:11                   13.631
2023-11-21 09:27:59                   13.603
2023-11-21 09:34:51                   13.631
2023-11-21 09:36:03                   13.606
2023-11-21 09:45:45                   13.579
2023-11-21 09:46:09                   13.623
2023-11-21 09:51:48                   13.591
2023-11-21 09:53:01                   13.616
2023-11-21 09:54:38                   13.594
2023-11-21 09:55:50                   13.621
2023-11-21 09:57:03                   13.596
2023-11-21 09:57:27                   13.626
2023-11-21 09:57:51                   13.579
2023-11-21 09:58:16                   13.626
2023-11-21 09:59:04                   13.603
2023-11-21 10:22:29                   13.581
2023-11-21 10:23:17                   13.613
2023-11-21 10:24:06                   13.591
2023-11-21 10:25:42                   13.619
2023-11-21 10:26:07                   13.598
2023-11-21 10:30:09                   13.623
2023-11-21 10:30:57                   13.596
2023-11-21 10:36:12                   13.631
2023-11-21 10:37:00                   13.591
2023-11-21 10:39:01                   13.613
2023-11-21 10:40:38                   13.592
2023-11-21 10:42:15                   13.621
2023-11-21 10:42:39                   13.591
2023-11-21 10:43:04                   13.613
2023-11-21 10:43:52                   13.587
2023-11-21 10:47:30                   13.619
2023-11-21 10:47:54                   13.598
2023-11-21 10:52:45                   13.619
2023-11-21 10:53:57                   13.598
2023-11-21 11:00:25                   13.569
2023-11-21 11:00:49                   13.616
2023-11-21 11:02:02                   13.589
2023-11-21 11:02:26                   13.618
2023-11-21 11:02:50                   13.596
2023-11-21 11:04:03                    13.62
2023-11-21 11:05:16                   13.589
2023-11-21 11:06:04                   13.615
2023-11-21 11:10:30                   13.594
2023-11-21 11:10:55                   13.632
2023-11-21 11:11:43                   13.611
2023-11-21 11:19:48                   13.654
2023-11-21 11:20:12                    13.62
2023-11-21 11:21:00                   13.595
2023-11-21 11:21:24                   13.617
2023-11-21 11:22:13                   13.594
2023-11-21 11:23:01                    13.62
2023-11-21 11:23:26                   13.574
2023-11-21 11:23:50                   13.595
2023-11-21 11:26:15                   13.634
2023-11-21 11:26:39                   13.612
2023-11-21 11:29:04                   13.577
2023-11-21 11:29:29                   13.604
2023-11-21 11:33:55                   13.571
2023-11-21 11:34:19                   13.614
2023-11-21 11:35:32                   13.581
2023-11-21 11:35:56                   13.607
2023-11-21 11:37:33                   13.584
2023-11-21 11:38:45                   13.629
2023-11-21 11:39:58                    13.59
2023-11-21 11:41:11                   13.627
2023-11-21 11:41:35                   13.605
2023-11-21 11:42:48                   13.572
2023-11-21 11:43:12                   13.601
2023-11-21 11:43:36                   13.569
2023-11-21 11:44:00                   13.594
2023-11-21 11:44:24                   13.619
2023-11-21 11:44:49                   13.587
2023-11-21 11:48:27                   13.612
2023-11-21 11:51:16                   13.579
2023-11-21 11:55:18                   13.607
2023-11-21 11:55:42                   13.577
2023-11-21 11:56:07                   13.607
2023-11-21 11:56:55                   13.586
2023-11-21 11:58:32                    13.61
2023-11-21 11:59:20                   13.579
2023-11-21 12:00:09                   13.604
2023-11-21 12:00:33                   13.581
2023-11-21 12:03:47                   13.608
2023-11-21 12:05:48                   13.581
2023-11-21 12:06:12                   13.607
2023-11-21 12:07:49                   13.584
2023-11-21 12:08:37                   13.606
2023-11-21 12:10:14                   13.579
2023-11-21 12:11:02                   13.608
2023-11-21 12:11:26                   13.584
2023-11-21 12:12:39                   13.614
2023-11-21 12:13:03                   13.591
2023-11-21 12:17:05                   13.613
2023-11-21 12:17:30                   13.584
2023-11-21 12:19:55                   13.607
2023-11-21 12:21:08                   13.582
2023-11-21 12:23:33                   13.619
2023-11-21 12:23:57                   13.598
2023-11-21 12:30:25                   13.574
2023-11-21 12:31:13                   13.602
2023-11-21 12:34:03                   13.639
2023-11-21 12:34:27                   13.585
2023-11-21 12:35:15                   13.612
2023-11-21 12:35:40                   13.584
2023-11-21 12:36:04                   13.612
2023-11-21 12:38:29                   13.585
2023-11-21 12:40:06                   13.622
2023-11-21 12:41:43                     13.6
2023-11-21 12:46:34                   13.579
2023-11-21 12:46:58                   13.609
2023-11-21 12:48:11                   13.587
2023-11-21 12:48:59                   13.614
2023-11-21 12:50:36                   13.592
2023-11-21 12:52:13                   13.622
2023-11-21 12:52:37                   13.597
2023-11-21 12:53:50                   13.632
2023-11-21 12:54:14                   13.597
2023-11-21 12:58:40                   13.627
2023-11-21 12:59:04                     13.6
2023-11-21 12:59:53                   13.579
2023-11-21 13:01:05                   13.602
2023-11-21 13:05:08                   13.633
2023-11-21 13:05:32                   13.605
2023-11-21 13:06:20                   13.584
2023-11-21 13:06:45                   13.607
2023-11-21 13:09:34                   13.627
2023-11-21 13:09:58                   13.597
2023-11-21 13:10:23                   13.573
2023-11-21 13:10:47                     13.6
2023-11-21 13:20:04                   13.623
2023-11-21 13:20:28                   13.587
2023-11-21 13:24:54                    13.62
2023-11-21 13:25:42                   13.585
2023-11-21 13:26:07                   13.562
2023-11-21 13:26:31                   13.597
2023-11-21 13:32:34                   13.567
2023-11-21 13:34:11                   13.593
2023-11-21 13:34:59                   13.569
2023-11-21 13:35:48                   13.597
2023-11-21 13:36:12                   13.564
2023-11-21 13:37:25                   13.585
2023-11-21 13:43:04                   13.559
2023-11-21 13:44:40                    13.58
2023-11-21 13:45:29                   13.556
2023-11-21 13:47:54                   13.592
2023-11-21 13:48:18                   13.547
2023-11-21 13:49:31                   13.574
2023-11-21 13:52:45                   13.542
2023-11-21 13:53:57                   13.567
2023-11-21 13:57:59                   13.542
2023-11-21 13:58:48                   13.569
2023-11-21 14:00:25                   13.539
2023-11-21 14:19:23                    13.51
2023-11-21 14:22:12                   13.542
2023-11-21 14:26:38                   13.574
2023-11-21 14:27:03                   13.551
2023-11-21 14:27:27                   13.578
2023-11-21 14:28:15                    13.55
2023-11-21 14:28:39                   13.585
2023-11-21 14:29:28                   13.619
2023-11-21 14:30:41                   13.654
2023-11-21 14:31:29                   13.681
2023-11-21 14:33:06                   13.711
2023-11-21 14:33:54                   13.733
2023-11-21 14:35:07                   13.781
2023-11-21 14:35:55                   13.803
2023-11-21 14:36:19                   13.825
2023-11-21 14:37:08                   13.852
2023-11-21 14:37:32                   13.887
2023-11-21 14:38:45                   13.926
2023-11-21 14:39:57                   13.956
2023-11-21 14:40:46                   13.986
2023-11-21 14:41:34                   14.025
2023-11-21 14:42:23                   14.069
2023-11-21 14:43:11                   14.101
2023-11-21 14:44:00                   14.129
2023-11-21 14:44:24                   14.163
2023-11-21 14:45:36                   14.208
2023-11-21 14:46:25                   14.235
2023-11-21 14:46:49                   14.264
2023-11-21 14:47:37                   14.299
2023-11-21 14:48:26                   14.329
2023-11-21 14:49:38                   14.403
2023-11-21 14:50:27                   14.455
2023-11-21 14:51:15                   14.491
2023-11-21 14:52:28                   14.522
2023-11-21 14:52:52                    14.56
2023-11-21 14:53:16                   14.592
2023-11-21 14:54:29                   14.629
2023-11-21 14:54:53                    14.65
2023-11-21 14:55:42                   14.673
2023-11-21 14:56:30                   14.709
2023-11-21 14:56:54                   14.746
2023-11-21 14:57:43                   14.783
2023-11-21 14:58:31                   14.823
2023-11-21 14:59:20                   14.878
2023-11-21 14:59:44                   14.856
2023-11-21 15:00:08                   14.902
2023-11-21 15:00:56                   14.928
2023-11-21 15:01:21                   14.961
2023-11-21 15:01:45                   14.991
2023-11-21 15:02:09                    14.96
2023-11-21 15:02:33                   15.008
2023-11-21 15:03:22                   15.053
2023-11-21 15:04:10                   15.086
2023-11-21 15:05:23                   15.131
2023-11-21 15:05:47                   15.159
2023-11-21 15:06:35                   15.188
2023-11-21 15:08:12                   15.268
2023-11-21 15:09:01                   15.292
2023-11-21 15:09:25                   15.322
2023-11-21 15:10:13                   15.344
2023-11-21 15:11:02                   15.389
2023-11-21 15:12:14                   15.418
2023-11-21 15:12:38                    15.45
2023-11-21 15:13:27                   15.487
2023-11-21 15:14:15                   15.524
2023-11-21 15:15:04                   15.545
2023-11-21 15:15:52                   15.576
2023-11-21 15:16:16                   15.598
2023-11-21 15:17:05                   15.623
2023-11-21 15:18:17                    15.67
2023-11-21 15:18:42                   15.702
2023-11-21 15:19:30                   15.727
2023-11-21 15:19:54                   15.762
2023-11-21 15:21:07                   15.783
2023-11-21 15:21:55                    15.81
2023-11-21 15:22:19                   15.838
2023-11-21 15:23:32                   15.877
2023-11-21 15:24:20                   15.901
2023-11-21 15:25:09                   15.924
2023-11-21 15:25:33                   15.946
2023-11-21 15:25:57                   15.998
2023-11-21 15:27:34                   16.038
2023-11-21 15:28:47                   16.098
2023-11-21 15:29:59                   16.132
2023-11-21 15:31:12                   16.153
2023-11-21 15:32:00                   16.183
2023-11-21 15:32:49                   16.213
2023-11-21 15:33:37                   16.235
2023-11-21 15:34:50                   16.269
2023-11-21 15:35:14                   16.299
2023-11-21 15:36:27                   16.351
2023-11-21 15:37:15                   16.377
2023-11-21 15:38:28                   16.426
2023-11-21 15:40:05                   16.447
2023-11-21 15:40:53                   16.481
2023-11-21 15:42:30                   16.508
2023-11-21 15:42:54                    16.56
2023-11-21 15:43:43                   16.581
2023-11-21 15:44:55                   16.614
2023-11-21 15:46:08                   16.641
2023-11-21 15:46:56                   16.669
2023-11-21 15:47:45                   16.702
2023-11-21 15:48:57                   16.755
2023-11-21 15:49:21                   16.732
2023-11-21 15:49:46                    16.77
2023-11-21 15:50:34                   16.794
2023-11-21 15:52:35                    16.82
2023-11-21 15:52:59                   16.848
2023-11-21 15:53:24                   16.878
2023-11-21 15:55:25                   16.927
2023-11-21 15:57:01                   16.957
2023-11-21 15:57:50                   16.981
2023-11-21 15:58:38                   17.004
2023-11-21 15:59:03                   16.974
2023-11-21 15:59:27                   17.005
2023-11-21 15:59:51                   17.031
2023-11-21 16:00:39                   17.073
2023-11-21 16:01:04                   17.131
2023-11-21 16:02:16                   17.168
2023-11-21 16:03:05                   17.205
2023-11-21 16:04:17                   17.228
2023-11-21 16:05:54                    17.27
2023-11-21 16:07:31                   17.292
2023-11-21 16:07:55                   17.314
2023-11-21 16:09:08                   17.341
2023-11-21 16:09:56                   17.366
2023-11-21 16:11:57                   17.393
2023-11-21 16:12:46                   17.415
2023-11-21 16:15:11                   17.447
2023-11-21 16:15:35                   17.425
2023-11-21 16:19:37                   17.402
2023-11-21 16:21:14                    17.38
2023-11-21 16:22:27                   17.342
2023-11-21 16:23:39                   17.313
2023-11-21 16:24:52                   17.285
2023-11-21 16:25:40                   17.264
2023-11-21 16:26:53                   17.227
2023-11-21 16:27:41                   17.188
2023-11-21 16:29:18                   17.157
2023-11-21 16:29:43                    17.12
2023-11-21 16:30:55                    17.09
2023-11-21 16:31:44                   17.057
2023-11-21 16:32:08                   17.031
2023-11-21 16:32:56                   17.006
2023-11-21 16:34:09                   16.937
2023-11-21 16:34:33                   16.961
2023-11-21 16:34:57                   16.918
2023-11-21 16:35:46                   16.896
2023-11-21 16:36:10                   16.873
2023-11-21 16:37:23                   16.832
2023-11-21 16:38:11                   16.809
2023-11-21 16:39:24                   16.765
2023-11-21 16:41:01                   16.732
2023-11-21 16:41:49                    16.71
2023-11-21 16:45:03                   16.664
2023-11-21 16:45:27                   16.698
2023-11-21 16:53:07                   16.725
2023-11-21 16:55:08                   16.772
2023-11-21 16:57:33                   16.794
2023-11-21 16:59:34                   16.832
2023-11-21 17:00:47                   16.856
2023-11-21 17:01:35                   16.881
2023-11-21 17:03:36                   16.918
2023-11-21 17:05:13                    16.96
2023-11-21 17:06:50                    16.99
2023-11-21 17:08:03                   17.022
2023-11-21 17:09:15                   17.064
2023-11-21 17:09:39                   17.034
2023-11-21 17:10:04                   17.069
2023-11-21 17:11:40                   17.106
2023-11-21 17:12:29                    17.14
2023-11-21 17:13:17                   17.185
2023-11-21 17:14:06                   17.221
2023-11-21 17:15:18                   17.256
2023-11-21 17:15:43                   17.303
2023-11-21 17:17:19                   17.325
2023-11-21 17:18:32                   17.347
2023-11-21 17:19:45                   17.372
2023-11-21 17:22:10                   17.393
2023-11-21 17:24:11                   17.429
2023-11-21 17:26:36                   17.474
2023-11-21 17:27:25                   17.501
2023-11-21 17:29:02                   17.536
2023-11-21 17:30:38                   17.575
2023-11-21 17:31:51                   17.602
2023-11-21 17:33:04                   17.634
2023-11-21 17:35:05                   17.659
2023-11-21 17:35:53                   17.691
2023-11-21 17:37:30                   17.723
2023-11-21 17:37:54                   17.746
2023-11-21 17:39:31                    17.78
2023-11-21 17:40:44                   17.801
2023-11-21 17:42:20                   17.828
2023-11-21 17:43:57                   17.865
2023-11-21 17:45:34                   17.893
2023-11-21 17:45:58                   17.924
2023-11-21 17:46:22                   17.897
2023-11-21 17:47:11                   17.917
2023-11-21 17:47:59                   17.942
2023-11-21 17:49:12                   17.969
2023-11-21 17:50:25                   17.991
2023-11-21 17:51:13                   18.022
2023-11-21 17:52:01                   18.064
2023-11-21 17:52:50                   18.089
2023-11-21 17:53:38                   18.138
2023-11-21 17:54:03                   18.096
2023-11-21 17:54:27                   18.153
2023-11-21 17:54:51                   18.126
2023-11-21 17:55:15                   18.151
2023-11-21 17:56:52                   18.186
2023-11-21 17:58:05                   18.212
2023-11-21 18:00:54                   18.235
2023-11-21 18:03:44                   18.262
2023-11-21 18:06:33                   18.224
2023-11-21 18:06:57                   18.259
2023-11-21 18:07:46                   18.237
2023-11-21 18:09:47                   18.181
2023-11-21 18:10:11                   18.204
2023-11-21 18:11:24                   18.172
2023-11-21 18:12:12                   18.146
2023-11-21 18:13:00                   18.117
2023-11-21 18:13:49                   18.081
2023-11-21 18:15:02                    18.06
2023-11-21 18:15:26                   18.019
2023-11-21 18:15:50                   17.993
2023-11-21 18:16:14                   18.017
2023-11-21 18:16:38                   17.992
2023-11-21 18:17:03                   17.947
2023-11-21 18:18:39                    17.88
2023-11-21 18:19:04                   17.913
2023-11-21 18:19:28                   17.866
2023-11-21 18:19:52                   17.844
2023-11-21 18:20:16                   17.819
2023-11-21 18:21:29                   17.772
2023-11-21 18:22:17                   17.722
2023-11-21 18:22:42                   17.694
2023-11-21 18:23:06                   17.716
2023-11-21 18:23:30                   17.683
2023-11-21 18:23:54                   17.657
2023-11-21 18:24:43                   17.618
2023-11-21 18:25:31                   17.589
2023-11-21 18:26:19                   17.544
2023-11-21 18:26:44                   17.512
2023-11-21 18:27:32                   17.489
2023-11-21 18:27:56                   17.467
2023-11-21 18:28:45                   17.418
2023-11-21 18:29:09                   17.393
2023-11-21 18:29:57                   17.364
2023-11-21 18:30:22                   17.334
2023-11-21 18:31:10                   17.279
2023-11-21 18:31:58                   17.247
2023-11-21 18:32:23                   17.215
2023-11-21 18:32:47                   17.186
2023-11-21 18:33:35                   17.134
2023-11-21 18:34:00                   17.094
2023-11-21 18:34:48                   17.055
2023-11-21 18:35:36                   17.003
2023-11-21 18:36:01                   16.978
2023-11-21 18:36:49                   16.924
2023-11-21 18:37:37                   16.869
2023-11-21 18:38:26                    16.83
2023-11-21 18:38:50                   16.808
2023-11-21 18:39:14                   16.785
2023-11-21 18:39:39                   16.736
2023-11-21 18:40:27                   16.682
2023-11-21 18:41:15                   16.659
2023-11-21 18:41:40                   16.622
2023-11-21 18:42:04                   16.578
2023-11-21 18:42:52                   16.536
2023-11-21 18:43:16                   16.511
2023-11-21 18:43:41                   16.484
2023-11-21 18:44:05                   16.462
2023-11-21 18:44:53                   16.415
2023-11-21 18:45:18                   16.375
2023-11-21 18:45:42                   16.346
2023-11-21 18:46:30                   16.313
2023-11-21 18:46:55                   16.286
2023-11-21 18:47:19                   16.262
2023-11-21 18:48:07                    16.23
2023-11-21 18:48:31                   16.195
2023-11-21 18:49:20                   16.138
2023-11-21 18:50:08                   16.104
2023-11-21 18:50:57                   16.071
2023-11-21 18:51:21                   16.042
2023-11-21 18:52:09                   15.987
2023-11-21 18:52:58                   15.963
2023-11-21 18:53:46                   15.931
2023-11-21 18:54:10                   15.901
2023-11-21 18:54:59                   15.859
2023-11-21 18:56:12                   15.834
2023-11-21 18:56:36                    15.81
2023-11-21 18:57:24                    15.79
2023-11-21 18:57:48                   15.765
2023-11-21 18:58:37                   15.726
2023-11-21 18:59:50                   15.698
2023-11-21 19:00:38                   15.661
2023-11-21 19:01:51                   15.634
2023-11-21 19:03:03                   15.585
2023-11-21 19:04:16                   15.551
2023-11-21 19:05:04                   15.511
2023-11-21 19:05:53                   15.488
2023-11-21 19:06:41                   15.441
2023-11-21 19:07:54                   15.409
2023-11-21 19:08:42                    15.37
2023-11-21 19:10:19                   15.323
2023-11-21 19:11:08                   15.283
2023-11-21 19:11:56                   15.261
2023-11-21 19:12:45                   15.226
2023-11-21 19:13:33                   15.182
2023-11-21 19:14:21                    15.15
2023-11-21 19:15:10                   15.118
2023-11-21 19:15:58                   15.088
2023-11-21 19:17:11                   15.039
2023-11-21 19:17:59                   15.004
2023-11-21 19:19:12                    14.97
2023-11-21 19:19:36                   14.935
2023-11-21 19:20:49                   14.888
2023-11-21 19:21:13                   14.858
2023-11-21 19:22:50                   14.819
2023-11-21 19:24:03                    14.76
2023-11-21 19:25:15                   14.737
2023-11-21 19:25:40                   14.715
2023-11-21 19:26:28                   14.673
2023-11-21 19:27:16                   14.641
2023-11-21 19:28:29                   14.607
2023-11-21 19:29:42                   14.547
2023-11-21 19:30:54                   14.508
2023-11-21 19:31:43                   14.484
2023-11-21 19:32:31                   14.459
2023-11-21 19:33:44                   14.417
2023-11-21 19:34:32                   14.383
2023-11-21 19:34:57                   14.359
2023-11-21 19:36:09                   14.318
2023-11-21 19:36:34                   14.341
2023-11-21 19:36:58                   14.316
2023-11-21 19:37:22                   14.289
2023-11-21 19:38:10                   14.264
2023-11-21 19:39:23                   14.216
2023-11-21 19:41:00                   14.187
2023-11-21 19:42:13                   14.148
2023-11-21 19:43:25                   14.116
2023-11-21 19:43:50                   14.081
2023-11-21 19:45:51                   14.042
