        Date        hcnps_intlk_cz_t_front_2
2023-11-21 04:48:39                   24.207
2023-11-21 04:49:03                   24.155
2023-11-21 04:49:52                   24.207
2023-11-21 04:50:16                   24.236
2023-11-21 04:50:40                   24.124
2023-11-21 04:51:05                    24.17
2023-11-21 04:51:29                   24.204
2023-11-21 04:53:06                   24.131
2023-11-21 04:53:30                    24.18
2023-11-21 04:53:54                   24.138
2023-11-21 04:54:18                   24.175
2023-11-21 04:54:43                   24.199
2023-11-21 04:55:07                   24.172
2023-11-21 04:55:55                   24.138
2023-11-21 04:56:19                   24.182
2023-11-21 04:57:08                   24.204
2023-11-21 04:57:32                   24.177
2023-11-21 04:57:56                   24.199
2023-11-21 04:59:57                    24.15
2023-11-21 05:00:22                   24.204
2023-11-21 05:00:46                   24.146
2023-11-21 05:01:10                   24.207
2023-11-21 05:01:34                   24.155
2023-11-21 05:01:58                   24.121
2023-11-21 05:02:23                    24.19
2023-11-21 05:03:11                   24.212
2023-11-21 05:03:35                   24.155
2023-11-21 05:04:00                   24.058
2023-11-21 05:04:24                   24.175
2023-11-21 05:06:01                   24.146
2023-11-21 05:06:25                   24.197
2023-11-21 05:06:49                    24.16
2023-11-21 05:07:13                   24.212
2023-11-21 05:07:38                   24.175
2023-11-21 05:08:02                   24.216
2023-11-21 05:08:26                   24.157
2023-11-21 05:08:50                   24.194
2023-11-21 05:09:14                    24.15
2023-11-21 05:09:39                   24.175
2023-11-21 05:10:03                   24.216
2023-11-21 05:10:27                   24.177
2023-11-21 05:10:51                   24.153
2023-11-21 05:11:15                   24.202
2023-11-21 05:11:40                    24.18
2023-11-21 05:13:16                   24.143
2023-11-21 05:13:41                   24.226
2023-11-21 05:14:05                   24.194
2023-11-21 05:15:42                   24.121
2023-11-21 05:16:06                   24.207
2023-11-21 05:17:19                   24.236
2023-11-21 05:17:43                   24.197
2023-11-21 05:19:20                   24.175
2023-11-21 05:19:44                   24.204
2023-11-21 05:21:21                    24.18
2023-11-21 05:22:34                   24.202
2023-11-21 05:22:58                   24.165
2023-11-21 05:24:10                   24.142
2023-11-21 05:24:35                   24.187
2023-11-21 05:26:12                   24.109
2023-11-21 05:26:36                   24.177
2023-11-21 05:27:00                   24.216
2023-11-21 05:27:24                   24.158
2023-11-21 05:27:48                   24.185
2023-11-21 05:28:37                   24.155
2023-11-21 05:29:01                   24.204
2023-11-21 05:29:50                   24.128
2023-11-21 05:30:14                   24.197
2023-11-21 05:31:51                   24.155
2023-11-21 05:32:39                   24.182
2023-11-21 05:33:28                   24.155
2023-11-21 05:33:52                   24.201
2023-11-21 05:35:53                   24.143
2023-11-21 05:36:17                   24.212
2023-11-21 05:37:06                    24.19
2023-11-21 05:39:07                   24.219
2023-11-21 05:39:31                   24.169
2023-11-21 05:39:55                   24.138
2023-11-21 05:40:19                   24.221
2023-11-21 05:40:44                   24.177
2023-11-21 05:41:08                   24.207
2023-11-21 05:42:45                    24.15
2023-11-21 05:43:09                   24.192
2023-11-21 05:43:33                   24.138
2023-11-21 05:43:57                   24.187
2023-11-21 05:44:22                   24.143
2023-11-21 05:45:10                   24.169
2023-11-21 05:45:34                   24.194
2023-11-21 05:46:47                   24.138
2023-11-21 05:47:11                   24.194
2023-11-21 05:47:35                   24.163
2023-11-21 05:48:00                   24.202
2023-11-21 05:48:48                   24.123
2023-11-21 05:49:12                   24.194
2023-11-21 05:50:01                   24.148
2023-11-21 05:50:25                   24.199
2023-11-21 05:51:13                   24.179
2023-11-21 05:51:38                   24.152
2023-11-21 05:52:02                   24.187
2023-11-21 05:53:39                   24.113
2023-11-21 05:54:03                   24.177
2023-11-21 05:55:40                   24.137
2023-11-21 05:56:04                   24.191
2023-11-21 05:56:28                   24.223
2023-11-21 05:56:53                    24.16
2023-11-21 05:58:29                   24.182
2023-11-21 05:59:42                   24.204
2023-11-21 06:00:31                   24.172
2023-11-21 06:00:55                   24.116
2023-11-21 06:01:19                   24.198
2023-11-21 06:01:43                   24.142
2023-11-21 06:02:07                    24.18
2023-11-21 06:02:32                   24.211
2023-11-21 06:02:56                    24.16
2023-11-21 06:03:20                   24.204
2023-11-21 06:03:44                    24.16
2023-11-21 06:04:09                    24.12
2023-11-21 06:04:33                   24.145
2023-11-21 06:06:10                   24.172
2023-11-21 06:06:58                   24.196
2023-11-21 06:07:22                   24.175
2023-11-21 06:07:46                   24.112
2023-11-21 06:08:11                   24.169
2023-11-21 06:08:35                   24.123
2023-11-21 06:08:59                   24.172
2023-11-21 06:09:48                   24.198
2023-11-21 06:10:12                   24.176
2023-11-21 06:10:36                   24.152
2023-11-21 06:11:24                    24.19
2023-11-21 06:11:49                   24.211
2023-11-21 06:13:50                   24.182
2023-11-21 06:14:38                   24.209
2023-11-21 06:16:15                   24.172
2023-11-21 06:16:39                   24.213
2023-11-21 06:17:04                   24.186
2023-11-21 06:17:28                   24.165
2023-11-21 06:19:05                   24.199
2023-11-21 06:19:53                   24.138
2023-11-21 06:20:17                   24.175
2023-11-21 06:20:42                    24.15
2023-11-21 06:21:30                   24.194
2023-11-21 06:22:43                   24.152
2023-11-21 06:23:07                   24.213
2023-11-21 06:23:31                   24.169
2023-11-21 06:23:55                   24.196
2023-11-21 06:24:44                   24.162
2023-11-21 06:25:08                   24.194
2023-11-21 06:25:56                   24.139
2023-11-21 06:26:21                   24.212
2023-11-21 06:26:45                   24.167
2023-11-21 06:27:09                   24.206
2023-11-21 06:28:46                   24.152
2023-11-21 06:29:34                   24.236
2023-11-21 06:29:59                   24.185
2023-11-21 06:30:47                   24.162
2023-11-21 06:32:00                   24.234
2023-11-21 06:32:24                   24.201
2023-11-21 06:34:49                   24.168
2023-11-21 06:36:02                   24.206
2023-11-21 06:36:50                   24.142
2023-11-21 06:37:39                   24.189
2023-11-21 06:39:16                   24.219
2023-11-21 06:39:40                    24.15
2023-11-21 06:40:04                   24.184
2023-11-21 06:40:53                   24.228
2023-11-21 06:41:17                   24.167
2023-11-21 06:41:41                   24.204
2023-11-21 06:42:05                   24.169
2023-11-21 06:42:30                   24.194
2023-11-21 06:42:54                   24.164
2023-11-21 06:43:18                   24.194
2023-11-21 06:44:06                   24.234
2023-11-21 06:44:31                   24.169
2023-11-21 06:44:55                   24.199
2023-11-21 06:45:19                   24.138
2023-11-21 06:45:43                   24.211
2023-11-21 06:46:07                   24.189
2023-11-21 06:46:32                    24.16
2023-11-21 06:47:20                   24.118
2023-11-21 06:47:44                   24.142
2023-11-21 06:48:09                   24.182
2023-11-21 06:48:57                   24.157
2023-11-21 06:49:21                   24.099
2023-11-21 06:49:45                   24.199
2023-11-21 06:50:10                   24.164
2023-11-21 06:50:58                   24.212
2023-11-21 06:52:11                   24.177
2023-11-21 06:52:35                   24.199
2023-11-21 06:53:23                   24.152
2023-11-21 06:53:48                   24.216
2023-11-21 06:54:36                   24.152
2023-11-21 06:55:00                   24.192
2023-11-21 06:55:25                    24.16
2023-11-21 06:56:13                   24.201
2023-11-21 06:58:14                   24.164
2023-11-21 06:58:38                   24.186
2023-11-21 07:01:28                   24.133
2023-11-21 07:02:40                    24.19
2023-11-21 07:03:05                   24.109
2023-11-21 07:03:29                   24.182
2023-11-21 07:03:53                   24.124
2023-11-21 07:04:17                   24.184
2023-11-21 07:04:41                   24.214
2023-11-21 07:05:06                   24.192
2023-11-21 07:05:54                   24.136
2023-11-21 07:06:18                   24.186
2023-11-21 07:06:42                   24.138
2023-11-21 07:07:07                    24.17
2023-11-21 07:07:31                   24.194
2023-11-21 07:08:44                   24.133
2023-11-21 07:09:08                    24.17
2023-11-21 07:09:32                   24.192
2023-11-21 07:09:56                   24.224
2023-11-21 07:10:20                   24.162
2023-11-21 07:10:45                   24.185
2023-11-21 07:11:57                   24.207
2023-11-21 07:13:34                   24.185
2023-11-21 07:13:58                   24.163
2023-11-21 07:14:22                   24.212
2023-11-21 07:14:47                   24.145
2023-11-21 07:15:11                   24.204
2023-11-21 07:15:59                   24.146
2023-11-21 07:16:24                   24.219
2023-11-21 07:16:48                   24.167
2023-11-21 07:18:00                   24.221
2023-11-21 07:18:25                   24.143
2023-11-21 07:18:49                   24.177
2023-11-21 07:19:13                   24.224
2023-11-21 07:20:26                   24.175
2023-11-21 07:20:50                   24.224
2023-11-21 07:21:14                   24.182
2023-11-21 07:21:38                   24.206
2023-11-21 07:22:51                   24.133
2023-11-21 07:23:15                   24.197
2023-11-21 07:24:04                   24.236
2023-11-21 07:24:28                   24.168
2023-11-21 07:24:52                   24.136
2023-11-21 07:25:16                   24.214
2023-11-21 07:27:41                   24.184
2023-11-21 07:28:06                   24.208
2023-11-21 07:29:18                   24.241
2023-11-21 07:29:42                   24.168
2023-11-21 07:30:07                   24.212
2023-11-21 07:30:31                    24.16
2023-11-21 07:31:19                   24.199
2023-11-21 07:32:56                   24.238
2023-11-21 07:33:45                    24.14
2023-11-21 07:34:09                   24.229
2023-11-21 07:34:33                   24.189
2023-11-21 07:35:22                   24.128
2023-11-21 07:35:46                   24.185
2023-11-21 07:36:10                   24.145
2023-11-21 07:36:34                   24.218
2023-11-21 07:37:47                   24.191
2023-11-21 07:40:12                   24.216
2023-11-21 07:40:37                   24.174
2023-11-21 07:41:49                   24.206
2023-11-21 07:42:13                   24.167
2023-11-21 07:42:38                   24.143
2023-11-21 07:43:02                   24.186
2023-11-21 07:45:03                   24.145
2023-11-21 07:45:27                   24.182
2023-11-21 07:45:51                   24.147
2023-11-21 07:46:16                   24.167
2023-11-21 07:47:28                   24.194
2023-11-21 07:47:53                   24.167
2023-11-21 07:49:29                   24.147
2023-11-21 07:49:54                   24.116
2023-11-21 07:50:18                   24.164
2023-11-21 07:50:42                   24.213
2023-11-21 07:51:06                   24.183
2023-11-21 07:53:07                   24.142
2023-11-21 07:53:32                   24.181
2023-11-21 07:55:09                   24.214
2023-11-21 07:55:57                    24.13
2023-11-21 07:56:21                   24.216
2023-11-21 07:57:10                   24.148
2023-11-21 07:57:58                   24.213
2023-11-21 07:58:47                   24.186
2023-11-21 07:59:11                   24.141
2023-11-21 07:59:35                   24.196
2023-11-21 08:00:48                   24.142
2023-11-21 08:01:12                   24.166
2023-11-21 08:01:36                   24.206
2023-11-21 08:02:00                   24.182
2023-11-21 08:02:24                   24.126
2023-11-21 08:02:49                   24.179
2023-11-21 08:05:14                   24.145
2023-11-21 08:05:38                   24.198
2023-11-21 08:06:02                   24.139
2023-11-21 08:07:15                   24.185
2023-11-21 08:08:04                   24.148
2023-11-21 08:08:28                   24.197
2023-11-21 08:08:52                   24.155
2023-11-21 08:09:40                   24.202
2023-11-21 08:10:05                   24.136
2023-11-21 08:10:29                   24.163
2023-11-21 08:10:53                   24.118
2023-11-21 08:11:17                   24.188
2023-11-21 08:11:42                   24.128
2023-11-21 08:13:18                   24.183
2023-11-21 08:13:43                   24.123
2023-11-21 08:14:07                   24.166
2023-11-21 08:14:31                   24.143
2023-11-21 08:15:20                    24.17
2023-11-21 08:15:44                   24.143
2023-11-21 08:16:32                     24.1
2023-11-21 08:16:56                   24.174
2023-11-21 08:17:21                   24.118
2023-11-21 08:17:45                   24.141
2023-11-21 08:18:09                   24.094
2023-11-21 08:18:33                   24.117
2023-11-21 08:19:22                   24.188
2023-11-21 08:20:10                   24.159
2023-11-21 08:22:11                   24.101
2023-11-21 08:22:35                   24.069
2023-11-21 08:23:00                   24.116
2023-11-21 08:23:24                   24.145
2023-11-21 08:24:37                   24.173
2023-11-21 08:25:25                   24.086
2023-11-21 08:25:49                   24.131
2023-11-21 08:26:13                   24.188
2023-11-21 08:26:38                   24.098
2023-11-21 08:27:02                   24.135
2023-11-21 08:28:39                   24.101
2023-11-21 08:29:27                   24.148
2023-11-21 08:29:51                   24.118
2023-11-21 08:30:40                   24.159
2023-11-21 08:31:04                   24.128
2023-11-21 08:32:17                   24.152
2023-11-21 08:34:18                   24.096
2023-11-21 08:35:06                   24.133
2023-11-21 08:35:30                   24.111
2023-11-21 08:36:43                   24.169
2023-11-21 08:37:07                   24.147
2023-11-21 08:37:56                   24.115
2023-11-21 08:38:20                   24.145
2023-11-21 08:38:44                   24.117
2023-11-21 08:39:08                    24.15
2023-11-21 08:39:32                   24.123
2023-11-21 08:39:57                   24.101
2023-11-21 08:40:21                   24.153
2023-11-21 08:40:45                   24.086
2023-11-21 08:41:09                   24.135
2023-11-21 08:41:33                   24.162
2023-11-21 08:41:58                   24.123
2023-11-21 08:42:22                   24.177
2023-11-21 08:42:46                    24.12
2023-11-21 08:43:10                   24.172
2023-11-21 08:43:59                   24.125
2023-11-21 08:44:47                   24.181
2023-11-21 08:45:11                   24.125
2023-11-21 08:45:36                   24.174
2023-11-21 08:46:24                   24.135
2023-11-21 08:51:15                   24.103
2023-11-21 08:51:39                   24.147
2023-11-21 08:52:27                   24.187
2023-11-21 08:52:52                   24.116
2023-11-21 08:53:16                   24.167
2023-11-21 08:53:40                   24.118
2023-11-21 08:54:53                   24.138
2023-11-21 08:55:41                   24.074
2023-11-21 08:56:05                   24.163
2023-11-21 08:56:30                    24.13
2023-11-21 08:57:18                   24.154
2023-11-21 08:58:31                   24.108
2023-11-21 08:59:43                   24.152
2023-11-21 09:00:56                   24.115
2023-11-21 09:01:20                   24.135
2023-11-21 09:01:45                   24.172
2023-11-21 09:02:09                   24.147
2023-11-21 09:02:33                   24.103
2023-11-21 09:03:46                   24.147
2023-11-21 09:04:58                   24.123
