        Date        hcnps_intlk_cz_t_front_44
2023-11-21 05:19:44                    21.639
2023-11-21 05:31:51                    21.612
2023-11-21 05:32:15                    21.637
2023-11-21 05:33:52                    21.612
2023-11-21 05:34:40                    21.637
2023-11-21 05:41:08                    21.614
2023-11-21 05:47:11                    21.642
2023-11-21 05:49:36                    21.619
2023-11-21 05:55:16                    21.644
2023-11-21 05:56:53                    21.607
2023-11-21 05:57:17                    21.637
2023-11-21 05:57:41                    21.609
2023-11-21 05:58:05                    21.642
2023-11-21 05:58:54                    21.617
2023-11-21 06:11:49                    21.595
2023-11-21 06:12:13                    21.624
2023-11-21 06:14:14                    21.595
2023-11-21 06:15:51                    21.619
2023-11-21 06:16:39                    21.597
2023-11-21 06:17:28                    21.627
2023-11-21 06:18:16                    21.604
2023-11-21 06:21:30                    21.627
2023-11-21 06:23:31                    21.597
2023-11-21 06:26:21                    21.634
2023-11-21 06:26:45                    21.597
2023-11-21 06:27:09                    21.627
2023-11-21 06:27:33                    21.604
2023-11-21 07:06:42                    21.627
2023-11-21 07:07:31                     21.59
2023-11-21 07:10:20                    21.612
2023-11-21 07:13:58                    21.585
2023-11-21 07:14:22                    21.607
2023-11-21 07:16:48                    21.582
2023-11-21 07:17:36                    21.607
2023-11-21 07:18:25                     21.58
2023-11-21 07:18:49                      21.6
2023-11-21 07:23:39                     21.58
2023-11-21 07:24:04                    21.607
2023-11-21 07:29:43                    21.585
2023-11-21 07:30:31                    21.617
2023-11-21 07:30:55                    21.575
2023-11-21 07:31:19                      21.6
2023-11-21 07:34:57                     21.57
2023-11-21 07:35:22                    21.592
2023-11-21 07:36:34                    21.614
2023-11-21 07:36:59                     21.59
2023-11-21 07:37:23                    21.622
2023-11-21 07:37:47                    21.592
2023-11-21 07:39:48                    21.565
2023-11-21 07:40:12                    21.597
2023-11-21 07:45:51                    21.555
2023-11-21 07:46:16                     21.58
2023-11-21 07:51:31                    21.559
2023-11-21 07:53:56                    21.592
2023-11-21 07:56:21                    21.567
2023-11-21 08:01:12                    21.595
2023-11-21 08:01:36                     21.57
2023-11-21 08:02:24                    21.595
2023-11-21 08:03:13                    21.565
2023-11-21 08:03:37                    21.587
2023-11-21 08:04:26                    21.562
2023-11-21 08:05:14                    21.585
2023-11-21 08:07:15                    21.562
2023-11-21 08:07:39                    21.587
2023-11-21 08:08:52                     21.56
2023-11-21 08:18:33                    21.582
2023-11-21 08:20:34                    21.548
2023-11-21 08:20:59                    21.572
2023-11-21 08:23:24                    21.542
2023-11-21 08:23:48                    21.577
2023-11-21 08:26:38                    21.557
2023-11-21 08:31:04                    21.536
2023-11-21 08:31:28                    21.564
2023-11-21 08:33:05                    21.536
2023-11-21 08:33:29                    21.564
2023-11-21 08:35:55                    21.541
2023-11-21 08:36:19                    21.574
2023-11-21 08:38:44                    21.549
2023-11-21 08:45:36                    21.572
2023-11-21 08:46:00                    21.544
2023-11-21 08:52:27                    21.572
2023-11-21 08:53:16                    21.549
2023-11-21 08:56:05                    21.524
2023-11-21 08:56:54                    21.567
2023-11-21 08:57:42                    21.532
2023-11-21 09:02:09                    21.558
2023-11-21 09:02:33                    21.536
2023-11-21 09:12:14                    21.508
2023-11-21 09:12:38                    21.542
2023-11-21 09:13:27                    21.503
2023-11-21 09:13:51                    21.531
2023-11-21 09:15:52                    21.558
2023-11-21 09:16:16                    21.536
2023-11-21 09:22:20                    21.514
2023-11-21 09:23:08                    21.537
2023-11-21 09:28:23                    21.564
2023-11-21 09:28:47                     21.54
2023-11-21 09:31:13                    21.499
2023-11-21 09:32:25                     21.54
2023-11-21 09:38:29                     21.57
2023-11-21 09:38:53                    21.532
2023-11-21 09:39:41                    21.562
2023-11-21 09:40:30                    21.532
2023-11-21 09:42:07                     21.56
2023-11-21 09:42:55                    21.537
2023-11-21 09:54:38                    21.512
2023-11-21 09:55:02                    21.542
2023-11-21 09:56:15                    21.512
2023-11-21 09:56:39                    21.553
2023-11-21 09:57:51                     21.53
2023-11-21 10:04:43                    21.558
2023-11-21 10:06:20                    21.533
2023-11-21 10:08:45                    21.562
2023-11-21 10:09:10                    21.535
2023-11-21 10:11:59                    21.558
2023-11-21 10:14:24                    21.535
2023-11-21 10:19:15                     21.56
2023-11-21 10:22:29                    21.535
2023-11-21 10:23:41                     21.56
2023-11-21 10:26:31                    21.533
2023-11-21 10:28:32                    21.558
2023-11-21 10:30:33                    21.533
2023-11-21 10:31:22                    21.555
2023-11-21 10:36:12                     21.52
2023-11-21 10:36:36                     21.55
2023-11-21 10:53:57                    21.525
2023-11-21 10:55:10                    21.545
2023-11-21 11:24:38                    21.567
2023-11-21 11:25:02                    21.538
2023-11-21 11:26:39                     21.56
2023-11-21 11:27:03                    21.535
2023-11-21 11:29:53                     21.56
2023-11-21 11:32:18                    21.538
2023-11-21 11:33:31                    21.562
2023-11-21 11:35:56                    21.535
2023-11-21 11:37:33                    21.575
2023-11-21 11:38:45                    21.543
2023-11-21 11:47:38                    21.565
2023-11-21 11:48:51                     21.53
2023-11-21 11:52:04                    21.567
2023-11-21 11:52:29                    21.518
2023-11-21 11:52:53                    21.548
2023-11-21 12:02:10                    21.525
2023-11-21 12:03:22                    21.545
2023-11-21 12:19:31                    21.525
2023-11-21 12:19:55                     21.55
2023-11-21 12:25:10                    21.523
2023-11-21 12:25:58                    21.545
2023-11-21 12:28:48                    21.523
2023-11-21 12:29:36                    21.545
2023-11-21 12:30:25                    21.525
2023-11-21 12:31:13                    21.548
2023-11-21 12:36:28                     21.52
2023-11-21 12:37:17                    21.545
2023-11-21 12:55:26                    21.516
2023-11-21 12:55:51                     21.55
2023-11-21 12:58:16                    21.528
2023-11-21 12:58:40                    21.553
2023-11-21 12:59:04                     21.53
2023-11-21 12:59:29                     21.56
2023-11-21 12:59:53                    21.533
2023-11-21 13:01:30                    21.555
2023-11-21 13:02:42                    21.528
2023-11-21 13:06:45                     21.56
2023-11-21 13:07:09                     21.53
2023-11-21 13:09:34                    21.558
2023-11-21 13:11:35                     21.53
2023-11-21 13:14:00                    21.555
2023-11-21 13:14:49                    21.528
2023-11-21 13:15:13                    21.555
2023-11-21 13:19:39                    21.533
2023-11-21 13:21:16                    21.555
2023-11-21 13:23:17                    21.518
2023-11-21 13:23:41                    21.555
2023-11-21 13:26:07                    21.528
2023-11-21 13:26:31                    21.565
2023-11-21 13:27:44                    21.543
2023-11-21 13:39:01                     21.52
2023-11-21 13:39:50                    21.543
2023-11-21 13:43:04                     21.52
2023-11-21 13:43:28                     21.56
2023-11-21 13:44:16                    21.533
2023-11-21 13:44:40                     21.56
2023-11-21 13:45:05                    21.525
2023-11-21 13:46:41                    21.548
2023-11-21 13:49:07                    21.523
2023-11-21 13:49:31                    21.553
2023-11-21 13:50:19                    21.528
2023-11-21 13:55:34                     21.55
2023-11-21 13:57:35                    21.525
2023-11-21 14:02:50                    21.498
2023-11-21 14:03:14                    21.528
2023-11-21 14:08:29                    21.503
2023-11-21 14:09:42                    21.533
2023-11-21 14:12:31                    21.508
2023-11-21 14:13:19                     21.53
2023-11-21 14:16:09                    21.508
2023-11-21 14:16:33                     21.53
2023-11-21 14:17:46                    21.506
2023-11-21 14:18:58                    21.535
2023-11-21 14:37:56                    21.562
2023-11-21 14:39:09                    21.533
2023-11-21 14:44:00                    21.555
2023-11-21 14:50:51                     21.59
2023-11-21 14:58:31                    21.612
2023-11-21 14:58:55                    21.589
2023-11-21 14:59:20                    21.616
2023-11-21 15:00:32                    21.594
2023-11-21 15:01:45                    21.634
2023-11-21 15:04:58                    21.612
2023-11-21 15:05:47                    21.637
2023-11-21 15:07:24                    21.614
2023-11-21 15:07:48                    21.637
2023-11-21 15:19:06                    21.674
2023-11-21 15:19:30                    21.647
2023-11-21 15:22:19                    21.667
2023-11-21 15:23:32                    21.642
2023-11-21 15:23:56                    21.664
2023-11-21 15:27:58                    21.642
2023-11-21 15:28:23                    21.669
2023-11-21 15:31:36                    21.642
2023-11-21 15:32:25                    21.672
2023-11-21 15:33:37                     21.65
2023-11-21 15:37:15                    21.694
2023-11-21 15:37:39                    21.657
2023-11-21 15:40:05                    21.689
2023-11-21 15:40:29                     21.66
2023-11-21 15:41:41                    21.682
2023-11-21 15:42:06                     21.66
2023-11-21 15:46:08                    21.687
2023-11-21 15:47:20                     21.65
2023-11-21 15:47:45                    21.679
2023-11-21 15:49:22                     21.65
2023-11-21 15:49:46                    21.699
2023-11-21 15:50:10                    21.677
2023-11-21 16:01:28                    21.698
2023-11-21 16:01:52                     21.72
2023-11-21 16:02:16                    21.748
2023-11-21 16:03:53                    21.774
2023-11-21 16:04:17                    21.744
2023-11-21 16:05:06                    21.784
2023-11-21 16:05:30                    21.759
2023-11-21 16:08:19                    21.782
2023-11-21 16:10:20                    21.807
2023-11-21 16:11:33                    21.779
2023-11-21 16:13:58                    21.807
2023-11-21 16:14:47                    21.782
2023-11-21 16:20:50                    21.804
2023-11-21 16:21:14                    21.769
2023-11-21 16:21:38                    21.789
2023-11-21 16:22:51                    21.759
2023-11-21 16:23:15                    21.799
2023-11-21 16:27:17                    21.774
2023-11-21 16:28:06                    21.799
2023-11-21 16:28:30                    21.766
2023-11-21 16:28:54                    21.788
2023-11-21 16:29:43                    21.766
2023-11-21 16:30:55                    21.806
2023-11-21 16:31:19                    21.778
2023-11-21 16:33:20                    21.757
2023-11-21 16:36:10                    21.785
2023-11-21 16:36:34                    21.757
2023-11-21 16:39:00                    21.724
2023-11-21 16:39:24                    21.752
2023-11-21 16:40:36                    21.729
2023-11-21 16:57:33                    21.751
2023-11-21 16:57:57                    21.721
2023-11-21 16:58:46                    21.746
2023-11-21 17:08:27                    21.771
2023-11-21 17:08:51                    21.746
2023-11-21 17:13:41                    21.783
2023-11-21 17:15:18                    21.807
2023-11-21 17:16:07                    21.779
2023-11-21 17:16:55                    21.812
2023-11-21 17:19:20                    21.789
2023-11-21 17:20:33                    21.819
2023-11-21 17:21:21                    21.798
2023-11-21 17:25:48                    21.751
2023-11-21 17:26:12                    21.783
2023-11-21 17:29:26                     21.81
2023-11-21 17:30:14                    21.788
2023-11-21 17:37:30                     21.82
2023-11-21 17:37:54                    21.788
2023-11-21 17:46:47                     21.81
2023-11-21 17:47:11                    21.783
2023-11-21 17:47:35                    21.808
2023-11-21 17:48:24                     21.78
2023-11-21 17:50:25                    21.805
2023-11-21 17:51:13                    21.781
2023-11-21 17:52:01                    21.815
2023-11-21 17:54:03                    21.837
2023-11-21 17:56:28                     21.86
2023-11-21 17:56:52                    21.837
2023-11-21 18:02:31                    21.875
2023-11-21 18:02:55                    21.852
2023-11-21 18:26:44                    21.824
2023-11-21 18:28:45                    21.854
2023-11-21 18:29:33                    21.811
2023-11-21 18:29:57                    21.836
2023-11-21 18:30:22                    21.814
2023-11-21 18:33:35                    21.788
2023-11-21 18:34:00                    21.812
2023-11-21 18:34:24                    21.784
2023-11-21 18:35:12                    21.817
2023-11-21 18:36:01                    21.788
2023-11-21 18:36:49                    21.818
2023-11-21 18:37:37                    21.782
2023-11-21 18:43:16                    21.804
2023-11-21 18:44:53                    21.782
2023-11-21 18:53:46                    21.805
2023-11-21 19:01:26                     21.78
2023-11-21 19:01:51                    21.805
2023-11-21 19:07:30                    21.827
2023-11-21 19:09:07                      21.8
2023-11-21 19:09:31                    21.822
2023-11-21 19:11:56                      21.8
2023-11-21 19:14:21                    21.829
2023-11-21 19:15:58                    21.807
2023-11-21 19:20:25                    21.834
2023-11-21 19:26:28                    21.805
2023-11-21 19:26:52                    21.839
2023-11-21 19:27:16                    21.802
2023-11-21 19:28:29                    21.827
2023-11-21 19:29:42                    21.852
2023-11-21 19:30:06                    21.817
2023-11-21 19:36:58                    21.844
2023-11-21 19:38:59                     21.81
2023-11-21 19:39:47                    21.849
2023-11-21 19:42:37                    21.827
2023-11-21 19:44:14                    21.859
2023-11-21 19:46:39                    21.834
2023-11-21 19:48:40                    21.861
2023-11-21 19:49:53                    21.839
2023-11-21 19:50:17                    21.864
2023-11-21 19:52:42                    21.842
2023-11-21 19:53:31                    21.871
2023-11-21 19:53:55                    21.849
2023-11-21 19:58:46                    21.876
2023-11-21 20:00:47                    21.852
2023-11-21 20:03:12                    21.889
2023-11-21 20:04:01                    21.861
2023-11-21 20:07:39                    21.888
2023-11-21 20:08:03                    21.861
2023-11-21 20:09:15                    21.886
2023-11-21 20:10:04                    21.861
2023-11-21 20:10:52                    21.909
2023-11-21 20:11:16                    21.868
2023-11-21 20:11:41                    21.891
2023-11-21 20:12:05                    21.869
2023-11-21 20:13:42                    21.904
2023-11-21 20:15:43                    21.876
2023-11-21 20:17:20                    21.906
2023-11-21 20:26:37                    21.937
2023-11-21 20:28:38                    21.906
2023-11-21 20:29:26                    21.936
2023-11-21 20:29:50                    21.913
2023-11-21 20:31:52                    21.937
2023-11-21 20:34:17                    21.913
2023-11-21 20:35:05                    21.956
2023-11-21 20:36:42                    21.933
2023-11-21 20:43:10                    21.908
2023-11-21 20:43:34                    21.956
2023-11-21 20:44:46                    21.921
2023-11-21 20:45:35                    21.951
2023-11-21 20:47:12                    21.929
2023-11-21 20:48:00                    21.954
2023-11-21 20:53:15                    21.918
2023-11-21 20:54:04                    21.946
2023-11-21 20:54:52                    21.921
2023-11-21 20:56:05                    21.946
2023-11-21 20:58:06                    21.921
2023-11-21 20:58:54                    21.963
2023-11-21 21:00:07                    21.929
2023-11-21 21:00:55                    21.951
2023-11-21 21:04:33                    21.929
2023-11-21 21:06:10                    21.978
2023-11-21 21:06:34                    21.934
2023-11-21 21:15:27                    21.912
2023-11-21 21:16:16                    21.934
2023-11-21 21:17:04                    21.904
2023-11-21 21:18:17                    21.941
2023-11-21 21:19:05                    21.907
2023-11-21 21:19:54                    21.939
2023-11-21 21:21:31                    21.912
2023-11-21 21:22:43                    21.936
2023-11-21 21:25:08                    21.899
2023-11-21 21:25:33                    21.929
2023-11-21 21:27:58                    21.892
2023-11-21 21:28:22                    21.931
2023-11-21 21:29:11                    21.897
2023-11-21 21:29:35                    21.926
2023-11-21 21:29:59                    21.892
2023-11-21 21:30:23                    21.916
2023-11-21 21:39:16                    21.892
2023-11-21 21:41:41                    21.916
2023-11-21 21:42:54                    21.889
2023-11-21 22:02:17                    21.855
2023-11-21 22:03:05                    21.897
2023-11-21 22:04:18                     21.87
2023-11-21 22:08:20                    21.899
2023-11-21 22:08:44                    21.877
2023-11-21 22:13:11                    21.842
2023-11-21 22:13:35                    21.865
2023-11-21 22:27:43                    21.841
2023-11-21 22:28:31                    21.868
2023-11-21 22:30:08                    21.847
2023-11-21 22:32:58                    21.821
2023-11-21 22:33:22                    21.845
2023-11-21 22:34:34                     21.87
2023-11-21 22:34:59                    21.844
2023-11-21 22:43:27                    21.873
2023-11-21 22:43:52                    21.836
2023-11-21 22:45:28                    21.864
2023-11-21 22:45:53                    21.828
2023-11-21 22:46:41                    21.859
2023-11-21 22:47:30                    21.839
2023-11-21 22:48:18                    21.871
2023-11-21 22:49:06                    21.836
2023-11-21 22:49:55                    21.856
2023-11-21 22:50:19                    21.832
2023-11-21 22:50:43                    21.853
2023-11-21 22:53:09                     21.88
2023-11-21 22:53:33                    21.854
2023-11-21 22:53:57                    21.883
2023-11-21 22:54:21                    21.831
2023-11-21 22:56:46                    21.885
2023-11-21 22:57:11                    21.863
2023-11-21 22:59:12                    21.842
2023-11-21 23:00:25                    21.865
2023-11-21 23:04:27                    21.836
2023-11-21 23:04:51                    21.861
2023-11-21 23:11:42                    21.837
2023-11-21 23:14:56                    21.861
2023-11-21 23:17:22                    21.827
2023-11-21 23:17:46                    21.854
2023-11-21 23:19:47                    21.829
2023-11-21 23:22:36                    21.856
2023-11-21 23:23:25                    21.829
2023-11-21 23:37:33                    21.805
2023-11-21 23:38:21                    21.827
2023-11-21 23:41:35                    21.802
2023-11-21 23:45:37                    21.775
2023-11-21 23:46:01                    21.809
2023-11-21 23:46:50                    21.785
2023-11-21 23:47:14                    21.809
2023-11-21 23:48:27                    21.787
2023-11-21 23:57:19                    21.759
