        Date        hcnps_intlk_cz_t_front_52
2023-11-21 02:39:30                    22.639
2023-11-21 02:39:54                    22.666
2023-11-21 02:43:32                    22.689
2023-11-21 02:43:56                    22.667
2023-11-21 02:49:59                    22.644
2023-11-21 02:50:24                    22.684
2023-11-21 02:52:25                    22.652
2023-11-21 02:52:49                    22.677
2023-11-21 02:56:03                    22.699
2023-11-21 02:56:27                    22.662
2023-11-21 02:56:51                    22.697
2023-11-21 02:57:15                    22.675
2023-11-21 02:57:39                      22.7
2023-11-21 02:59:41                    22.665
2023-11-21 03:00:05                    22.712
2023-11-21 03:00:29                    22.687
2023-11-21 03:02:54                    22.711
2023-11-21 03:08:09                    22.735
2023-11-21 03:08:34                    22.709
2023-11-21 03:14:12                    22.752
2023-11-21 03:14:37                    22.717
2023-11-21 03:17:26                    22.745
2023-11-21 03:18:39                    22.722
2023-11-21 03:19:27                    22.758
2023-11-21 03:20:40                    22.723
2023-11-21 03:22:17                    22.697
2023-11-21 03:22:41                    22.745
2023-11-21 03:24:42                     22.71
2023-11-21 03:25:30                    22.743
2023-11-21 03:25:55                    22.716
2023-11-21 03:26:19                    22.738
2023-11-21 03:27:56                    22.711
2023-11-21 03:28:20                    22.751
2023-11-21 03:28:44                     22.73
2023-11-21 03:31:09                    22.753
2023-11-21 03:31:33                    22.729
2023-11-21 03:35:11                    22.751
2023-11-21 03:35:36                    22.718
2023-11-21 03:37:37                    22.756
2023-11-21 03:39:14                    22.733
2023-11-21 03:42:27                    22.754
2023-11-21 03:43:16                    22.732
2023-11-21 03:48:55                    22.754
2023-11-21 03:50:56                    22.731
2023-11-21 03:51:44                    22.761
2023-11-21 03:52:57                    22.732
2023-11-21 03:53:21                    22.756
2023-11-21 03:53:46                    22.729
2023-11-21 03:57:24                    22.758
2023-11-21 03:57:48                    22.729
2023-11-21 03:59:25                    22.751
2023-11-21 04:22:25                    22.729
2023-11-21 04:26:03                    22.758
2023-11-21 04:26:27                    22.736
2023-11-21 04:29:17                    22.758
2023-11-21 04:29:41                    22.729
2023-11-21 04:31:42                    22.756
2023-11-21 04:32:31                    22.732
2023-11-21 04:33:43                    22.756
2023-11-21 04:35:20                    22.729
2023-11-21 04:36:33                    22.751
2023-11-21 04:37:45                    22.719
2023-11-21 04:38:10                    22.744
2023-11-21 04:48:15                    22.719
2023-11-21 04:50:40                    22.751
2023-11-21 04:52:17                    22.729
2023-11-21 04:55:07                    22.751
2023-11-21 04:55:55                    22.712
2023-11-21 04:56:44                    22.734
2023-11-21 04:58:45                    22.714
2023-11-21 04:59:09                    22.739
2023-11-21 05:27:00                    22.714
2023-11-21 05:27:49                    22.734
2023-11-21 05:33:28                     22.71
2023-11-21 05:33:52                    22.732
2023-11-21 05:41:56                    22.697
2023-11-21 05:42:20                    22.724
2023-11-21 06:06:58                    22.702
2023-11-21 06:07:46                    22.739
2023-11-21 06:08:59                    22.717
2023-11-21 06:12:13                    22.739
2023-11-21 06:12:37                     22.71
2023-11-21 06:13:26                    22.736
2023-11-21 06:14:14                    22.714
2023-11-21 06:15:27                    22.736
2023-11-21 06:28:22                    22.709
2023-11-21 06:29:34                    22.732
2023-11-21 06:35:13                     22.71
2023-11-21 06:35:38                    22.749
2023-11-21 06:36:50                    22.716
2023-11-21 06:37:39                    22.741
2023-11-21 06:40:28                    22.719
2023-11-21 06:43:18                    22.744
2023-11-21 06:44:31                    22.719
2023-11-21 06:46:07                    22.741
2023-11-21 06:48:57                    22.719
2023-11-21 06:49:45                    22.749
2023-11-21 06:52:11                    22.727
2023-11-21 07:02:40                    22.751
2023-11-21 07:03:29                    22.719
2023-11-21 07:03:53                    22.744
2023-11-21 07:06:18                    22.722
2023-11-21 07:07:07                    22.749
2023-11-21 07:09:32                    22.719
2023-11-21 07:14:22                    22.749
2023-11-21 07:16:48                    22.727
2023-11-21 07:17:36                    22.756
2023-11-21 07:18:00                    22.719
2023-11-21 07:20:01                    22.746
2023-11-21 07:23:39                    22.724
2023-11-21 07:24:04                    22.749
2023-11-21 07:26:05                    22.727
2023-11-21 07:33:21                    22.751
2023-11-21 07:34:33                    22.729
2023-11-21 07:49:54                    22.705
2023-11-21 07:50:42                    22.741
2023-11-21 07:51:06                    22.712
2023-11-21 07:54:44                    22.734
2023-11-21 07:55:57                    22.712
2023-11-21 07:57:34                    22.734
2023-11-21 07:57:58                    22.702
2023-11-21 07:58:22                    22.729
2023-11-21 07:59:59                    22.702
2023-11-21 08:00:23                    22.727
2023-11-21 08:04:50                    22.702
2023-11-21 08:06:51                    22.726
2023-11-21 08:07:15                    22.692
2023-11-21 08:07:39                    22.729
2023-11-21 08:09:16                    22.707
2023-11-21 08:23:24                    22.685
2023-11-21 08:24:37                     22.71
2023-11-21 08:25:01                    22.685
2023-11-21 08:25:25                    22.707
2023-11-21 08:26:13                    22.729
2023-11-21 08:26:38                    22.699
2023-11-21 08:28:14                    22.727
2023-11-21 08:29:03                    22.692
2023-11-21 08:36:19                    22.714
2023-11-21 08:36:43                    22.693
2023-11-21 08:37:56                    22.719
2023-11-21 08:38:20                    22.687
2023-11-21 08:39:08                    22.709
2023-11-21 08:41:09                    22.659
2023-11-21 08:41:33                    22.707
2023-11-21 08:42:22                    22.685
2023-11-21 08:44:23                    22.714
2023-11-21 08:45:11                     22.68
2023-11-21 08:45:36                    22.704
2023-11-21 08:48:01                    22.674
2023-11-21 08:48:25                    22.699
2023-11-21 08:49:38                    22.678
2023-11-21 08:51:15                    22.707
2023-11-21 08:54:04                    22.681
2023-11-21 08:56:54                    22.702
2023-11-21 08:58:55                    22.677
2023-11-21 09:00:08                    22.701
2023-11-21 09:00:56                    22.678
2023-11-21 09:02:09                    22.702
2023-11-21 09:03:21                    22.679
2023-11-21 09:03:46                    22.699
2023-11-21 09:04:58                    22.664
2023-11-21 09:06:11                    22.701
2023-11-21 09:06:35                    22.679
2023-11-21 09:07:24                    22.702
2023-11-21 09:07:48                    22.682
2023-11-21 09:11:26                    22.659
2023-11-21 09:11:50                    22.683
2023-11-21 09:12:14                    22.661
2023-11-21 09:12:38                    22.692
2023-11-21 09:13:03                    22.665
2023-11-21 09:13:51                    22.698
2023-11-21 09:15:04                    22.673
2023-11-21 09:15:52                    22.714
2023-11-21 09:16:16                    22.677
2023-11-21 09:27:11                     22.71
2023-11-21 09:27:35                    22.673
2023-11-21 09:29:12                    22.694
2023-11-21 09:30:49                    22.661
2023-11-21 09:32:25                    22.685
2023-11-21 09:33:14                    22.664
2023-11-21 09:33:38                    22.694
2023-11-21 09:35:15                    22.664
2023-11-21 09:35:39                     22.69
2023-11-21 09:37:40                    22.667
2023-11-21 09:38:29                    22.702
2023-11-21 09:38:53                    22.679
2023-11-21 09:39:17                    22.653
2023-11-21 09:39:41                    22.688
2023-11-21 09:43:44                     22.65
2023-11-21 09:44:08                    22.672
2023-11-21 09:51:00                    22.694
2023-11-21 09:53:01                    22.663
2023-11-21 09:55:02                    22.697
2023-11-21 09:55:50                    22.671
2023-11-21 09:56:39                    22.692
2023-11-21 09:57:51                    22.667
2023-11-21 09:59:04                      22.7
2023-11-21 10:00:17                    22.675
2023-11-21 10:02:42                      22.7
2023-11-21 10:03:31                    22.663
2023-11-21 10:04:43                     22.69
2023-11-21 10:05:32                    22.668
2023-11-21 10:05:56                      22.7
2023-11-21 10:07:08                    22.666
2023-11-21 10:07:57                    22.687
2023-11-21 10:25:18                     22.71
2023-11-21 10:25:42                    22.685
2023-11-21 10:39:50                    22.707
2023-11-21 10:40:38                    22.678
2023-11-21 10:41:27                    22.717
2023-11-21 10:42:15                    22.692
2023-11-21 10:56:47                    22.717
2023-11-21 10:58:00                    22.695
2023-11-21 11:14:57                    22.719
2023-11-21 11:15:45                    22.685
2023-11-21 11:16:10                    22.707
2023-11-21 11:23:01                     22.68
2023-11-21 11:23:50                    22.702
2023-11-21 11:36:20                    22.729
2023-11-21 11:36:44                    22.707
2023-11-21 11:38:45                    22.685
2023-11-21 11:39:10                     22.71
2023-11-21 11:41:11                    22.732
2023-11-21 11:41:35                      22.7
2023-11-21 11:42:48                    22.727
2023-11-21 11:44:49                    22.692
2023-11-21 11:46:01                    22.717
2023-11-21 12:17:06                    22.739
2023-11-21 12:17:30                      22.7
2023-11-21 12:19:31                    22.724
2023-11-21 12:24:46                    22.702
2023-11-21 12:25:10                    22.732
2023-11-21 12:25:58                      22.7
2023-11-21 12:26:23                    22.722
2023-11-21 12:27:11                      22.7
2023-11-21 12:29:12                    22.722
2023-11-21 12:37:17                    22.697
2023-11-21 12:38:29                    22.719
2023-11-21 12:39:18                    22.695
2023-11-21 12:40:06                    22.727
2023-11-21 12:40:30                      22.7
2023-11-21 12:45:21                    22.724
2023-11-21 12:47:22                    22.697
2023-11-21 12:49:47                    22.727
2023-11-21 12:53:50                    22.697
2023-11-21 12:54:14                    22.719
2023-11-21 13:07:33                    22.741
2023-11-21 13:08:22                     22.71
2023-11-21 13:13:36                    22.732
2023-11-21 13:14:00                    22.707
2023-11-21 13:15:13                    22.734
2023-11-21 13:16:02                    22.712
2023-11-21 13:18:03                    22.736
2023-11-21 13:18:27                    22.714
2023-11-21 13:20:04                    22.734
2023-11-21 13:24:06                    22.712
2023-11-21 13:25:18                    22.734
2023-11-21 13:26:31                     22.71
2023-11-21 13:26:55                    22.739
2023-11-21 13:27:44                    22.717
2023-11-21 13:28:08                    22.741
2023-11-21 13:28:56                    22.714
2023-11-21 13:32:10                    22.746
2023-11-21 13:32:34                    22.717
2023-11-21 13:38:13                    22.741
2023-11-21 13:39:50                    22.717
2023-11-21 14:14:08                    22.688
2023-11-21 14:14:32                    22.722
2023-11-21 14:18:34                      22.7
2023-11-21 14:19:23                    22.729
2023-11-21 14:20:11                    22.705
2023-11-21 14:23:00                    22.732
2023-11-21 14:25:50                     22.71
2023-11-21 14:26:38                    22.739
2023-11-21 14:27:03                    22.712
2023-11-21 14:33:30                    22.734
2023-11-21 14:46:49                    22.756
2023-11-21 14:51:40                    22.781
2023-11-21 14:54:53                     22.81
2023-11-21 14:56:06                    22.777
2023-11-21 14:57:43                    22.817
2023-11-21 14:58:07                    22.789
2023-11-21 14:58:31                    22.824
2023-11-21 14:58:55                    22.792
2023-11-21 14:59:20                    22.814
2023-11-21 15:00:32                    22.783
2023-11-21 15:00:56                    22.809
2023-11-21 15:03:22                    22.834
2023-11-21 15:03:46                    22.802
2023-11-21 15:04:34                    22.836
2023-11-21 15:07:24                    22.814
2023-11-21 15:07:48                    22.844
2023-11-21 15:11:26                    22.872
2023-11-21 15:11:50                    22.847
2023-11-21 15:14:39                    22.872
2023-11-21 15:15:04                    22.847
2023-11-21 15:18:17                    22.871
2023-11-21 15:21:31                     22.85
2023-11-21 15:21:55                    22.874
2023-11-21 15:30:48                    22.896
2023-11-21 15:31:36                    22.867
2023-11-21 15:34:01                    22.889
2023-11-21 15:35:14                    22.867
2023-11-21 15:36:27                    22.901
2023-11-21 15:37:15                    22.872
2023-11-21 15:38:52                    22.894
2023-11-21 15:46:08                    22.918
2023-11-21 15:46:32                    22.876
2023-11-21 15:48:09                    22.903
2023-11-21 15:52:59                    22.881
2023-11-21 15:53:48                    22.913
2023-11-21 15:55:00                    22.889
2023-11-21 15:55:25                    22.913
2023-11-21 15:57:50                    22.891
2023-11-21 15:58:14                    22.916
2023-11-21 15:59:03                    22.894
2023-11-21 15:59:27                    22.918
2023-11-21 16:01:28                    22.941
2023-11-21 16:02:16                    22.966
2023-11-21 16:02:40                    22.989
2023-11-21 16:03:05                    22.951
2023-11-21 16:03:29                    22.994
2023-11-21 16:08:19                    23.017
2023-11-21 16:10:20                    22.993
2023-11-21 16:11:57                    23.017
2023-11-21 16:12:22                    22.995
2023-11-21 16:14:47                    23.027
2023-11-21 16:15:35                    23.003
2023-11-21 16:19:13                     23.03
2023-11-21 16:19:37                     22.99
2023-11-21 16:20:02                    23.014
2023-11-21 16:20:50                    22.992
2023-11-21 16:28:30                    22.969
2023-11-21 16:30:31                    22.992
2023-11-21 16:31:19                    22.967
2023-11-21 16:32:08                    22.992
2023-11-21 16:32:32                    22.971
2023-11-21 16:34:57                    22.941
2023-11-21 16:36:58                    22.963
2023-11-21 16:37:47                    22.931
2023-11-21 16:38:35                    22.961
2023-11-21 16:39:00                    22.931
2023-11-21 16:42:13                    22.889
2023-11-21 16:42:37                    22.919
2023-11-21 16:43:50                    22.944
2023-11-21 16:44:14                    22.906
2023-11-21 16:48:16                    22.884
2023-11-21 16:48:41                    22.918
2023-11-21 17:05:13                    22.894
2023-11-21 17:08:03                     22.92
2023-11-21 17:08:27                    22.898
2023-11-21 17:10:04                     22.92
2023-11-21 17:12:53                    22.947
2023-11-21 17:13:41                    22.918
2023-11-21 17:14:06                    22.955
2023-11-21 17:17:19                    22.975
2023-11-21 17:17:44                    22.941
2023-11-21 17:18:08                    22.978
2023-11-21 17:19:20                    22.956
2023-11-21 17:22:34                     22.93
2023-11-21 17:22:58                    22.958
2023-11-21 17:23:23                    22.935
2023-11-21 17:39:07                    22.913
2023-11-21 17:39:31                    22.945
2023-11-21 17:41:08                    22.918
2023-11-21 17:42:45                    22.945
2023-11-21 17:45:10                    22.916
2023-11-21 17:46:23                    22.938
2023-11-21 17:47:11                    22.916
2023-11-21 17:47:35                    22.942
2023-11-21 17:50:49                     22.92
2023-11-21 17:52:01                    22.942
2023-11-21 17:53:14                    22.964
2023-11-21 18:02:31                    22.992
2023-11-21 18:02:55                    22.964
2023-11-21 18:10:35                    22.933
2023-11-21 18:10:59                    22.955
2023-11-21 18:16:14                    22.933
2023-11-21 18:19:04                     22.91
2023-11-21 18:19:52                    22.938
2023-11-21 18:23:30                    22.917
2023-11-21 18:24:18                    22.942
2023-11-21 18:25:07                    22.909
2023-11-21 18:27:56                    22.936
2023-11-21 18:28:20                    22.904
2023-11-21 18:29:33                     22.88
2023-11-21 18:29:57                    22.904
2023-11-21 18:30:22                    22.877
2023-11-21 18:30:46                    22.902
2023-11-21 18:31:10                    22.874
2023-11-21 18:32:47                    22.907
2023-11-21 18:33:11                    22.882
2023-11-21 18:33:35                    22.861
2023-11-21 18:35:36                    22.834
2023-11-21 18:36:01                    22.867
2023-11-21 18:37:37                    22.824
2023-11-21 18:39:14                    22.858
2023-11-21 18:41:15                    22.824
2023-11-21 18:42:04                    22.846
2023-11-21 18:44:05                    22.812
2023-11-21 18:44:53                    22.834
2023-11-21 18:50:08                    22.812
2023-11-21 18:50:32                    22.839
2023-11-21 18:52:09                    22.812
2023-11-21 18:56:12                    22.834
2023-11-21 18:58:37                    22.805
2023-11-21 19:00:14                    22.829
2023-11-21 19:00:38                    22.798
2023-11-21 19:01:51                    22.844
2023-11-21 19:02:39                     22.81
2023-11-21 19:10:19                     22.78
2023-11-21 19:11:32                     22.82
2023-11-21 19:13:09                     22.78
2023-11-21 19:14:21                    22.812
2023-11-21 19:15:34                    22.785
2023-11-21 19:25:15                    22.763
2023-11-21 19:25:40                    22.793
2023-11-21 19:26:04                    22.758
2023-11-21 19:27:16                    22.788
2023-11-21 19:27:41                    22.763
2023-11-21 19:30:54                    22.741
2023-11-21 19:31:19                     22.78
2023-11-21 19:32:31                    22.741
2023-11-21 19:33:20                    22.766
2023-11-21 19:39:47                    22.739
2023-11-21 19:41:48                    22.761
2023-11-21 19:42:13                    22.732
2023-11-21 19:44:14                    22.754
2023-11-21 19:48:40                    22.727
2023-11-21 19:53:07                    22.754
2023-11-21 19:54:19                    22.727
2023-11-21 19:54:43                    22.756
2023-11-21 19:55:56                    22.727
2023-11-21 19:56:44                    22.754
2023-11-21 19:59:10                    22.717
2023-11-21 19:59:34                    22.751
2023-11-21 19:59:58                    22.724
2023-11-21 20:01:11                    22.746
2023-11-21 20:02:24                    22.717
2023-11-21 20:03:12                    22.741
2023-11-21 20:12:29                    22.771
2023-11-21 20:12:53                    22.739
2023-11-21 20:13:42                    22.777
2023-11-21 20:14:30                    22.736
2023-11-21 20:16:31                    22.761
2023-11-21 20:16:55                    22.734
2023-11-21 20:17:20                    22.761
2023-11-21 20:22:10                    22.784
2023-11-21 20:22:34                    22.752
2023-11-21 20:22:59                     22.78
2023-11-21 20:29:26                    22.805
2023-11-21 20:29:50                    22.782
2023-11-21 20:33:28                    22.815
2023-11-21 20:33:53                    22.793
2023-11-21 20:35:54                    22.832
2023-11-21 20:36:18                    22.791
2023-11-21 20:40:44                    22.812
2023-11-21 20:43:10                     22.79
2023-11-21 20:43:58                    22.822
2023-11-21 20:44:22                    22.795
2023-11-21 20:48:24                    22.823
2023-11-21 20:49:37                    22.798
2023-11-21 20:50:01                    22.828
2023-11-21 20:50:50                    22.783
2023-11-21 20:51:14                    22.811
2023-11-21 20:54:28                    22.786
2023-11-21 20:54:52                    22.832
2023-11-21 20:55:16                    22.806
2023-11-21 21:25:08                    22.784
2023-11-21 21:26:21                    22.806
2023-11-21 21:31:36                    22.828
2023-11-21 21:32:00                    22.806
2023-11-21 21:32:49                    22.781
2023-11-21 21:33:37                    22.803
2023-11-21 21:49:46                    22.779
2023-11-21 21:54:37                    22.806
2023-11-21 21:56:13                    22.784
2023-11-21 21:56:38                    22.808
2023-11-21 21:57:02                    22.779
2023-11-21 21:58:39                    22.818
2023-11-21 21:59:03                    22.779
2023-11-21 21:59:27                    22.803
2023-11-21 22:00:40                    22.781
2023-11-21 22:05:55                    22.803
2023-11-21 22:07:07                    22.779
2023-11-21 22:09:09                    22.809
2023-11-21 22:09:33                    22.779
2023-11-21 22:18:50                    22.804
2023-11-21 22:19:38                    22.762
2023-11-21 22:20:27                    22.804
2023-11-21 22:20:51                    22.781
2023-11-21 22:21:39                    22.802
2023-11-21 22:22:52                    22.779
2023-11-21 22:28:31                    22.802
2023-11-21 22:29:44                    22.767
2023-11-21 22:30:08                    22.796
2023-11-21 22:33:46                     22.76
2023-11-21 22:34:10                    22.785
2023-11-21 22:37:00                    22.814
2023-11-21 22:37:24                    22.777
2023-11-21 22:39:01                    22.802
2023-11-21 22:40:38                    22.767
2023-11-21 22:41:50                    22.792
2023-11-21 22:43:52                    22.767
2023-11-21 22:44:16                    22.793
2023-11-21 22:47:54                    22.829
2023-11-21 22:48:18                    22.805
2023-11-21 22:49:31                    22.768
2023-11-21 22:49:55                    22.792
2023-11-21 22:50:19                    22.813
2023-11-21 22:50:43                    22.789
2023-11-21 22:51:08                    22.825
2023-11-21 22:51:32                    22.787
2023-11-21 22:51:56                    22.836
2023-11-21 22:52:20                    22.804
2023-11-21 22:53:57                    22.826
2023-11-21 22:54:21                    22.797
2023-11-21 22:55:34                    22.826
2023-11-21 22:55:58                    22.787
2023-11-21 22:56:46                    22.814
2023-11-21 23:04:27                    22.843
2023-11-21 23:05:15                    22.821
2023-11-21 23:07:16                    22.799
2023-11-21 23:07:40                    22.839
2023-11-21 23:13:19                    22.816
2023-11-21 23:14:32                    22.838
2023-11-21 23:18:58                    22.859
2023-11-21 23:19:47                    22.826
2023-11-21 23:20:11                    22.856
2023-11-21 23:32:42                    22.886
2023-11-21 23:33:06                    22.859
2023-11-21 23:33:55                     22.88
2023-11-21 23:34:19                    22.851
2023-11-21 23:34:43                    22.888
2023-11-21 23:36:44                    22.866
2023-11-21 23:40:22                     22.89
2023-11-21 23:41:11                    22.844
2023-11-21 23:41:35                    22.888
2023-11-21 23:45:13                    22.866
2023-11-21 23:45:37                    22.895
2023-11-21 23:48:27                     22.87
2023-11-21 23:50:03                     22.91
2023-11-21 23:50:28                    22.888
