        Date        hcnps_intlk_cz_t_front_50
2023-11-21 02:57:15                    22.499
2023-11-21 02:57:39                    22.526
2023-11-21 02:58:28                    22.497
2023-11-21 03:00:05                    22.526
2023-11-21 03:02:06                    22.497
2023-11-21 03:03:19                    22.542
2023-11-21 03:03:43                    22.516
2023-11-21 03:06:08                    22.546
2023-11-21 03:06:32                    22.521
2023-11-21 03:06:57                    22.554
2023-11-21 03:07:21                    22.526
2023-11-21 03:11:47                    22.548
2023-11-21 03:13:00                    22.515
2023-11-21 03:14:12                    22.537
2023-11-21 03:14:37                    22.516
2023-11-21 03:15:01                    22.545
2023-11-21 03:16:14                    22.524
2023-11-21 03:16:38                    22.564
2023-11-21 03:17:02                    22.537
2023-11-21 03:17:26                    22.559
2023-11-21 03:19:27                    22.583
2023-11-21 03:19:51                    22.553
2023-11-21 03:22:17                    22.528
2023-11-21 03:23:05                    22.549
2023-11-21 03:29:08                    22.575
2023-11-21 03:29:32                    22.537
2023-11-21 03:30:21                     22.56
2023-11-21 03:36:24                    22.532
2023-11-21 03:36:48                    22.555
2023-11-21 03:37:37                    22.587
2023-11-21 03:38:01                    22.562
2023-11-21 03:40:02                     22.54
2023-11-21 03:40:26                    22.568
2023-11-21 03:42:52                    22.535
2023-11-21 03:43:16                    22.561
2023-11-21 03:43:40                    22.528
2023-11-21 03:44:04                    22.553
2023-11-21 03:44:53                    22.578
2023-11-21 03:45:17                    22.545
2023-11-21 03:45:41                     22.57
2023-11-21 03:46:30                    22.537
2023-11-21 03:46:54                    22.558
2023-11-21 03:47:42                    22.535
2023-11-21 03:48:06                    22.561
2023-11-21 03:53:46                    22.539
2023-11-21 03:54:10                    22.561
2023-11-21 03:57:48                    22.535
2023-11-21 03:58:12                    22.565
2023-11-21 03:59:25                    22.535
2023-11-21 04:00:13                    22.565
2023-11-21 04:01:50                    22.543
2023-11-21 04:02:38                    22.573
2023-11-21 04:03:51                    22.551
2023-11-21 04:04:15                    22.573
2023-11-21 04:04:39                    22.551
2023-11-21 04:18:47                    22.578
2023-11-21 04:20:48                    22.553
2023-11-21 04:25:39                    22.521
2023-11-21 04:26:03                    22.551
2023-11-21 04:41:23                    22.575
2023-11-21 04:42:36                    22.531
2023-11-21 04:43:24                     22.57
2023-11-21 04:43:49                    22.548
2023-11-21 05:03:11                    22.524
2023-11-21 05:03:35                    22.546
2023-11-21 05:06:01                    22.519
2023-11-21 05:06:25                    22.551
2023-11-21 05:08:50                    22.526
2023-11-21 05:09:39                    22.548
2023-11-21 05:15:42                    22.524
2023-11-21 05:17:19                    22.553
2023-11-21 05:26:12                    22.519
2023-11-21 05:26:36                    22.551
2023-11-21 05:27:00                    22.521
2023-11-21 05:27:49                    22.558
2023-11-21 05:29:01                    22.531
2023-11-21 05:31:02                    22.553
2023-11-21 05:32:39                    22.519
2023-11-21 05:33:03                    22.541
2023-11-21 05:37:54                    22.519
2023-11-21 05:38:42                    22.561
2023-11-21 05:39:07                    22.536
2023-11-21 05:44:22                    22.507
2023-11-21 05:44:46                    22.536
2023-11-21 05:49:12                    22.512
2023-11-21 05:49:36                    22.534
2023-11-21 05:50:25                    22.556
2023-11-21 05:51:13                    22.529
2023-11-21 05:54:27                    22.507
2023-11-21 05:55:40                    22.534
2023-11-21 05:58:05                    22.507
2023-11-21 05:58:29                    22.529
2023-11-21 06:00:31                    22.507
2023-11-21 06:00:55                    22.529
2023-11-21 06:06:10                    22.502
2023-11-21 06:06:34                    22.531
2023-11-21 06:06:58                    22.509
2023-11-21 06:09:48                    22.553
2023-11-21 06:10:12                    22.519
2023-11-21 06:11:24                    22.541
2023-11-21 06:13:26                    22.514
2023-11-21 06:14:14                    22.539
2023-11-21 06:14:38                    22.519
2023-11-21 06:15:02                    22.541
2023-11-21 06:15:27                    22.519
2023-11-21 06:17:04                    22.539
2023-11-21 06:23:31                    22.519
2023-11-21 06:24:44                    22.546
2023-11-21 06:25:08                    22.524
2023-11-21 06:32:48                    22.551
2023-11-21 06:33:37                    22.521
2023-11-21 06:45:43                    22.548
2023-11-21 06:46:56                    22.524
2023-11-21 06:50:34                    22.548
2023-11-21 06:51:22                    22.521
2023-11-21 06:51:47                    22.543
2023-11-21 06:52:35                    22.517
2023-11-21 06:52:59                    22.551
2023-11-21 06:53:48                    22.529
2023-11-21 06:57:50                    22.558
2023-11-21 06:58:14                    22.526
2023-11-21 07:01:52                    22.553
2023-11-21 07:02:16                    22.521
2023-11-21 07:05:06                    22.548
2023-11-21 07:05:30                    22.526
2023-11-21 07:18:00                    22.548
2023-11-21 07:18:25                    22.524
2023-11-21 07:24:28                    22.546
2023-11-21 07:24:52                    22.521
2023-11-21 07:28:06                    22.548
2023-11-21 07:30:55                    22.517
2023-11-21 07:31:44                    22.541
2023-11-21 07:32:56                    22.519
2023-11-21 07:33:21                    22.539
2023-11-21 07:33:45                    22.507
2023-11-21 07:35:46                    22.543
2023-11-21 07:36:10                    22.517
2023-11-21 07:59:35                    22.494
2023-11-21 07:59:59                    22.517
2023-11-21 08:04:01                    22.494
2023-11-21 08:05:38                    22.516
2023-11-21 08:09:16                    22.472
2023-11-21 08:09:40                    22.509
2023-11-21 08:15:20                    22.482
2023-11-21 08:16:08                    22.504
2023-11-21 08:21:23                    22.482
2023-11-21 08:22:35                    22.507
2023-11-21 08:23:00                    22.482
2023-11-21 08:28:14                    22.519
2023-11-21 08:29:03                    22.492
2023-11-21 08:31:04                    22.466
2023-11-21 08:31:28                    22.509
2023-11-21 08:32:17                    22.488
2023-11-21 08:33:29                    22.509
2023-11-21 08:34:42                    22.477
2023-11-21 08:35:06                    22.499
2023-11-21 08:36:19                    22.477
2023-11-21 08:37:56                    22.512
2023-11-21 08:38:20                    22.462
2023-11-21 08:38:44                    22.513
2023-11-21 08:39:08                    22.477
2023-11-21 08:40:45                    22.506
2023-11-21 08:41:09                    22.483
2023-11-21 08:43:10                    22.506
2023-11-21 08:43:35                    22.479
2023-11-21 08:46:48                    22.501
2023-11-21 08:47:13                     22.48
2023-11-21 08:51:15                    22.506
2023-11-21 08:51:39                    22.477
2023-11-21 08:52:52                    22.499
2023-11-21 08:54:29                    22.474
2023-11-21 08:56:54                    22.502
2023-11-21 08:57:42                    22.481
2023-11-21 08:58:55                    22.454
2023-11-21 08:59:19                    22.491
2023-11-21 09:00:32                    22.456
2023-11-21 09:01:45                    22.488
2023-11-21 09:04:34                    22.456
2023-11-21 09:05:22                    22.483
2023-11-21 09:06:35                    22.461
2023-11-21 09:07:48                    22.482
2023-11-21 09:08:36                    22.459
2023-11-21 09:09:25                    22.487
2023-11-21 09:10:13                    22.458
2023-11-21 09:10:37                    22.487
2023-11-21 09:11:50                    22.463
2023-11-21 09:12:38                    22.491
2023-11-21 09:13:51                    22.466
2023-11-21 09:15:52                    22.497
2023-11-21 09:16:16                    22.464
2023-11-21 09:21:56                    22.485
2023-11-21 09:22:20                    22.463
2023-11-21 09:22:44                    22.484
2023-11-21 09:24:21                    22.444
2023-11-21 09:25:09                    22.486
2023-11-21 09:26:46                    22.454
2023-11-21 09:27:11                    22.492
2023-11-21 09:27:35                    22.446
2023-11-21 09:28:23                    22.472
2023-11-21 09:35:15                    22.447
2023-11-21 09:35:39                    22.477
2023-11-21 09:38:05                     22.45
2023-11-21 09:39:17                    22.477
2023-11-21 09:40:30                    22.444
2023-11-21 09:41:18                    22.477
2023-11-21 09:42:55                    22.452
2023-11-21 09:43:44                    22.494
2023-11-21 09:44:08                    22.469
2023-11-21 09:45:45                    22.447
2023-11-21 09:46:33                    22.469
2023-11-21 09:51:24                     22.49
2023-11-21 09:51:48                    22.469
2023-11-21 09:54:38                    22.444
2023-11-21 09:55:02                    22.469
2023-11-21 09:55:26                    22.447
2023-11-21 09:55:50                     22.48
2023-11-21 10:01:54                    22.502
2023-11-21 10:02:42                    22.453
2023-11-21 10:03:31                    22.474
2023-11-21 10:25:42                    22.495
2023-11-21 10:26:31                    22.463
2023-11-21 10:30:09                    22.485
2023-11-21 10:32:34                    22.458
2023-11-21 10:32:58                    22.482
2023-11-21 10:34:11                    22.448
2023-11-21 10:34:35                    22.473
2023-11-21 10:41:03                    22.499
2023-11-21 10:41:27                    22.475
2023-11-21 10:44:16                    22.507
2023-11-21 10:45:05                    22.482
2023-11-21 11:02:26                    22.458
2023-11-21 11:02:50                    22.487
2023-11-21 11:05:40                    22.507
2023-11-21 11:06:28                     22.48
2023-11-21 11:09:18                    22.507
2023-11-21 11:09:42                    22.485
2023-11-21 11:21:00                    22.512
2023-11-21 11:21:24                    22.487
2023-11-21 11:25:02                    22.507
2023-11-21 11:25:27                    22.485
2023-11-21 11:35:08                    22.507
2023-11-21 11:42:48                    22.475
2023-11-21 11:43:12                    22.502
2023-11-21 11:45:37                     22.48
2023-11-21 11:47:14                    22.517
2023-11-21 11:49:15                    22.495
2023-11-21 12:08:37                    22.517
2023-11-21 12:11:26                    22.492
2023-11-21 12:11:51                    22.519
2023-11-21 12:13:03                    22.487
2023-11-21 12:13:28                    22.514
2023-11-21 12:15:29                    22.487
2023-11-21 12:15:53                    22.509
2023-11-21 12:16:41                    22.487
2023-11-21 12:21:56                    22.509
2023-11-21 12:22:20                    22.485
2023-11-21 12:23:33                    22.507
2023-11-21 12:23:57                    22.482
2023-11-21 12:25:34                    22.514
2023-11-21 12:25:58                    22.485
2023-11-21 12:32:26                    22.507
2023-11-21 12:36:28                    22.477
2023-11-21 12:37:41                    22.499
2023-11-21 13:03:07                    22.521
2023-11-21 13:03:31                    22.497
2023-11-21 13:12:48                    22.521
2023-11-21 13:13:12                    22.487
2023-11-21 13:13:36                    22.524
2023-11-21 13:14:25                    22.502
2023-11-21 13:18:51                    22.524
2023-11-21 13:20:04                    22.495
2023-11-21 13:22:05                    22.517
2023-11-21 13:24:30                     22.49
2023-11-21 13:24:54                    22.514
2023-11-21 13:26:31                     22.49
2023-11-21 13:27:44                    22.519
2023-11-21 13:30:09                     22.49
2023-11-21 13:30:57                    22.521
2023-11-21 13:31:46                    22.499
2023-11-21 13:32:58                    22.521
2023-11-21 13:36:12                    22.497
2023-11-21 13:37:00                    22.529
2023-11-21 13:37:49                    22.507
2023-11-21 13:41:51                    22.487
2023-11-21 13:43:04                    22.509
2023-11-21 13:49:31                    22.487
2023-11-21 13:49:55                    22.514
2023-11-21 13:50:44                    22.487
2023-11-21 13:51:32                    22.517
2023-11-21 13:52:45                     22.49
2023-11-21 13:53:33                    22.514
2023-11-21 13:54:22                     22.49
2023-11-21 13:55:34                    22.512
2023-11-21 14:01:37                    22.477
2023-11-21 14:03:14                    22.507
2023-11-21 14:03:38                    22.482
2023-11-21 14:04:27                    22.514
2023-11-21 14:06:28                     22.49
2023-11-21 14:11:43                    22.517
2023-11-21 14:12:07                    22.485
2023-11-21 14:23:00                     22.46
2023-11-21 14:23:25                    22.495
2023-11-21 14:28:15                    22.517
2023-11-21 14:28:40                    22.495
2023-11-21 14:34:43                    22.517
2023-11-21 14:35:07                    22.495
2023-11-21 14:36:19                    22.517
2023-11-21 14:37:08                    22.485
2023-11-21 14:38:45                    22.512
2023-11-21 14:39:09                     22.49
2023-11-21 14:39:33                    22.521
2023-11-21 14:39:57                    22.492
2023-11-21 14:42:23                    22.524
2023-11-21 14:43:11                    22.499
2023-11-21 14:43:35                    22.521
2023-11-21 14:44:48                    22.499
2023-11-21 14:47:13                    22.521
2023-11-21 14:50:51                    22.544
2023-11-21 14:52:04                    22.519
2023-11-21 14:52:52                    22.542
2023-11-21 14:56:30                    22.563
2023-11-21 14:56:54                    22.537
2023-11-21 14:57:19                    22.562
2023-11-21 15:02:57                    22.584
2023-11-21 15:08:36                    22.613
2023-11-21 15:09:01                    22.592
2023-11-21 15:11:02                     22.62
2023-11-21 15:11:50                    22.586
2023-11-21 15:13:03                    22.608
2023-11-21 15:18:17                    22.585
2023-11-21 15:18:42                    22.613
2023-11-21 15:25:57                    22.639
2023-11-21 15:26:22                    22.613
2023-11-21 15:32:00                    22.637
2023-11-21 15:33:13                    22.608
2023-11-21 15:33:37                    22.637
2023-11-21 15:35:38                    22.605
2023-11-21 15:36:03                    22.627
2023-11-21 15:44:07                    22.649
2023-11-21 15:46:32                    22.627
2023-11-21 15:50:10                    22.652
2023-11-21 15:50:34                     22.62
2023-11-21 15:51:23                    22.647
2023-11-21 16:01:28                     22.67
2023-11-21 16:02:40                    22.703
2023-11-21 16:03:29                     22.73
2023-11-21 16:04:41                    22.708
2023-11-21 16:05:06                    22.741
2023-11-21 16:18:00                    22.763
2023-11-21 16:18:25                    22.733
2023-11-21 16:19:37                     22.76
2023-11-21 16:20:02                    22.728
2023-11-21 16:23:15                     22.76
2023-11-21 16:24:28                    22.713
2023-11-21 16:26:05                     22.75
2023-11-21 16:26:29                    22.721
2023-11-21 16:26:53                    22.755
2023-11-21 16:27:17                    22.728
2023-11-21 16:30:55                    22.706
2023-11-21 16:33:20                    22.684
2023-11-21 16:34:09                    22.719
2023-11-21 16:34:57                    22.677
2023-11-21 16:35:22                    22.714
2023-11-21 16:36:10                    22.678
2023-11-21 16:36:34                      22.7
2023-11-21 16:37:23                    22.672
2023-11-21 16:37:47                    22.701
2023-11-21 16:39:00                    22.657
2023-11-21 16:40:36                    22.681
2023-11-21 16:46:40                    22.652
2023-11-21 16:48:16                    22.676
2023-11-21 16:51:30                    22.654
2023-11-21 16:53:07                    22.681
2023-11-21 16:53:55                    22.654
2023-11-21 16:59:58                    22.688
2023-11-21 17:02:00                    22.661
2023-11-21 17:03:36                    22.688
2023-11-21 17:05:13                    22.661
2023-11-21 17:07:38                    22.686
2023-11-21 17:08:03                    22.661
2023-11-21 17:10:04                    22.691
2023-11-21 17:10:28                    22.664
2023-11-21 17:11:16                    22.693
2023-11-21 17:11:40                    22.666
2023-11-21 17:13:17                    22.691
2023-11-21 17:15:18                    22.734
2023-11-21 17:15:43                    22.709
2023-11-21 17:16:55                    22.731
2023-11-21 17:20:57                    22.709
2023-11-21 17:21:21                    22.737
2023-11-21 17:22:34                     22.71
2023-11-21 17:35:29                    22.686
2023-11-21 17:37:06                     22.71
2023-11-21 17:38:18                    22.688
2023-11-21 17:39:55                     22.71
2023-11-21 17:53:14                    22.732
2023-11-21 17:56:04                    22.767
2023-11-21 17:56:28                     22.73
2023-11-21 17:56:52                    22.754
2023-11-21 17:59:17                    22.779
2023-11-21 18:00:30                    22.752
2023-11-21 18:04:56                    22.725
2023-11-21 18:06:09                    22.747
2023-11-21 18:09:47                    22.715
2023-11-21 18:10:11                    22.749
2023-11-21 18:17:27                    22.723
2023-11-21 18:19:52                    22.749
2023-11-21 18:21:29                     22.71
2023-11-21 18:23:30                    22.744
2023-11-21 18:24:18                    22.718
2023-11-21 18:28:20                    22.689
2023-11-21 18:28:45                    22.717
2023-11-21 18:29:33                    22.692
2023-11-21 18:33:35                    22.659
2023-11-21 18:34:00                    22.693
2023-11-21 18:34:24                     22.66
2023-11-21 18:35:36                    22.638
2023-11-21 18:36:01                    22.684
2023-11-21 18:36:25                    22.661
2023-11-21 18:38:26                    22.639
2023-11-21 18:39:14                     22.68
2023-11-21 18:39:39                    22.651
2023-11-21 18:44:53                    22.627
2023-11-21 18:45:42                    22.675
2023-11-21 18:46:06                    22.649
2023-11-21 18:54:35                    22.671
2023-11-21 18:55:47                    22.641
2023-11-21 18:57:24                    22.617
2023-11-21 18:57:49                    22.641
2023-11-21 18:59:01                    22.668
2023-11-21 18:59:25                    22.646
2023-11-21 19:00:38                    22.668
2023-11-21 19:02:39                    22.641
2023-11-21 19:05:53                    22.668
2023-11-21 19:06:41                    22.646
2023-11-21 19:12:45                    22.671
2023-11-21 19:13:33                    22.649
2023-11-21 19:19:12                    22.671
2023-11-21 19:19:36                    22.644
2023-11-21 19:20:49                    22.673
2023-11-21 19:22:02                    22.641
2023-11-21 19:22:26                    22.675
2023-11-21 19:25:15                    22.646
2023-11-21 19:30:30                    22.671
2023-11-21 19:32:07                    22.646
2023-11-21 19:34:08                    22.671
2023-11-21 19:35:45                    22.644
2023-11-21 19:36:09                    22.673
2023-11-21 19:37:22                    22.651
2023-11-21 19:39:23                     22.68
2023-11-21 19:40:36                    22.658
2023-11-21 19:55:32                    22.685
2023-11-21 19:57:09                    22.663
2023-11-21 19:58:46                     22.69
2023-11-21 19:59:10                    22.668
2023-11-21 19:59:34                    22.695
2023-11-21 20:00:47                    22.668
2023-11-21 20:02:48                    22.697
2023-11-21 20:04:01                    22.663
2023-11-21 20:04:25                    22.687
2023-11-21 20:14:06                     22.71
2023-11-21 20:14:30                    22.685
2023-11-21 20:14:54                    22.713
2023-11-21 20:15:43                     22.67
2023-11-21 20:16:31                     22.71
2023-11-21 20:22:59                    22.731
2023-11-21 20:28:14                    22.755
2023-11-21 20:29:02                    22.726
2023-11-21 20:31:03                    22.751
2023-11-21 20:31:27                    22.729
2023-11-21 20:32:40                    22.751
2023-11-21 20:37:06                    22.729
2023-11-21 20:37:31                    22.754
2023-11-21 20:40:44                    22.732
2023-11-21 20:41:08                    22.761
2023-11-21 20:44:22                    22.734
2023-11-21 20:45:11                    22.776
2023-11-21 20:50:26                    22.754
2023-11-21 20:50:50                    22.778
2023-11-21 20:53:15                    22.751
2023-11-21 20:53:39                    22.774
2023-11-21 20:56:05                    22.749
2023-11-21 20:56:53                    22.771
2023-11-21 20:58:54                    22.737
2023-11-21 20:59:43                    22.764
2023-11-21 21:20:18                    22.796
2023-11-21 21:20:42                    22.757
2023-11-21 21:23:32                    22.779
2023-11-21 21:23:56                    22.742
2023-11-21 21:24:44                    22.767
2023-11-21 21:29:35                    22.732
2023-11-21 21:29:59                    22.757
2023-11-21 21:31:36                    22.781
2023-11-21 21:32:00                    22.757
2023-11-21 21:38:52                    22.737
2023-11-21 21:39:16                    22.769
2023-11-21 21:40:53                    22.747
2023-11-21 21:48:09                     22.72
2023-11-21 21:48:57                     22.76
2023-11-21 21:50:34                     22.74
2023-11-21 22:01:04                    22.764
2023-11-21 22:01:28                    22.735
2023-11-21 22:11:34                    22.713
2023-11-21 22:11:58                    22.745
2023-11-21 22:12:22                    22.723
2023-11-21 22:14:48                    22.748
2023-11-21 22:15:12                     22.72
2023-11-21 22:16:49                    22.757
2023-11-21 22:17:13                    22.732
2023-11-21 22:26:06                    22.705
2023-11-21 22:26:30                    22.728
2023-11-21 22:26:54                    22.705
2023-11-21 22:27:19                    22.726
2023-11-21 22:29:20                    22.753
2023-11-21 22:29:44                    22.726
2023-11-21 22:37:24                    22.699
2023-11-21 22:39:01                    22.736
2023-11-21 22:40:14                    22.714
2023-11-21 22:41:02                    22.734
2023-11-21 22:43:52                    22.709
2023-11-21 22:45:04                    22.736
2023-11-21 22:49:06                    22.704
2023-11-21 22:49:31                    22.743
2023-11-21 22:49:55                    22.704
2023-11-21 22:50:19                    22.742
2023-11-21 22:50:43                    22.706
2023-11-21 22:51:08                    22.739
2023-11-21 22:52:20                    22.716
2023-11-21 22:52:44                    22.737
2023-11-21 22:53:33                    22.759
2023-11-21 22:53:57                    22.736
2023-11-21 22:54:21                    22.711
2023-11-21 22:54:45                    22.731
2023-11-21 22:55:34                    22.758
2023-11-21 22:55:58                    22.736
2023-11-21 22:57:59                    22.757
2023-11-21 22:58:48                    22.735
2023-11-21 22:59:36                    22.757
2023-11-21 23:04:51                    22.778
2023-11-21 23:05:15                    22.753
2023-11-21 23:20:35                    22.776
2023-11-21 23:21:24                    22.751
2023-11-21 23:44:24                    22.773
2023-11-21 23:45:13                    22.734
2023-11-21 23:46:01                    22.761
2023-11-21 23:46:25                    22.736
2023-11-21 23:46:50                    22.758
2023-11-21 23:47:14                    22.729
2023-11-21 23:47:38                    22.756
2023-11-21 23:54:30                    22.734
2023-11-21 23:59:45                    22.714
