        Date        hcnps_intlk_cz_t_back_2
2023-11-21 03:16:38                  21.442
2023-11-21 03:17:02                   21.42
2023-11-21 03:17:50                  21.398
2023-11-21 03:23:54                  21.432
2023-11-21 03:24:42                    21.4
2023-11-21 03:25:06                  21.425
2023-11-21 03:28:44                  21.403
2023-11-21 03:31:58                  21.427
2023-11-21 03:33:59                  21.403
2023-11-21 03:34:23                  21.427
2023-11-21 03:35:11                  21.395
2023-11-21 03:36:00                  21.418
2023-11-21 03:40:50                  21.395
2023-11-21 03:42:03                  21.425
2023-11-21 03:44:04                  21.388
2023-11-21 03:44:53                  21.416
2023-11-21 03:47:18                  21.395
2023-11-21 03:50:56                  21.422
2023-11-21 03:51:44                  21.395
2023-11-21 03:52:57                  21.416
2023-11-21 03:56:11                   21.39
2023-11-21 03:56:59                  21.418
2023-11-21 04:00:13                  21.385
2023-11-21 04:00:37                  21.416
2023-11-21 04:05:28                  21.393
2023-11-21 04:06:41                  21.419
2023-11-21 04:11:07                  21.398
2023-11-21 04:14:21                  21.423
2023-11-21 04:16:22                  21.391
2023-11-21 04:16:46                  21.426
2023-11-21 04:17:59                  21.403
2023-11-21 04:20:00                  21.429
2023-11-21 04:21:13                  21.396
2023-11-21 04:23:14                  21.428
2023-11-21 04:23:38                  21.406
2023-11-21 04:32:31                  21.373
2023-11-21 04:33:19                  21.411
2023-11-21 04:36:33                  21.388
2023-11-21 04:36:57                  21.416
2023-11-21 04:37:21                  21.386
2023-11-21 04:38:34                  21.418
2023-11-21 04:40:11                  21.392
2023-11-21 04:40:59                  21.426
2023-11-21 04:41:23                  21.401
2023-11-21 04:43:00                  21.429
2023-11-21 04:43:24                  21.399
2023-11-21 04:45:01                  21.373
2023-11-21 04:45:50                  21.416
2023-11-21 04:50:16                  21.441
2023-11-21 04:50:40                  21.418
2023-11-21 04:51:29                  21.394
2023-11-21 04:51:53                  21.421
2023-11-21 04:54:18                  21.368
2023-11-21 04:54:43                  21.393
2023-11-21 04:56:19                  21.419
2023-11-21 04:57:08                  21.396
2023-11-21 05:01:34                  21.424
2023-11-21 05:01:58                  21.396
2023-11-21 05:04:00                  21.366
2023-11-21 05:04:24                  21.391
2023-11-21 05:07:13                  21.418
2023-11-21 05:07:38                  21.393
2023-11-21 05:10:27                  21.366
2023-11-21 05:10:51                  21.411
2023-11-21 05:11:15                  21.391
2023-11-21 05:22:34                  21.361
2023-11-21 05:23:46                  21.388
2023-11-21 05:24:35                  21.366
2023-11-21 05:24:59                  21.404
2023-11-21 05:25:47                   21.38
2023-11-21 05:27:00                  21.358
2023-11-21 05:28:13                  21.396
2023-11-21 05:30:14                  21.361
2023-11-21 05:33:52                  21.388
2023-11-21 05:35:29                  21.359
2023-11-21 05:40:19                  21.393
2023-11-21 05:40:44                  21.358
2023-11-21 05:44:22                  21.379
2023-11-21 05:45:10                  21.353
2023-11-21 05:57:17                  21.376
2023-11-21 05:57:41                  21.346
2023-11-21 05:58:05                  21.371
2023-11-21 05:58:29                  21.343
2023-11-21 06:02:07                  21.384
2023-11-21 06:02:32                  21.358
2023-11-21 06:07:22                  21.333
2023-11-21 06:08:11                  21.361
2023-11-21 06:09:23                  21.331
2023-11-21 06:10:12                  21.353
2023-11-21 06:22:18                  21.374
2023-11-21 06:25:08                  21.349
2023-11-21 06:25:32                  21.371
2023-11-21 06:27:58                  21.346
2023-11-21 06:29:59                  21.369
2023-11-21 06:36:50                  21.348
2023-11-21 06:37:15                  21.371
2023-11-21 06:38:27                  21.338
2023-11-21 06:39:16                  21.374
2023-11-21 06:40:53                  21.346
2023-11-21 06:43:18                  21.375
2023-11-21 06:50:10                  21.351
2023-11-21 06:50:34                  21.384
2023-11-21 06:51:47                  21.361
2023-11-21 06:52:35                  21.386
2023-11-21 06:55:49                  21.363
2023-11-21 06:56:37                  21.396
2023-11-21 06:57:01                  21.361
2023-11-21 07:01:04                  21.384
2023-11-21 07:01:28                  21.359
2023-11-21 07:04:17                  21.384
2023-11-21 07:05:06                  21.354
2023-11-21 07:05:54                  21.392
2023-11-21 07:06:18                  21.359
2023-11-21 07:09:56                  21.394
2023-11-21 07:10:45                  21.373
2023-11-21 07:12:46                  21.348
2023-11-21 07:13:10                  21.381
2023-11-21 07:13:58                   21.35
2023-11-21 07:14:22                  21.371
2023-11-21 07:15:35                  21.348
2023-11-21 07:15:59                  21.371
2023-11-21 07:16:48                  21.396
2023-11-21 07:17:12                  21.359
2023-11-21 07:22:02                  21.381
2023-11-21 07:22:51                  21.346
2023-11-21 07:23:15                  21.369
2023-11-21 07:27:17                  21.341
2023-11-21 07:28:54                  21.371
2023-11-21 07:30:55                  21.348
2023-11-21 07:35:22                  21.373
2023-11-21 07:35:46                  21.348
2023-11-21 07:37:23                  21.371
2023-11-21 07:37:47                  21.341
2023-11-21 07:41:01                  21.316
2023-11-21 07:41:25                  21.338
2023-11-21 07:47:28                  21.314
2023-11-21 07:47:53                  21.343
2023-11-21 07:49:29                  21.321
2023-11-21 07:50:42                  21.361
2023-11-21 07:51:06                  21.321
2023-11-21 07:51:31                  21.348
2023-11-21 07:51:55                  21.316
2023-11-21 07:52:43                  21.338
2023-11-21 08:14:31                  21.311
2023-11-21 08:15:20                  21.338
2023-11-21 08:18:09                  21.314
2023-11-21 08:18:33                  21.336
2023-11-21 08:19:22                  21.309
2023-11-21 08:19:46                  21.336
2023-11-21 08:21:23                  21.311
2023-11-21 08:22:11                  21.333
2023-11-21 08:23:24                  21.309
2023-11-21 08:31:28                  21.333
2023-11-21 08:32:17                  21.304
2023-11-21 08:32:41                  21.329
2023-11-21 08:33:54                  21.299
2023-11-21 08:34:42                  21.324
2023-11-21 08:37:31                  21.298
2023-11-21 08:37:56                  21.329
2023-11-21 08:41:09                  21.303
2023-11-21 08:41:33                  21.326
2023-11-21 08:44:23                  21.291
2023-11-21 08:44:47                  21.321
2023-11-21 08:49:14                  21.299
2023-11-21 08:49:38                  21.326
2023-11-21 08:50:26                  21.296
2023-11-21 08:52:52                  21.329
2023-11-21 08:53:16                  21.306
2023-11-21 09:00:32                  21.329
2023-11-21 09:02:57                  21.306
2023-11-21 09:22:20                  21.329
2023-11-21 09:24:45                  21.296
2023-11-21 09:34:02                  21.274
2023-11-21 09:34:51                  21.309
2023-11-21 09:39:17                  21.274
2023-11-21 09:39:41                  21.296
2023-11-21 09:47:22                  21.319
2023-11-21 09:47:46                  21.289
2023-11-21 09:50:11                  21.311
2023-11-21 09:51:00                  21.289
2023-11-21 09:53:01                  21.314
2023-11-21 09:54:13                  21.291
2023-11-21 10:11:35                  21.316
2023-11-21 10:11:59                  21.287
2023-11-21 10:12:47                  21.314
2023-11-21 10:14:00                  21.279
2023-11-21 10:14:49                  21.314
2023-11-21 10:15:13                  21.287
2023-11-21 10:16:01                  21.309
2023-11-21 10:22:29                  21.287
2023-11-21 10:23:41                  21.311
2023-11-21 10:24:06                  21.259
2023-11-21 10:24:54                  21.299
2023-11-21 10:30:57                  21.274
2023-11-21 10:31:46                  21.299
2023-11-21 10:40:38                  21.322
2023-11-21 10:41:03                  21.291
2023-11-21 10:43:04                  21.337
2023-11-21 10:43:28                  21.304
2023-11-21 10:46:42                  21.326
2023-11-21 10:47:06                  21.296
2023-11-21 10:48:43                  21.342
2023-11-21 10:49:07                  21.312
2023-11-21 10:49:31                  21.291
2023-11-21 10:52:45                  21.312
2023-11-21 10:53:57                  21.274
2023-11-21 10:54:22                  21.299
2023-11-21 10:58:48                  21.329
2023-11-21 10:59:12                  21.296
2023-11-21 11:01:13                  21.324
2023-11-21 11:01:38                  21.304
2023-11-21 11:05:16                  21.327
2023-11-21 11:06:28                  21.297
2023-11-21 11:09:42                  21.334
2023-11-21 11:12:07                  21.311
2023-11-21 11:16:10                   21.34
2023-11-21 11:16:34                  21.314
2023-11-21 11:18:11                  21.344
2023-11-21 11:18:35                  21.317
2023-11-21 11:18:59                  21.344
2023-11-21 11:19:23                  21.317
2023-11-21 11:19:48                  21.342
2023-11-21 11:20:12                   21.32
2023-11-21 11:21:24                  21.347
2023-11-21 11:21:49                  21.319
2023-11-21 11:28:40                  21.347
2023-11-21 11:29:04                  21.314
2023-11-21 11:32:42                  21.345
2023-11-21 11:33:07                  21.317
2023-11-21 11:40:46                  21.346
2023-11-21 11:41:59                  21.322
2023-11-21 11:45:37                  21.346
2023-11-21 11:47:14                  21.317
2023-11-21 11:48:51                  21.347
2023-11-21 11:49:15                  21.317
2023-11-21 11:53:41                  21.342
2023-11-21 11:54:30                  21.321
2023-11-21 11:59:20                  21.296
2023-11-21 12:00:09                  21.324
2023-11-21 12:01:21                  21.304
2023-11-21 12:01:45                  21.329
2023-11-21 12:02:58                  21.304
2023-11-21 12:03:22                  21.327
2023-11-21 12:07:24                  21.302
2023-11-21 12:07:49                  21.327
2023-11-21 12:08:37                  21.304
2023-11-21 12:09:25                  21.332
2023-11-21 12:13:28                  21.356
2023-11-21 12:14:16                  21.316
2023-11-21 12:19:31                  21.354
2023-11-21 12:19:55                  21.307
2023-11-21 12:20:19                  21.332
2023-11-21 12:23:57                  21.311
2023-11-21 12:25:34                  21.332
2023-11-21 12:28:24                  21.307
2023-11-21 12:28:48                  21.342
2023-11-21 12:30:25                  21.305
2023-11-21 12:30:49                  21.327
2023-11-21 12:39:42                  21.304
2023-11-21 12:40:06                  21.355
2023-11-21 12:40:55                   21.33
2023-11-21 12:43:20                  21.309
2023-11-21 12:43:44                  21.347
2023-11-21 12:44:08                   21.31
2023-11-21 12:46:58                  21.337
2023-11-21 12:52:13                  21.312
2023-11-21 12:52:37                  21.334
2023-11-21 13:01:30                  21.355
2023-11-21 13:03:55                   21.31
2023-11-21 13:04:19                  21.342
2023-11-21 13:05:08                  21.363
2023-11-21 13:05:32                  21.335
2023-11-21 13:06:20                  21.314
2023-11-21 13:06:45                  21.342
2023-11-21 13:09:34                  21.365
2023-11-21 13:09:58                  21.339
2023-11-21 13:12:48                  21.364
2023-11-21 13:13:12                  21.339
2023-11-21 13:14:49                  21.307
2023-11-21 13:15:13                   21.34
2023-11-21 13:16:02                  21.313
2023-11-21 13:16:26                  21.362
2023-11-21 13:17:14                  21.334
2023-11-21 13:18:03                  21.357
2023-11-21 13:18:51                   21.32
2023-11-21 13:20:04                  21.365
2023-11-21 13:20:28                  21.334
2023-11-21 13:21:16                  21.365
2023-11-21 13:21:40                  21.332
2023-11-21 13:23:41                  21.357
2023-11-21 13:25:18                  21.335
2023-11-21 13:26:31                  21.357
2023-11-21 13:28:56                  21.314
2023-11-21 13:29:20                  21.342
2023-11-21 13:30:09                  21.317
2023-11-21 13:31:46                   21.34
2023-11-21 13:36:12                  21.316
2023-11-21 13:36:36                  21.345
2023-11-21 13:37:00                  21.319
2023-11-21 13:37:25                  21.347
2023-11-21 13:39:50                  21.317
2023-11-21 13:40:38                  21.352
2023-11-21 13:41:27                  21.319
2023-11-21 13:42:39                  21.349
2023-11-21 13:43:04                  21.316
2023-11-21 13:57:59                  21.291
2023-11-21 13:58:48                  21.321
2023-11-21 13:59:12                  21.299
2023-11-21 14:00:00                  21.321
2023-11-21 14:00:25                  21.282
2023-11-21 14:01:37                  21.316
2023-11-21 14:04:27                  21.291
2023-11-21 14:06:52                  21.314
2023-11-21 14:07:16                  21.277
2023-11-21 14:07:40                  21.309
2023-11-21 14:18:34                  21.349
2023-11-21 14:18:58                  21.301
2023-11-21 14:22:12                  21.321
2023-11-21 14:23:25                  21.342
2023-11-21 14:25:02                  21.317
2023-11-21 14:25:26                  21.352
2023-11-21 14:30:41                  21.386
2023-11-21 14:31:05                  21.365
2023-11-21 14:32:17                  21.386
2023-11-21 14:38:20                  21.412
2023-11-21 14:38:45                  21.385
2023-11-21 14:41:10                  21.409
2023-11-21 14:45:12                  21.441
2023-11-21 14:45:36                  21.402
2023-11-21 14:48:50                  21.429
2023-11-21 14:56:30                  21.451
2023-11-21 14:57:19                  21.473
2023-11-21 14:58:31                  21.451
2023-11-21 15:00:08                  21.493
2023-11-21 15:00:56                   21.46
2023-11-21 15:03:46                  21.486
2023-11-21 15:04:10                  21.458
2023-11-21 15:05:23                  21.488
2023-11-21 15:06:11                  21.461
2023-11-21 15:10:37                  21.481
2023-11-21 15:17:05                  21.503
2023-11-21 15:17:29                  21.479
2023-11-21 15:19:30                  21.458
2023-11-21 15:19:54                  21.496
2023-11-21 15:21:07                  21.472
2023-11-21 15:23:32                  21.502
2023-11-21 15:35:14                  21.462
2023-11-21 15:35:38                  21.494
2023-11-21 15:44:31                  21.516
2023-11-21 15:51:47                  21.491
2023-11-21 15:52:35                  21.514
2023-11-21 15:55:00                  21.486
2023-11-21 15:55:25                  21.542
2023-11-21 15:55:49                  21.496
2023-11-21 15:56:13                  21.521
2023-11-21 15:58:14                  21.499
2023-11-21 15:59:51                  21.527
2023-11-21 16:01:04                   21.56
2023-11-21 16:03:05                  21.595
2023-11-21 16:06:18                  21.573
2023-11-21 16:07:31                    21.6
2023-11-21 16:11:33                  21.568
2023-11-21 16:12:46                  21.593
2023-11-21 16:13:34                  21.571
2023-11-21 16:14:47                  21.605
2023-11-21 16:15:11                  21.575
2023-11-21 16:21:38                  21.547
2023-11-21 16:23:15                  21.585
2023-11-21 16:24:04                  21.555
2023-11-21 16:27:17                  21.531
2023-11-21 16:27:41                  21.501
2023-11-21 16:28:30                  21.534
2023-11-21 16:32:56                  21.509
2023-11-21 16:33:45                  21.534
2023-11-21 16:34:09                  21.493
2023-11-21 16:35:46                  21.513
2023-11-21 16:37:23                  21.479
2023-11-21 16:37:47                  21.513
2023-11-21 16:38:35                  21.481
2023-11-21 16:39:00                  21.506
2023-11-21 16:39:24                  21.479
2023-11-21 16:40:12                  21.506
2023-11-21 16:43:26                  21.481
2023-11-21 16:44:38                  21.508
2023-11-21 16:45:03                  21.479
2023-11-21 16:45:27                  21.513
2023-11-21 16:51:06                  21.491
2023-11-21 16:51:54                  21.521
2023-11-21 16:55:08                  21.498
2023-11-21 16:55:32                  21.521
2023-11-21 17:01:35                   21.56
2023-11-21 17:02:00                  21.523
2023-11-21 17:06:26                  21.545
2023-11-21 17:08:27                  21.525
2023-11-21 17:09:39                  21.545
2023-11-21 17:10:04                  21.513
2023-11-21 17:11:40                  21.543
2023-11-21 17:12:53                  21.567
2023-11-21 17:14:06                  21.591
2023-11-21 17:15:43                  21.619
2023-11-21 17:16:55                  21.594
2023-11-21 17:17:19                  21.634
2023-11-21 17:21:21                  21.605
2023-11-21 17:22:34                  21.583
2023-11-21 17:25:24                   21.55
2023-11-21 17:26:12                  21.575
2023-11-21 17:32:39                  21.553
2023-11-21 17:36:17                  21.587
2023-11-21 17:40:44                  21.554
2023-11-21 17:41:08                  21.584
2023-11-21 17:42:20                  21.559
2023-11-21 17:47:35                  21.588
2023-11-21 17:48:24                  21.564
2023-11-21 17:52:01                  21.595
2023-11-21 17:53:38                  21.629
2023-11-21 17:57:16                  21.655
2023-11-21 17:57:40                  21.621
2023-11-21 17:58:53                  21.652
2023-11-21 17:59:17                  21.614
2023-11-21 18:01:18                  21.649
2023-11-21 18:01:43                  21.619
2023-11-21 18:09:23                  21.592
2023-11-21 18:13:00                  21.563
2023-11-21 18:15:26                  21.542
2023-11-21 18:16:14                  21.565
2023-11-21 18:17:03                  21.539
2023-11-21 18:17:27                  21.562
2023-11-21 18:20:16                  21.537
2023-11-21 18:22:42                  21.516
2023-11-21 18:24:43                  21.536
2023-11-21 18:28:20                  21.516
2023-11-21 18:29:57                  21.544
2023-11-21 18:30:22                  21.514
2023-11-21 18:33:35                  21.543
2023-11-21 18:34:00                  21.506
2023-11-21 18:34:24                  21.529
2023-11-21 18:37:13                  21.504
2023-11-21 18:42:04                  21.534
2023-11-21 18:43:16                  21.511
2023-11-21 18:44:53                  21.536
2023-11-21 18:45:18                  21.516
2023-11-21 18:46:06                  21.543
2023-11-21 18:46:30                  21.521
2023-11-21 19:04:16                  21.554
2023-11-21 19:04:40                  21.531
2023-11-21 19:08:42                  21.506
2023-11-21 19:09:07                  21.561
2023-11-21 19:09:55                  21.531
2023-11-21 19:10:43                  21.556
2023-11-21 19:11:32                  21.526
2023-11-21 19:12:20                  21.548
2023-11-21 19:19:12                  21.524
2023-11-21 19:21:13                  21.566
2023-11-21 19:22:02                  21.543
2023-11-21 19:24:03                  21.578
2023-11-21 19:24:27                  21.548
2023-11-21 19:31:43                  21.574
2023-11-21 19:33:20                  21.536
2023-11-21 19:33:44                  21.566
2023-11-21 19:38:10                  21.592
2023-11-21 19:39:23                  21.561
2023-11-21 19:39:47                  21.582
2023-11-21 19:43:01                  21.607
2023-11-21 19:43:25                  21.586
2023-11-21 19:45:26                  21.607
2023-11-21 19:49:53                  21.632
2023-11-21 19:50:17                  21.607
2023-11-21 19:51:54                  21.637
2023-11-21 19:52:18                  21.615
2023-11-21 19:53:31                  21.648
2023-11-21 19:55:08                  21.624
2023-11-21 19:56:20                  21.658
2023-11-21 19:56:44                  21.634
2023-11-21 20:01:59                  21.663
2023-11-21 20:02:24                  21.638
2023-11-21 20:02:48                  21.659
2023-11-21 20:04:01                  21.636
2023-11-21 20:06:26                  21.664
2023-11-21 20:11:16                  21.643
2023-11-21 20:15:43                  21.671
2023-11-21 20:19:45                  21.649
2023-11-21 20:21:46                  21.673
2023-11-21 20:40:44                  21.693
2023-11-21 20:42:21                  21.656
2023-11-21 20:42:45                  21.696
2023-11-21 20:44:22                  21.669
2023-11-21 20:49:13                  21.696
2023-11-21 20:49:37                  21.676
2023-11-21 20:56:29                  21.704
2023-11-21 20:56:53                  21.663
2023-11-21 20:58:54                  21.688
2023-11-21 20:59:43                  21.663
2023-11-21 21:00:07                  21.694
2023-11-21 21:00:31                  21.672
2023-11-21 21:01:19                  21.699
2023-11-21 21:01:44                  21.676
2023-11-21 21:02:08                  21.716
2023-11-21 21:02:32                  21.684
2023-11-21 21:03:21                  21.709
2023-11-21 21:03:45                  21.674
2023-11-21 21:04:33                  21.699
2023-11-21 21:04:57                  21.668
2023-11-21 21:05:46                  21.699
2023-11-21 21:07:23                  21.676
2023-11-21 21:07:47                  21.706
2023-11-21 21:08:35                  21.679
2023-11-21 21:14:39                  21.705
2023-11-21 21:15:27                   21.68
2023-11-21 21:16:16                  21.657
2023-11-21 21:16:40                  21.715
2023-11-21 21:17:53                  21.672
2023-11-21 21:18:17                  21.704
2023-11-21 21:19:29                  21.663
2023-11-21 21:20:18                    21.7
2023-11-21 21:24:20                  21.667
2023-11-21 21:24:44                  21.715
2023-11-21 21:25:08                  21.693
2023-11-21 21:27:34                  21.715
2023-11-21 21:28:22                  21.681
2023-11-21 21:28:46                  21.708
2023-11-21 21:29:11                  21.662
2023-11-21 21:29:35                  21.725
2023-11-21 21:30:23                    21.7
2023-11-21 21:33:13                  21.664
2023-11-21 21:33:37                  21.685
2023-11-21 21:35:38                  21.721
2023-11-21 21:36:02                  21.688
2023-11-21 21:52:35                  21.663
2023-11-21 21:53:00                  21.711
2023-11-21 21:54:36                  21.687
2023-11-21 21:57:02                  21.663
2023-11-21 21:57:26                  21.686
2023-11-21 21:57:50                  21.664
2023-11-21 21:59:51                  21.686
2023-11-21 22:02:41                  21.664
2023-11-21 22:04:42                  21.691
2023-11-21 22:05:31                  21.661
2023-11-21 22:12:47                  21.682
2023-11-21 22:16:00                  21.661
2023-11-21 22:17:13                  21.684
2023-11-21 22:18:26                  21.644
2023-11-21 22:19:14                  21.665
2023-11-21 22:20:51                  21.621
2023-11-21 22:21:15                  21.661
2023-11-21 22:23:16                  21.639
2023-11-21 22:24:53                  21.669
2023-11-21 22:25:42                  21.647
2023-11-21 22:32:09                  21.621
2023-11-21 22:33:22                  21.642
2023-11-21 22:35:23                  21.619
2023-11-21 22:35:47                  21.655
2023-11-21 22:36:11                  21.627
2023-11-21 22:37:48                  21.655
2023-11-21 22:39:01                  21.615
2023-11-21 22:39:49                  21.635
2023-11-21 22:43:52                   21.61
2023-11-21 22:44:16                  21.637
2023-11-21 22:49:31                  21.608
2023-11-21 22:49:55                   21.64
2023-11-21 22:52:44                  21.615
2023-11-21 22:53:09                  21.637
2023-11-21 22:55:58                  21.608
2023-11-21 22:57:35                  21.632
2023-11-21 23:08:29                   21.61
2023-11-21 23:09:17                  21.631
2023-11-21 23:15:45                  21.605
2023-11-21 23:18:58                  21.633
2023-11-21 23:19:23                   21.61
2023-11-21 23:20:11                  21.631
2023-11-21 23:20:35                   21.61
2023-11-21 23:21:24                  21.632
2023-11-21 23:22:36                  21.608
2023-11-21 23:23:25                  21.633
2023-11-21 23:23:49                    21.6
2023-11-21 23:26:39                  21.628
2023-11-21 23:27:51                    21.6
2023-11-21 23:30:41                  21.623
2023-11-21 23:32:18                  21.595
2023-11-21 23:33:55                   21.62
2023-11-21 23:35:56                  21.598
2023-11-21 23:48:02                  21.568
2023-11-21 23:48:27                    21.6
2023-11-21 23:48:51                  21.571
2023-11-21 23:50:52                  21.538
2023-11-21 23:51:16                  21.575
2023-11-21 23:56:55                  21.551
2023-11-21 23:57:44                  21.578
2023-11-21 23:58:08                  21.548
2023-11-21 23:59:45                   21.57
